Date,Open,High,Low,Close,Volume,OpenInt
20081105,12.274,12.567,10.532,10.571,73217,0
20081106,10.652,10.652,9.564,9.586,236254,0
20081107,9.767,10.28,9.3662,10.096,525976,0
20081110,10.738,10.774,9.076,9.3296,866813,0
20081111,9.0449,9.654,8.5954,8.8176,1163563,0
20081112,8.3396,8.4915,7.258,7.258,2490050,0
20081113,7.4703,9.093,6.1853,9.093,5606322,0
20081114,8.4841,8.7746,6.97,7.0308,7718156,0
20081117,6.9195,7.4703,6.724,6.8857,5366169,0
20081118,6.963,7.2139,5.9125,6.7625,7362428,0
20081119,6.6324,6.8274,5.1225,5.173,11353300,0
20081120,4.9825,5.3568,4.0551,4.0863,20672648,0
20081121,4.7361,4.7965,3.6445,4.7191,19691369,0
20081124,5.0137,5.917,4.782,5.7048,14533056,0
20081125,5.9848,6.0715,5.3593,5.9798,11853078,0
20081126,5.6107,7.1031,5.5647,7.0421,14752671,0
20081128,6.8249,7.3976,6.729,7.3976,4122924,0
20081201,6.6829,6.7719,4.5888,4.799,15440033,0
20081202,5.1008,5.5716,4.789,5.5162,15856752,0
20081203,5.1345,6.1853,5.0861,6.0453,28699987,0
20081204,5.7533,6.3928,5.137,5.4701,24312178,0
20081205,5.2147,6.2259,4.8257,6.156,38333930,0
20081208,6.6517,7.161,6.5279,6.963,29204609,0
20081209,6.765,7.5232,6.1755,6.371,29267502,0
20081210,6.5745,7.0936,6.4195,6.7962,24779462,0
20081211,6.5908,6.8832,5.5573,5.7794,20516817,0
20081212,5.3087,6.4027,5.2746,6.3324,41526247,0
20081215,6.4966,6.562,5.4627,5.7533,26634597,0
20081216,6.0814,6.8832,6.0428,6.7962,28333668,0
20081217,6.6996,7.3808,6.5329,7.0644,28600371,0
20081218,7.057,7.4288,6.4319,6.8882,23615969,0
20081219,7.1491,7.5644,6.8274,7.0446,29223006,0
20081222,7.1175,7.1417,5.9145,6.5745,25907031,0
20081223,6.724,6.8298,6.1419,6.2527,27151940,0
