Date,Open,High,Low,Close,Volume,OpenInt
20140825,35.53,35.623,35.53,35.582,2733,0
20140826,35.598,35.623,35.53,35.53,30323,0
20140827,35.643,35.652,35.623,35.633,3301,0
20140828,35.521,35.54,35.441,35.54,2768,0
20140829,35.484,35.574,35.45,35.557,2089,0
20140902,35.652,35.652,35.582,35.598,1879,0
20140903,35.821,35.831,35.682,35.682,2735,0
20140904,36,36,35.342,35.405,1574,0
20140905,35.243,35.243,35.243,35.243,811,0
20140908,35.221,35.221,34.961,34.961,28604,0
20140909,34.731,34.758,34.731,34.758,1405,0
20140910,34.641,34.818,34.604,34.818,5840,0
20140911,34.68,34.68,34.68,34.68,396,0
20140915,34.68,34.68,34.641,34.641,564,0
20140916,34.526,34.81,34.526,34.784,2316,0
20140917,34.74,34.74,34.596,34.704,1331,0
20140918,34.925,34.925,34.925,34.925,2255,0
20140919,34.943,34.961,34.826,34.836,12439,0
20140923,34.349,34.358,34.33,34.33,1477,0
20140924,34.39,34.39,34.39,34.39,552,0
20140925,34.21,34.22,34.21,34.21,378,0
20140926,34.115,34.184,34.077,34.184,2736,0
20140929,34.132,34.132,33.945,34.132,496,0
20140930,34.034,34.034,34.034,34.034,200,0
20141002,33.512,33.512,33.382,33.456,782,0
20141003,33.448,33.474,33.448,33.474,398,0
20141007,33.047,33.047,33.047,33.047,1126,0
20141008,33.037,33.037,32.977,32.977,1155,0
20141009,33.047,33.047,32.656,32.656,839,0
20141010,32.478,32.478,32.3,32.3,1275,0
20141013,32.229,32.256,32.229,32.256,1157,0
20141014,32.167,32.167,32.167,32.167,685,0
20141015,31.542,31.82,31.542,31.82,5574,0
20141016,31.161,31.179,31.161,31.179,452,0
20141017,32.265,32.273,32.265,32.273,677,0
20141020,32.265,32.273,32.265,32.273,463,0
20141021,32.665,32.807,32.665,32.799,33381,0
20141022,32.799,32.799,32.753,32.753,315,0
20141023,32.779,32.958,32.779,32.905,1189,0
20141024,32.905,32.905,32.905,32.905,310,0
20141027,32.896,33.004,32.896,33.004,2652,0
20141028,33.242,33.342,33.242,33.322,45672,0
20141029,33.382,33.456,33.153,33.163,26010,0
20141030,33.143,33.456,33.143,33.456,3875,0
20141031,33.643,33.758,33.624,33.758,10684,0
20141103,33.456,33.474,33.41,33.419,1469,0
20141105,33.503,33.503,33.493,33.493,404,0
20141106,33.342,33.493,33.305,33.305,3417,0
20141107,33.27,33.366,33.251,33.366,1192,0
20141110,33.588,33.624,33.572,33.572,3914,0
20141111,33.758,33.785,33.749,33.785,5288,0
20141112,33.543,33.543,33.533,33.533,4637,0
20141113,33.703,33.703,33.703,33.703,111,0
20141114,33.607,33.689,33.581,33.671,2155,0
20141117,33.697,33.697,33.456,33.598,2240,0
