Date,Open,High,Low,Close,Volume,OpenInt
20120207,22.19,23.124,22.077,22.268,1849,0
20120208,22.327,22.728,22.327,22.381,17689,0
20120209,22.363,22.512,22.363,22.408,3473,0
20120210,21.895,22.311,21.887,21.887,5140,0
20120213,22.448,22.448,22.163,22.216,2547,0
20120214,22.077,22.077,21.87,21.93,11126,0
20120215,22.71,22.71,22.052,22.052,5229,0
20120216,22.052,22.241,22.052,22.241,1157,0
20120217,22.337,22.838,22.163,22.181,4192,0
20120222,22.408,22.598,22.354,22.598,2024,0
20120223,22.448,22.466,22.408,22.466,692,0
20120224,22.666,22.666,22.512,22.562,2688,0
20120227,22.294,22.495,22.294,22.495,2746,0
20120228,22.408,22.623,22.408,22.504,4430,0
20120229,22.623,22.736,22.224,22.224,2352,0
20120301,22.408,22.408,22.408,22.408,2220,0
20120302,22.431,22.518,22.345,22.416,4401,0
20120305,22.181,22.181,21.922,21.922,861,0
20120306,21.844,21.844,21.195,21.282,7817,0
20120307,21.516,21.566,21.462,21.566,411,0
20120308,21.714,21.914,21.714,21.87,1504,0
20120309,21.802,22.052,21.802,22.043,6875,0
20120313,21.956,22.052,21.774,22.052,53081,0
20120314,21.793,21.793,21.793,21.793,230,0
20120315,21.956,22.027,21.956,21.999,692,0
20120316,22.371,22.371,22.371,22.371,115,0
20120319,22.736,22.736,22.371,22.408,7575,0
20120320,22.303,22.408,22.303,22.408,1619,0
20120321,22.337,22.354,22.337,22.354,808,0
20120322,22.171,22.259,22.086,22.181,1968,0
20120323,22.311,22.311,22.311,22.311,168,0
20120326,22.58,22.873,22.542,22.682,1329,0
20120327,22.882,22.882,22.542,22.542,1272,0
20120328,22.542,22.614,22.224,22.431,7706,0
20120329,22.208,22.495,22.06,22.094,2508,0
20120330,22.438,22.495,22.438,22.466,2015,0
20120402,22.831,22.831,22.571,22.571,2100,0
20120403,22.882,22.882,22.495,22.495,5715,0
20120404,22.311,22.354,22.303,22.354,955,0
20120405,22.423,22.448,22.423,22.423,2276,0
20120409,22.06,22.06,21.733,21.733,2220,0
20120410,22.06,22.06,21.404,21.471,3745,0
20120411,21.636,21.644,21.452,21.584,16875,0
20120413,21.887,21.982,21.827,21.87,2517,0
20120416,21.802,21.802,21.662,21.747,3468,0
20120417,21.965,21.965,21.965,21.965,1538,0
20120418,21.809,22.009,21.809,21.887,44727,0
20120419,22.035,22.13,21.852,21.852,22288,0
20120420,22.035,22.068,21.922,22.052,24813,0
20120423,21.973,21.973,21.516,21.611,8531,0
20120424,21.3,21.793,21.3,21.714,4969,0
20120425,22.06,22.146,22.009,22.146,2968,0
20120426,22.086,22.086,22.086,22.086,348,0
20120427,22.171,22.345,22.146,22.303,9385,0
20120430,22.181,22.181,21.93,22.035,3759,0
20120501,22.285,22.438,22.285,22.438,348,0
20120502,22.249,22.337,22.241,22.327,17182,0
20120503,22.138,22.138,22.138,22.138,348,0
20120504,21.895,21.895,21.68,21.68,3722,0
20120507,21.629,21.724,21.566,21.629,4045,0
20120508,21.161,21.558,21.161,21.516,7445,0
20120509,21.161,21.341,21.09,21.334,2200,0
20120510,21.245,22.103,21.187,21.195,1849,0
20120511,21.238,21.341,21.161,21.161,6821,0
20120514,20.763,20.979,20.763,20.918,11099,0
20120515,20.728,20.865,20.667,20.719,5317,0
20120516,20.493,20.547,20.493,20.493,1157,0
20120517,21.056,21.056,20.452,20.452,857,0
20120518,20.191,20.191,19.966,19.966,2503,0
20120521,20.114,20.366,20.114,20.276,3006,0
20120522,20.588,20.588,20.588,20.588,183,0
20120523,19.846,19.846,19.846,19.846,115,0
20120524,20.312,20.312,20.158,20.158,1157,0
20120525,20.304,20.304,20.158,20.268,3384,0
20120529,20.493,20.563,20.478,20.563,3727,0
20120530,20.4,20.452,20.39,20.424,5202,0
20120531,20.339,20.442,20.322,20.357,3569,0
20120601,19.925,19.925,19.793,19.793,2311,0
20120604,19.604,19.621,19.604,19.621,230,0
20120605,20.381,20.381,19.751,19.751,348,0
20120606,20.4,20.424,20.357,20.357,531,0
20120607,20.789,20.789,20.53,20.53,4798,0
20120608,20.173,20.286,20.14,20.254,1964,0
20120611,20.987,20.987,20.078,20.087,2080,0
20120612,20.245,20.245,20.236,20.236,595,0
20120613,20.02,20.02,19.933,19.933,1964,0
20120614,19.933,20.226,19.933,20.096,6705,0
20120615,20.357,20.407,20.245,20.4,3006,0
20120618,20.415,20.555,20.415,20.415,865,0
20120619,20.814,20.814,20.737,20.737,1583,0
20120621,20.248,20.248,20.03,20.03,1179,0
20120622,20.308,20.308,19.653,20.257,2407,0
20120625,20.298,20.439,20.298,20.37,2351,0
20120626,20.726,20.743,20.674,20.743,2523,0
20120627,21.163,21.163,21.153,21.153,228,0
20120629,21.635,21.635,21.635,21.635,228,0
20120702,21.713,21.721,21.713,21.721,919,0
20120703,21.486,21.99,21.486,21.973,919,0
20120705,21.659,21.93,21.537,21.93,3783,0
20120706,21.425,21.425,21.425,21.425,328,0
20120709,21.502,21.502,21.136,21.232,8397,0
20120710,21.381,22.087,20.945,20.945,6981,0
20120711,21.128,21.128,21.057,21.128,228,0
20120712,20.945,21.18,20.945,21.18,1835,0
20120713,21.276,21.398,21.276,21.353,687,0
20120716,21.118,21.39,21.118,21.223,3209,0
20120717,21.58,21.773,21.58,21.773,4128,0
20120718,21.965,21.965,21.616,21.86,3035,0
20120719,21.894,22.036,21.878,21.894,6763,0
20120720,21.86,21.86,21.554,21.554,3095,0
20120723,21.398,21.398,21.398,21.398,228,0
20120724,21.381,21.381,21.118,21.329,10559,0
20120725,21.232,21.449,21.232,21.425,2292,0
20120726,21.651,21.755,21.608,21.713,2364,0
20120727,21.93,22.279,21.922,22.279,11321,0
20120730,22.044,22.164,22.044,22.164,1086,0
20120731,22.557,22.557,21.886,21.886,5938,0
20120801,22.018,22.018,22.018,22.018,858,0
20120802,21.86,21.904,21.381,21.425,16398,0
20120803,21.713,22.06,21.713,21.807,3314,0
20120806,22.262,22.262,22.069,22.069,1118,0
20120807,22.21,22.279,22.148,22.148,5160,0
20120808,22.105,22.49,22.036,22.069,35412,0
20120809,22.243,22.557,22.123,22.338,8546,0
20120810,22.157,22.322,22.148,22.21,19779,0
20120813,22.288,22.288,22.157,22.271,47654,0
20120814,22.418,22.442,22.139,22.262,20556,0
20120815,22.164,22.201,21.99,21.99,73668,0
