Date,Open,High,Low,Close,Volume,OpenInt
20050225,63.62,64.187,63.62,64.187,2808,0
20050228,64.232,64.232,63.37,63.764,3956,0
20050301,63.926,64.131,63.878,64.131,3328,0
20050302,63.858,64.542,63.858,64.542,2288,0
20050303,64.523,64.523,64.014,64.187,1666,0
20050304,64.405,64.808,64.405,64.669,3435,0
20050307,65.042,65.263,64.818,65.167,4685,0
20050308,65.234,65.394,64.705,64.705,5627,0
20050309,64.696,64.705,64.232,64.357,4371,0
20050310,64.044,64.044,63.235,63.802,8953,0
20050311,63.878,64.309,63.802,63.917,3123,0
20050314,63.811,64.168,63.811,64.168,2081,0
20050315,64.3,64.405,63.745,63.774,2288,0
20050316,63.59,63.59,63.091,63.101,5305,0
20050317,63.254,63.493,63.254,63.493,4270,0
20050318,63.415,63.415,62.994,63.128,4789,0
20050321,63.091,63.235,62.766,63.091,3328,0
20050322,63.474,63.59,62.822,62.822,2081,0
20050323,62.65,62.832,62.593,62.709,6247,0
20050324,62.785,62.994,62.699,62.804,46429,0
20050328,63.014,63.014,62.785,62.785,3435,0
20050329,62.785,63.11,62.053,62.072,151684,0
20050330,62.246,62.689,62.2,62.689,5830,0
20050331,63.014,63.148,62.955,63.061,1666,0
20050401,63.464,63.58,62.775,62.917,1353,0
20050404,62.869,62.869,62.515,62.842,4059,0
20050405,63.051,63.11,63.014,63.033,1562,0
20050406,63.434,63.57,63.186,63.186,1250,0
20050408,63.62,63.62,63.138,63.138,1353,0
20050411,63.061,63.061,62.756,62.955,518,0
20050412,62.699,63.023,62.091,63.023,6766,0
20050413,62.275,62.295,61.956,61.956,3435,0
20050414,61.62,61.794,60.969,61.082,15510,0
20050415,60.526,60.633,60.014,60.131,9261,0
20050418,59.881,60.258,59.881,60.044,7602,0
20050419,60.613,60.988,60.613,60.988,4270,0
20050420,61.169,61.169,60.249,60.249,2394,0
20050421,60.526,61.121,60.526,61.121,3123,0
20050422,61.15,61.353,60.458,60.458,1771,0
20050425,61.14,61.468,61.102,61.353,2394,0
20050426,61.333,61.708,61.13,61.13,3123,0
20050427,60.891,60.891,60.891,60.891,202,0
20050428,59.908,59.908,59.908,59.908,101,0
20050429,59.795,60.131,59.297,60.102,12597,0
20050502,60.268,60.401,60.268,60.305,1353,0
20050503,60.441,60.498,60.181,60.258,2184,0
20050504,60.516,60.777,60.516,60.777,3854,0
20050505,61.017,61.533,61.017,61.303,1876,0
20050506,61.62,61.62,61.411,61.514,1876,0
20050509,61.514,61.784,61.485,61.784,1771,0
20050510,61.543,61.784,61.362,61.431,13432,0
20050511,61.477,61.477,61.285,61.362,1147,0
20050512,61.765,61.765,60.9,60.997,2394,0
20050513,61.111,61.111,60.488,60.691,938,0
20050516,60.881,61.092,60.881,61.092,834,0
20050517,61.229,61.256,61.229,61.256,307,0
20050518,62.063,62.611,61.966,62.515,4162,0
20050519,62.756,62.851,62.756,62.785,5830,0
20050520,62.908,62.965,62.813,62.926,7496,0
20050523,63.264,63.341,63.216,63.341,3328,0
20050524,63.303,63.425,63.303,63.425,307,0
20050525,63.176,63.274,63.176,63.274,625,0
20050526,63.331,63.63,63.331,63.61,1043,0
20050527,63.802,64.005,63.793,63.985,1978,0
20050531,63.858,63.858,63.678,63.811,2184,0
