Date,Open,High,Low,Close,Volume,OpenInt
20060616,39.598,39.613,39.459,39.613,8402,0
20060619,39.68,39.68,39.3,39.308,14766,0
20060620,39.308,39.516,39.29,39.419,4199,0
20060621,39.41,39.754,39.41,39.619,472028,0
20060622,39.501,39.501,39.436,39.436,1022,0
20060623,39.29,39.566,39.29,39.394,16927,0
20060626,39.37,39.544,39.37,39.544,1406,0
20060627,39.629,39.645,39.322,39.339,361171,0
20060628,39.37,39.471,39.37,39.471,1141,0
20060629,39.898,40.267,39.776,40.267,3313,0
20060630,40.418,40.418,40.312,40.328,7886,0
20060703,40.387,40.545,40.378,40.545,3433,0
20060705,40.504,40.504,40.276,40.378,7006,0
20060706,40.378,40.65,40.378,40.572,6741,0
20060707,40.564,40.65,40.365,40.411,7379,0
20060710,40.537,40.665,40.529,40.555,3946,0
20060711,40.357,40.658,40.334,40.658,1141,0
20060712,40.68,40.68,40.282,40.282,11067,0
20060713,40.151,40.151,39.769,39.829,10049,0
20060714,39.769,39.769,39.493,39.516,1141,0
20060717,39.598,39.661,39.493,39.591,121157,0
20060718,39.696,39.729,39.486,39.552,80683,0
20060719,39.97,40.472,39.97,40.447,15401,0
20060720,40.504,40.529,40.267,40.267,8531,0
20060721,40.212,40.212,40.119,40.119,3946,0
20060724,40.282,40.718,40.282,40.718,6110,0
20060725,40.815,40.93,40.642,40.93,5351,0
20060726,40.853,41.122,40.853,41.122,1527,0
20060727,41.212,41.212,40.914,40.914,6235,0
20060728,41.164,41.444,41.164,41.425,16541,0
20060731,41.307,41.354,41.293,41.307,3433,0
20060801,41.131,41.172,41.021,41.146,35635,0
20060802,41.386,41.517,41.307,41.361,165190,0
20060803,41.331,41.573,41.331,41.511,3691,0
20060804,41.834,41.834,41.41,41.492,22014,0
20060807,41.503,41.527,41.368,41.403,136170,0
20060808,41.511,41.527,41.261,41.307,9929,0
20060809,41.566,41.611,41.113,41.122,11583,0
20060810,41.097,41.207,41.04,41.207,13230,0
20060811,41.199,41.199,41.015,41.097,2164,0
20060814,41.339,41.461,41.105,41.105,5854,0
20060815,41.527,41.638,41.469,41.611,85900,0
20060816,41.724,41.841,41.701,41.811,15144,0
20060817,41.668,41.899,41.668,41.834,178552,0
20060818,41.882,41.984,41.811,41.984,133631,0
20060821,41.984,41.984,41.916,41.955,43777,0
20060822,41.924,42.064,41.924,42.017,29648,0
20060823,42.017,42.017,41.78,41.859,17688,0
20060824,41.938,42.008,41.916,41.984,25582,0
20060825,41.938,42.008,41.89,41.938,25328,0
20060828,41.955,42.236,41.924,42.169,29140,0
20060829,42.145,42.213,41.955,42.213,65414,0
20060830,42.291,42.291,42.169,42.236,22395,0
20060831,42.268,42.268,42.154,42.169,12599,0
20060901,42.299,42.414,42.244,42.364,16289,0
20060905,42.388,42.456,42.353,42.429,12855,0
20060906,42.308,42.308,42.16,42.16,85393,0
20060907,42.116,42.116,41.924,41.977,18200,0
20060908,42.08,42.122,41.924,42.109,22911,0
20060911,42.034,42.087,41.874,42.049,50651,0
20060912,42.204,42.405,42.13,42.379,70382,0
20060913,42.299,42.557,42.299,42.557,60068,0
20060914,42.524,42.524,42.414,42.501,14002,0
20060915,42.654,42.734,42.566,42.581,20490,0
20060918,42.486,42.612,42.486,42.557,17306,0
20060919,42.557,42.566,42.373,42.566,14766,0
20060920,42.59,42.787,42.59,42.744,6620,0
20060921,42.824,42.824,42.429,42.548,16927,0
20060922,42.515,42.566,42.438,42.566,8019,0
20060925,42.67,42.938,42.533,42.86,31308,0
20060926,42.815,43.129,42.815,43.121,58411,0
20060927,43.142,43.231,43.08,43.158,10947,0
20060928,43.129,43.231,43.08,43.222,5220,0
20060929,43.238,43.238,43.113,43.113,19854,0
20061002,43.158,43.208,42.972,43.046,30926,0
20061003,43.03,43.285,43.005,43.158,26340,0
20061004,43.129,43.398,43.046,43.391,58798,0
20061005,43.366,43.436,43.285,43.436,35255,0
20061006,43.27,43.341,43.134,43.31,36651,0
