Date,Open,High,Low,Close,Volume,OpenInt
20050623,13.477,13.477,13.328,13.328,27431,0
20050624,13.318,13.318,13.174,13.192,11376,0
20050627,13.174,13.201,13.165,13.192,3011,0
20050628,13.192,13.29,13.192,13.28,6244,0
20050629,13.28,13.28,13.236,13.245,7136,0
20050630,13.219,13.29,13.219,13.28,7583,0
20050701,13.28,13.28,13.227,13.236,1672,0
20050705,13.201,13.318,13.201,13.318,16168,0
20050706,13.318,13.318,13.318,13.318,1113,0
20050707,13.111,13.262,13.111,13.262,1001,0
20050708,13.351,13.442,13.351,13.442,1448,0
20050711,13.45,13.516,13.45,13.506,2006,0
20050712,13.524,13.524,13.506,13.506,670,0
20050713,13.534,13.551,13.534,13.551,1113,0
20050714,13.587,13.603,13.496,13.496,43936,0
20050715,13.534,13.622,13.534,13.622,2898,0
20050718,13.613,13.613,13.559,13.578,7472,0
20050719,13.622,13.667,13.622,13.639,43487,0
20050720,13.639,13.639,13.559,13.639,5353,0
20050721,13.596,13.622,13.524,13.543,7249,0
20050722,13.524,13.551,13.496,13.551,7249,0
20050725,13.578,13.578,13.524,13.524,227,0
20050726,13.524,13.524,13.477,13.496,2006,0
20050727,13.477,13.477,13.434,13.468,5684,0
20050728,13.477,13.516,13.477,13.516,670,0
20050729,13.587,13.587,13.587,13.587,1113,0
20050801,13.603,13.603,13.559,13.559,6467,0
20050802,13.551,13.578,13.551,13.578,2234,0
20050803,13.506,13.534,13.506,13.534,1341,0
20050804,13.416,13.416,13.36,13.379,2234,0
20050805,13.318,13.318,13.28,13.28,444,0
20050808,13.192,13.192,13.128,13.128,1893,0
20050809,13.192,13.192,13.192,13.192,227,0
20050810,13.271,13.271,13.156,13.201,1562,0
20050811,13.21,13.21,13.165,13.165,1341,0
20050812,13.094,13.094,13.084,13.084,782,0
20050815,13.048,13.156,13.021,13.156,3347,0
20050816,13.003,13.003,12.986,12.986,1448,0
20050818,12.986,13.003,12.986,12.986,5800,0
20050819,13.012,13.012,12.968,12.968,6467,0
20050823,12.986,12.986,12.968,12.968,558,0
20050824,12.913,12.913,12.913,12.913,782,0
20050825,12.896,12.923,12.896,12.913,3121,0
20050826,12.896,12.896,12.868,12.868,1113,0
20050829,12.816,12.949,12.816,12.949,3905,0
20050830,12.896,12.896,12.77,12.77,332,0
20050831,12.886,12.886,12.886,12.886,105,0
20050901,12.977,13.012,12.932,12.932,8695,0
20050902,12.923,12.923,12.923,12.923,105,0
20050906,12.993,13.021,12.993,13.021,1229,0
20050907,13.056,13.094,13.048,13.094,6244,0
20050908,13.075,13.075,12.949,13.003,7249,0
20050909,13.021,13.066,13.012,13.066,9031,0
20050912,13.039,13.048,13.039,13.048,1341,0
20050913,12.986,12.986,12.905,12.986,4460,0
20050914,12.932,12.941,12.868,12.868,1562,0
20050915,12.877,12.932,12.877,12.905,1341,0
20050916,12.958,12.968,12.941,12.941,1448,0
20050919,12.913,12.913,12.868,12.868,670,0
20050920,12.896,12.905,12.763,12.763,2234,0
20050921,12.608,12.608,12.511,12.511,8590,0
20050922,12.511,12.573,12.465,12.573,2898,0
20050926,12.67,12.753,12.661,12.689,4684,0
20050927,12.706,12.806,12.698,12.806,11596,0
20050928,12.868,12.886,12.816,12.84,15609,0
20050929,12.868,12.923,12.753,12.923,11710,0
20050930,12.986,13.012,12.968,13.012,9588,0
20051003,12.993,13.066,12.993,13.012,7804,0
20051004,13.048,13.101,13.012,13.012,7136,0
20051005,13.012,13.012,12.85,12.85,6580,0
20051006,12.896,12.896,12.886,12.896,8812,0
20051007,12.941,12.941,12.896,12.905,558,0
20051010,12.905,12.905,12.823,12.823,108280,0
20051011,12.823,12.85,12.789,12.789,9813,0
20051012,12.823,12.823,12.753,12.753,782,0
20051013,12.734,12.789,12.734,12.789,332,0
20051014,12.831,12.831,12.823,12.823,3011,0
20051017,12.823,12.905,12.823,12.868,7919,0
20051018,12.905,12.941,12.905,12.905,6692,0
20051019,12.85,12.896,12.789,12.896,13712,0
20051020,12.993,12.993,12.816,12.823,2784,0
20051021,12.868,12.896,12.831,12.84,1229,0
20051024,12.905,13.012,12.905,13.003,7694,0
20051025,12.986,12.986,12.949,12.949,1341,0
20051026,12.977,12.977,12.84,12.84,7136,0
20051027,12.706,12.725,12.617,12.617,1448,0
20051028,12.734,12.831,12.734,12.831,6136,0
20051031,12.877,12.896,12.85,12.896,6358,0
20051101,12.868,12.905,12.831,12.831,7919,0
20051102,12.85,12.896,12.84,12.886,7472,0
20051103,12.941,12.968,12.877,12.877,37578,0
20051104,12.868,12.868,12.816,12.823,1562,0
20051107,12.85,12.85,12.789,12.789,2898,0
20051108,12.734,12.744,12.734,12.744,1893,0
20051109,12.734,12.789,12.734,12.779,1562,0
20051110,13.146,13.146,12.763,12.816,332,0
20051111,12.789,12.806,12.77,12.799,4460,0
20051114,12.779,12.779,12.753,12.753,3347,0
20051115,12.789,12.789,12.716,12.716,14161,0
20051116,12.734,12.734,12.679,12.679,3455,0
20051117,12.706,12.789,12.706,12.789,10035,0
20051118,12.806,12.858,12.806,12.858,3011,0
20051121,12.85,12.986,12.85,12.977,4684,0
20051122,12.993,13.039,12.993,13.039,3233,0
20051123,13.048,13.128,13.029,13.128,10148,0
