Date,Open,High,Low,Close,Volume,OpenInt
20130416,37.502,37.641,37.492,37.547,10731,0
20130417,35.75,35.75,35.75,35.75,2710,0
20130418,34.587,34.587,34.43,34.43,324,0
20130419,35.057,35.472,34.604,34.762,30782,0
20130422,36.036,36.358,36.036,36.358,1734,0
20130423,36.589,36.589,36.386,36.386,217,0
20130424,37.124,37.124,37.124,37.124,108,0
20130425,38.894,39.338,38.72,39.338,759,0
20130426,37.918,38.057,37.918,38.01,17777,0
20130429,38.932,38.932,38.748,38.748,2818,0
20130430,40.418,40.742,40.418,40.612,13343,0
20130501,41.055,41.055,40.076,40.076,1301,0
20130502,40.39,40.39,40.39,40.39,108,0
20130503,41.506,42.161,41.506,41.839,3794,0
20130506,41.055,41.202,40.934,41.202,544,0
20130507,41.59,41.59,41.59,41.59,108,0
20130508,42.059,42.059,41.1,41.1,544,0
20130509,41.866,41.866,41.866,41.866,108,0
20130510,38.038,38.359,37.585,38.359,2619,0
20130514,39.487,39.717,39.079,39.717,16798,0
20130515,39.208,39.208,38.841,39.162,8346,0
20130516,40.612,40.953,40.566,40.768,2047,0
20130517,40.675,40.675,40.362,40.362,759,0
20130520,40.004,40.004,40.004,40.004,108,0
20130521,40.224,40.224,40.224,40.224,217,0
20130524,38.729,38.729,38.103,38.323,861,0
20130529,39.68,39.68,39.68,39.68,217,0
20130530,39.9,41.367,39.9,41.238,1697,0
20130531,40.381,40.399,40.381,40.399,505,0
20130603,41.396,41.969,41.396,41.969,1463,0
20130604,40.336,40.371,40.336,40.371,666,0
20130606,38.619,38.619,38.619,38.619,122,0
20130607,36.581,37.08,36.581,37.032,1820,0
20130610,36.7,36.7,35.021,35.869,1083,0
20130611,34.125,34.874,34.125,34.874,433,0
20130612,34.725,34.725,33.84,33.84,1951,0
20130613,33.01,33.258,33.01,33.258,217,0
20130614,33.313,33.313,32.392,32.392,770,0
20130617,33.443,33.5,33.443,33.5,433,0
20130618,33.738,33.738,33.738,33.738,217,0
20130619,31.182,31.182,31.182,31.182,108,0
20130620,28.193,28.193,26.847,27.594,1083,0
20130621,27.602,27.602,26.515,26.57,4183,0
20130624,25.621,25.621,24.448,25.611,1452,0
20130625,26.689,26.689,26.339,26.479,433,0
20130626,26.413,26.958,26.413,26.958,759,0
20130627,28.075,29.67,28.075,29.569,3762,0
20130628,29.716,30.168,29.476,30.168,868,0
20130701,31.497,32.022,31.45,31.45,2260,0
20130702,30.787,31.138,29.984,29.984,2602,0
20130703,28.527,29.062,28.517,28.913,1268,0
20130705,28.075,28.075,27.327,27.88,1273,0
20130708,27.853,27.853,27.853,27.853,108,0
20130709,29.023,29.079,28.996,28.996,749,0
20130710,28.958,28.958,28.738,28.932,1273,0
20130711,32.363,33.397,32.271,33.397,1283,0
20130712,32.345,32.345,31.94,32.124,2000,0
20130715,32.991,33.341,32.991,33.341,1260,0
20130716,32.714,32.835,32.345,32.835,1394,0
20130717,33.868,33.868,33.793,33.793,868,0
20130718,32.889,33.094,32.788,32.788,5134,0
20130719,32.539,32.539,32.521,32.521,868,0
20130722,32.336,32.87,32.336,32.87,372,0
20130723,33.84,34.771,33.646,34.771,1517,0
20130724,35.049,35.049,33.85,33.85,1734,0
20130725,34.365,34.928,34.365,34.928,378,0
20130726,34.809,35.742,34.809,35.742,759,0
20130729,34.689,34.752,34.689,34.752,2385,0
20130730,35.242,35.242,34.771,34.771,2277,0
20130731,34.117,34.587,34.117,34.587,217,0
20130801,35.778,35.778,35.639,35.639,433,0
20130802,36.072,36.072,36.072,36.072,135,0
20130805,35.472,35.472,35.306,35.306,759,0
20130806,34.642,34.642,34.31,34.513,1663,0
20130807,32.843,33.185,32.843,33.185,622,0
20130808,34.228,34.228,34.228,34.228,205,0
20130809,33.776,33.776,33.776,33.776,125,0
20130814,35.831,35.831,35.472,35.472,1609,0
20130816,36.136,36.192,35.989,35.989,1193,0
20130820,33.895,34.449,33.895,34.449,831,0
20130821,32.493,32.493,31.727,31.829,1366,0
20130822,32.521,32.529,32.446,32.456,651,0
20130823,33.562,33.664,33.553,33.664,815,0
20130826,34.476,34.513,34.476,34.513,544,0
20130827,33.544,33.544,33.544,33.544,544,0
20130828,33.822,34.318,33.822,34.318,651,0
20130829,36.81,36.81,36.424,36.534,1951,0
20130903,38.35,38.545,38.112,38.112,1301,0
20130904,39.892,40.399,39.892,40.327,1115,0
20130905,40.88,40.88,40.88,40.88,651,0
20130906,42.226,43.139,42.041,43.139,1573,0
20130909,44.477,44.496,44.172,44.496,1857,0
20130910,45.842,46.203,45.648,45.733,2931,0
20130911,46.156,46.729,46.156,46.709,900,0
20130912,45.917,45.917,45.482,45.482,1354,0
20130913,45.482,45.482,45.066,45.362,1440,0
20130916,47.189,47.189,46.616,46.672,3959,0
20130917,46.406,46.406,45.733,45.733,993,0
20130918,46.672,51.462,46.672,51.332,1083,0
20130919,50.741,51.11,49.754,51.11,791,0
20130920,50.64,50.64,47.973,48.066,3229,0
20130923,49.127,49.127,45.733,47.089,3666,0
20130924,47.744,47.744,47.291,47.291,579,0
20130925,46.128,46.128,45.733,45.815,1031,0
20130926,46.968,47.558,46.968,47.254,1419,0
20130927,47.052,47.052,47.052,47.052,145,0
20130930,45.418,45.686,44.385,44.385,2602,0
20131001,46.017,47.227,46.017,47.227,362,0
20131002,46.599,46.775,46.599,46.775,227,0
20131003,46.913,46.913,46.423,46.423,217,0
20131007,46.323,46.636,46.267,46.636,1897,0
20131009,46.146,46.146,46.146,46.146,108,0
20131010,48.528,49.375,48.528,49.375,975,0
20131011,50.382,50.382,50.262,50.262,329,0
20131014,49.413,50.98,49.413,50.98,2167,0
20131015,51.11,51.571,51.11,51.405,1734,0
20131016,51.775,52.595,51.775,52.466,2059,0
20131017,52.604,53.51,52.604,53.444,3294,0
20131018,53.934,54.57,53.934,54.57,3794,0
20131021,53.96,54.006,53.721,53.804,4171,0
20131022,54.929,55.852,54.929,55.187,3533,0
20131023,53.537,53.537,51.811,51.811,2776,0
20131024,52.208,52.253,51.767,52.227,1206,0
20131025,51.442,51.877,51.063,51.877,3577,0
20131028,53.066,53.157,52.754,53.157,1261,0
20131029,53.786,53.907,53.694,53.804,3731,0
20131030,54.338,54.338,53.86,54.016,1301,0
20131031,51.063,51.275,50.464,50.473,7697,0
20131101,51.553,51.553,50.962,51.027,3519,0
20131104,50.077,50.713,49.929,50.713,5312,0
20131105,50.095,50.095,48.868,49.034,3666,0
20131106,49.754,49.939,49.689,49.689,2188,0
20131107,48.572,48.572,46.645,46.645,964,0
20131108,47.568,47.568,45.214,46.276,2697,0
20131111,46.276,46.276,45.16,45.706,2824,0
20131112,46.323,46.747,46.037,46.313,3657,0
20131113,44.033,44.569,44.033,44.54,1376,0
20131114,44.857,46.174,44.791,46.119,2622,0
20131115,48.897,50.152,48.435,49.643,9319,0
20131118,51.176,51.405,50.464,50.464,4917,0
20131119,51.905,52.317,51.802,52.317,1557,0
20131120,51.313,51.313,49.431,49.431,3284,0
20131121,47.982,48.572,47.696,48.572,2975,0
20131122,48.342,49.321,48.332,48.943,2602,0
20131125,49.966,49.966,49.107,49.107,2108,0
20131126,49.82,49.948,49.616,49.708,1978,0
20131127,50.419,50.89,50.419,50.825,2749,0
20131129,52.374,52.836,52.374,52.836,2452,0
20131202,51.609,51.609,49.791,49.791,2259,0
20131203,48.74,48.74,48.13,48.13,868,0
20131204,46.22,47.124,46.184,47.124,4005,0
20131205,46.248,46.941,46.248,46.738,2456,0
20131206,48.868,49.423,48.868,48.868,3205,0
20131209,50.205,50.224,50.031,50.169,1328,0
20131210,48.777,48.915,48.639,48.915,1270,0
20131211,46.681,46.729,46.22,46.22,1571,0
20131212,46.149,46.149,45.8,45.848,1676,0
20131213,46.216,46.216,46.216,46.216,914,0
20131216,47.916,48.009,47.764,48.009,683,0
20131217,46.773,46.773,46.773,46.773,153,0
20131218,47.451,47.451,47.367,47.367,724,0
20131219,46.216,46.216,46.216,46.216,366,0
20131220,47.179,47.179,47.179,47.179,445,0
20131223,48.3,48.3,48.3,48.3,1247,0
20131224,48.709,48.746,48.699,48.709,1253,0
20131226,48.604,48.604,48.047,48.047,1481,0
20131227,49.642,50.576,49.642,50.473,1736,0
20131230,51.001,51.011,50.963,50.991,837,0
20131231,52.295,53.098,52.295,53.098,2227,0
20140102,47.321,47.67,45.413,45.764,9239,0
20140103,45.413,45.413,44.422,45.045,4184,0
20140106,44.13,44.13,43.638,44.016,3088,0
20140107,44.365,44.611,44.365,44.544,1779,0
20140108,44.008,44.025,43.469,43.648,4129,0
20140109,43.648,43.648,42.355,43.262,1728,0
20140110,43.61,43.61,43.61,43.61,265,0
20140113,44.498,44.573,42.734,42.799,3846,0
20140114,43.318,44.112,42.941,44.008,7415,0
20140115,43.989,43.989,43.554,43.752,1363,0
20140116,43.696,43.838,43.535,43.535,867,0
20140117,42.921,42.921,42.375,42.893,1127,0
20140121,43.262,43.723,42.835,43.006,1575,0
20140122,43.233,43.233,43.233,43.233,226,0
20140123,40.448,40.448,39.883,40.269,1391,0
20140124,38.703,38.777,37.23,37.23,2861,0
20140127,38.003,38.494,37.663,37.663,1222,0
20140128,39.013,39.525,39.013,39.495,5973,0
20140129,39.438,39.476,38.503,38.503,2179,0
20140130,40.146,40.146,39.495,40.107,1968,0
20140131,38.749,38.749,38.749,38.749,367,0
20140203,38.08,38.08,36.474,36.643,4374,0
20140204,37.144,37.758,37.144,37.739,1574,0
20140205,37.352,37.352,37.012,37.097,842,0
20140206,39.136,39.712,39.136,39.305,1318,0
20140210,39.448,39.466,39.41,39.41,997,0
20140211,40.684,41.514,40.684,41.514,1165,0
20140212,42.383,42.383,41.799,41.799,1627,0
20140213,40.185,40.59,40.185,40.59,812,0
20140214,43.422,43.903,43.422,43.752,1256,0
20140218,42.921,42.921,41.884,41.884,1112,0
20140219,41.345,41.345,41.345,41.345,529,0
20140220,40.126,40.126,39.958,39.958,1240,0
20140221,41.638,41.986,41.457,41.457,2248,0
20140224,41.705,42.242,41.705,42.242,605,0
20140225,42.365,42.365,33.028,42.346,1184,0
20140226,43.413,43.413,42.97,42.987,1031,0
20140227,43.893,44.688,43.893,44.688,1457,0
20140228,44.167,44.29,44.167,44.29,1044,0
20140303,42.411,42.497,42.043,42.242,2620,0
20140304,43.619,44.13,43.554,44.13,1440,0
20140305,43.355,43.355,43.214,43.252,1569,0
20140306,44.762,45.149,44.762,45.054,3512,0
20140307,43.554,43.554,43.554,43.554,247,0
20140310,42.024,42.062,41.874,42.062,813,0
20140311,42.507,42.507,42.507,42.507,149,0
20140312,39.703,40.58,39.646,40.58,2079,0
20140313,39.005,40.694,38.74,38.797,1319,0
20140314,38.835,38.835,38.835,38.835,228,0
20140317,40.136,40.6,40.136,40.59,903,0
20140318,40.41,41.221,40.41,41.221,305,0
20140319,40.59,40.59,38.891,38.948,1823,0
20140320,37.475,37.475,37.352,37.475,745,0
20140321,39.183,39.183,39.107,39.107,455,0
20140324,39.429,39.515,39.429,39.515,514,0
20140325,40.136,40.136,40.136,40.136,107,0
20140326,41.695,41.865,41.355,41.609,3072,0
20140327,43.081,43.176,42.921,43.176,717,0
20140328,43.365,44.034,43.365,43.696,2987,0
20140331,44.593,44.593,44.459,44.459,1571,0
20140401,45.922,46.207,45.922,46.207,2591,0
20140402,45.914,45.914,45.82,45.82,740,0
20140403,45.555,46.092,45.555,46.092,386,0
20140404,47.216,47.963,45.659,45.659,2280,0
20140407,46.281,47.387,45.782,46.092,1665,0
20140408,48.264,48.709,48.14,48.14,1606,0
20140409,49.718,50.076,49.549,49.982,1544,0
20140410,50.02,50.02,48.925,48.925,913,0
20140411,47.926,48.519,47.926,48.15,1091,0
20140414,48.784,48.784,48.746,48.746,595,0
20140415,46.65,47.047,46.281,47.047,615,0
20140416,49.322,49.322,49.322,49.322,463,0
20140421,48.822,48.972,48.822,48.972,349,0
20140422,49.558,49.558,49.558,49.558,211,0
20140423,48.085,48.085,48.085,48.085,211,0
20140424,47.83,48.207,47.83,48.207,2451,0
20140425,45.669,45.782,45.452,45.782,1731,0
20140428,46.519,46.519,46.519,46.519,213,0
20140429,47.236,47.236,47.236,47.236,514,0
20140501,46.566,46.97,46.566,46.97,687,0
20140502,46.33,46.33,46.253,46.253,323,0
