Date,Open,High,Low,Close,Volume,OpenInt
20120409,17.202,17.327,17.183,17.234,46000,0
20120410,17.283,17.283,17.15,17.157,11135,0
20120411,17.195,17.258,17.128,17.128,22390,0
20120412,17.327,17.327,17.188,17.25,8389,0
20120413,17.21,17.241,17.135,17.135,3835,0
20120416,17.258,17.258,17.102,17.122,5370,0
20120417,17.215,17.271,17.157,17.271,140269,0
20120418,17.188,17.258,17.188,17.258,4820,0
20120419,17.222,17.222,16.972,17.036,58846,0
20120420,17.036,17.097,17.007,17.097,4147,0
20120423,17.051,17.102,17.023,17.066,117855,0
20120424,17.082,17.108,17.013,17.013,60757,0
20120425,17.059,17.059,17.023,17.045,25759,0
20120426,17.066,17.066,17.001,17.066,64758,0
20120427,17.066,17.102,17.036,17.097,15309,0
20120430,17.086,17.106,17.031,17.086,25602,0
20120501,17.188,17.188,17.09,17.09,35509,0
20120502,17.108,17.15,17.045,17.082,86179,0
20120503,17.09,17.135,17.074,17.074,30166,0
20120504,17.128,17.171,17.051,17.066,22079,0
20120507,17.114,17.114,17.019,17.097,60235,0
20120508,17.036,17.051,16.986,16.986,19542,0
20120509,17.097,17.097,16.896,16.945,42729,0
20120510,16.937,16.945,16.882,16.922,19781,0
20120511,16.929,16.937,16.882,16.917,31206,0
20120514,16.851,16.851,16.719,16.719,25299,0
20120515,16.389,16.686,16.389,16.66,24754,0
20120516,16.564,16.578,16.471,16.471,18149,0
20120517,16.416,16.464,16.341,16.353,24431,0
20120518,16.264,16.341,16.256,16.256,38931,0
20120521,16.169,16.169,16.046,16.131,141211,0
20120522,16.301,16.301,16.105,16.191,6916,0
20120523,16.221,16.221,16.038,16.038,41976,0
20120524,16.146,16.146,15.999,16.082,39616,0
20120525,16.156,16.156,16.019,16.019,22147,0
20120529,16.308,16.308,15.94,15.954,28798,0
20120530,16.006,16.006,15.878,15.975,17221,0
20120531,15.981,15.981,15.775,15.868,27799,0
20120601,15.645,15.896,15.645,15.896,9743,0
20120604,15.896,15.968,15.742,15.746,61964,0
20120605,15.774,15.774,15.659,15.695,11551,0
20120606,15.78,15.797,15.695,15.797,16195,0
20120607,15.913,15.976,15.823,15.976,17308,0
20120608,15.933,16.046,15.852,15.925,14125,0
20120611,16.006,16.034,15.94,15.982,22372,0
