Date,Open,High,Low,Close,Volume,OpenInt
20060622,16.547,16.582,16.484,16.575,11417,0
20060623,16.65,16.65,16.65,16.65,55996,0
20060627,16.387,16.423,16.332,16.338,159014,0
20060628,16.387,16.387,16.234,16.332,92946,0
20060629,16.484,16.75,16.377,16.75,311306,0
20060630,16.835,16.835,16.769,16.797,849039,0
20060705,16.659,16.659,16.451,16.582,262036,0
20060706,16.601,16.678,16.57,16.678,190817,0
20060707,16.547,16.654,16.511,16.547,284435,0
20060710,16.659,16.773,16.596,16.654,780731,0
20060711,16.521,16.659,16.414,16.654,216122,0
20060712,16.592,16.592,16.25,16.265,279955,0
20060713,16.107,16.175,15.979,16.029,629561,0
20060714,15.963,15.963,15.723,15.801,296520,0
20060717,15.832,15.966,15.805,15.86,126090,0
20060718,15.842,15.842,15.442,15.632,447031,0
20060719,15.753,16.051,15.753,16.007,330121,0
20060720,16.065,16.069,15.805,15.805,570206,0
20060721,15.686,15.694,15.56,15.604,370213,0
20060724,15.809,15.976,15.783,15.954,293166,0
20060725,16.078,16.161,15.9,16.107,1420148,0
20060726,15.931,15.935,15.783,15.783,537287,0
20060727,15.767,15.829,15.568,15.573,81300,0
20060728,15.632,15.797,15.624,15.758,1039858,0
20060731,15.878,15.989,15.819,15.905,1799088,0
20060801,15.703,15.713,15.503,15.586,353412,0
20060802,15.677,15.723,15.573,15.646,1551161,0
20060803,15.551,16.102,15.551,16.003,2150489,0
20060804,16.236,16.305,15.926,16.024,1070989,0
20060807,15.883,16.007,15.855,15.966,1042542,0
20060808,15.913,15.979,15.713,15.713,771776,0
20060809,15.896,15.9,15.547,15.547,1886659,0
20060810,15.578,15.921,15.564,15.905,1436942,0
20060811,15.905,15.913,15.809,15.809,326984,0
20060814,15.976,16.073,15.913,15.931,215894,0
20060815,16.093,16.255,16.069,16.255,629331,0
20060816,16.345,16.626,16.274,16.57,1259575,0
20060817,16.582,16.815,16.575,16.664,945345,0
20060818,16.746,16.746,16.539,16.674,957438,0
20060821,16.429,16.451,16.382,16.432,473681,0
20060822,16.419,16.419,16.305,16.345,454870,0
20060823,16.274,16.305,16.073,16.129,1170650,0
20060824,15.963,15.963,15.846,15.905,719371,0
20060825,15.864,15.883,15.771,15.855,1670534,0
20060828,16.007,16.138,16.007,16.012,697865,0
20060829,16.12,16.156,15.976,16.147,1142208,0
20060830,16.147,16.203,16.107,16.199,591036,0
20060831,16.274,16.284,16.209,16.225,1120929,0
20060901,16.26,16.342,16.175,16.311,482418,0
20060905,16.332,16.442,16.332,16.437,595966,0
20060906,16.35,16.363,16.221,16.225,1252845,0
20060907,16.236,16.377,16.12,16.255,1110183,0
20060908,16.269,16.521,16.255,16.521,2076582,0
20060911,16.437,16.755,16.387,16.696,305937,0
20060912,16.763,17.166,16.76,17.132,876587,0
20060913,17.119,17.239,17.073,17.199,1736609,0
20060914,17.208,17.244,17.073,17.211,1232919,0
20060915,17.384,17.384,17.166,17.244,830894,0
20060918,17.217,17.357,17.151,17.279,907268,0
20060919,17.379,17.402,17.155,17.402,1858668,0
20060920,17.588,17.743,17.579,17.681,513097,0
20060921,17.792,17.792,17.406,17.471,523858,0
20060922,17.347,17.449,17.239,17.441,1614318,0
20060925,17.53,17.738,17.418,17.738,1125856,0
20060926,17.738,17.802,17.633,17.767,412538,0
20060927,17.79,17.855,17.633,17.7,580284,0
20060928,17.772,17.785,17.548,17.785,923396,0
20060929,17.806,17.806,17.524,17.544,1100773,0
20061002,17.544,17.752,17.489,17.594,220603,0
20061003,17.505,17.873,17.492,17.842,736839,0
20061004,17.781,18.176,17.725,18.167,1113089,0
20061005,18.054,18.16,17.926,18.151,2374668,0
20061006,17.971,18.026,17.869,17.959,926984,0
20061009,17.873,18.138,17.85,18.081,335047,0
20061010,18.088,18.167,18.036,18.062,1791021,0
20061011,18.068,18.129,18.012,18.049,100114,0
20061012,18.129,18.457,18.129,18.453,270316,0
20061013,18.427,18.494,18.41,18.477,147142,0
20061016,18.462,18.544,18.41,18.514,297874,0
20061017,18.494,18.494,18.16,18.329,302572,0
20061018,18.566,18.566,18.271,18.335,811862,0
20061019,18.352,18.427,18.211,18.248,301679,0
20061020,18.335,18.335,18.172,18.248,198205,0
20061023,18.271,18.628,18.23,18.573,911749,0
20061024,18.596,18.619,18.414,18.532,708840,0
20061025,18.573,18.6,18.294,18.377,560580,0
20061026,18.471,18.703,18.352,18.703,100559,0
20061027,18.544,18.651,18.435,18.435,716233,0
20061030,18.316,18.655,18.316,18.625,581856,0
20061031,18.708,18.708,18.396,18.481,486221,0
20061101,18.462,18.462,18.068,18.072,608061,0
20061102,17.777,18.068,17.772,17.954,1686439,0
20061103,18.059,18.059,17.624,17.792,344683,0
20061106,17.842,18.059,17.842,17.994,222172,0
20061107,18.085,18.267,18.085,18.133,129225,0
20061108,18.036,18.294,18.036,18.243,329452,0
20061109,18.325,18.325,18.076,18.119,736162,0
20061110,18.211,18.44,18.181,18.435,641880,0
20061113,18.453,18.61,18.32,18.32,198661,0
20061114,18.509,18.699,18.369,18.699,343560,0
20061115,18.708,18.816,18.615,18.619,669877,0
20061116,18.566,18.641,18.462,18.61,3063582,0
