Date,Open,High,Low,Close,Volume,OpenInt
20120214,4622,4622,4622,4622,6,0
20120215,5162,5162,5136,5136,7,0
20120216,4837,4837,4837,4837,1,0
20120217,4250,4250,3876,3941,15,0
20120221,4283,4392,4264,4264,11,0
20120222,4449,4449,4062,4066,5,0
20120223,4043,4252,4043,4244,8,0
20120224,4515,4577,4515,4540,17,0
20120227,4480,4955,4480,4955,10,0
20120228,5374,5374,5374,5374,1,0
20120229,5336,5336,4810,4974,20,0
20120301,5247,5247,5247,5247,4,0
20120305,6302,6396,6302,6396,10,0
20120306,6088,6393,6088,6264,12,0
20120307,6750,6750,6750,6750,1,0
20120308,6781,7316,6723,6833,41,0
20120309,6989,6989,6599,6612,30,0
20120312,7275,7275,7232,7232,11,0
20120313,7375,7530,6490,6490,95,0
20120314,6629,6859,6461,6663,145,0
20120315,6838,6838,6472,6826,39,0
20120316,6456,6591,6366,6400,33,0
20120319,6623,6663,5984,6274,67,0
20120320,6499,6537,6354,6537,17,0
20120321,6667,6683,6382,6413,21,0
20120322,6585,7029,6585,7029,53,0
20120323,6691,6973,6620,6970,34,0
20120326,7360,7549,7315,7549,67,0
20120327,7653,7882,7632,7680,23,0
20120328,7899,8008,7577,7650,50,0
20120329,8300,9260,8300,9110,70,0
20120330,9071,9509,8995,9509,104,0
20120402,9912,9912,8969,9096,169,0
20120403,9048,9053,8520,8632,99,0
20120404,8810,9313,8557,9293,361,0
20120405,9185,9900,9099,9784,98,0
20120409,9757,9954,9500,9546,24,0
20120410,10132,11995,10132,11995,36,0
20120411,10520,11422,10500,11359,34,0
20120412,11363,11634,10422,11400,54,0
20120413,11292,11700,11292,11528,8,0
20120416,11109,11569,11025,11034,21,0
20120417,11590,12164,11565,12164,19,0
20120418,12004,12350,11700,12350,15,0
20120419,12575,13144,12400,13099,23,0
20120420,13018,13029,12721,12759,43,0
20120423,12208,12360,10975,10975,123,0
20120424,11200,11678,11200,11627,31,0
20120425,11065,11082,9627,9740,74,0
20120426,9191,10489,8465,10486,115,0
20120427,9987,10190,9548,9548,37,0
20120430,9940,9940,8200,8209,87,0
20120501,7888,8061,7346,7374,168,0
20120502,7615,8533,7600,8331,248,0
20120503,7692,7832,7085,7495,257,0
20120504,7887,8173,7857,7931,97,0
20120507,7402,7593,7382,7469,136,0
20120508,7950,7950,6337,6500,177,0
20120509,6630,6664,5852,6439,98,0
20120510,6282,6657,5902,6226,128,0
20120511,6287,6287,5999,6040,25,0
20120514,6337,6639,6270,6639,78,0
20120515,6169,6365,6026,6036,183,0
20120516,5635,5652,5127,5127,126,0
20120517,5300,5811,4992,5035,271,0
20120518,4924,4946,4343,4540,225,0
20120521,4801,5077,4698,5003,158,0
20120522,4680,4718,4455,4641,151,0
20120523,4732,4747,4436,4483,155,0
20120524,4501,4935,4446,4896,152,0
20120525,5119,5536,5102,5390,175,0
20120529,5543,6301,5460,6101,438,0
20120530,6455,6815,6316,6557,308,0
20120531,6835,6883,6091,6735,422,0
20120601,7096,7523,7075,7431,306,0
20120604,6851,6939,6453,6489,170,0
20120605,6139,6445,6108,6445,54,0
20120606,6396,6601,6116,6504,119,0
20120607,6650,7786,6649,7682,450,0
20120608,7638,7638,7400,7453,94,0
20120611,7925,8371,7741,8348,292,0
20120612,7964,8210,7709,8210,108,0
20120613,8332,8512,8187,8466,94,0
20120614,8267,8369,4900,4911,1448,0
20120615,5295,5300,5051,5203,508,0
20120618,4959,5044,4155,4201,618,0
20120619,4581,4893,4432,4622,464,0
20120620,4457,4886,4455,4780,495,0
20120621,4705,4705,4159,4451,381,0
20120622,4345,4352,4080,4187,313,0
20120625,3901,4001,3815,4001,380,0
20120626,3892,4004,3555,3566,529,0
20120627,3155,3666,3100,3659,900,0
20120628,3598,4114,3341,3703,745,0
20120629,3796,3902,3444,3444,304,0
20120702,3697,3697,3366,3421,275,0
20120703,3391,3397,3281,3302,180,0
20120705,3101,3219,3023,3064,646,0
20120706,3058,3622,2834,3536,1401,0
20120709,3325,3335,3126,3143,555,0
20120710,3405,3640,3346,3604,457,0
20120711,3438,3502,3166,3184,471,0
20120712,3282,3600,2964,3089,854,0
20120713,3202,3210,2982,3081,185,0
20120716,3123,3384,3109,3314,694,0
20120717,3353,3375,3211,3375,335,0
20120718,3154,3165,2756,2798,2276,0
20120719,2816,2864,2578,2629,914,0
20120720,2523,2635,2401,2418,1083,0
