Date,Open,High,Low,Close,Volume,OpenInt
20130605,17.725,17.891,17.725,17.761,1471,0
20130606,17.717,17.717,17.673,17.69,1278,0
20130610,17.596,17.596,17.549,17.549,338,0
20130611,17.468,17.468,17.468,17.468,2261,0
20130612,17.476,17.568,17.476,17.539,794,0
20130614,17.521,17.521,17.521,17.521,107,0
20130617,17.468,17.476,17.442,17.476,3392,0
20130618,17.504,17.504,17.504,17.504,274,0
20130619,17.451,17.451,17.398,17.398,3056,0
20130620,18.37,18.37,17.179,17.179,33104,0
20130621,17.169,17.196,17.097,17.159,9954,0
20130625,16.917,16.936,16.917,16.936,449,0
20130626,16.98,16.99,16.98,16.99,4300,0
20130628,17.108,17.108,17.072,17.081,564,0
20130701,17.044,17.151,17.044,17.151,730,0
20130705,17.605,17.605,17.097,17.097,4967,0
20130711,17.576,17.576,17.179,17.179,337,0
20130712,17.222,17.222,17.179,17.179,3392,0
20130715,17.215,17.24,17.215,17.24,564,0
20130716,17.258,17.258,17.258,17.258,224,0
20130722,17.381,17.381,17.372,17.372,1134,0
20130724,17.258,17.258,17.258,17.258,393,0
20130731,17.188,17.188,17.179,17.179,1791,0
20130802,17.258,17.258,17.258,17.258,292,0
20130807,17.343,17.372,17.343,17.372,836,0
20130809,17.328,17.328,17.328,17.328,905,0
20130814,17.24,17.24,17.215,17.215,5031,0
20130816,17.097,17.097,17.036,17.036,1022,0
20130820,17.041,17.075,17.041,17.075,2429,0
20130822,16.98,16.98,16.946,16.946,224,0
20130826,17.115,17.115,17.097,17.097,1700,0
20130827,17.128,17.128,17.128,17.128,641,0
20130830,17.081,17.081,17.081,17.081,2259,0
20130903,17.004,17.031,17.004,17.022,2448,0
20130904,18.029,18.029,16.995,16.995,224,0
20130906,16.896,16.896,16.896,16.896,107,0
20130909,16.913,16.913,16.759,16.913,224,0
20130910,16.976,16.976,16.879,16.879,12327,0
20130924,17.323,17.323,17.278,17.278,573,0
20130930,17.237,17.237,17.237,17.237,39556,0
20131004,18.357,18.357,17.305,17.305,2917,0
20131007,17.332,17.332,17.332,17.332,10952,0
20131008,17.297,17.305,17.297,17.305,1873,0
20131009,17.278,17.278,17.272,17.272,3863,0
20131011,17.287,17.287,17.287,17.287,1110,0
20131014,17.305,17.305,17.297,17.297,3703,0
20131015,17.287,17.287,17.235,17.263,4555,0
20131016,17.263,17.297,17.235,17.297,3003,0
20131017,17.332,17.332,17.332,17.332,564,0
20131018,17.347,17.347,17.347,17.347,1019,0
20131021,17.339,17.339,17.339,17.339,862,0
20131024,17.367,17.393,17.367,17.393,11760,0
20131025,17.411,17.42,17.384,17.384,4789,0
20131028,17.428,17.428,17.393,17.393,1745,0
20131029,17.411,17.411,17.411,17.411,230,0
20131030,17.437,17.437,17.393,17.393,3393,0
20131031,17.359,17.359,17.349,17.349,113114,0
20131101,17.29,17.3,17.275,17.281,28621,0
20131106,17.335,17.35,17.3,17.335,4238,0
20131107,17.342,17.35,17.342,17.35,401,0
20131108,17.257,17.257,17.229,17.238,4178,0
20131111,17.157,17.266,17.157,17.266,1699,0
20131112,17.248,17.248,17.238,17.238,5184,0
20131113,17.275,17.275,17.275,17.275,1699,0
20131114,17.3,17.316,17.3,17.316,904,0
20131118,17.3,17.379,17.3,17.342,1279,0
20131119,17.316,17.316,17.308,17.308,1598,0
20131120,17.3,17.3,17.266,17.266,679,0
20131121,17.238,17.29,17.238,17.29,1470,0
20131122,17.316,17.316,17.316,17.316,564,0
20131125,17.316,17.316,17.281,17.281,627,0
20131126,17.326,17.326,17.29,17.316,2690,0
20131127,17.275,17.275,17.275,17.275,4801,0
20131129,17.28,17.28,17.274,17.274,1212,0
20131202,17.237,17.237,17.237,17.237,107,0
20131203,17.247,17.247,17.247,17.247,2001,0
20131204,17.157,17.157,17.157,17.157,107,0
20131205,17.166,17.166,17.166,17.166,2123,0
20131206,17.157,17.157,17.157,17.157,1354,0
20131209,17.148,17.166,17.112,17.139,5259,0
20131210,17.194,17.194,17.13,17.13,228,0
20131211,17.203,17.212,17.068,17.203,669,0
20131212,17.121,17.121,17.121,17.121,110,0
20131213,17.148,17.148,17.121,17.13,450,0
20131216,17.166,17.166,17.166,17.166,1172,0
20131217,17.157,17.157,17.157,17.157,116,0
20131218,17.157,17.157,17.157,17.157,564,0
20131220,17.121,17.121,17.121,17.121,2208,0
20131223,17.094,17.094,17.094,17.094,745,0
20131224,17.023,17.032,17.023,17.032,798,0
20131226,17.059,17.104,17.059,17.104,347,0
20131230,17.06,17.095,17.06,17.06,421,0
20131231,17.024,17.069,17.024,17.043,5460,0
20140103,17.06,17.06,17.06,17.06,141,0
20140107,17.095,17.095,17.095,17.095,114,0
20140108,17.086,17.086,17.086,17.086,256,0
20140109,17.105,17.105,17.105,17.105,1093,0
20140113,17.195,17.195,17.195,17.195,1467,0
20140114,17.213,17.213,17.213,17.213,1121,0
20140115,17.195,17.195,17.167,17.167,2621,0
20140123,17.204,17.204,17.204,17.204,146,0
20140124,17.238,17.238,17.238,17.238,1140,0
20140129,17.281,17.281,17.281,17.281,6772,0
20140130,17.275,17.275,17.275,17.275,301,0
20140204,17.316,17.342,17.316,17.342,1334,0
20140205,17.257,17.257,17.257,17.257,529,0
20140207,17.3,17.3,17.29,17.3,2113,0
20140212,17.248,17.248,17.248,17.248,862,0
20140213,17.275,17.275,17.266,17.266,1893,0
20140214,17.29,17.29,17.266,17.29,2898,0
20140218,17.326,17.326,17.316,17.316,1632,0
20140219,17.281,17.281,17.281,17.281,564,0
20140220,17.204,17.204,17.204,17.204,1024,0
20140225,17.308,17.308,17.308,17.308,578,0
20140226,17.29,17.29,17.29,17.29,1131,0
