Date,Open,High,Low,Close,Volume,OpenInt
20050225,10.226,10.278,10.226,10.269,86133,0
20050228,10.233,10.25,10.157,10.195,39610,0
20050301,10.262,10.269,10.233,10.269,20272,0
20050302,10.237,10.311,10.221,10.274,36387,0
20050303,10.283,10.283,10.228,10.256,25804,0
20050304,10.292,10.335,10.29,10.313,23022,0
20050307,10.345,10.407,10.308,10.349,1231065,0
20050308,10.356,10.369,10.311,10.311,280018,0
20050309,10.258,10.315,10.255,10.256,35922,0
20050310,10.274,10.285,10.212,10.256,10588,0
20050311,10.26,10.26,10.174,10.178,34543,0
20050314,10.197,10.197,10.152,10.188,9200,0
20050315,10.226,10.234,10.139,10.151,17504,0
20050316,10.109,10.113,10.036,10.07,66770,0
20050317,10.089,10.089,10.064,10.077,11052,0
20050318,10.008,10.144,9.884,9.94,21645,0
20050321,10.002,10.005,9.94,9.979,32239,0
20050322,9.998,10.008,9.909,9.909,50655,0
20050323,9.881,9.94,9.881,9.933,62186,0
20050324,9.952,9.992,9.938,9.938,32703,0
20050328,9.954,9.99,9.952,9.981,27183,0
20050329,9.947,9.998,9.903,9.903,46979,0
20050330,9.947,10.027,9.942,10.027,13354,0
20050331,10.008,10.008,9.942,9.949,17504,0
20050401,9.965,10.02,9.805,9.805,9200,0
20050404,9.825,9.954,9.808,9.952,42370,0
20050405,10.022,10.022,9.94,9.963,48819,0
20050406,9.965,10.044,9.965,9.981,16583,0
20050407,9.983,10.034,9.983,10.029,8286,0
20050408,10.075,10.075,9.944,9.949,26244,0
20050411,9.944,9.959,9.919,9.952,11972,0
20050412,9.868,9.986,9.859,9.986,18886,0
20050413,9.959,9.965,9.852,9.89,10588,0
20050414,9.912,9.912,9.785,9.785,165803,0
20050415,9.686,9.783,9.683,9.683,91192,0
20050418,9.608,9.674,9.608,9.635,63562,0
20050419,9.645,9.683,9.645,9.661,13354,0
20050420,9.64,9.694,9.573,9.573,11527,0
20050421,9.708,9.778,9.668,9.778,26700,0
20050422,9.77,9.77,9.638,9.638,21197,0
20050425,9.77,9.77,9.717,9.739,46979,0
20050426,9.757,9.779,9.694,9.694,28556,0
20050427,9.638,9.732,9.612,9.722,18886,0
20050428,9.694,9.694,9.645,9.656,14739,0
20050429,9.727,9.727,9.592,9.652,13354,0
20050502,9.803,9.803,9.77,9.781,44677,0
20050503,9.779,9.852,9.779,9.803,39610,0
20050504,9.886,9.938,9.862,9.925,31777,0
20050505,9.95,9.963,9.89,9.927,74609,0
20050506,9.965,9.965,9.909,9.921,13826,0
20050509,9.921,9.961,9.893,9.961,52965,0
20050510,9.886,9.903,9.848,9.848,68618,0
20050511,9.899,9.927,9.843,9.927,82440,0
20050512,9.927,9.938,9.854,9.857,12435,0
20050513,9.9,9.931,9.803,9.868,85206,0
20050516,9.929,9.957,9.907,9.957,4602,0
20050517,9.965,10.015,9.922,10.015,35474,0
20050518,10.07,10.144,10.041,10.113,14276,0
20050519,10.132,10.156,10.132,10.156,41446,0
20050520,10.13,10.168,10.13,10.168,16119,0
20050523,10.182,10.239,10.172,10.239,36847,0
20050524,10.186,10.202,10.186,10.202,8760,0
20050525,10.176,10.195,10.148,10.178,52040,0
20050526,10.204,10.264,10.204,10.25,17041,0
20050527,10.264,10.28,10.247,10.276,12435,0
20050531,10.28,10.28,10.217,10.228,6902,0
20050601,10.228,10.322,10.228,10.269,7839,0
20050602,10.299,10.307,10.299,10.307,2762,0
20050603,10.292,10.333,10.231,10.231,22103,0
20050606,10.247,10.247,10.195,10.241,23946,0
20050607,10.264,10.333,10.221,10.221,42838,0
20050608,10.237,10.237,10.192,10.192,37305,0
20050609,10.152,10.25,10.152,10.25,34998,0
20050610,10.247,10.247,10.152,10.184,42370,0
20050613,10.152,10.245,10.152,10.197,8286,0
20050614,10.172,10.237,10.165,10.234,17504,0
20050615,10.223,10.226,10.162,10.162,2306,0
20050616,10.192,10.285,10.192,10.285,25319,0
20050617,10.304,10.304,10.243,10.28,45122,0
20050620,10.226,10.308,10.226,10.292,21645,0
20050621,10.25,10.278,10.241,10.269,37305,0
20050622,10.243,10.269,10.243,10.269,9200,0
20050623,10.245,10.276,10.162,10.162,33158,0
20050624,10.123,10.123,10.096,10.103,19792,0
20050627,10.053,10.072,10.025,10.029,28556,0
20050628,10.118,10.16,10.098,10.156,21197,0
20050629,10.152,10.172,10.13,10.132,36387,0
20050630,10.148,10.152,10.055,10.057,24406,0
20050701,10.053,10.109,10.053,10.059,14739,0
20050705,10.109,10.166,10.066,10.16,46979,0
20050706,10.141,10.156,10.066,10.075,19345,0
20050707,10.049,10.094,10.008,10.089,34078,0
20050708,10.168,10.233,10.116,10.231,37767,0
20050711,10.313,10.324,10.271,10.315,32703,0
20050712,10.347,10.395,10.234,10.365,97170,0
20050713,10.402,10.402,10.36,10.39,28102,0
20050714,10.402,10.486,10.402,10.435,129873,0
20050715,10.423,10.466,10.412,10.45,54808,0
20050718,10.457,10.457,10.398,10.398,2126399,0
20050719,10.474,10.554,10.417,10.519,1319048,0
20050720,10.474,10.55,10.439,10.545,98101,0
20050721,10.545,10.545,10.486,10.519,24406,0
20050722,10.504,10.536,10.476,10.536,68618,0
20050725,10.529,10.529,10.465,10.476,55721,0
20050726,10.506,10.531,10.5,10.524,281406,0
20050727,10.536,10.573,10.506,10.557,137705,0
20050728,10.573,10.637,10.571,10.632,32239,0
20050729,10.606,10.626,10.557,10.557,11527,0
20050801,10.584,10.584,10.548,10.571,8760,0
20050802,10.611,10.648,10.611,10.648,35922,0
20050803,10.634,10.663,10.628,10.646,38681,0
20050804,10.626,10.626,10.567,10.569,76000,0
20050805,10.578,10.578,10.512,10.531,23022,0
20050808,10.525,10.527,10.476,10.484,50655,0
20050809,10.516,10.545,10.498,10.524,66770,0
20050810,10.608,10.608,10.486,10.493,18418,0
20050811,10.486,10.55,10.486,10.508,41446,0
20050812,10.47,10.502,10.455,10.502,50205,0
20050815,10.474,10.552,10.466,10.534,42370,0
20050816,10.488,10.495,10.395,10.417,104079,0
20050817,10.446,10.454,10.393,10.426,11052,0
20050818,10.414,10.439,10.414,10.433,10130,0
20050819,10.444,10.45,10.423,10.423,23022,0
20050822,10.466,10.486,10.398,10.407,45122,0
20050823,10.39,10.419,10.369,10.39,35474,0
20050824,10.398,10.452,10.326,10.331,52040,0
20050825,10.313,10.349,10.313,10.333,143236,0
20050826,10.307,10.317,10.283,10.313,37767,0
20050829,10.285,10.4,10.285,10.386,26244,0
20050830,10.319,10.319,10.271,10.296,32703,0
20050831,10.294,10.365,10.274,10.365,73686,0
20050901,10.412,10.421,10.329,10.365,57571,0
20050902,10.358,10.381,10.333,10.358,89349,0
20050906,10.423,10.481,10.423,10.479,79679,0
20050907,10.51,10.521,10.47,10.49,26700,0
20050908,10.486,10.506,10.474,10.474,26244,0
20050909,10.455,10.55,10.455,10.545,25804,0
20050912,10.541,10.554,10.524,10.543,18886,0
20050913,10.465,10.525,10.448,10.452,55721,0
20050914,10.486,10.486,10.386,10.386,36847,0
20050915,10.407,10.409,10.381,10.381,32703,0
20050916,10.446,10.446,10.38,10.402,39141,0
20050919,10.38,10.404,10.347,10.354,25319,0
20050920,10.354,10.421,10.294,10.294,41916,0
20050921,10.26,10.26,10.199,10.204,32703,0
20050922,10.172,10.262,10.166,10.241,22574,0
20050923,10.207,10.292,10.207,10.26,55721,0
20050926,10.335,10.335,10.212,10.231,13354,0
20050927,10.269,10.269,10.204,10.237,35474,0
20050928,10.264,10.267,10.214,10.247,39610,0
20050929,10.247,10.326,10.204,10.326,42838,0
20050930,10.335,10.381,10.335,10.378,9667,0
20051003,10.409,10.409,10.354,10.354,33621,0
20051004,10.39,10.404,10.28,10.292,146465,0
20051005,10.207,10.223,10.151,10.151,87956,0
20051006,10.148,10.195,10.057,10.109,33158,0
20051007,10.182,10.182,10.091,10.105,64013,0
20051010,10.086,10.132,10.068,10.084,47442,0
20051011,10.109,10.109,10.043,10.049,31777,0
20051012,9.974,10.013,9.969,10.013,31777,0
20051013,10.007,10.053,9.954,10.027,211843,0
20051014,10.098,10.122,10.038,10.12,23022,0
20051017,10.141,10.141,9.965,10.13,3106938,0
20051018,10.141,10.141,10.086,10.096,36387,0
20051019,10.053,10.228,10.053,10.228,29929,0
