Date,Open,High,Low,Close,Volume,OpenInt
20110527,1548.52,1580.55,1548.52,1580.55,576,0
20110531,1668.65,1669.68,1619.5,1669.68,445,0
20110601,1644.53,1644.53,1530.94,1530.94,127,0
20110602,1602.96,1641.42,1590.53,1624.65,122,0
20110603,1557.14,1584.33,1550.59,1581.93,617,0
20110606,1589.16,1604.33,1528.52,1528.52,154,0
20110607,1649.68,1684.83,1638.65,1639.69,225,0
20110608,1668.65,1668.65,1644.53,1661.07,26,0
20110609,1742.36,1767.85,1738.58,1767.85,31,0
20110610,1712.39,1712.39,1663.82,1686.91,171,0
20110613,1662.43,1662.43,1597.09,1627.07,50,0
20110614,1698.62,1699.31,1681.72,1698.62,46,0
20110615,1638.65,1650.38,1556.1,1565.05,92,0
20110616,1567.1,1577.11,1528.52,1535.08,50,0
20110617,1555.07,1555.07,1516.82,1516.82,79,0
20110620,1492.7,1494.08,1480.31,1494.08,94,0
20110621,1534.75,1568.14,1534.75,1560.91,55,0
20110622,1537.48,1558.86,1514.75,1516.82,50,0
20110623,1403.24,1426.33,1376.71,1426.33,106,0
20110624,1480.31,1480.31,1453.53,1456.31,48,0
20110627,1402.54,1478.57,1402.54,1478.24,61,0
20110628,1508.2,1549.56,1508.2,1549.56,8,0
20110629,1576.76,1603.3,1575.72,1597.44,108,0
20110630,1621.56,1621.56,1604.66,1620.19,127,0
20110701,1639.34,1676.9,1639.34,1675.53,22,0
20110705,1678.62,1711.35,1676.9,1711.35,92,0
20110706,1668.65,1669.68,1659.33,1659.33,16,0
20110707,1758.55,1792.2,1742.7,1790.49,98,0
20110708,1707.91,1712.74,1697.24,1712.74,29,0
20110711,1607.42,1620.86,1573.32,1573.32,108,0
20110712,1562.29,1588.83,1559.54,1559.89,37,0
20110713,1573.32,1640.02,1568.14,1640.02,8,0
20110714,1661.75,1661.75,1650.03,1657.96,90,0
20110715,1641.42,1641.42,1625.69,1625.69,848,0
20110718,1522.68,1522.68,1499.26,1521.64,39,0
20110719,1584.33,1629.38,1584.33,1629.38,33,0
20110720,1650.72,1650.72,1612.94,1612.94,760,0
20110721,1672.09,1751.66,1664.85,1748.92,116,0
20110722,1742.01,1783.26,1733.06,1754.77,1276,0
20110725,1713.77,1770.95,1712.39,1736.86,265,0
20110726,1759.94,1818.05,1752.02,1794.95,159,0
20110727,1764.42,1764.42,1697.59,1702.4,96,0
20110728,1718.59,1734.79,1685.51,1695.85,71,0
20110729,1630.39,1729.97,1630.39,1725.82,2184,0
20110801,1788.41,1788.41,1695.17,1738.23,619,0
20110802,1657.61,1674.49,1560.91,1560.91,73,0
20110803,1556.78,1560.23,1473.41,1508.55,129,0
20110804,1376.71,1379.12,1214.21,1214.21,640,0
20110805,1252.45,1252.45,1103.37,1191.82,451,0
20110808,974.62,999.08,645.5,792.15,2929,0
20110809,825.56,843.12,726.07,843.12,1716,0
20110810,785.26,785.26,645.5,646.88,1444,0
20110811,662.37,784.57,661.68,774.94,1307,0
20110812,790.08,804.9,741.21,777.7,1561,0
20110815,856.2,871.69,843.47,869.95,726,0
20110816,819.71,845.86,778.72,820.4,628,0
20110817,866.86,897.85,843.47,855.84,825,0
20110818,782.18,782.18,688.9,704.36,1344,0
20110819,649.28,725.04,645.5,670.3,640,0
20110822,725.38,735.36,680.28,683.38,542,0
20110823,708.15,758.78,675.46,758.78,766,0
20110824,736.72,764.98,717.8,748.45,388,0
20110825,759.46,764.98,688.55,702.64,600,0
20110826,714.69,770.8,698.18,770.8,563,0
20110829,819.01,836.57,813.51,835.19,402,0
20110830,834.5,858.6,812.83,852.07,474,0
20110831,897.16,915.07,874.44,878.23,1073,0
20110901,888.22,918.86,885.81,896.82,408,0
20110902,826.94,842.79,804.55,813.86,420,0
20110906,739.48,799.73,738.45,799.39,290,0
20110907,836.23,855.5,820.74,854.81,148,0
20110908,835.54,847.58,807.65,826.25,574,0
20110909,757.4,757.4,703.68,707.45,967,0
20110912,665.81,706.08,665.81,702.31,807,0
20110913,693.71,723.31,689.94,706.08,433,0
20110914,706.77,736.72,681.31,719.51,624,0
20110915,752.57,757.75,717.8,732.61,738,0
20110916,719.84,719.84,691.98,701.61,813,0
20110919,647.92,652.73,624.16,650.32,638,0
20110920,654.46,667.53,641.7,646.88,283,0
20110921,642.39,648.59,570.79,570.79,527,0
20110922,482.67,482.67,378.7,392.81,4623,0
20110923,384.19,402.44,374.9,395.22,1467,0
20110926,397.62,420.71,371.81,420.71,1956,0
20110927,446.85,481.63,446.85,456.86,4122,0
20110928,447.89,453.05,394.19,395.89,1274,0
20110929,452.02,455.47,417.94,433.42,1247,0
20110930,379.39,409.68,354.95,354.95,5392,0
20111003,349.08,364.95,329.81,332.91,1732,0
20111004,300.21,324.3,269.58,322.23,5538,0
20111005,298.15,323.94,288.15,322.23,4481,0
20111006,333.6,376.29,332.56,374.9,2954,0
20111007,391.08,395.89,360.8,362.17,6428,0
20111010,403.48,432.4,402.79,432.06,5402,0
20111011,394.54,420.35,389.37,415.89,3340,0
20111012,451.67,470.96,443.75,455.47,4893,0
20111013,452.02,452.71,432.06,448.25,2403,0
20111014,495.4,506.07,488.87,504.68,4670,0
20111017,479.21,479.21,446.52,449.62,4433,0
20111018,460.96,498.85,447.55,492.66,4399,0
20111019,466.14,478.87,450.66,457.53,4741,0
20111020,452.37,465.8,425.87,454.1,3127,0
20111021,482.67,508.13,478.87,506.07,5263,0
20111024,531.9,585.24,530.17,579.75,6978,0
20111025,540.85,543.61,518.13,526.74,4694,0
20111026,589.72,594.21,554.95,578.03,5891,0
20111027,669.26,706.08,635.85,694.39,9779,0
20111028,636.54,676.83,632.75,662.71,11783,0
20111031,596.62,605.58,568.04,568.04,6572,0
20111101,480.94,517.78,464.77,491.27,9306,0
20111102,536.72,548.42,519.51,543.61,4662,0
20111103,559.43,575.28,531.21,568.04,5622,0
20111104,564.59,578.71,542.57,576.65,4301,0
20111107,584.21,603.16,573.89,603.16,5794,0
20111108,609.36,638.26,599.38,638.26,7568,0
20111109,527.77,533.97,481.28,481.63,18634,0
20111110,544.98,544.98,509.28,517.09,10037,0
20111111,533.17,553.12,529.61,552.08,6460,0
20111114,535.22,547.38,530.17,537.63,3921,0
20111115,526.51,555.52,517.78,544.86,10228,0
20111116,522.14,547.73,508.35,510.42,4978,0
20111117,517.43,519.84,453.4,461.31,8261,0
20111118,492.19,493.46,472.23,478.4,3582,0
20111121,420.47,422.43,391.88,407.5,10912,0
20111122,413.46,425.87,405.31,418.06,6734,0
20111123,414.5,416.69,388.34,388.34,6826,0
20111125,393.5,406.58,390.52,395.89,8053,0
20111128,464.53,473.13,458.56,472.68,10157,0
20111129,463.61,481.74,457.65,472.58,6718,0
20111130,536.25,562.3,532.14,562.3,10935,0
20111201,536.14,546.46,528.58,539.69,5072,0
20111202,548.19,548.65,512.84,513.76,11014,0
20111205,541.18,555.4,524.9,542.57,3963,0
20111206,465.91,474.05,436.98,442.15,19184,0
20111207,446.4,452.14,440.32,450.44,5678,0
20111208,439.51,441.59,390.17,393.62,12580,0
20111209,387.3,391.66,374.1,381.56,13661,0
20111212,346.58,346.58,315.11,325.67,18766,0
20111213,346.34,355.4,316.61,320.39,13026,0
20111214,332.22,336.93,314.19,318.09,15356,0
20111215,349.32,354.95,343.59,346,10141,0
20111216,344.51,352.75,335.66,343.47,3751,0
20111219,338.77,340.49,315.7,316.85,8443,0
20111220,350.11,362.98,349.99,362.98,10883,0
20111221,352.99,360.8,339.8,360.68,4696,0
20111222,354.36,366.42,349.88,366.42,7901,0
20111223,362.29,370.09,359.18,369.52,2097,0
20111227,360.22,367.45,357.34,362.29,2071,0
20111228,349.08,349.08,337.62,338.89,3651,0
20111229,332.91,339.8,330.04,338.53,879,0
20111230,352.06,356.32,346.8,356.21,2519,0
20120103,392.69,399.69,388.1,393.27,5446,0
20120104,389.01,397.96,385.23,395.11,2704,0
20120105,382.93,387.3,370.89,376.06,2716,0
20120106,387.41,388.22,371.01,371.01,1973,0
20120109,381.56,385,375.48,379.96,1944,0
20120110,418.17,421.96,408.87,412.66,4958,0
20120111,408.2,418.17,401.63,417.37,2018,0
20120112,420.35,420.35,406.46,407.61,4371,0
20120113,403.37,405.54,390.4,402.55,3423,0
20120117,424.61,433.22,417.13,421.27,4448,0
20120118,435.61,459.15,434.23,459.15,4854,0
20120119,457.87,463.73,451.36,458.45,5194,0
20120120,439.4,448.93,437.67,448.93,2063,0
20120123,461.19,470.38,458.56,466.61,1899,0
20120124,459.03,471.19,453.05,470.62,2872,0
20120125,471.42,506.74,470.16,504.57,2647,0
20120126,513.52,519.74,506.07,513.99,4161,0
20120127,509.28,531.67,509.17,525.82,1917,0
20120130,487.71,509.97,481.06,506.29,3122,0
20120131,519.51,524.66,505.37,510.9,3721,0
20120201,547.73,565.06,543.73,558.17,5953,0
20120202,554.04,560.13,544.76,547.04,3085,0
20120203,571.82,595.24,566.44,595.24,6299,0
