Date,Open,High,Low,Close,Volume,OpenInt
20080328,41.904,42.004,41.777,41.784,30140,0
20080331,41.032,41.441,41.032,41.191,32165,0
20080401,42.802,42.802,41.617,42.215,272214,0
20080402,42.534,42.534,42.23,42.264,208836,0
20080403,42.088,42.315,41.828,42.198,26684,0
20080404,44.483,44.483,41.719,42.23,130566,0
20080407,42.549,42.549,41.836,41.92,195017,0
20080408,42.07,42.315,42.047,42.29,25850,0
20080409,42.624,42.66,42.18,42.264,97570,0
20080410,42.465,42.954,42.323,42.826,129614,0
20080411,42.558,42.962,42.18,42.45,111984,0
20080414,42.945,43.279,42.894,43.036,131210,0
20080415,43.616,43.71,43.349,43.71,40882,0
20080416,44.581,45.102,44.456,44.935,204650,0
20080417,44.841,45.52,44.825,45.37,221800,0
20080418,45.834,46.016,45.563,45.874,52308,0
20080421,45.52,45.563,45.269,45.513,43960,0
20080422,45.445,45.513,45.161,45.395,51434,0
20080423,45.555,46.042,45.555,45.991,59504,0
20080424,45.849,46.006,45.496,45.741,66495,0
20080425,45.679,45.698,45.336,45.698,30741,0
20080428,45.135,45.228,44.882,44.882,32560,0
20080429,44.681,44.681,44.371,44.473,63107,0
20080430,44.64,45.463,44.606,45.463,45689,0
20080501,44.841,45.067,44.756,45.067,29592,0
20080502,44.841,45.094,44.64,44.909,80043,0
20080505,45.664,45.664,45.243,45.496,19767,0
20080506,45.37,46.167,45.243,46.016,54774,0
20080507,45.411,45.816,44.85,44.882,81040,0
20080508,44.748,51.471,44.74,45.135,68733,0
20080509,45.135,45.135,44.716,44.772,94999,0
20080512,45.161,45.607,45.076,45.52,76460,0
20080513,45.513,45.513,45.228,45.411,91043,0
20080514,45.841,46.294,45.841,46.006,102457,0
20080515,45.991,46.688,45.991,46.688,177986,0
20080516,47.015,47.367,46.881,47.359,129809,0
20080519,47.023,50.34,46.833,46.932,72890,0
20080520,46.545,46.579,45.934,46.006,97091,0
20080521,46.957,47.461,46.705,46.714,112341,0
20080522,47.008,47.15,46.947,46.992,139603,0
20080523,46.965,46.965,46.612,46.628,81639,0
20080527,47.09,47.795,47.04,47.795,73760,0
20080528,48.014,48.014,47.653,47.906,207405,0
20080529,48.343,49.533,48.308,48.837,53699,0
20080530,48.855,50.34,48.711,49.198,48696,0
20080602,48.299,48.299,47.68,48.107,56873,0
20080603,48.299,48.299,47.427,47.772,25734,0
20080604,47.233,47.913,47.15,47.671,57012,0
20080605,47.008,47.772,46.983,47.754,71146,0
20080606,47.384,47.51,46.858,46.858,113195,0
20080609,46.637,47.008,46.167,46.705,55166,0
20080610,46.167,46.309,45.915,46.006,84752,0
20080611,46.403,46.454,45.747,45.782,1989008,0
20080612,45.63,46.234,45.438,45.706,46837,0
20080613,45.925,46.167,45.791,46.16,22824,0
20080616,46.78,47.394,46.468,47.301,73309,0
20080617,47.535,48.199,47.535,47.879,218614,0
20080618,47.846,47.879,47.25,47.453,148165,0
20080619,47.604,49.113,47.301,47.747,1205112,0
20080620,48.098,48.098,46.957,47.175,675759,0
20080623,47.502,47.613,47.008,47.376,162197,0
20080624,47.224,47.242,46.647,46.79,162979,0
20080625,47.059,47.461,46.755,47.108,121276,0
20080626,46.395,46.604,46.042,46.068,126016,0
20080627,46.006,46.084,45.706,46.024,89668,0
20080630,46.277,48.484,45.715,46.125,79033,0
20080701,46.569,47.352,46.294,47.068,101091,0
20080702,46.79,46.79,45.378,45.378,138877,0
20080703,45.679,45.724,43.793,45.178,68901,0
20080707,44.238,44.483,42.852,43.919,105408,0
20080708,43.926,44.614,43.718,44.581,80647,0
20080709,45.125,45.555,44.078,44.161,122395,0
20080710,43.607,43.944,42.962,43.692,98726,0
20080711,43.147,43.147,41.744,42.154,211107,0
20080714,42.585,42.7,42.198,42.44,63862,0
20080715,42.347,42.585,41.994,42.306,133852,0
20080716,41.669,42.188,41.215,42.163,248605,0
20080717,42.107,42.315,41.92,42.107,277541,0
20080718,41.767,42.879,41.767,42.501,37741,0
20080721,42.13,42.306,41.342,42.122,52063,0
