Date,Open,High,Low,Close,Volume,OpenInt
20070105,21.8,21.8,21.074,21.451,190783,0
20070108,21.577,21.597,21.162,21.162,10438,0
20070109,20.717,21.162,20.717,21.045,4857,0
20070110,21.306,21.906,21.306,21.906,11265,0
20070111,21.751,22.477,21.751,22.196,119988,0
20070112,22.12,22.12,21.732,21.819,9198,0
20070116,21.713,21.713,21.403,21.413,5478,0
20070117,21.17,21.287,20.939,21.287,3824,0
20070118,21.258,21.374,21.055,21.064,15192,0
20070119,21.132,21.355,21.132,21.345,16640,0
20070122,21.587,21.703,21.587,21.645,14262,0
20070123,21.887,22.12,21.809,21.887,24597,0
20070124,22.052,22.052,21.781,21.926,7131,0
20070125,22.022,22.08,21.926,22.012,29662,0
20070126,21.683,21.809,21.635,21.732,33278,0
20070129,21.21,21.21,20.9,21.064,35965,0
20070130,20.939,21.045,20.9,21.036,21600,0
20070131,21.036,21.355,20.968,21.336,3824,0
20070201,21.306,21.423,21.055,21.112,8785,0
20070202,20.262,20.262,19.835,20.174,40410,0
20070205,20.339,20.339,20.136,20.174,20153,0
20070206,20.397,20.619,20.348,20.561,36999,0
20070207,20.262,20.378,20.068,20.164,8888,0
20070208,19.961,20.348,19.961,20.262,38446,0
20070209,20.484,20.561,20.406,20.523,13229,0
20070212,20.532,20.6,20.087,20.368,14469,0
20070213,20.871,21.229,20.832,21.18,49711,0
20070214,21.238,21.49,21.17,21.306,22427,0
20070215,21.936,21.936,21.461,21.732,15709,0
20070216,21.587,21.713,21.471,21.655,46094,0
20070220,21.393,21.393,21.045,21.258,36689,0
20070221,21.248,22.342,21.2,21.461,23460,0
20070222,22.245,22.245,22.032,22.158,16640,0
20070223,22.748,22.961,22.661,22.816,23357,0
20070226,22.884,22.894,22.709,22.845,19946,0
20070227,22.342,22.661,22.235,22.342,36895,0
20070228,22.255,22.342,21.926,22.293,13125,0
20070301,22.128,22.264,21.974,22.1,12609,0
20070302,21.481,21.645,21.336,21.374,8061,0
20070305,20.813,21.258,20.542,21.026,10748,0
20070306,21.577,21.577,21.393,21.529,3824,0
20070307,21.713,21.926,21.713,21.926,3617,0
20070308,22.206,22.206,21.984,22.11,3824,0
20070309,21.877,21.877,21.567,21.567,5685,0
20070312,21.848,22.128,21.607,22.128,826,0
20070313,21.926,22.003,21.5,21.539,12609,0
20070314,21.567,21.781,21.529,21.683,724,0
20070315,22.022,22.419,22.022,22.274,12505,0
20070316,22.032,22.342,21.926,22.303,3617,0
20070319,22.003,22.419,22.003,22.158,31212,0
20070320,22.361,22.458,22.07,22.196,50744,0
20070321,22.022,22.138,21.839,21.877,12092,0
20070322,22.138,22.487,22.128,22.342,5168,0
20070323,22.342,22.342,22.012,22.216,8785,0
20070326,22.574,22.574,22.168,22.497,7441,0
20070327,22.515,22.515,21.897,22.148,23977,0
20070328,22.1,22.168,22.022,22.168,2170,0
20070329,22.448,22.565,22.332,22.525,39169,0
20070330,22.796,22.796,22.409,22.448,49918,0
20070402,22.342,22.477,22.1,22.477,5994,0
20070403,22.854,23.203,22.854,23.184,4754,0
20070404,23.213,23.89,23.213,23.706,39893,0
20070405,23.784,23.918,23.523,23.541,20877,0
20070409,24.18,24.49,23.89,24.49,46197,0
20070410,24.693,24.693,24.103,24.151,57772,0
20070411,24.557,24.567,24.171,24.364,49194,0
20070412,24.315,24.587,23.725,23.9,28834,0
20070413,23.986,24.054,23.754,24.054,37309,0
20070416,24.422,24.499,24.093,24.393,31315,0
20070417,24.587,25.293,24.49,25.205,32762,0
20070418,24.876,25.07,24.702,24.935,18706,0
20070419,24.519,24.683,24.064,24.635,38343,0
20070420,24.848,24.925,24.674,24.8,16433,0
20070423,24.876,25.331,24.81,25.119,17259,0
20070424,25.119,25.119,24.577,24.848,23873,0
20070425,24.964,25.157,24.742,25.157,13022,0
20070426,24.654,24.848,24.267,24.848,31625,0
20070427,24.635,24.983,24.596,24.983,27801,0
20070430,24.964,25.157,24.886,24.935,30591,0
20070501,24.925,25.457,24.916,25.283,28834,0
20070502,25.293,25.438,24.983,25.109,84436,0
20070503,25.535,26.028,25.429,26.028,1447303,0
20070504,26.279,26.87,26.067,26.618,267365,0
20070507,26.289,26.415,26.038,26.105,90430,0
20070508,26.096,26.251,25.786,26.096,285657,0
20070509,25.786,26.077,25.718,25.97,68107,0
20070510,25.467,25.651,25.255,25.457,44543,0
20070511,25.622,25.834,25.506,25.748,45887,0
20070514,25.321,25.321,24.916,25.138,67901,0
20070515,25.061,25.263,24.712,25.245,75962,0
20070516,24.828,24.944,24.519,24.944,77822,0
20070517,23.986,24.267,23.473,24.267,86813,0
20070518,24.074,24.529,23.986,24.451,37206,0
20070521,24.471,24.896,24.422,24.858,51953,0
20070522,24.742,24.742,24.219,24.355,69038,0
20070523,24.393,24.393,23.977,24.277,40926,0
20070524,24.199,24.248,23.387,23.667,48987,0
20070525,23.986,24.325,23.832,24.248,22634,0
20070529,23.735,24.209,23.725,24.006,98905,0
20070530,23.648,24.016,23.648,23.986,32658,0
20070531,24.431,24.587,24.112,24.587,53742,0
20070601,24.596,24.654,24.297,24.297,103349,0
20070604,24.519,24.983,24.519,24.935,50435,0
20070605,24.557,24.78,24.509,24.674,32452,0
20070606,24.383,24.413,24.016,24.393,29145,0
20070607,24.151,24.325,23.968,24.171,35862,0
20070608,23.735,23.822,23.425,23.629,37102,0
20070611,24.044,24.19,23.918,24.18,69864,0
20070612,23.658,23.89,23.561,23.88,39480,0
20070613,23.822,23.996,23.725,23.977,19740,0
20070614,24.248,24.461,24.132,24.257,23253,0
20070615,24.199,24.471,24.035,24.383,79269,0
20070618,24.403,24.606,23.977,24.315,36069,0
20070619,24.054,24.19,23.928,24.103,68417,0
20070620,24.035,24.393,24.026,24.373,28111,0
20070621,24.267,24.287,23.86,24.122,37102,0
20070622,24.103,24.151,23.918,24.084,14159,0
20070625,23.687,24.151,23.677,24.132,21393,0
20070626,23.784,23.91,23.571,23.609,68003,0
20070627,23.503,23.716,23.309,23.716,29971,0
20070628,24.422,24.422,23.986,24.122,17983,0
20070629,24.006,24.074,23.852,24.044,32555,0
20070702,24.297,24.577,24.297,24.548,31728,0
20070703,24.383,24.548,24.248,24.461,13125,0
20070705,24.654,24.886,24.557,24.868,28628,0
20070706,24.868,25.061,24.77,25.032,66970,0
20070709,25.061,25.119,24.916,25.051,26251,0
20070710,24.693,24.838,24.577,24.838,17983,0
20070711,24.983,25.119,24.896,25.041,43820,0
20070712,25.148,25.303,24.886,24.983,47231,0
20070713,24.858,25.109,24.828,25.109,14262,0
20070716,24.876,25.002,24.732,24.751,28318,0
20070717,24.896,25.002,24.712,25.002,31728,0
20070718,24.674,24.964,24.654,24.964,17259,0
20070719,25.331,25.574,25.255,25.544,37930,0
20070720,25.69,25.999,25.69,25.99,132907,0
20070723,25.786,25.786,25.602,25.66,31832,0
20070724,25.893,25.893,25.564,25.564,244628,0
20070725,25.129,25.331,25.012,25.187,25941,0
20070726,24.925,25.07,24.674,24.916,28938,0
