Date,Open,High,Low,Close,Volume,OpenInt
20060307,32.08,32.08,32.06,32.06,1059,0
20060309,32.241,32.241,32.164,32.164,2116,0
20060313,32.221,32.221,32.192,32.192,845,0
20060314,32.449,32.449,32.449,32.449,534,0
20060315,32.541,32.644,32.541,32.644,2116,0
20060316,32.786,32.825,32.786,32.805,1059,0
20060317,32.844,32.844,32.786,32.786,317,0
20060320,32.815,32.815,32.73,32.73,1162,0
20060321,32.73,32.73,32.597,32.597,2644,0
20060322,32.541,32.541,32.541,32.541,845,0
20060323,32.606,32.624,32.606,32.624,5294,0
20060324,32.682,32.74,32.682,32.74,1902,0
20060327,32.692,32.702,32.682,32.682,137051,0
20060328,32.758,32.758,32.682,32.692,13334,0
20060329,32.815,32.815,32.815,32.815,1902,0
20060330,33.075,33.075,32.786,32.902,955,0
20060403,32.872,32.872,32.872,32.872,205,0
20060404,32.721,32.882,32.721,32.882,7302,0
20060405,32.929,32.968,32.929,32.968,425,0
20060406,32.882,32.91,32.882,32.91,10687,0
20060407,32.692,32.692,32.664,32.664,1162,0
20060410,32.654,32.654,32.654,32.654,1059,0
20060418,32.569,32.75,32.569,32.75,1799,0
20060419,32.712,32.835,32.712,32.835,3277,0
20060421,33.075,33.075,32.844,32.844,2538,0
20060425,32.569,32.569,32.515,32.515,1695,0
20060426,32.624,32.654,32.587,32.587,1589,0
20060427,32.506,32.532,32.469,32.469,2329,0
20060428,32.421,32.421,32.421,32.421,317,0
20060501,32.469,32.469,32.298,32.298,1374,0
20060502,32.308,32.336,32.308,32.336,1162,0
20060503,32.28,32.28,32.126,32.211,1374,0
20060504,32.29,32.29,32.29,32.29,740,0
20060505,32.515,32.587,32.496,32.587,3072,0
20060508,32.615,32.634,32.615,32.615,534,0
20060509,32.624,32.624,32.523,32.523,740,0
20060510,32.532,32.532,32.515,32.515,845,0
20060511,32.392,32.392,31.966,31.966,8254,0
20060512,31.966,31.966,31.627,31.627,29842,0
20060515,31.665,31.682,31.597,31.682,1374,0
20060516,31.749,31.749,31.627,31.627,1374,0
