Date,Open,High,Low,Close,Volume,OpenInt
20051115,43.876,43.876,43.468,43.468,190519,0
20051116,43.394,43.403,43.17,43.292,138539,0
20051117,43.306,43.792,43.306,43.792,356109,0
20051118,44.112,44.112,43.836,43.969,237562,0
20051121,43.961,44.333,43.961,44.333,33869,0
20051122,43.997,44.631,43.997,44.558,119135,0
20051123,44.631,45.082,44.631,44.923,13172,0
20051125,44.854,44.974,44.844,44.94,106787,0
20051128,44.992,45.127,44.826,44.844,558035,0
20051129,44.905,44.983,44.765,44.793,1752306,0
20051130,44.728,44.765,44.098,44.098,575675,0
20051201,44.429,44.616,44.386,44.438,518521,0
20051202,44.386,44.589,44.325,44.487,1200036,0
20051205,44.19,44.558,44.098,44.455,368102,0
20051206,44.676,44.817,44.429,44.429,419023,0
20051207,44.157,44.157,43.819,43.819,256380,0
20051208,44.024,44.215,43.819,43.819,341052,0
20051209,43.881,44.386,43.881,44.369,235915,0
20051212,44.268,44.268,43.969,44.148,266962,0
20051213,44.167,44.844,44.167,44.844,7763,0
20051214,44.931,45.109,44.872,45.082,27169,0
20051215,45.047,45.047,44.889,44.889,18817,0
20051216,45.117,45.142,44.889,44.889,26342,0
20051219,44.728,44.751,44.548,44.548,39045,0
20051220,44.631,44.738,44.497,44.574,28813,0
20051221,44.836,45.064,44.784,44.784,827,0
20051222,44.728,44.94,44.728,44.94,19405,0
20051223,45.064,45.064,45.038,45.038,12935,0
20051227,45.229,45.229,44.728,44.728,43867,0
20051228,44.589,44.589,44.531,44.558,212273,0
20051229,44.506,44.506,44.359,44.359,76916,0
20051230,44.129,44.182,43.969,44.182,120071,0
20060103,44.157,44.931,43.897,44.817,2060314,0
20060104,44.94,44.983,44.64,44.817,61743,0
20060105,44.881,44.881,44.728,44.881,42454,0
20060106,45.203,45.203,44.728,45.038,55390,0
20060109,45.176,45.265,45.082,45.16,181698,0
20060110,44.872,45.109,44.81,45.109,453600,0
20060111,45.092,45.265,45.092,45.211,21054,0
20060112,44.974,45.047,44.758,44.758,553562,0
20060113,44.862,44.958,44.793,44.958,1079726,0
20060117,44.42,44.566,44.42,44.566,41631,0
20060118,44.514,44.623,44.514,44.566,24815,0
20060119,44.429,44.487,44.054,44.105,113022,0
20060120,43.852,43.852,43.17,43.194,2968574,0
20060123,43.299,43.527,43.282,43.282,617895,0
20060124,43.615,43.661,43.459,43.459,125950,0
20060125,43.425,43.678,43.425,43.678,3882,0
20060126,44.251,44.523,44.167,44.386,3491559,0
20060127,44.403,44.566,44.182,44.411,614836,0
20060130,44.233,44.251,44.215,44.251,53510,0
20060131,44.251,44.251,44.098,44.12,645179,0
20060201,44.03,44.063,43.784,43.784,586025,0
20060202,43.852,43.852,43.59,43.623,355869,0
20060203,43.425,43.643,43.375,43.508,645530,0
20060206,43.476,43.553,43.45,43.553,26934,0
20060207,43.41,43.536,43.41,43.45,810062,0
20060208,43.459,43.661,43.367,43.661,1397261,0
20060209,43.572,43.905,43.572,43.869,65151,0
20060210,43.792,44.09,43.59,44.09,3189434,0
20060213,44.12,44.138,43.969,43.997,770899,0
20060214,44.199,44.667,44.199,44.497,685988,0
20060215,44.958,44.958,44.497,44.801,1500985,0
20060216,44.801,45.101,44.801,45.101,245325,0
20060217,45.054,45.101,44.914,44.914,31757,0
20060221,44.983,45.038,44.923,44.923,30227,0
20060222,45.203,45.892,45.203,45.831,1350569,0
20060223,45.662,45.805,45.46,45.74,1187096,0
20060224,45.713,45.944,45.671,45.926,17990,0
20060227,45.944,45.983,45.867,45.926,1156759,0
20060228,45.761,45.761,45.416,45.46,58448,0
20060301,45.577,45.704,45.508,45.671,54332,0
20060302,45.381,45.46,45.282,45.311,6821,0
20060303,45.194,45.354,45.169,45.238,53510,0
20060306,45.133,45.133,44.905,44.992,561092,0
20060307,44.897,45.311,44.897,45.282,70092,0
20060308,45.109,45.441,45.073,45.4,46103,0
20060309,45.407,45.407,45.025,45.064,51866,0
20060310,45.297,45.467,45.297,45.363,166997,0
20060313,45.678,45.839,45.535,45.549,138886,0
20060314,45.636,45.999,45.636,45.999,67625,0
20060315,45.79,46.035,45.78,45.999,414201,0
20060316,46.282,46.326,46.166,46.182,487354,0
20060317,46.096,46.096,45.974,46.026,129014,0
20060320,46.07,46.139,45.884,45.992,283310,0
20060321,45.992,46.106,45.771,45.822,30337,0
20060322,45.822,46.174,45.822,46.139,121251,0
20060323,46.017,46.07,45.813,45.935,22111,0
20060324,45.79,46.07,45.79,45.966,31757,0
20060327,45.831,45.908,45.761,45.892,1411,0
20060328,45.798,45.935,45.381,45.424,14584,0
20060329,45.432,45.526,45.185,45.467,1087486,0
20060330,45.407,45.549,45.238,45.265,35399,0
20060331,45.4,45.4,45.255,45.255,42220,0
20060403,45.32,45.687,45.32,45.363,22228,0
20060404,45.326,45.952,45.326,45.749,14113,0
20060405,45.974,45.999,45.749,45.917,86442,0
20060406,45.884,45.884,45.713,45.831,114547,0
20060407,45.662,45.662,45.45,45.508,30929,0
20060410,45.586,45.892,45.482,45.568,94438,0
20060411,45.559,45.559,45.255,45.4,42339,0
20060412,45.424,45.499,45.272,45.372,75267,0
20060413,45.45,45.602,45.45,45.568,704,0
20060417,45.541,45.662,45.363,45.526,85032,0
20060418,45.731,46.564,45.662,46.556,161940,0
20060419,46.385,46.452,46.235,46.291,85615,0
20060420,46.351,46.468,46.309,46.361,23639,0
20060421,46.529,46.529,46.174,46.19,13288,0
