Date,Open,High,Low,Close,Volume,OpenInt
20110715,16.346,16.422,16.346,16.346,475,0
20110718,16.266,16.714,16.237,16.237,3844,0
20110719,16.208,16.253,16.208,16.246,1780,0
20110720,16.29,16.29,16.284,16.29,1994,0
20110721,16.373,16.404,16.368,16.386,10940,0
20110722,16.368,16.469,16.359,16.463,31646,0
20110725,16.457,16.457,16.373,16.404,13068,0
20110726,16.352,16.352,16.259,16.259,3800,0
20110727,16.359,16.359,15.965,15.965,6377,0
20110728,15.878,16.003,15.878,16.003,9876,0
20110729,15.895,15.902,15.855,15.874,1561,0
20110801,16.127,16.181,16.127,16.181,14603,0
20110802,16.181,16.181,16.181,16.181,772,0
20110803,16.29,16.297,16.284,16.297,1031,0
20110804,16.38,16.422,16.28,16.28,5926,0
20110805,16.208,16.213,15.93,16.062,4226,0
20110808,15.532,15.674,15.507,15.507,1443,0
20110809,15.468,15.751,15.468,15.724,2893,0
20110811,16.017,16.127,16.017,16.062,4251,0
20110812,16.23,16.272,16.23,16.272,297,0
20110815,16.38,16.409,16.38,16.409,5475,0
20110816,16.476,16.476,16.409,16.436,2893,0
20110817,16.519,16.519,16.519,16.519,1524,0
20110818,16.49,16.49,16.326,16.38,1071,0
20110822,16.457,16.457,16.457,16.457,246,0
20110823,17.249,17.249,16.544,16.544,1524,0
20110824,16.551,16.569,16.544,16.569,4407,0
20110825,16.565,16.565,16.513,16.513,5239,0
20110829,16.602,16.714,16.602,16.622,3195,0
20110830,16.681,16.681,16.681,16.681,2130,0
20110831,16.756,16.856,16.756,16.776,8773,0
20110901,16.793,16.815,16.687,16.687,1138,0
20110902,16.647,16.647,16.625,16.625,3032,0
20110906,16.596,16.615,16.59,16.59,2378,0
20110909,16.629,16.64,16.629,16.64,2678,0
20110912,16.673,16.681,16.565,16.681,2056,0
20110913,16.855,16.864,16.777,16.785,4958,0
20110914,16.837,16.843,16.822,16.822,9264,0
20110915,16.787,16.787,16.729,16.729,8809,0
20110916,16.75,16.75,16.723,16.723,9264,0
20110919,16.743,16.743,16.743,16.743,1650,0
20110920,16.75,16.799,16.75,16.793,3111,0
20110921,16.837,16.837,16.777,16.828,2467,0
20110922,16.837,16.837,16.785,16.837,1640,0
20110923,16.877,16.877,16.828,16.843,10400,0
20110926,16.89,16.89,16.877,16.877,1698,0
20110927,16.938,16.945,16.89,16.945,6377,0
20110928,17.019,17.019,16.993,16.993,3337,0
20111003,17.118,17.132,17.079,17.079,4003,0
20111004,17.039,17.039,16.878,16.878,8391,0
20111005,17.008,17.008,16.891,16.891,859,0
20111006,16.786,16.786,16.749,16.756,6345,0
20111007,16.652,16.704,16.652,16.704,8616,0
20111010,16.711,16.711,16.711,16.711,595,0
20111011,16.711,16.782,16.711,16.774,13673,0
20111012,16.739,16.739,16.661,16.669,2689,0
20111013,16.6,16.604,16.6,16.604,12083,0
20111014,16.906,16.906,16.882,16.882,3016,0
20111017,16.82,16.82,16.82,16.82,296,0
20111018,16.84,16.84,16.84,16.84,1518,0
20111019,16.88,16.88,16.861,16.869,6149,0
20111020,16.796,16.922,16.796,16.922,1358,0
20111021,17.025,17.025,16.973,17.025,3612,0
20111024,17.035,17.035,17.035,17.035,296,0
20111025,16.981,17.01,16.981,16.981,4685,0
20111026,17.023,17.023,17.023,17.023,473,0
20111031,17.069,17.069,17.047,17.061,3267,0
20111101,17.131,17.173,17.131,17.173,4402,0
20111104,17.116,17.116,17.116,17.116,593,0
20111107,17.184,17.184,17.184,17.184,223,0
