Date,Open,High,Low,Close,Volume,OpenInt
20070525,8.572,8.6108,8.5685,8.5685,142858,0
20070529,8.6017,8.6954,8.6017,8.6477,53220,0
20070530,8.6639,8.6954,8.6324,8.6954,39921,0
20070531,8.6954,8.78,8.6594,8.78,23575,0
20070601,8.8665,8.8759,8.7386,8.8232,51357,0
20070604,8.7836,8.7836,8.6954,8.7746,48789,0
20070605,8.7746,8.78,8.7386,8.7431,27544,0
20070606,8.7638,8.78,8.6522,8.6522,48321,0
20070607,8.6954,8.7386,8.6522,8.7386,25213,0
20070608,8.7386,8.7386,8.6594,8.6783,55557,0
20070611,8.6783,8.6783,8.6522,8.6738,14468,0
20070612,8.6738,8.7359,8.6738,8.7359,29878,0
20070613,8.6954,8.6954,8.5874,8.6522,35715,0
20070614,8.6954,8.7386,8.6324,8.636,21011,0
20070615,8.6108,8.6522,8.572,8.6522,10271,0
20070618,8.6954,8.6954,8.6108,8.6324,10502,0
20070619,8.6738,8.6738,8.6324,8.6324,12602,0
20070620,8.6738,8.6954,8.6738,8.6954,18672,0
20070621,8.7178,8.7836,8.7178,8.7836,18912,0
20070622,8.7836,8.7836,8.5937,8.6108,22411,0
20070625,8.6144,8.6144,8.3364,8.3399,114149,0
20070626,8.332,8.4572,8.332,8.4423,108546,0
20070627,8.4388,8.459,8.4346,8.4423,59523,0
20070628,8.459,8.5245,8.459,8.5245,32915,0
20070629,8.5114,8.5245,8.5046,8.5245,21709,0
20070702,8.459,8.459,8.2895,8.3959,46687,0
20070703,8.3959,8.4388,8.3959,8.4388,9795,0
20070705,8.3959,8.459,8.3959,8.459,22411,0
20070706,8.4179,8.4388,8.3959,8.4056,25680,0
20070709,8.3959,8.5046,8.3959,8.4179,40156,0
20070710,8.4056,8.4388,8.3915,8.431,67927,0
20070711,8.4056,8.4388,8.4003,8.4213,19838,0
20070712,8.4275,8.5874,8.4056,8.459,36179,0
20070713,8.5685,8.5685,8.4484,8.529,19139,0
20070716,8.5245,8.5245,8.459,8.4634,33618,0
20070717,8.4388,8.4816,8.41,8.41,28242,0
20070718,8.3959,8.4126,8.1402,8.1813,66765,0
20070719,8.1813,8.1813,7.9474,8.032,46456,0
20070720,8.0104,8.0104,7.8236,7.8885,31751,0
20070723,7.925,7.925,7.8189,7.9077,31511,0
20070724,7.9077,7.9906,7.5743,7.6088,96176,0
20070725,7.6254,7.6254,7.1754,7.3464,101542,0
20070726,7.3464,7.4918,6.9396,7.4918,85208,0
20070727,7.4754,7.6088,7.0472,7.2773,60461,0
20070730,7.2826,7.2826,6.6309,7.1117,123483,0
20070731,7.0472,7.3894,7.0259,7.2189,109009,0
