Date,Open,High,Low,Close,Volume,OpenInt
20171219,25.254,25.254,25.236,25.236,300,0
20171221,25.118,25.118,25.118,25.118,155,0
20180104,25.118,25.118,25.118,25.118,50,0
20180108,25.722,25.722,25.71,25.71,7082,0
20180111,25.859,25.859,25.859,25.859,155,0
20180112,26.092,26.092,26.092,26.092,649,0
20180125,26.092,26.092,26.092,26.092,153,0
20180130,26.576,26.596,26.576,26.596,12036,0
20180131,26.773,27.955,26.586,26.586,8072,0
20180201,26.429,26.429,26.429,26.429,371,0
20180202,25.966,25.977,25.966,25.977,9121,0
20180205,25.888,25.889,25.665,25.665,2342,0
20180206,25.665,25.665,25.665,25.665,134,0
20180207,25.363,25.363,25.363,25.363,168,0
20180208,25.363,25.363,25.363,25.363,87,0
20180209,24.56,24.56,23.986,23.986,412,0
20180212,23.986,23.986,23.986,23.986,50,0
20180216,23.986,23.986,23.986,23.986,50,0
20180223,25.645,25.645,25.645,25.645,112,0
20180226,26.082,26.082,26.082,26.082,1545,0
20180227,25.956,25.956,25.956,25.956,74,0
20180228,26.073,26.073,25.932,26.015,2575,0
20180301,26.015,26.015,26.015,26.015,11,0
20180302,25.209,25.412,25.189,25.344,3215,0
20180313,25.344,25.344,25.344,25.344,11,0
20180320,25.344,25.344,25.344,25.344,8,0
20180321,25.344,25.344,25.344,25.344,12,0
20180328,25.344,25.344,25.344,25.344,80,0
20180329,24.777,24.777,24.777,24.777,101,0
20180404,24.777,24.777,24.777,24.777,78,0
20180410,24.777,24.777,24.777,24.777,21,0
20180413,25.203,25.203,25.203,25.203,101,0
20180416,25.342,25.342,25.342,25.342,2699,0
20180420,25.342,25.342,25.342,25.342,1,0
20180511,25.996,25.996,25.995,25.995,207,0
20180514,26.053,26.053,26.041,26.041,1130,0
20180516,26.041,26.041,26.041,26.041,10,0
20180606,26.041,26.041,26.041,26.041,50,0
20180612,26.929,26.929,26.929,26.929,415,0
20180613,26.929,26.929,26.929,26.929,2,0
20180622,26.932,26.932,26.932,26.932,14,0
20180625,26.932,26.932,26.932,26.932,1,0
20180628,26.932,26.932,26.932,26.932,14,0
20180709,26.932,26.932,26.932,26.932,4,0
20180710,27.049,27.051,27.049,27.051,206,0
20180712,27.125,27.125,27.125,27.125,126,0
20180713,27.183,27.192,27.183,27.192,614,0
20180717,27.192,27.192,27.192,27.192,2,0
20180719,27.164,27.232,27.164,27.232,6907,0
20180725,27.496,27.496,27.486,27.486,518,0
20180731,27.038,27.125,27.008,27.125,414,0
20180801,27.057,27.125,27.048,27.048,5833,0
20180802,26.86,26.86,26.86,26.86,1,0
20180815,27.043,27.043,27.043,27.043,278,0
20180821,27.594,27.594,27.594,27.594,203,0
20180822,27.575,27.575,27.575,27.575,410,0
20180823,27.604,27.604,27.604,27.604,3,0
20180827,27.925,27.925,27.905,27.905,407,0
20180828,27.895,27.925,27.895,27.925,1228,0
20180829,28.093,28.093,28.093,28.093,101,0
20180904,27.955,27.955,27.955,27.955,722,0
20180910,27.819,27.819,27.731,27.731,410,0
20180914,27.965,28.014,27.965,28.014,207,0
20180927,28.017,28.017,28.017,28.017,4,0
20181003,28.385,28.385,28.338,28.338,414,0
20181004,27.905,27.975,27.886,27.975,418,0
20181009,27.799,27.799,27.799,27.799,101,0
20181025,25.984,25.984,25.984,25.984,205,0
20181030,25.984,25.984,25.984,25.984,74,0
20181031,26.279,26.279,26.279,26.279,20,0
20181101,26.279,26.279,26.279,26.279,40,0
20181120,25.376,25.376,25.376,25.376,205,0
20181126,25.484,25.484,25.484,25.484,255,0
20181128,25.719,25.719,25.719,25.719,101,0
20181129,26.15,26.239,26.15,26.23,510,0
20181130,26.356,26.455,26.356,26.455,510,0
20181203,26.661,26.661,26.661,26.661,101,0
20181204,26.19,26.22,25.925,25.994,715,0
20181206,25.782,25.782,25.782,25.782,102,0
20181207,25.349,25.349,25.349,25.349,1,0
20181210,25.447,25.447,25.447,25.447,1,0
20181211,25.474,25.582,25.424,25.424,306,0
20181212,25.651,25.651,25.651,25.651,1,0
20181213,25.592,25.642,25.592,25.642,355,0
20181214,25.11,25.11,25.11,25.11,1,0
20181217,24.539,24.539,24.539,24.539,1,0
20181218,24.639,24.639,24.639,24.639,1,0
