Date,Open,High,Low,Close,Volume,OpenInt
20050225,53.713,54.27,53.507,53.961,1369820,0
20050228,53.644,54.475,53.644,54.204,2098616,0
20050301,54.128,54.338,53.198,54.092,2514285,0
20050302,53.128,54.061,52.885,53.924,2105192,0
20050303,53.924,54.161,52.36,52.605,2946925,0
20050304,53.053,53.099,51.049,52.293,4668566,0
20050307,52.36,53.612,51.846,53.298,3692137,0
20050308,52.672,56.172,51.946,53.162,6017341,0
20050309,53.198,53.713,52.71,52.921,2161753,0
20050310,53.644,53.857,52.781,53.366,1932916,0
20050311,54.475,54.509,52.752,52.849,1815632,0
20050314,53.298,53.612,53.019,53.612,1460328,0
20050315,53.644,53.781,52.815,53.053,1995514,0
20050316,53.436,54.475,52.639,52.781,3292033,0
20050317,53.162,53.298,52.404,52.471,1658621,0
20050318,51.979,52.227,51.599,51.946,3870326,0
20050321,52.537,52.639,51.365,51.599,2015292,0
20050322,52.505,52.752,51.846,51.881,3435586,0
20050323,52.328,52.437,51.395,51.741,2189514,0
20050324,51.913,52.158,51.431,51.711,1342469,0
20050328,51.846,52.36,51.467,51.564,1960657,0
20050329,51.532,51.812,50.842,50.95,2000722,0
20050330,50.87,51.778,50.87,51.741,2031875,0
20050331,51.498,52.125,51.395,51.812,2501589,0
20050401,52.09,52.605,51.431,51.532,2547809,0
20050404,51.532,51.599,51.085,51.467,1680545,0
20050405,51.467,52.125,51.252,52.023,2083012,0
20050406,51.599,52.328,51.365,51.711,1659749,0
20050407,51.913,53.128,51.778,52.953,2226803,0
20050408,52.953,52.953,52.404,52.605,1883620,0
20050411,52.437,52.505,51.881,52.293,1056830,0
20050412,51.913,53.331,51.711,52.885,1749855,0
20050413,52.572,53.991,52.537,52.885,2681114,0
20050414,52.885,53.991,52.055,52.158,1834532,0
20050415,51.946,51.979,51.049,51.049,2581615,0
20050418,50.702,50.95,50.113,50.567,2224336,0
20050419,51.018,51.331,50.464,50.95,1471956,0
20050420,51.395,51.913,50.987,51.677,2906234,0
20050421,54.752,55.311,54.092,55.133,6613061,0
20050422,55.133,55.311,54.204,54.616,1992961,0
20050425,54.886,55.027,54.061,54.579,1587623,0
20050426,54.161,55.198,54.161,55.027,2048833,0
20050427,54.686,54.82,54.235,54.338,1982648,0
20050428,53.924,54.204,53.128,53.198,1874999,0
20050429,53.331,53.507,52.257,53.099,1679988,0
20050502,53.099,53.857,52.752,53.545,1136112,0
20050503,53.677,53.991,53.128,53.892,1401598,0
20050504,53.857,54.752,53.545,54.338,1756582,0
20050505,53.991,54.853,53.892,54.372,1810319,0
20050506,54.579,55.276,54.092,54.306,1891077,0
20050509,53.961,54.686,53.961,54.579,1709757,0
20050510,55.099,55.311,54.204,54.653,2732320,0
20050511,54.752,54.999,53.644,54.686,1512629,0
20050512,54.93,55.276,54.44,54.752,1808495,0
20050513,55.311,56.73,54.853,56.105,4668248,0
20050516,56.206,56.52,55.79,56.206,2104974,0
20050517,56.072,56.933,55.616,56.831,2478513,0
20050518,57.034,58.63,56.966,58.488,4653943,0
20050519,59.706,60.979,59.457,59.907,6147881,0
20050520,60.287,60.321,59.36,59.706,2209190,0
20050523,59.738,60.633,59.706,60.287,2190593,0
20050524,60.05,60.321,59.772,60.117,1688002,0
20050525,60.05,60.05,58.943,59.428,1661427,0
20050526,59.706,60.778,59.706,60.431,1945645,0
20050527,60.465,60.498,59.872,60.019,1304870,0
20050531,59.772,60.431,59.428,60.117,1802102,0
20050601,59.872,60.845,59.706,60.533,1492735,0
20050602,60.568,61.537,60.533,61.537,1817320,0
20050603,61.397,61.639,60.979,61.397,1965640,0
20050606,61.292,62.019,61.292,62.019,2464462,0
20050607,62.332,64.033,62.292,62.749,4343693,0
20050608,63.687,63.998,62.468,62.61,3192805,0
20050609,62.749,63.337,62.4,63.093,2411488,0
20050610,62.891,63.196,61.919,62.503,1414111,0
20050613,62.088,63.027,61.85,62.816,1698496,0
20050614,62.4,63.405,62.4,62.992,1836133,0
20050615,63.306,63.82,62.332,62.644,1473872,0
20050616,62.644,63.229,62.468,62.78,1614310,0
20050617,63.229,63.229,62.332,63.027,2174296,0
20050620,62.503,63.229,62.503,62.848,1234704,0
20050621,62.577,63.306,62.577,63.062,1056799,0
20050622,63.271,65.239,63.271,65.074,3854147,0
20050623,65.204,66.627,65.171,65.309,4634608,0
20050624,65.416,65.56,63.955,64.203,2307287,0
20050627,63.374,64.132,62.644,62.957,2321603,0
20050628,63.405,63.919,63.125,63.509,2564678,0
20050629,64.724,65.138,63.889,64.132,2522397,0
20050630,64.649,65.239,63.093,63.196,2639432,0
20050701,63.374,63.542,62.78,63.229,1439332,0
20050705,62.816,64.096,62.468,64.064,2790793,0
20050706,64.512,65.416,63.955,64.033,2484191,0
20050707,63.062,64.758,62.678,64.444,2263873,0
20050708,64.758,64.792,63.889,64.168,2768782,0
20050711,64.546,65.552,64.512,65.452,3590656,0
20050712,65.865,67.417,65.452,66.692,4878012,0
20050713,67.04,67.353,66.727,67.32,2575138,0
20050714,67.768,68.325,66.559,66.76,4502245,0
20050715,66.627,67.934,66.38,67.488,3381088,0
20050718,67.666,67.666,66.87,67.353,2305390,0
20050719,68.282,69.008,67.699,68.704,4859722,0
20050720,68.495,69.701,67.835,68.976,6981246,0
20050721,68.908,69.387,67.868,68.112,4444025,0
20050722,68.247,69.22,66.795,69.22,3674102,0
20050725,71.645,71.913,70.953,71.088,6926948,0
20050726,71.645,72.574,70.082,71.611,7248614,0
20050727,71.747,72.642,71.471,72.508,4526059,0
20050728,72.608,74.376,72.541,73.758,4170068,0
20050729,72.955,73.411,72.303,73.301,4407271,0
20050801,73.03,74.588,72.752,74.444,3536681,0
20050802,74.139,75.516,73.993,75.483,4144913,0
20050803,75.414,76.522,74.922,76.278,3326638,0
20050804,75.279,76.486,74.968,76.141,3052443,0
20050805,75.414,76.278,74.096,74.656,2845055,0
20050808,74.656,74.932,73.993,74.932,1996073,0
20050809,75.067,76.003,74.206,74.825,2410844,0
20050810,75.348,75.897,73.679,74.029,2139461,0
20050811,74.096,75.279,74.063,75.171,1805184,0
20050812,74.588,74.687,73.336,74.206,2303449,0
20050815,73.447,73.827,72.473,73.234,2625194,0
20050816,72.72,73.336,71.503,71.569,2835304,0
20050817,71.503,72.092,70.81,71.569,2445871,0
20050818,71.233,71.536,70.428,71.233,2095438,0
20050819,71.332,71.471,70.673,70.775,1784442,0
20050822,71.817,72.541,71.332,72.374,2017540,0
20050823,72.642,74.029,72.34,73.581,2358595,0
20050824,73.167,74.444,72.405,72.541,2664502,0
20050825,72.921,73.301,72.159,72.82,2472362,0
20050826,72.955,73.478,72.44,73.098,1751529,0
20050829,72.608,73.758,72.159,73.546,1644891,0
20050830,73.581,75.938,73.234,75.863,3396572,0
20050831,75.828,77.18,74.687,75.725,4104170,0
20050901,75.315,77.045,75.032,76.833,3407835,0
20050902,76.87,77.693,75.938,76.141,1984138,0
20050906,76.833,77.693,76.833,77.561,3131897,0
20050907,77.73,78.289,77.081,77.393,3562557,0
20050908,77.393,78.669,76.798,78.424,2947415,0
20050909,78.734,79.879,78.6,79.184,3595374,0
20050912,79.26,79.707,78.881,79.184,2204524,0
20050913,79.605,81.295,79.015,81.16,4144790,0
20050914,80.646,82.715,80.646,82.614,4595117,0
20050915,82.684,83.025,81.128,81.92,4814876,0
20050916,82.021,82.302,81.16,81.955,3168886,0
20050919,81.407,81.787,79.395,80.5,2752250,0
20050920,80.299,80.881,78.289,78.424,3285732,0
20050921,77.18,78.424,76.621,77.045,3470464,0
20050922,76.318,77.428,75.414,76.664,3858137,0
20050923,76.664,79.015,76.664,78.881,2572587,0
20050926,79.533,80.19,77.693,78.388,2654647,0
20050927,78.564,78.703,76.904,77.428,2466785,0
20050928,77.841,78.183,76.352,76.664,2365267,0
20050929,76.621,77.808,75.795,76.87,2465614,0
20050930,77.25,77.349,75.971,76.243,3023946,0
20051003,76.87,78.353,76.87,77.661,3064242,0
20051004,78.153,78.77,77.002,77.25,3376963,0
20051005,76.388,77.081,74.444,76.141,3940095,0
20051006,75.863,76.141,73.03,73.928,3629808,0
20051007,73.928,75.137,73.758,74.752,2020551,0
20051010,74.622,74.622,71.569,72.058,2809679,0
20051011,72.34,74.485,70.428,71.121,3703699,0
20051012,70.428,71.332,67.666,68.424,5629922,0
20051013,68.424,69.5,67.32,68.908,4161528,0
20051014,72.686,72.686,68.874,69.78,4887531,0
20051017,70.673,70.953,68.561,69.008,3358185,0
20051018,69.876,71.02,68.908,69.813,5452790,0
20051019,72.686,73.199,70.609,72.752,6739646,0
20051020,73.301,73.679,72.126,72.303,3713368,0
20051021,72.262,72.686,71.053,71.645,2946013,0
20051024,71.994,72.72,71.848,72.642,2321301,0
20051025,72.34,72.642,71.645,72.473,2338157,0
20051026,72.473,73.962,72.196,73.301,2913727,0
20051027,73.134,73.893,72.092,72.34,2058416,0
20051028,72.784,73.546,71.645,72.988,2090333,0
20051031,73.199,77.349,73.167,76.7,4801471,0
20051101,76.7,77.18,75.548,76.833,2780299,0
20051102,76.243,80.122,76.171,79.741,5396483,0
20051103,79.953,80.466,79.226,79.605,3488666,0
20051104,79.114,80.571,78.914,79.879,2134603,0
20051107,79.605,80.402,79.226,79.707,1957643,0
20051108,79.361,80.434,78.979,80.257,2375376,0
20051109,79.808,81.955,79.808,81.64,3239564,0
20051110,81.677,82.021,80.678,81.989,2783066,0
20051111,81.855,82.512,81.23,81.54,1612535,0
20051114,81.295,81.295,78.634,79.114,4816467,0
20051115,79.082,79.253,77.527,78.006,4472188,0
20051116,78.079,78.914,77.73,78.845,2471128,0
20051117,79.605,81.677,79.149,81.507,3880455,0
20051118,82.436,82.928,81.371,82.581,3705542,0
20051121,82.404,83.061,81.855,82.715,1967993,0
20051122,82.404,83.061,82.099,83.061,1827058,0
20051123,82.995,86.493,82.894,85.21,4913851,0
20051125,85.21,85.834,84.277,85.732,1212539,0
20051128,86.247,86.282,83.238,83.34,3210980,0
20051129,84.135,84.482,83.025,83.587,3004670,0
20051130,83.999,84.626,83.272,83.375,2464858,0
20051201,83.893,84.314,83.166,83.757,3005958,0
20051202,83.757,85.386,81.577,81.64,4434117,0
20051205,81.787,82.021,80.536,80.602,2823658,0
20051206,81.23,82.302,80.536,81.16,3085021,0
20051207,81.472,81.787,79.26,79.808,2621291,0
20051208,80.602,82.021,80.122,80.783,2583629,0
20051209,81.195,81.577,80.571,81.026,1875724,0
20051212,81.056,81.855,79.953,80.19,2086053,0
20051213,80.19,80.844,79.226,79.293,2745491,0
20051214,79.226,79.638,77.872,78.634,2793060,0
20051215,79.879,80.783,78.881,78.979,3623876,0
20051216,78.979,78.979,77.527,77.561,4034019,0
20051219,77.808,78.564,77.045,77.283,2390830,0
20051220,77.283,78.564,76.87,77.841,2866988,0
20051221,78.218,79.429,77.908,79.26,2670364,0
