Date,Open,High,Low,Close,Volume,OpenInt
20190802,1.07,1.1,1.05,1.06,52194,0
20190805,1.07,1.09,1,1,31967,0
20190806,1.05,1.09,0.9701,1,69229,0
20190807,0.97,0.97,0.82,0.87,119371,0
20190808,0.87,0.97,0.87,0.8924,7603,0
20190809,0.89888,0.93,0.83,0.88,28780,0
20190812,0.95,0.95,0.95,0.95,100,0
20190813,0.9,0.94,0.85,0.9,289000,0
20190814,0.81,0.9,0.75,0.79,4600,0
20190815,0.75,0.85,0.75,0.8,4900,0
20190816,0.85,0.85,0.82,0.82,3000,0
20190819,0.82,0.82,0.7663,0.7663,13400,0
20190820,0.75,0.83,0.738,0.83,25300,0
20190821,0.8261,0.83,0.8224,0.8298,14002,0
20190822,0.8,0.84,0.8,0.8213,5150,0
20190823,0.87,0.9,0.82,0.82,54190,0
20190826,0.811,0.88,0.81,0.85,4688,0
20190827,0.89,0.89,0.75,0.8,30988,0
20190828,0.75,0.75,0.7,0.75,42200,0
20190829,0.75,0.75,0.74575,0.75,260991,0
20190830,0.75,0.865,0.7464,0.845,139032,0
20190903,0.84,0.84,0.8,0.8,14200,0
20190905,0.75,0.89,0.75,0.8401,2098,0
20190906,0.8499,0.87,0.8,0.85,109908,0
20190909,0.85,0.85,0.8,0.85,3800,0
20190910,0.82,0.8999,0.82,0.8999,33066,0
20190911,0.9,0.9,0.88,0.88,16600,0
20190913,0.92,0.92,0.865,0.865,49028,0
20190917,0.8759,0.88,0.8759,0.88,3012,0
20190918,0.86,0.86,0.86,0.86,100,0
20190919,0.9,0.9,0.9,0.9,2360,0
20190920,0.9,0.9,0.8899,0.8899,5900,0
20190923,0.9,0.9,0.86,0.9,5576,0
20190924,0.85,0.85,0.84,0.84,2500,0
20190925,0.8,0.83,0.775,0.78,143783,0
20190926,0.9,0.9,0.593,0.6891,18363,0
20190927,0.75,0.8468,0.6,0.81,113321,0
20190930,0.85,0.86,0.85,0.86,18434,0
20191002,0.81,0.81,0.8077,0.8077,200,0
20191003,0.85,0.85,0.7962,0.8,3669,0
20191008,0.76,0.79,0.68434,0.7,46678,0
20191009,0.7,0.7,0.61,0.61,33749,0
20191010,0.65,0.73,0.6469,0.73,500,0
20191011,0.68,0.68,0.64,0.64,1491,0
20191014,0.62,0.6391,0.6,0.6391,51400,0
20191015,0.68,0.7,0.68,0.7,746,0
20191017,0.6754,0.6754,0.549,0.644,67536,0
20191021,0.65,0.7,0.65,0.698,11967,0
20191022,0.7,0.7,0.68702,0.69276,62527,0
20191023,0.7,0.7,0.7,0.7,22243,0
20191024,0.68,0.7151,0.66,0.7151,20523,0
20191025,0.71,0.76,0.71,0.76,176200,0
20191028,0.8064,0.81,0.76,0.76,2823,0
20191030,0.7,0.72,0.7,0.72,5333,0
20191031,0.75,0.76,0.7101,0.75,153800,0
20191101,0.7,0.72896,0.6967,0.7001,4300,0
20191106,0.7,0.7,0.65,0.65,21770,0
20191107,0.69999,0.7,0.65,0.65,25491,0
20191108,0.665,0.678,0.6469,0.65,20951,0
20191112,0.624,0.624,0.5,0.5233,43502,0
20191114,0.5,0.5,0.44,0.44,402,0
20191115,0.4,0.4,0.31,0.31,12600,0
20191118,0.34,0.34,0.3384,0.3384,6100,0
20191119,0.377,0.5,0.377,0.4139,1763,0
20191120,0.37,0.37,0.31,0.31,689,0
20191121,0.3224,0.405,0.2924,0.38,4121,0
20191129,0.38,0.45,0.38,0.45,75000,0
20191204,0.35,0.39,0.35,0.35,719901,0
20191205,0.4,0.4,0.4,0.4,1069,0
20191209,0.43,0.43,0.40866,0.4199,24148,0
20191212,0.43,0.43,0.4281,0.4281,4000,0
20191213,0.5,0.52,0.5,0.52,3160,0
20191216,0.5,0.5001,0.45,0.45,4602,0
20191217,0.42,0.42,0.42,0.42,2000,0
20191218,0.4,0.4,0.3499,0.38,120167,0
20191219,0.4,0.4,0.38,0.38,37146,0
20191220,0.45,0.45,0.45,0.45,319,0
20191223,0.48,0.48,0.4179,0.42,4939,0
20191224,0.4194,0.51587,0.417001,0.4708,35921,0
20191226,0.45,0.45,0.45,0.45,100,0
20191230,0.43,0.43,0.38,0.4101,5245,0
20191231,0.42,0.47,0.42,0.47,15000,0
20200102,0.5,0.5,0.496583,0.496583,262,0
20200103,0.47,0.47,0.44,0.45,553,0
20200106,0.46,0.48995,0.46,0.48,62669,0
20200107,0.46,0.46,0.46,0.46,200400,0
20200108,0.43,0.43,0.43,0.43,100,0
20200109,0.4128,0.4128,0.4128,0.4128,100,0
20200110,0.44,0.44,0.44,0.44,100,0
20200113,0.45,0.53,0.45,0.53,29700,0
20200114,0.5088,0.5088,0.5,0.5,1310432,0
20200116,0.47,0.47,0.45,0.45,10549,0
20200121,0.4201,0.4201,0.4,0.4,40478,0
