Date,Open,High,Low,Close,Volume,OpenInt
20191227,6,6.04,4.25,4.93,222373,0
20191230,5.15,5.2544,4.55,5.05,103228,0
20191231,5.1,5.49,4.8944,5.01,89614,0
20200102,5.19,5.27,5.05,5.06,141035,0
20200103,5.25,5.5,5.16,5.46,101343,0
20200106,5.41,5.69,5.2501,5.65,173893,0
20200107,5.7,5.81,5.5,5.65,133568,0
20200108,5.74,5.78,5.31,5.43,107643,0
20200109,5.49,5.79,5.1635,5.44,133620,0
20200110,5.3,5.665,5.27,5.53,55984,0
20200113,5.4,5.42,5.22,5.34,47809,0
20200114,5.27,5.42,5.2,5.34,47571,0
20200115,5.34,5.42,5.085,5.28,53684,0
20200116,5.33,5.64,5.28,5.58,87743,0
20200117,5.65,5.65,5.18,5.19,29925,0
20200121,5.19,5.19,4.86,4.95,97513,0
20200122,4.94,5.13,4.8524,5.02,47679,0
20200123,5,5,4.6541,4.75,46948,0
