Date,Open,High,Low,Close,Volume,OpenInt
20191213,0.52636,0.5317,0.4399,0.5317,98865,0
20191216,0.5105,0.55,0.5105,0.5105,44300,0
20191217,0.49,0.49,0.49,0.49,800,0
20191219,0.55,0.55,0.55,0.55,2200,0
20191223,0.528,0.528,0.5069,0.5069,3760,0
20191226,0.4501,0.4501,0.4501,0.4501,1818,0
20191230,0.4681,0.4681,0.4681,0.4681,5000,0
20200107,0.55,0.58,0.5497,0.58,62042,0
20200108,0.5999,0.65,0.5976,0.6,71584,0
20200110,0.65,0.65,0.6,0.6,127200,0
20200113,0.65,0.65,0.65,0.65,2500,0
20200123,0.65,0.75,0.64,0.64941,44764,0
