Date,Open,High,Low,Close,Volume,OpenInt
20190411,36.75,39.61,36,38.25,9287894,0
20190412,39.12,40.88,37.3986,39.5,1504839,0
20190415,38.5,39.86,36.25,39.17,961240,0
20190416,39.64,39.6999,37.9,38.05,727645,0
20190417,38.21,41.95,37.5,40,1143396,0
20190418,40.44,40.44,38.11,39.15,600888,0
20190422,39.15,39.6,38.14,39.39,330394,0
20190423,39.4,39.9,39,39.88,289155,0
20190424,40.18,40.2,39.3496,40.2,331618,0
20190425,40.4,40.4,39,39.5,381753,0
20190426,39.55,43.49,39.55,43.2,477206,0
20190429,43.85,46.87,43.6,46.5,688409,0
20190430,46.05,48.4289,44.1787,46.9,755147,0
20190501,47.15,48.4,46.74,46.82,519135,0
20190502,46.29,46.6451,44.3,45.74,517340,0
20190503,46.12,48.13,46.06,46.4,293423,0
20190506,44.8,49.77,44.8,49.04,546465,0
20190507,49,50.47,48.08,49.04,491801,0
20190508,49.49,50.4207,49.08,49.08,270889,0
20190509,48.96,49.811,47.5,49.23,189583,0
20190510,49.45,52.13,48.18,51.82,378752,0
20190513,50.98,51.55,48.12,49.45,542942,0
20190514,50.31,54.5699,50.01,52.59,438177,0
20190515,52.275,53.98,51.65,53.45,263688,0
20190516,53.68,58.96,53.5,55.64,641664,0
20190517,55,56.6304,53.75,54.69,298886,0
20190520,54.51,58.63,53.8309,55.06,428182,0
20190521,55.79,56.985,53.9,54.87,339742,0
20190522,54.67,55.2219,53.865,53.99,137521,0
20190523,53.4965,54.11,50.621,51.98,339492,0
20190524,52.47,53.9,52.17,53.21,131849,0
20190528,53.21,54,52.28,52.48,122417,0
20190529,51.77,52,49.5,51.9,282129,0
20190530,52.08,53.99,51.49,51.81,187680,0
20190531,51.1,51.92,49.99,51.4,234355,0
20190603,51.04,51.35,45.15,46.21,698606,0
20190604,47.46,48.02,43.7701,44.66,861045,0
20190605,45.5464,48.88,44.71,47.58,582694,0
20190606,47.07,48.18,44.55,47.56,1017694,0
20190607,50,55.29,46,48.9,2195013,0
20190610,51.17,52.95,49.01,49.85,714099,0
20190611,50.3,50.66,49.01,50.24,365819,0
20190612,50,55.67,50,55.31,661542,0
20190613,56.11,56.67,53.43,54.1,461581,0
20190614,54.46,57.37,53.1801,57.37,414331,0
20190617,58.1,59.82,54.02,55.27,568389,0
20190618,55.46,57.27,54.02,54.45,405573,0
20190619,54.41,54.8672,52.5407,54.36,409217,0
20190620,54.34,54.69,52.99,53.79,456652,0
20190621,53.46,54.75,52.755,53.41,908595,0
20190624,53.51,53.56,47.56,49.28,988792,0
20190625,49.31,50.1989,47.14,47.52,693637,0
