Date,Open,High,Low,Close,Volume,OpenInt
20050225,30.659,31.316,30.554,31.215,1941612,0
20050228,31.174,31.188,30.571,30.811,2404132,0
20050301,30.836,31.12,30.836,30.844,2545783,0
20050302,30.844,30.908,30.621,30.707,2253275,0
20050303,30.747,30.875,30.233,30.482,2426273,0
20050304,30.715,30.943,30.269,30.747,3488985,0
20050307,30.721,30.966,30.571,30.858,1779065,0
20050308,30.747,30.858,30.512,30.629,2767531,0
20050309,30.482,30.668,30.306,30.393,1469393,0
20050310,30.506,30.891,30.421,30.891,2057151,0
20050311,30.783,30.792,30.375,30.467,1893856,0
20050314,30.475,30.715,30.329,30.668,2059763,0
20050315,30.668,30.707,30.353,30.412,1807670,0
20050316,30.32,30.32,29.783,30.183,2862798,0
20050317,30.168,30.233,29.825,30.03,1496380,0
20050318,29.978,30.115,29.47,29.717,4244384,0
20050321,29.717,29.792,29.14,29.276,2848244,0
20050322,29.317,29.622,28.841,28.856,2302277,0
20050323,28.856,29.382,28.856,29.356,2856579,0
20050324,29.388,29.437,29.093,29.155,2700623,0
20050328,29.269,29.572,29.227,29.276,2414329,0
20050329,29.148,29.51,29.14,29.227,2504372,0
20050330,29.349,29.55,28.972,29.518,3098843,0
20050331,29.598,29.63,29.356,29.533,2330382,0
20050401,29.566,29.614,27.941,28.432,6421672,0
20050404,28.543,28.827,28.028,28.567,4980885,0
20050405,28.559,28.628,28.305,28.367,2861927,0
20050406,28.441,28.719,28.327,28.489,2141596,0
20050407,28.423,28.688,28.335,28.62,2563075,0
20050408,28.576,28.755,28.305,28.367,3407273,0
20050411,28.466,28.466,28.223,28.262,2743281,0
20050412,28.262,28.643,28.028,28.503,5176762,0
20050413,28.466,28.543,27.966,28.007,2984801,0
20050414,28.007,28.071,27.877,27.917,2913664,0
20050415,27.829,27.902,27.409,27.417,3163019,0
20050418,27.273,27.612,27.273,27.492,3365858,0
20050419,27.468,27.636,27.291,27.417,2913664,0
20050420,27.409,27.661,27.097,27.106,2184500,0
20050421,27.34,27.693,27.097,27.686,1923828,0
