Date,Open,High,Low,Close,Volume,OpenInt
20120618,22.487,22.487,21.059,21.11,452432,0
20120619,21.251,21.464,20.87,20.931,1140990,0
20120620,20.313,20.815,20.238,20.312,862449,0
20120621,20.226,20.277,19.15,19.676,720724,0
20120622,19.769,19.865,19.37,19.865,1193276,0
20120625,19.442,19.442,18.336,18.572,1439304,0
20120626,19.15,19.633,18.136,18.79,2012201,0
20120627,19.008,19.225,18.404,18.572,899796,0
20120628,18.553,18.567,17.99,18.08,1593268,0
20120629,18.136,18.197,16.975,17.515,6515596,0
20120702,17.557,18.264,17.41,17.819,1281588,0
20120703,18.029,18.284,17.706,18.284,604071,0
20120705,18.63,19.519,18.284,18.797,777480,0
20120706,18.702,19.247,18.299,18.549,508271,0
20120709,18.062,18.062,15.268,15.283,3069199,0
20120710,16.251,16.757,15.291,15.516,2275757,0
20120711,15.613,15.734,15.211,15.44,850822,0
20120712,15.562,16.258,14.971,16.07,1128203,0
20120713,16.28,17.028,16.162,16.965,1075996,0
20120716,17.543,17.619,16.481,17.06,769716,0
20120717,17.506,17.69,17.141,17.141,1297539,0
20120718,17.619,17.696,17.2,17.442,1458691,0
20120719,17.324,18.167,17.324,17.521,773517,0
20120720,17.674,17.764,17.005,17.271,767514,0
20120723,16.971,17.448,16.331,17.125,329295,0
20120724,17.324,17.756,16.069,16.911,1094291,0
20120725,17.014,17.028,16.839,16.876,316491,0
20120726,16.882,17.433,16.757,17.411,722981,0
20120727,17.619,18.424,17.619,18.197,1675335,0
20120730,18.46,18.717,17.862,17.985,979162,0
20120731,18.167,18.167,16.693,17.005,1319519,0
20120801,17.985,18.351,17.25,17.786,2127415,0
20120802,17.837,17.837,17.442,17.647,771147,0
20120803,18.71,18.762,17.559,17.845,635868,0
20120806,17.97,18.755,17.33,17.425,214393,0
20120807,17.619,17.894,16.882,17.311,550487,0
20120808,17.221,17.221,16.699,16.848,554031,0
20120809,16.801,16.882,16.339,16.495,1470154,0
20120810,16.473,16.473,16.206,16.309,2226772,0
20120813,16.393,16.441,16.156,16.237,1156819,0
20120814,16.331,16.808,16.134,16.603,1018452,0
20120815,16.603,18.688,16.603,18.276,5937224,0
20120816,18.351,18.797,17.985,18.535,1800464,0
20120817,18.494,18.885,18.366,18.771,1525010,0
20120820,18.777,18.885,18.535,18.785,1026385,0
20120821,19.085,19.693,19.041,19.429,2903435,0
20120822,19.446,19.957,19.422,19.835,1153236,0
20120823,19.827,20.003,19.532,19.674,800430,0
20120824,19.708,19.886,19.556,19.629,970617,0
20120827,19.643,19.783,19.475,19.62,976516,0
20120828,19.614,19.821,19.54,19.746,1358817,0
20120829,19.746,19.886,19.607,19.729,1447743,0
20120830,19.783,19.821,18.94,19.093,1437875,0
20120831,19.085,19.451,18.46,18.932,4410826,0
20120904,18.94,19.149,18.608,19.041,1069184,0
20120905,18.998,19.079,18.82,19.063,1031091,0
20120906,19.107,19.145,18.74,18.952,1043238,0
20120907,19.025,19.165,18.866,19.025,789055,0
20120910,18.966,19.085,18.923,18.972,944431,0
20120911,19.025,19.123,18.276,18.565,1783146,0
20120912,18.587,18.746,18.404,18.571,948871,0
20120913,18.608,18.94,18.351,18.901,1832167,0
20120914,18.998,19.267,18.923,19.02,1326789,0
20120917,19.035,19.145,18.645,18.661,1002944,0
20120918,18.661,19.085,18.661,19.02,3571167,0
20120919,19.079,19.835,18.923,19.415,1682295,0
20120920,19.298,20.136,19.145,20.019,1638270,0
20120921,19.821,19.966,19.561,19.783,1684219,0
20120924,19.783,19.821,19.014,19.145,2035386,0
20120925,19.253,19.341,18.167,18.205,2599592,0
20120926,18.189,18.351,17.132,17.324,4017408,0
20120927,17.47,17.595,17.117,17.25,2008477,0
20120928,17.161,17.344,16.582,16.625,1807953,0
20121001,16.715,17.021,16.669,16.808,1212367,0
20121002,16.786,17.069,16.728,16.816,1798470,0
20121003,16.848,16.911,16.222,16.539,1258726,0
20121004,16.669,16.808,16.265,16.399,689419,0
20121005,16.427,16.965,16.399,16.823,1276164,0
20121008,16.801,17.221,16.801,17.074,555606,0
20121009,17.177,17.177,16.801,17.094,1068026,0
20121010,17.141,17.33,17.074,17.177,688775,0
20121011,17.318,17.61,17.177,17.311,1125022,0
20121012,17.286,17.706,16.786,17.141,568588,0
20121015,17.161,17.418,16.958,17.147,387867,0
20121016,17.286,17.373,16.517,16.633,1218649,0
20121017,16.935,17.177,16.603,17.044,644785,0
20121018,17.028,17.185,16.663,16.854,699224,0
20121019,16.949,16.949,16.534,16.765,647796,0
20121022,16.728,16.757,16.183,16.517,692171,0
20121023,16.09,16.126,14.557,15.407,7134124,0
20121024,15.489,15.703,15.322,15.415,699306,0
20121025,15.423,15.731,15.041,15.208,977373,0
20121026,15.203,15.255,15.025,15.15,464042,0
20121031,15.194,15.307,14.644,14.966,964185,0
20121101,15.299,15.299,14.855,15.079,736582,0
20121102,15.108,15.108,14.665,14.842,563088,0
20121105,14.879,15.094,14.688,14.848,557424,0
20121106,14.922,15.094,14.32,14.622,2527186,0
20121107,14.542,14.615,13.853,14.019,2106803,0
20121108,14.124,14.203,13.263,13.52,3779067,0
20121109,13.36,13.497,12.752,12.868,4210690,0
20121112,13.087,13.946,13.087,13.74,4597253,0
20121113,11.65,11.729,10.363,11.142,16646743,0
20121114,11.151,11.56,10.953,11.179,5261968,0
20121115,11.296,11.729,11.128,11.519,3233651,0
20121116,11.459,11.744,11.392,11.519,2874373,0
20121119,11.604,11.781,11.288,11.305,2524442,0
20121120,11.365,11.565,11.191,11.342,3844072,0
20121121,11.377,11.565,11.252,11.543,2055770,0
20121123,11.543,11.7,11.336,11.536,824867,0
20121126,11.528,11.565,11.221,11.401,1155714,0
20121127,11.425,11.528,11.213,11.336,2140236,0
20121128,11.319,11.594,11.133,11.594,2715812,0
20121129,11.602,11.773,11.342,11.522,2308772,0
20121130,11.536,11.61,11.252,11.552,9697740,0
20121203,11.641,11.678,11.258,11.265,1253844,0
20121204,11.305,11.377,11.101,11.191,1893144,0
20121205,11.305,11.385,11.108,11.196,1334918,0
20121206,11.191,11.342,11.08,11.148,1271192,0
20121207,11.168,11.296,10.933,11.258,1418779,0
20121210,11.273,11.273,11.08,11.108,1211516,0
20121211,11.191,12.274,11.074,11.97,3864316,0
20121212,11.976,12.414,11.939,11.976,1856193,0
20121213,11.97,11.984,11.491,11.624,1424233,0
20121214,11.624,11.864,11.602,11.768,619488,0
20121217,12.789,12.974,12.282,12.963,5618225,0
20121218,13.341,14.348,13.341,14.237,7639308,0
20121219,14.552,14.59,14.177,14.184,3010990,0
20121220,14.454,14.454,13.619,13.959,1491124,0
20121221,13.586,14.363,13.387,14.363,2301206,0
20121224,14.303,14.4,13.768,13.81,1127820,0
20121226,13.81,14.118,13.7,14.013,1154266,0
20121227,14.044,14.17,13.818,14.118,1077540,0
20121228,14.013,14.244,13.714,13.714,1350483,0
20121231,14.104,14.163,13.504,13.619,1384747,0
20130102,14.177,14.566,13.81,14.536,2319643,0
