Date,Open,High,Low,Close,Volume,OpenInt
20151221,22.158,22.158,21.924,21.961,220561,0
20151222,22.185,22.382,22.185,22.382,149593,0
20151223,22.587,23.296,22.587,23.296,89474,0
20151224,23.405,23.405,23.26,23.358,29704,0
20151228,23.197,23.197,22.697,22.758,58044,0
20151229,22.411,22.94,22.411,22.908,34902,0
20151230,22.59,22.59,22.492,22.511,35021,0
20151231,22.411,22.567,22.411,22.529,67049,0
20160104,22.269,22.599,22.123,22.5,83625,0
20160105,22.51,22.59,22.242,22.465,102761,0
20160106,22.017,22.214,21.747,21.837,86048,0
20160107,21.407,21.837,21.407,21.64,57339,0
20160108,21.739,21.739,21.263,21.31,44473,0
20160111,21.486,21.486,20.313,20.529,36725,0
20160112,20.718,20.718,19.899,20.277,55459,0
20160113,20.359,20.59,19.983,20.044,47161,0
20160114,20.143,20.546,20.143,20.414,30874,0
20160115,19.964,20.134,19.767,20.025,41969,0
20160119,20.217,20.217,19.103,19.382,80651,0
20160120,18.951,19.22,18.467,19.22,109014,0
20160121,19.327,19.774,19.096,19.774,84795,0
20160122,20.217,20.368,19.878,20.009,56776,0
20160125,19.365,20.092,19.365,19.623,42580,0
20160126,19.84,20.301,19.84,20.256,59275,0
20160127,20.233,20.878,20.233,20.436,24901,0
20160128,20.719,20.915,20.52,20.915,73172,0
20160129,21.127,21.362,20.962,21.362,435437,0
20160201,21.201,21.345,21.012,21.254,33413,0
20160202,20.672,20.672,20.465,20.503,27834,0
20160203,20.906,21.882,20.906,21.882,59756,0
20160204,21.882,22.708,21.882,22.55,24112,0
20160205,22.411,22.557,21.989,22.557,34548,0
20160208,22.214,22.869,22.214,22.724,91607,0
20160209,22.411,22.411,21.98,22.088,161879,0
20160210,21.989,21.994,21.705,21.9,35721,0
20160211,22.062,22.134,22.062,22.062,37067,0
20160212,22.232,22.752,22.134,22.708,55109,0
20160216,23.263,23.263,22.58,22.709,40000,0
20160217,22.94,23.56,22.94,23.56,19188,0
20160218,23.604,23.819,23.316,23.81,129974,0
20160219,23.278,23.371,23.255,23.353,105639,0
20160222,23.703,24.069,23.703,23.98,20573,0
20160223,22.814,23.879,22.814,23.56,39618,0
20160224,23.325,23.773,23.325,23.657,48549,0
