Date,Open,High,Low,Close,Volume,OpenInt
20181211,27.21,27.21,27.21,27.21,11,0
20181212,26.518,26.518,26.016,26.309,1835,0
20181213,26.146,26.732,26.146,26.732,805,0
20181214,26.831,28.086,26.821,28.086,306,0
20181217,30.451,30.451,30.451,30.451,4,0
20181218,29.867,29.867,29.363,29.363,1557,0
20181219,29.623,31.164,29.23,31.164,1706,0
20181220,32.804,34.635,32.804,33.689,1585,0
20181221,33.166,35.641,32.316,35.641,665,0
20181224,36.354,37.566,36.354,37.566,573,0
20181226,36.252,36.467,32.32,32.32,5594,0
20181227,32.318,33.406,31.087,31.087,3940,0
20181228,30.318,30.86,30.109,30.666,7334,0
20181231,29.623,30.102,29.623,30.062,921,0
20190102,30.962,30.962,28.741,29.006,1430,0
20190103,29.62,30.766,29.593,30.766,5096,0
20190104,28.927,28.927,27.179,27.793,10050,0
20190107,26.92,26.92,25.521,25.826,9513,0
20190108,24.884,25.511,24.824,25.053,7971,0
20190109,24.98,25.059,24.739,24.739,519,0
20190110,25.76,25.76,24.859,24.892,3291,0
20190111,24.98,25.039,24.845,24.845,6140,0
20190114,25.118,25.412,24.884,25.269,7315,0
20190115,24.961,25.113,24.508,24.637,15000,0
20190116,24.383,24.814,24.373,24.799,15363,0
20190117,25.029,25.029,24.168,24.363,5920,0
20190118,23.679,23.679,23.23,23.357,14163,0
20190122,23.697,24.726,23.541,24.563,24196,0
20190123,24.089,24.57,23.953,24.265,845,0
20190124,24.139,24.139,23.866,23.866,226,0
20190125,23.012,23.177,23.012,23.175,676,0
20190128,24.109,24.129,23.614,23.614,1113,0
20190129,24.035,24.035,24.035,24.035,87,0
20190130,23.385,23.443,22.562,22.626,664,0
20190131,22.562,22.562,21.788,21.954,1882,0
20190201,22.971,23.037,22.709,22.971,1163,0
20190204,23.012,23.061,22.552,22.569,997,0
20190205,21.838,22.073,21.838,21.914,4625,0
20190206,21.74,22.317,21.74,22.179,740,0
20190207,22.553,23.012,22.552,22.771,2259,0
20190208,23.215,23.346,23.111,23.118,3741,0
20190211,22.798,22.885,22.779,22.878,1717,0
20190212,22.122,22.122,21.834,21.834,196,0
20190213,21.497,21.553,21.375,21.375,1896,0
20190214,22.522,22.522,21.476,21.595,1212,0
20190215,21.25,21.295,21.25,21.256,944,0
20190219,21.152,21.152,20.829,20.953,3567,0
20190220,20.858,20.901,20.858,20.899,3032,0
20190221,21.015,21.155,20.987,20.987,2627,0
20190222,20.662,20.662,20.635,20.635,255,0
20190225,20.378,20.845,20.378,20.845,1312,0
20190226,20.858,20.897,20.721,20.749,5283,0
20190227,20.937,21.221,20.832,20.832,1172,0
20190228,21.339,21.363,21.133,21.192,4084,0
20190301,20.887,21.005,20.672,20.672,4131,0
20190304,20.431,21.27,20.359,20.893,664,0
20190305,20.641,20.641,20.641,20.641,3,0
20190306,20.867,20.994,20.867,20.994,698,0
20190307,21.152,21.944,21.152,21.799,1005,0
20190308,22.522,22.522,22.243,22.243,703,0
20190311,21.887,21.887,21.322,21.334,821,0
20190312,21.309,21.421,21.152,21.208,572,0
20190313,20.858,20.928,20.858,20.928,1170,0
20190314,21.171,21.171,21.093,21.148,962,0
20190315,20.748,20.801,20.748,20.801,250,0
20190318,20.486,20.486,20.17,20.17,523,0
20190319,19.73,19.894,19.548,19.894,520,0
20190320,20.202,20.202,19.505,19.722,5938,0
20190321,19.508,19.519,18.948,18.948,2712,0
20190322,19.339,20.059,19.339,20.059,8398,0
20190325,22.074,22.074,19.49,19.75,6882,0
20190326,19.525,19.525,19.525,19.525,125,0
20190327,19.588,19.648,19.342,19.646,2420,0
20190328,19.708,19.708,19.241,19.241,324,0
20190329,18.936,18.985,18.936,18.985,111,0
20190401,18.648,18.648,18.349,18.349,5426,0
20190402,18.443,18.443,18.322,18.358,451,0
20190403,17.812,17.945,17.812,17.945,4016,0
20190404,17.896,17.896,17.554,17.554,938,0
20190405,17.275,17.363,17.213,17.26,3551,0
20190408,17.074,17.074,17.074,17.074,50,0
20190409,17.387,17.589,17.371,17.589,8301,0
20190410,17.639,17.639,17.321,17.321,707,0
20190411,17.303,17.323,17.164,17.238,8763,0
