Date,Open,High,Low,Close,Volume,OpenInt
20181207,25.423,25.423,25.423,25.423,324,0
20181210,25.829,25.829,25.829,25.829,12,0
20181211,25.254,25.254,25.254,25.254,6,0
20181212,25.197,25.377,25.197,25.377,244,0
20181213,25.02,25.168,24.846,24.846,4939,0
20181214,26.223,26.223,26.223,26.223,6,0
20181217,28.15,28.15,28.15,28.15,2,0
20181218,27.908,28.972,27.889,28.972,566,0
20181219,29.759,29.759,29.759,29.759,1,0
20181220,31.73,31.73,31.73,31.73,1,0
20181221,31.695,32.105,31.676,32.105,319,0
20181224,34.641,35.239,34.641,35.239,1222,0
20181226,32.431,32.431,32.431,32.431,228,0
20181227,33.33,33.43,31.561,31.561,1384,0
20181228,31.453,31.453,31.453,31.453,44,0
20181231,31.377,31.377,31.377,31.377,109,0
20190102,31.833,31.979,31.531,31.531,817,0
20190103,31.793,32.057,31,32.057,9846,0
20190104,31.108,31.108,30.231,30.231,8891,0
20190107,30.619,30.619,29.964,30.183,4325,0
20190108,29.796,29.954,29.289,29.292,1859,0
20190109,29.806,30.403,29.719,30.356,1656,0
20190110,29.776,29.806,29.634,29.634,461,0
20190111,29.826,29.826,29.433,29.433,3540,0
20190114,29.719,29.964,29.513,29.892,716,0
20190115,29.239,29.308,29.014,29.025,10690,0
20190116,29.405,29.758,29.269,29.459,6066,0
20190117,29.357,29.377,28.945,29.119,7971,0
20190118,28.25,28.25,28.152,28.206,204,0
20190122,28.388,29.454,28.319,29.118,21272,0
20190123,27.811,28.319,27.742,27.959,4453,0
20190124,28.857,29.003,28.857,29.003,125,0
20190125,28.359,29.357,28.359,29.23,245,0
20190128,29.152,29.679,28.949,28.949,1057,0
20190129,28.799,28.916,28.749,28.814,778,0
20190130,28.603,28.603,28.094,28.169,456,0
20190131,27.742,27.742,26.402,26.402,721,0
20190201,26.665,26.876,26.607,26.876,511,0
20190204,26.969,26.998,26.415,26.415,380,0
20190205,26.235,26.367,26.235,26.367,103,0
20190206,26.362,26.362,26.269,26.269,103,0
20190207,26.508,26.508,26.459,26.459,104,0
20190208,26.753,26.753,26.176,26.178,409,0
20190211,26.02,26.157,25.836,25.836,327,0
20190212,25.668,25.668,25.211,25.211,104,0
20190213,25.05,25.05,25.05,25.05,10,0
20190214,25.948,25.948,25.948,25.948,1,0
20190215,25.264,25.264,25.264,25.264,50,0
20190219,24.886,24.886,24.886,24.886,1,0
20190220,25.035,25.035,25.035,25.035,1,0
20190221,24.963,25.105,24.783,24.783,2857,0
20190222,25.191,25.191,25.191,25.191,1,0
20190225,25.345,25.56,25.345,25.56,132,0
20190226,25.537,25.537,25.537,25.537,39,0
20190227,25.646,25.646,25.646,25.646,212,0
20190228,25.668,25.668,25.31,25.31,103,0
20190301,25.518,25.518,25.518,25.518,31,0
20190304,25.661,25.661,25.661,25.661,39,0
20190305,25.586,25.586,25.586,25.586,1,0
20190306,25.773,25.773,25.773,25.773,3,0
20190307,26.062,26.278,26.062,26.278,326,0
20190308,26.191,26.238,26.191,26.238,105,0
20190311,25.231,25.231,25.231,25.231,2,0
20190312,25.282,25.282,25.282,25.282,39,0
20190313,24.796,24.796,24.708,24.708,165,0
20190314,24.854,24.854,24.854,24.854,21,0
20190315,24.513,24.513,24.513,24.513,28,0
20190318,24.483,24.483,24.359,24.359,641,0
20190319,24.478,24.478,24.478,24.478,130,0
20190320,24.729,24.729,24.729,24.729,130,0
20190321,23.879,23.879,23.879,23.879,115,0
20190322,23.616,23.915,23.616,23.915,535,0
20190325,23.768,24.09,23.674,23.768,2434,0
20190326,23.264,23.264,23.264,23.264,7,0
20190327,23.512,23.512,23.512,23.512,7,0
20190328,23.044,23.105,23.044,23.105,304,0
20190329,22.684,22.684,22.684,22.684,162,0
20190401,22.452,22.847,22.452,22.847,175,0
20190402,23.389,23.468,23.389,23.464,229,0
20190403,23.837,23.837,23.837,23.837,150,0
20190404,23.538,23.538,23.538,23.538,64,0
20190405,23.546,23.566,23.405,23.405,10611,0
20190408,23.429,23.429,23.09,23.09,507,0
20190409,23.429,23.429,23.172,23.236,8891,0
20190410,23.112,23.112,22.984,22.984,507,0
20190411,23.034,23.034,22.816,22.816,224,0
20190412,22.727,22.727,22.679,22.723,338,0
20190415,22.52,22.56,22.238,22.238,1644,0
20190416,22.343,22.343,22.282,22.282,177,0
20190417,21.958,21.978,21.894,21.894,1007,0
20190418,22.106,22.106,21.872,21.872,104,0
20190422,21.633,21.866,21.633,21.866,1044,0
20190423,21.941,22.002,21.941,22.002,641,0
20190424,21.741,21.91,21.741,21.91,102,0
20190425,22.482,22.482,22.317,22.317,354,0
20190426,21.997,21.997,21.833,21.833,106,0
20190429,21.682,21.687,21.682,21.687,104,0
20190430,21.355,21.355,20.922,20.922,989,0
20190501,21.188,21.682,21.188,21.682,781,0
20190502,21.533,21.968,21.533,21.728,2056,0
20190503,21.256,21.256,21.256,21.256,475,0
20190506,21.514,21.514,21.33,21.33,112,0
20190507,21.83,21.985,21.83,21.985,200,0
20190508,22.264,22.264,21.928,22.035,214,0
20190509,22.442,22.442,22.146,22.146,953,0
20190510,22.333,22.333,21.502,21.502,538,0
20190513,22.096,22.109,21.9,21.9,643,0
20190514,21.582,21.582,21.582,21.582,91,0
20190515,21.652,21.652,21.088,21.178,2106,0
20190516,20.764,20.764,20.478,20.719,1114,0
20190517,20.783,20.84,20.585,20.84,214,0
