Date,Open,High,Low,Close,Volume,OpenInt
20181101,21.245,21.274,20.455,21.215,567614,0
20181102,21.462,21.462,20.929,21.126,296381,0
20181105,21.511,21.511,20.475,20.751,475071,0
20181106,20.929,21.126,20.82,20.998,428757,0
20181107,21.432,21.432,20.968,21.393,306612,0
20181108,21.482,22.271,21.028,21.067,184352,0
20181109,21.215,21.215,20.426,20.682,291263,0
20181112,20.889,20.899,20.031,20.061,203114,0
20181113,20.367,20.406,19.863,19.968,146809,0
20181114,20.144,20.258,19.686,19.863,93083,0
20181115,19.893,20.269,19.567,20.269,71728,0
20181116,20.228,20.445,20.037,20.445,27360,0
20181119,20.465,20.465,19.37,19.419,88100,0
20181120,19.281,19.384,18.817,19.133,102822,0
20181121,19.291,19.602,19.242,19.496,35154,0
20181123,19.429,19.774,19.321,19.617,13404,0
20181126,19.932,20.08,19.774,20.08,27356,0
20181127,20.159,20.159,19.861,19.873,28138,0
20181128,20.125,20.554,19.883,20.554,53533,0
20181129,21.215,21.215,20.357,20.655,50010,0
20181130,20.593,20.771,20.51,20.771,24885,0
20181203,21.195,21.195,20.663,20.968,65032,0
20181204,20.949,20.949,19.996,20.061,30266,0
20181206,19.597,20.09,19.538,20.09,48997,0
20181207,20.14,20.14,19.146,19.405,29939,0
20181210,19.311,19.616,19.143,19.516,19894,0
20181211,19.745,19.925,19.459,19.593,13448,0
20181212,19.666,20.13,19.666,19.853,20187,0
20181213,20.11,20.11,19.529,19.577,12058,0
20181214,19.459,19.487,19.005,19.044,36955,0
20181217,18.946,19.163,18.354,18.367,60808,0
20181218,18.492,18.832,18.383,18.492,31624,0
20181219,18.413,18.906,18.182,18.354,26269,0
20181220,18.255,18.399,17.643,17.87,69552,0
20181221,17.781,17.91,17.13,17.228,69897,0
20181224,16.923,17.268,16.844,17.054,36248,0
20181226,16.883,18.077,16.883,18.077,25696,0
20181227,17.771,18.255,17.525,18.255,30264,0
20181228,18.432,18.432,17.998,18.25,32543,0
20181231,18.284,18.578,18.284,18.561,29790,0
20190102,18.245,18.57,18.245,18.483,32473,0
20190103,18.521,18.521,17.841,17.871,37250,0
20190104,17.979,18.761,17.979,18.714,24679,0
20190107,18.778,19.127,18.719,19.113,26702,0
20190108,19.449,19.478,19.068,19.459,27147,0
20190109,19.646,19.823,19.539,19.765,37703,0
20190110,19.557,19.834,19.462,19.834,38971,0
20190111,19.804,19.883,19.636,19.804,20408,0
20190114,19.765,19.794,19.518,19.636,28764,0
20190115,19.755,19.982,19.597,19.962,14698,0
20190116,20.14,20.307,20.031,20.169,30695,0
20190117,20.12,20.375,20.091,20.26,26042,0
20190118,20.317,20.722,20.317,20.584,33237,0
20190122,20.613,20.613,20.011,20.169,27580,0
20190123,20.357,20.418,19.859,20.011,14299,0
20190124,19.873,20.267,19.873,20.258,43529,0
20190125,20.505,20.639,20.406,20.623,136337,0
20190128,20.534,20.534,20.289,20.515,66715,0
20190129,20.682,20.682,20.248,20.475,47111,0
20190130,20.633,20.712,20.373,20.692,31977,0
20190131,20.741,21.067,20.677,20.968,79487,0
20190201,20.88,21.067,20.88,21.057,31505,0
20190204,21.097,21.432,21.067,21.337,50549,0
20190205,21.482,21.597,21.259,21.343,36910,0
20190206,21.511,21.538,21.235,21.482,18621,0
20190207,21.373,21.373,21.028,21.245,19037,0
20190208,21.186,21.314,21.047,21.314,13130,0
20190211,21.511,21.624,21.403,21.521,23309,0
20190212,21.669,22.034,21.669,22.005,32656,0
20190213,22.202,22.32,21.993,22.11,44293,0
20190214,22.153,22.31,21.955,22.172,35911,0
20190215,22.449,22.518,22.18,22.518,38100,0
20190219,22.537,22.537,22.301,22.399,27322,0
20190220,22.468,22.557,22.292,22.449,34282,0
20190221,22.389,22.389,22.202,22.33,36382,0
20190222,22.616,22.616,22.364,22.478,32030,0
20190225,23.238,23.674,23.218,23.583,43084,0
20190226,23.623,23.623,23.268,23.268,66212,0
20190227,23.435,23.435,22.912,23.327,46043,0
20190228,23.337,23.466,23.127,23.406,22469,0
20190301,23.682,23.692,23.287,23.445,27885,0
20190304,23.613,23.613,22.725,22.991,48644,0
20190305,23.169,23.169,22.853,23.041,10858,0
20190306,23.198,23.198,22.498,22.606,22311,0
20190307,22.409,22.636,22.281,22.418,31019,0
20190308,22.439,22.439,22.202,22.36,25372,0
20190311,22.676,22.972,22.515,22.814,24750,0
20190312,22.962,22.997,22.727,22.853,33484,0
20190313,23.05,23.179,22.942,23.05,31308,0
20190314,23.149,23.198,22.992,23.129,17419,0
20190315,23.129,23.434,23.11,23.317,16683,0
20190318,23.297,23.495,23.248,23.406,15034,0
20190319,23.45,23.623,23.376,23.524,33741,0
20190320,23.633,23.633,23.129,23.366,47625,0
20190321,23.356,23.7,23.356,23.623,22383,0
20190322,23.573,23.573,22.577,22.597,44134,0
20190325,22.547,22.724,22.354,22.656,29286,0
20190326,22.824,22.898,22.582,22.626,17889,0
20190327,22.695,22.714,22.042,22.36,16272,0
20190328,22.606,22.685,22.389,22.666,15646,0
20190329,22.888,22.942,22.734,22.863,16976,0
20190401,23.159,23.159,22.814,22.863,25579,0
20190402,23.041,23.041,22.764,23.031,19527,0
20190403,23.307,23.307,23.105,23.144,11926,0
20190404,23.317,23.317,22.902,23.09,12159,0
20190405,23.09,23.435,23.086,23.435,14752,0
20190408,23.396,23.396,23.033,23.307,22574,0
20190409,23.179,23.337,22.962,22.962,34223,0
20190410,22.981,23.268,22.981,23.263,13814,0
20190411,23.445,23.445,23.122,23.174,19753,0
20190412,23.376,23.376,23.189,23.282,12409,0
20190415,23.406,23.406,23.129,23.287,15622,0
20190416,23.287,23.483,23.11,23.11,17901,0
20190417,23.129,23.129,22.646,22.784,19669,0
20190418,22.705,22.794,22.449,22.794,15412,0
20190422,22.794,22.883,22.735,22.883,37545,0
20190423,22.991,23.396,22.873,23.277,19092,0
20190424,23.495,23.533,23.297,23.465,17668,0
20190425,23.386,23.573,23.208,23.435,32486,0
20190426,23.347,23.633,23.347,23.603,14750,0
20190429,23.771,23.791,23.603,23.726,21616,0
20190430,23.751,23.751,23.278,23.518,14021,0
20190501,23.721,23.721,23.287,23.337,6117,0
20190502,23.347,23.46,23.075,23.416,13573,0
20190503,23.593,23.84,23.426,23.818,18213,0
20190506,23.337,23.781,23.337,23.702,12283,0
20190507,23.692,23.721,23.195,23.356,16157,0
20190508,23.337,23.396,23.05,23.05,9726,0
20190509,22.764,23.08,22.548,23.013,24427,0
20190510,22.952,23.09,22.542,23.09,12720,0
20190513,22.833,22.833,22.227,22.35,24200,0
20190514,22.35,22.804,22.35,22.646,16942,0
20190515,22.656,22.958,22.542,22.815,11861,0
20190516,22.745,23.335,22.745,23.1,13415,0
20190517,22.833,23.11,22.774,22.824,7523,0
20190520,22.764,22.764,22.441,22.626,14054,0
20190521,22.9,23.021,22.9,23.021,6639,0
20190522,23.001,23.05,22.843,22.883,6414,0
20190523,22.528,22.635,22.261,22.409,11668,0
