Date,Open,High,Low,Close,Volume,OpenInt
20190108,36.625,36.716,36.625,36.716,122,0
20190109,36.812,36.812,36.812,36.812,36,0
20190110,36.951,36.951,36.951,36.951,1,0
20190111,36.851,36.851,36.851,36.851,1,0
20190114,36.74,36.74,36.74,36.74,1,0
20190115,36.866,36.866,36.866,36.866,1,0
20190116,36.945,36.945,36.945,36.945,1,0
20190117,37.01,37.01,37.01,37.01,1,0
20190118,37.074,37.074,37.074,37.074,1,0
20190122,36.94,36.94,36.94,36.94,2,0
20190123,36.966,36.966,36.966,36.966,1,0
20190124,36.986,36.986,36.986,36.986,1,0
20190125,37.036,37.036,37.036,37.036,2,0
20190128,37.043,37.043,36.989,36.989,9795,0
20190129,37.001,37.001,37.001,37.001,1,0
20190130,37.251,37.251,37.251,37.251,1,0
20190131,37.376,37.376,37.376,37.376,4,0
20190201,37.315,37.372,37.306,37.306,2014,0
20190204,37.318,37.374,37.318,37.374,213,0
20190205,37.497,37.565,37.497,37.565,753,0
20190206,37.544,37.544,37.526,37.526,212,0
20190207,37.365,37.439,37.299,37.347,1167,0
20190208,37.328,37.359,37.308,37.359,372,0
20190211,37.382,37.401,37.382,37.39,458,0
20190212,37.544,37.554,37.544,37.554,321,0
20190213,37.553,37.553,37.548,37.548,118,0
20190214,37.487,37.553,37.487,37.525,424,0
20190215,37.619,37.619,37.619,37.619,110,0
20190219,37.71,37.71,37.71,37.71,1,0
20190220,37.713,37.731,37.713,37.731,532,0
20190221,37.728,37.728,37.728,37.728,1,0
20190222,37.818,37.818,37.803,37.803,110,0
20190225,37.957,37.967,37.86,37.86,422,0
20190226,37.92,37.938,37.883,37.883,423,0
20190227,37.902,37.902,37.86,37.86,211,0
20190228,37.832,37.832,37.832,37.832,1,0
20190301,37.925,37.925,37.925,37.925,16,0
20190304,37.978,37.978,37.836,37.935,576,0
20190305,37.95,37.95,37.95,37.95,36,0
20190306,37.916,37.916,37.916,37.916,36,0
20190307,37.845,37.845,37.845,37.845,36,0
20190308,37.628,37.74,37.628,37.735,361,0
20190311,37.77,37.939,37.77,37.883,1872,0
20190312,37.892,38.027,37.892,37.939,210,0
20190313,38.027,38.148,38.027,38.086,210,0
20190314,38.036,38.158,38.036,38.077,320,0
20190315,38.129,38.129,38.129,38.129,8,0
20190318,38.197,38.197,38.197,38.197,110,0
20190319,38.177,38.3,38.136,38.136,420,0
20190320,38.101,38.367,38.101,38.281,570,0
20190321,38.262,38.295,38.262,38.295,130,0
20190322,38.177,38.177,38.129,38.133,320,0
20190325,38.158,38.182,38.158,38.182,150,0
20190326,38.29,38.29,38.285,38.285,110,0
20190327,38.252,38.252,38.148,38.23,422,0
20190328,38.271,38.333,38.271,38.333,154,0
20190329,38.348,38.461,38.348,38.436,420,0
20190401,38.47,38.47,38.47,38.47,1,0
20190402,38.48,38.528,38.48,38.513,418,0
20190403,38.543,38.543,38.523,38.523,527,0
20190404,38.543,38.543,38.543,38.543,1,0
20190405,38.616,38.616,38.616,38.616,1,0
20190408,38.567,38.738,38.567,38.728,624,0
20190409,38.675,38.675,38.675,38.675,1,0
20190410,38.706,38.796,38.706,38.796,648,0
20190411,38.787,38.915,38.787,38.915,259,0
20190412,38.93,38.972,38.93,38.972,736,0
20190415,38.986,38.986,38.986,38.986,1,0
20190416,38.977,38.977,38.977,38.977,3,0
20190417,38.916,38.916,38.916,38.916,1,0
20190418,38.868,38.919,38.868,38.919,109,0
20190422,38.909,38.929,38.896,38.896,556,0
20190423,39.02,39.02,39.02,39.02,1,0
20190424,38.999,38.999,38.999,38.999,1,0
20190426,39.031,39.052,39.031,39.052,174,0
20190429,39.158,39.158,39.016,39.047,1665,0
20190430,39.138,39.138,38.987,39.06,638,0
20190501,39.061,39.061,38.978,38.978,380,0
20190502,38.991,38.991,38.991,38.991,14,0
20190503,39.051,39.051,39.051,39.051,51,0
20190506,39.08,39.104,39.08,39.104,312,0
20190507,38.885,38.885,38.885,38.885,3,0
20190508,38.892,38.892,38.892,38.892,45,0
20190509,38.87,38.87,38.87,38.87,11,0
20190510,38.926,38.926,38.926,38.926,14,0
20190513,38.694,38.711,38.637,38.637,259,0
20190514,38.725,38.725,38.725,38.725,1,0
20190515,38.763,38.763,38.763,38.763,14,0
20190516,38.846,38.846,38.846,38.846,4,0
20190517,38.795,38.795,38.795,38.795,14,0
20190520,38.814,38.814,38.814,38.814,13,0
20190521,38.923,38.923,38.923,38.923,14,0
20190522,38.917,38.917,38.917,38.917,21,0
20190523,38.765,38.765,38.765,38.765,14,0
20190524,38.705,38.705,38.705,38.705,14,0
20190528,38.737,38.737,38.717,38.717,620,0
20190529,38.677,38.677,38.677,38.677,5,0
20190530,38.668,38.668,38.668,38.668,1,0
20190531,38.491,38.491,38.491,38.491,1,0
20190603,38.525,38.525,38.525,38.525,1,0
20190604,38.907,38.907,38.907,38.907,68,0
20190605,38.92,38.92,38.92,38.92,83,0
20190606,39.009,39.009,39.009,39.009,1,0
20190607,39.148,39.148,39.148,39.148,1,0
20190610,39.201,39.201,39.201,39.201,43,0
20190611,39.237,39.237,39.214,39.214,107,0
20190612,39.13,39.13,39.13,39.13,1,0
20190613,39.209,39.209,39.209,39.209,1,0
20190614,39.206,39.206,39.206,39.206,7,0
20190617,39.197,39.197,39.197,39.197,4,0
20190618,39.384,39.384,39.384,39.384,12,0
20190619,39.611,39.611,39.611,39.611,1,0
20190620,39.836,39.875,39.777,39.825,835,0
20190621,39.78,39.797,39.748,39.748,660,0
20190624,39.817,39.817,39.749,39.749,539,0
20190625,39.757,39.757,39.604,39.604,382,0
20190626,39.644,39.644,39.594,39.594,140,0
20190627,39.682,39.682,39.682,39.682,17,0
20190628,39.687,39.687,39.664,39.664,124,0
20190701,39.749,39.749,39.749,39.749,11,0
20190702,39.885,39.885,39.81,39.81,113,0
20190703,39.917,39.933,39.917,39.933,134,0
20190705,39.808,39.808,39.735,39.735,682,0
20190708,39.776,39.776,39.749,39.749,251,0
20190709,39.749,39.749,39.692,39.692,373,0
20190710,39.716,39.716,39.716,39.716,295,0
20190711,39.621,39.697,39.621,39.697,520,0
20190712,39.711,39.711,39.711,39.711,1,0
20190715,39.73,39.73,39.73,39.73,26,0
20190716,39.711,39.711,39.657,39.657,156,0
20190717,39.633,39.633,39.633,39.633,2,0
20190718,39.599,39.599,39.599,39.599,1,0
20190719,39.559,39.559,39.559,39.559,13,0
20190722,39.638,39.638,39.638,39.638,1,0
20190723,39.729,39.729,39.729,39.729,5,0
20190724,39.803,39.803,39.803,39.803,26,0
20190725,39.778,39.778,39.778,39.778,26,0
20190726,39.952,39.952,39.883,39.885,645,0
20190729,39.852,39.852,39.852,39.852,4,0
20190730,39.852,39.852,39.852,39.852,30,0
20190731,39.79,39.79,39.79,39.79,26,0
20190801,40.061,40.061,39.832,39.832,958,0
20190802,39.808,39.818,39.778,39.778,1749,0
20190805,39.516,39.516,39.286,39.286,106,0
20190806,39.542,39.542,39.542,39.542,2,0
20190807,39.381,39.476,39.381,39.476,481,0
20190808,39.628,39.628,39.628,39.628,227,0
20190809,39.583,39.613,39.583,39.613,2033,0
20190812,39.459,39.459,39.459,39.459,2,0
20190813,39.778,39.778,39.694,39.694,314,0
20190814,39.447,39.447,39.349,39.349,7252,0
20190815,39.433,39.506,39.433,39.486,779,0
20190816,39.621,39.621,39.621,39.621,4,0
20190819,39.778,39.778,39.741,39.741,129,0
20190820,39.733,39.768,39.682,39.682,580,0
20190821,39.886,39.886,39.837,39.837,133,0
20190822,39.83,39.83,39.83,39.83,61,0
20190823,39.701,39.701,39.638,39.638,337,0
20190826,39.903,39.903,39.903,39.903,261,0
20190827,39.925,39.925,39.896,39.896,1026,0
20190828,39.976,39.993,39.976,39.993,178,0
20190829,40.042,40.042,40.042,40.042,1,0
20190830,40.031,40.031,40.031,40.031,1,0
20190903,39.948,39.948,39.948,39.948,34,0
20190904,40.1,40.1,40.1,40.1,39,0
20190905,40.216,40.216,40.216,40.216,6,0
20190906,40.266,40.266,40.266,40.266,145,0
20190909,40.31,40.31,40.31,40.31,13,0
20190910,40.291,40.338,40.291,40.338,1077,0
20190911,40.363,40.375,40.309,40.309,723,0
20190912,40.395,40.395,40.324,40.324,622,0
20190913,40.271,40.271,40.271,40.271,2,0
20190916,40.453,40.472,40.431,40.431,1164,0
20190917,40.459,40.462,40.448,40.448,596,0
20190918,40.501,40.501,40.385,40.453,1652,0
20190919,40.407,40.407,40.407,40.407,18,0
