Date,Open,High,Low,Close,Volume,OpenInt
20141119,16.249,16.258,15.369,15.977,65183145,0
20141120,15.917,16.065,15.907,15.95,7559752,0
20141121,16.074,16.311,16.001,16.196,11712821,0
20141124,16.302,16.381,16.151,16.311,3952967,0
20141125,16.346,16.511,16.134,16.511,6672141,0
20141126,16.565,16.565,16.406,16.511,1803775,0
20141128,16.52,16.654,16.52,16.52,834867,0
20141201,16.52,16.59,15.959,16.037,2994872,0
20141202,16.091,16.381,16.037,16.056,1540382,0
20141203,16.074,16.433,16.028,16.258,2783346,0
20141204,16.169,16.381,16.099,16.258,1868782,0
20141205,16.188,16.258,16.074,16.178,1672978,0
20141208,16.124,16.302,16.074,16.124,1859465,0
20141209,16.151,16.169,15.968,16.108,1851326,0
20141210,16.028,16.16,15.861,16.018,5010815,0
20141211,16.037,16.274,15.87,16.188,2436868,0
20141212,16.223,16.232,15.968,16.116,1451610,0
20141215,16.056,16.214,15.51,15.87,2674620,0
20141216,15.643,16.037,15.633,15.907,3046448,0
20141217,15.917,16.169,15.845,16.099,2594596,0
20141218,16.258,16.346,15.95,16.124,2561945,0
20141219,16.091,16.142,15.887,15.887,9377482,0
20141222,15.95,16.241,15.878,16.188,4761520,0
20141223,16.196,16.477,16.151,16.284,2009154,0
20141224,16.214,16.381,16.214,16.223,246848,0
20141226,16.327,16.451,16.046,16.381,721132,0
20141229,16.406,16.6,16.214,16.258,939181,0
20141230,16.151,17.295,16.108,16.468,1201846,0
20141231,16.477,16.59,16.292,16.336,1146634,0
20150102,16.311,16.678,16.274,16.503,813699,0
20150105,16.346,16.953,16.258,16.654,1020891,0
20150106,16.696,16.881,16.644,16.741,1804084,0
20150107,16.787,17.111,16.565,17.074,1594860,0
20150108,16.917,17.136,16.787,17.13,791343,0
20150109,17.057,17.205,16.934,17.13,917943,0
20150112,17.074,17.188,16.994,17.13,583332,0
20150113,17.092,17.197,16.9,16.977,619305,0
20150114,16.827,17.111,16.582,16.89,1351377,0
20150115,16.872,17.136,16.678,16.76,830959,0
20150116,16.917,17.013,16.582,16.985,815392,0
20150120,17.057,17.136,16.723,16.971,733361,0
20150121,16.853,17.102,16.644,16.795,1038296,0
20150122,16.927,16.994,16.741,16.994,708652,0
20150123,16.943,17.066,16.802,16.971,813841,0
20150126,16.836,17.496,16.836,17.224,1192845,0
20150127,17.092,17.372,17.04,17.188,850350,0
20150128,17.215,17.363,17.144,17.197,443002,0
20150129,17.215,17.372,16.943,17.355,670458,0
20150130,17.18,17.295,16.994,17.003,1143934,0
20150202,16.977,17.003,16.662,16.917,796333,0
20150203,16.863,17.287,16.802,17.154,853726,0
20150204,17.136,17.205,16.961,16.971,1011752,0
20150205,16.872,17.164,16.818,16.994,1782874,0
20150206,17.003,17.074,16.292,16.346,2318937,0
20150209,16.258,16.398,15.927,16.241,815903,0
20150210,16.398,16.496,16.274,16.46,1549368,0
20150211,16.391,16.582,16.258,16.292,839876,0
20150212,16.363,16.451,16.311,16.391,1525571,0
20150213,16.511,16.644,16.266,16.292,1184481,0
20150217,16.205,16.61,16.084,16.451,2027596,0
20150218,16.451,16.723,16.346,16.644,699063,0
20150219,16.547,16.61,16.321,16.451,1148091,0
20150220,16.346,16.696,16.321,16.496,907763,0
20150223,16.398,16.511,16.372,16.496,655617,0
20150224,16.406,16.496,16.214,16.241,1193813,0
20150225,16.074,16.372,16.046,16.266,1742162,0
20150226,15.992,16.056,15.801,15.897,2059246,0
20150227,15.878,16.292,15.776,16.124,973141,0
20150302,16.116,16.406,16.018,16.249,878602,0
20150303,16.302,16.433,16.188,16.336,879286,0
20150304,16.266,16.346,16.108,16.292,633260,0
20150305,16.232,16.381,16.001,16.196,1684490,0
20150306,16.074,16.249,15.52,15.784,1553628,0
20150309,15.825,16.284,15.756,16.205,2911729,0
20150310,16.05,16.4,16.032,16.351,1485592,0
20150311,16.342,16.74,16.324,16.653,1731573,0
20150312,16.636,16.987,16.636,16.828,1429292,0
20150313,16.844,17.085,16.662,16.677,1562697,0
20150316,16.854,17.324,16.749,17.085,4749312,0
20150317,17.024,17.218,16.962,17.085,2743245,0
20150318,17.094,17.368,16.812,17.324,4139210,0
20150319,17.244,17.415,17.157,17.191,3921536,0
20150320,17.138,17.891,17.103,17.333,16731601,0
20150323,17.333,17.592,16.996,17.307,2258985,0
20150324,17.191,17.209,16.934,16.954,1758907,0
20150325,16.972,17.076,16.636,16.687,1673622,0
20150326,16.563,16.881,16.553,16.704,932942,0
20150327,16.662,16.954,16.608,16.944,1110290,0
20150330,16.928,17.274,16.901,17.175,2305073,0
20150331,17.175,17.274,16.987,17.085,6249542,0
20150401,17.042,17.113,16.769,16.891,1406925,0
20150402,16.972,17.167,16.794,17.103,1526773,0
20150406,17.103,17.465,17.059,17.307,2326084,0
20150407,17.274,17.324,16.73,16.749,752681,0
20150408,16.73,16.854,16.608,16.74,884030,0
20150409,16.712,16.749,16.368,16.378,768375,0
20150410,16.387,16.653,16.359,16.528,1043754,0
20150413,16.502,16.618,16.317,16.387,1876049,0
20150414,16.467,16.668,16.307,16.653,1069961,0
20150415,16.687,16.812,16.553,16.608,1572602,0
20150416,16.494,16.653,16.396,16.545,1534436,0
20150417,16.43,16.668,16.378,16.608,1225397,0
20150420,16.608,16.74,16.457,16.494,970730,0
20150421,16.545,16.777,16.545,16.712,1149448,0
20150422,16.794,17.264,16.457,16.74,1934975,0
20150423,16.73,16.819,16.537,16.73,1204499,0
20150424,16.819,17.094,16.695,16.891,1269337,0
20150427,16.918,17.076,16.901,16.928,1001847,0
20150428,16.881,16.962,16.687,16.749,1485205,0
20150429,16.687,16.74,16.324,16.403,1780259,0
20150430,16.457,16.457,16.032,16.218,1544736,0
20150501,16.12,16.368,16.12,16.245,1346150,0
20150504,16.289,16.421,16.155,16.183,2131563,0
20150505,16.12,16.155,15.777,15.871,1287639,0
20150506,15.909,15.996,15.651,15.758,2117107,0
20150507,15.838,16.004,15.768,15.945,1239827,0
20150508,15.98,16.662,15.863,16.289,2115412,0
20150511,16.289,16.411,16.06,16.183,1855489,0
20150512,16.146,16.403,15.919,16.342,2305350,0
20150513,16.378,16.653,16.307,16.421,2636159,0
20150514,16.467,16.571,16.279,16.378,1367385,0
20150515,16.403,16.563,16.368,16.467,1086260,0
20150518,16.449,16.74,16.289,16.537,1351506,0
20150519,16.475,16.777,16.43,16.687,1838883,0
20150520,16.73,17.076,16.695,17.015,2159241,0
20150521,17.076,17.147,16.928,16.962,3337872,0
20150522,16.873,17.033,16.819,16.954,1509153,0
20150526,16.979,17.05,16.695,16.777,3207949,0
20150527,16.819,16.918,16.687,16.712,2464800,0
20150528,16.73,16.803,16.51,16.598,2271503,0
20150529,16.653,16.828,16.069,16.237,17304309,0
20150601,16.269,16.494,16.237,16.457,1383993,0
20150602,16.421,16.485,16.307,16.387,1521496,0
20150603,16.342,16.411,16.155,16.289,878041,0
20150604,16.262,16.298,16.2,16.279,1044434,0
20150605,16.138,16.138,15.863,15.928,2683492,0
20150608,15.945,16.103,15.88,15.945,891486,0
20150609,15.919,15.919,15.644,15.777,1588513,0
20150610,15.777,15.899,15.67,15.768,1547333,0
20150611,15.819,16.069,15.738,16.069,2430165,0
20150612,16.022,16.2,15.794,15.847,5094182,0
20150615,15.802,15.986,15.748,15.786,1124750,0
20150616,15.802,15.98,15.738,15.945,4000495,0
20150617,15.936,16.032,15.768,16.004,1253410,0
20150618,16.004,16.245,16.004,16.112,1340278,0
20150619,16.103,16.165,15.899,15.928,2434639,0
20150622,15.936,15.996,15.729,15.729,998911,0
20150623,15.678,15.678,15.439,15.58,2812150,0
20150624,15.571,15.634,15.457,15.467,1204499,0
20150625,15.449,15.563,15.201,15.412,2517324,0
20150626,15.434,15.551,15.309,15.515,2962851,0
20150629,15.487,15.585,15.212,15.266,1377564,0
20150630,15.301,15.372,15.105,15.274,3016037,0
20150701,15.266,15.667,15.149,15.63,3115640,0
20150702,15.676,15.934,15.657,15.897,2424049,0
20150706,15.8,15.927,15.8,15.917,1071199,0
20150707,15.995,16.094,15.907,15.969,1421714,0
20150708,15.836,15.943,15.765,15.817,2249354,0
20150709,15.861,15.96,15.774,15.836,1864239,0
20150710,15.969,15.969,15.774,15.897,1723809,0
20150713,16.012,16.059,15.703,15.765,1288139,0
20150714,15.765,15.927,15.719,15.836,682369,0
20150715,15.8,15.878,15.657,15.826,1335668,0
20150716,15.861,15.978,15.826,15.943,1572817,0
20150717,15.969,16.068,15.8,15.897,721810,0
20150720,15.897,15.897,15.684,15.745,1359143,0
20150721,15.726,15.861,15.63,15.693,817191,0
20150722,15.703,15.96,15.648,15.852,608347,0
20150723,15.852,15.951,15.648,15.719,962338,0
20150724,15.719,15.985,15.667,15.927,1177928,0
20150727,15.917,15.934,15.667,15.726,1278137,0
20150728,15.765,15.826,15.551,15.745,843594,0
20150729,15.711,15.934,15.622,15.784,949644,0
20150730,15.784,15.861,15.684,15.703,747762,0
20150731,15.852,15.927,15.745,15.907,1888282,0
20150803,15.934,16.012,15.852,15.934,544729,0
20150804,15.943,16.012,15.711,15.745,614073,0
20150805,15.745,15.845,15.684,15.745,956947,0
20150806,15.726,15.836,15.41,15.703,707300,0
20150807,15.693,16.077,15.533,15.978,1569337,0
20150810,16.094,16.289,16.049,16.137,1074796,0
