Date,Open,High,Low,Close,Volume,OpenInt
20150908,46.471,46.471,46.221,46.34,1082,0
20150909,47.618,47.618,46.849,46.869,26817,0
20150910,46.441,46.637,46.34,46.451,23444,0
20150911,46.275,46.471,46.23,46.414,6272,0
20150914,46.379,46.379,46.293,46.323,2594,0
20150915,46.414,46.739,46.414,46.739,2488,0
20150916,47.2,47.2,47.108,47.135,5840,0
20150917,46.783,47.238,46.783,47.238,6380,0
20150918,45.932,45.932,45.841,45.841,973,0
20150921,45.98,46.017,45.87,45.98,5191,0
20150922,45.102,45.25,45.065,45.25,3677,0
20150923,45.037,45.361,45.027,45.233,86182,0
20150924,44.659,44.759,44.465,44.759,3717,0
20150925,46.212,46.572,46.202,46.572,29521,0
20150928,45.304,45.304,45.074,45.174,6997,0
20150929,44.316,44.491,44.316,44.491,3677,0
20150930,45.452,45.536,45.027,45.416,20977,0
20151001,45.555,45.932,45.555,45.932,4110,0
20151002,45.546,46.497,45.536,46.471,12652,0
20151005,47.367,47.792,47.367,47.737,2860,0
20151006,47.347,47.347,47.117,47.218,14165,0
20151007,48.003,48.116,47.746,48.043,25628,0
20151008,47.875,47.903,47.875,47.903,431,0
20151009,48.162,48.478,48.162,48.284,4541,0
20151012,48.192,48.532,48.182,48.532,396,0
20151013,48.013,48.598,48.013,48.235,24437,0
20151014,47.618,47.977,47.488,47.488,4650,0
20151015,48.182,48.274,48.182,48.265,5622,0
20151016,48.736,48.792,48.57,48.728,4541,0
20151019,48.671,48.671,48.31,48.347,3677,0
20151020,48.625,48.625,48.256,48.256,3160,0
20151021,49.052,49.198,49.052,49.142,3135,0
20151022,49.419,49.743,49.419,49.743,4757,0
20151023,49.817,49.975,49.817,49.975,3244,0
20151026,49.844,49.993,49.724,49.975,5082,0
20151027,48.902,49.615,48.902,49.615,5840,0
20151028,49.817,49.817,49.531,49.808,1731,0
20151029,48.984,49.429,48.984,49.291,5516,0
20151030,49.699,49.699,49.494,49.494,2704,0
20151102,49.022,49.743,49.022,49.743,4969,0
20151103,49.317,49.929,49.317,49.91,16435,0
20151104,49.531,49.706,49.393,49.706,8138,0
20151105,49.938,50.325,49.919,50.263,3677,0
20151106,50.214,50.214,49.715,50.04,7785,0
20151109,49.724,49.772,49.419,49.503,2717,0
20151110,49.892,50.51,49.836,50.485,16221,0
20151111,50.437,50.677,50.437,50.595,651,0
20151112,50.056,50.353,49.938,50.205,3244,0
20151113,49.966,50.031,49.689,49.844,1296,0
20151116,50.281,50.41,50.056,50.41,1839,0
20151117,50.317,50.936,50.317,50.677,8542,0
20151118,50.076,50.955,50.076,50.66,7244,0
20151119,50.911,51.159,50.65,51.064,7138,0
20151120,50.696,51.168,50.687,50.714,5082,0
20151123,51.482,51.482,50.936,50.936,10163,0
20151124,51.324,51.324,50.595,51.159,4218,0
20151125,50.623,50.824,50.575,50.824,2919,0
20151127,50.272,50.475,50.272,50.475,324,0
20151130,49.817,50.3,49.817,50.16,103377,0
20151201,50.152,50.317,50.076,50.317,8109,0
20151202,50.152,50.177,49.689,49.689,4194,0
20151203,49.65,49.66,49.41,49.467,2355,0
20151204,49.282,49.975,49.282,49.836,5948,0
20151207,49.642,49.66,49.365,49.65,5622,0
20151208,48.227,48.994,48.227,48.994,103106,0
20151209,48.847,48.847,48.513,48.633,4001,0
20151210,49.142,49.142,48.865,48.874,7570,0
20151211,48.395,48.431,47.718,48.133,5948,0
20151214,48.598,48.598,48.097,48.255,1929,0
20151215,48.468,48.522,48.284,48.365,3027,0
20151216,49.345,49.808,49.069,49.65,9300,0
20151217,49.706,49.873,49.345,49.345,13949,0
20151218,48.403,49.002,48.356,48.744,9081,0
20151221,48.825,48.825,48.565,48.798,4720,0
20151222,48.63,49.18,48.63,49.18,1393,0
20151223,49.654,49.925,49.347,49.915,5688,0
20151224,49.227,49.609,48.741,48.938,7955,0
20151228,49.301,49.702,48.986,49.377,7228,0
20151229,50.063,50.502,49.915,50.344,9403,0
20151230,49.684,50.131,49.18,49.386,98189,0
20151231,49.18,49.524,48.957,48.957,81384,0
20160104,48.145,48.229,48.081,48.081,3223,0
20160105,48.704,49.198,48.565,49.086,65621,0
20160106,47.857,48.248,47.824,48.248,45558,0
20160107,47.27,47.623,47.205,47.251,52879,0
20160108,47.261,47.261,46.403,46.403,52680,0
20160111,46.72,46.72,46.074,46.515,34299,0
20160112,46.589,46.767,45.936,46.571,6829,0
20160113,46.729,46.807,46.105,46.337,25025,0
20160114,46.03,47.07,46.03,46.878,33669,0
20160115,45.211,45.629,45.099,45.099,33957,0
20160119,45.769,45.882,45.378,45.786,23718,0
20160120,44.055,44.259,43.104,43.71,324179,0
20160121,43.385,44,43.076,43.823,63031,0
20160122,44.259,45.714,44.251,45.639,121517,0
20160125,44.642,45.221,44.38,44.38,191396,0
20160126,44.754,45.211,44.549,45.211,6372,0
