Date,Open,High,Low,Close,Volume,OpenInt
19870901,6.7135,6.7135,6.5213,6.5213,52634,0
19870902,6.4926,6.4926,6.2712,6.2712,182813,0
19870903,6.3001,6.329,6.2328,6.2712,41053,0
19870904,6.329,6.3581,6.3001,6.3001,51579,0
19870908,6.2328,6.2712,5.9152,6.0789,97545,0
19870909,6.0403,6.0403,5.9152,5.9442,81757,0
19870910,5.8576,6.1078,5.7902,6.1078,569141,0
19870911,6.1078,6.3581,6.1078,6.3581,63511,0
19870914,6.3963,6.3963,6.2041,6.2712,57545,0
19870915,6.3581,6.3581,6.2041,6.2328,56491,0
19870916,6.3001,6.3581,6.2328,6.2328,180358,0
19870917,6.3581,6.3581,6.1078,6.1367,87019,0
19870918,6.1367,6.1749,5.9829,5.9829,23158,0
19870921,5.9442,6.1078,5.9442,5.9829,51934,0
19870922,5.9829,6.0118,5.9152,5.9152,155440,0
19870923,5.9829,6.0789,5.9829,6.0789,146671,0
19870924,6.0403,6.1078,6.0118,6.0403,259306,0
19870925,6.0118,6.0118,5.9442,5.9442,47370,0
19870928,6.0118,6.0403,5.9829,5.9829,267375,0
19870929,5.9442,5.9829,5.9442,5.9442,64213,0
19870930,5.9829,5.9829,5.8866,5.9442,183163,0
19871001,6.0118,6.0403,5.9829,6.0403,96842,0
19871002,6.0403,6.0403,6.0118,6.0403,19649,0
19871005,6.0403,6.0403,6.0118,6.0118,29124,0
19871006,5.9829,6.0118,5.9442,5.9442,124562,0
19871007,5.9442,5.9442,5.8191,5.8191,31229,0
19871008,5.7902,5.8576,5.7617,5.7902,160355,0
19871009,5.7617,5.7617,5.6941,5.6941,99301,0
19871012,5.6269,5.6269,5.502,5.502,95441,0
19871013,5.6269,5.6941,5.569,5.665,143162,0
19871014,5.5981,5.5981,5.5306,5.5981,41053,0
19871015,5.569,5.569,5.4444,5.5306,54737,0
19871016,5.4729,5.4729,4.8958,4.9344,180004,0
19871019,4.5783,4.6746,4.2033,4.2033,566330,0
19871020,4.2033,4.3281,3.6261,4.0398,655457,0
19871021,4.1073,4.3281,3.8856,4.0398,318604,0
19871022,4.0687,4.0687,3.7509,3.8856,328433,0
19871023,3.6935,3.7898,3.6547,3.7509,437556,0
19871026,3.6261,3.6261,3.0585,3.0585,328076,0
19871027,3.0585,3.2414,2.9242,3.0585,542120,0
19871028,2.7987,3.184,2.5489,2.8662,666685,0
19871029,2.7987,3.1161,2.7987,3.0585,487732,0
19871030,3.2414,3.7509,3.2414,3.5974,724232,0
19871102,3.5974,3.9146,3.4337,3.9146,208779,0
19871103,4.0107,4.0107,3.7509,3.8185,80705,0
19871104,3.8185,3.8185,3.6261,3.6935,161053,0
19871105,3.7226,3.7226,3.501,3.5589,122457,0
19871106,3.4337,3.6261,3.4337,3.5589,197199,0
19871109,3.4337,3.5297,3.184,3.3759,203865,0
19871110,3.4048,3.4723,3.309,3.4723,91582,0
19871111,3.4337,3.5297,3.3759,3.4337,284922,0
19871112,3.4723,3.5589,3.4337,3.501,251236,0
19871113,3.5297,3.5974,3.501,3.5974,152287,0
19871116,3.5589,3.6547,3.5589,3.5974,71581,0
19871117,3.5589,3.5974,3.5589,3.5589,21054,0
19871118,3.5589,3.6261,3.501,3.501,157195,0
19871119,3.501,3.5974,3.501,3.5974,43511,0
19871120,3.4723,3.501,3.4337,3.501,52981,0
19871123,3.5297,3.5297,3.4723,3.501,84212,0
19871124,3.4723,3.7509,3.4723,3.7226,188077,0
19871125,3.7226,3.8185,3.7226,3.7226,100000,0
19871127,3.6935,3.6935,3.4337,3.5589,71581,0
19871130,3.4337,3.5297,3.4337,3.4337,169478,0
19871201,3.4337,3.501,3.3759,3.4048,46670,0
19871202,3.3759,3.501,3.3376,3.501,15441,0
19871203,3.4723,3.4723,3.2414,3.28,402469,0
19871204,3.2126,3.2414,3.1452,3.1452,60703,0
19871207,3.1452,3.28,3.1161,3.2126,104567,0
