Date,Open,High,Low,Close,Volume,OpenInt
20140729,13.127,13.293,13.127,13.127,1992160,0
20140730,13.14,13.224,13.14,13.186,197423,0
20140731,13.149,13.186,13.132,13.164,248814,0
20140801,13.164,13.164,13.132,13.132,84953,0
20140804,13.149,13.193,13.132,13.155,114725,0
20140805,13.096,13.211,13.096,13.155,220380,0
20140806,13.164,13.193,13.14,13.171,84054,0
20140807,13.171,13.186,13.149,13.155,77300,0
20140808,13.186,13.229,13.14,13.229,83563,0
20140811,13.229,13.286,13.186,13.235,85353,0
20140812,13.298,13.298,13.201,13.229,56735,0
20140813,13.26,13.264,13.201,13.254,67621,0
20140814,13.293,13.298,13.229,13.286,103035,0
20140815,13.298,13.393,13.298,13.385,83137,0
20140818,13.507,13.507,13.229,13.272,124293,0
20140819,13.323,13.405,13.272,13.385,75904,0
20140820,13.393,13.393,13.329,13.379,40010,0
20140821,13.393,13.393,13.293,13.393,79862,0
20140822,13.366,13.393,13.359,13.393,65338,0
20140825,13.385,13.461,13.26,13.314,67245,0
20140826,13.507,13.507,13.323,13.488,101489,0
20140827,13.164,13.229,13.127,13.127,1316372,0
20140828,13.132,13.171,13.127,13.127,357669,0
20140829,13.155,13.171,13.132,13.171,132412,0
20140902,13.132,13.155,13.127,13.127,212255,0
20140903,13.155,13.155,13.127,13.127,133979,0
20140904,13.132,13.155,13.127,13.127,98518,0
20140905,13.127,13.149,13.127,13.127,259991,0
20140908,13.127,13.132,13.127,13.127,166294,0
20140909,13.127,13.149,13.127,13.127,246004,0
20140910,13.127,13.132,13.127,13.127,196247,0
20140911,13.14,13.248,13.127,13.164,210256,0
20140912,12.981,13.101,12.802,12.88,195420,0
20140915,12.959,12.959,12.817,12.938,127073,0
20140916,12.811,13.069,12.811,13.069,177210,0
20140917,13.174,13.174,12.991,13.084,121287,0
20140918,13.017,13.102,12.972,13.102,106704,0
20140919,13.102,13.102,13.042,13.042,99956,0
20140922,13.034,13.098,12.888,12.901,129996,0
20140923,12.961,13.079,12.88,12.967,155049,0
20140924,13.079,13.079,12.932,13.066,177461,0
20140925,13.042,13.071,12.802,12.84,203948,0
20140926,12.872,12.954,12.669,12.716,135140,0
