Date,Open,High,Low,Close,Volume,OpenInt
20191121,24.787,24.787,24.772,24.772,101,0
20191122,24.816,24.816,24.783,24.783,707,0
20191125,24.81,24.81,24.807,24.807,203,0
20191126,24.822,24.842,24.822,24.827,6462,0
20191127,24.872,24.872,24.822,24.822,187,0
20191129,24.822,24.822,24.77,24.77,373,0
20191202,24.733,24.748,24.733,24.748,546,0
20191203,24.713,24.713,24.679,24.679,403,0
20191205,24.713,24.713,24.673,24.673,322,0
20191206,24.683,24.693,24.683,24.693,101,0
20191209,24.718,24.718,24.718,24.718,76,0
20191211,24.768,24.768,24.733,24.762,696,0
20191212,24.792,24.792,24.782,24.782,103,0
20191213,24.827,24.827,24.827,24.827,75,0
20191216,24.901,24.901,24.886,24.886,212,0
20191217,24.941,24.941,24.911,24.911,907,0
20191218,24.938,24.938,24.936,24.936,539,0
20191219,24.971,24.971,24.971,24.971,10,0
20191220,24.971,24.991,24.971,24.991,353,0
20191223,25.02,25.02,25.006,25.02,2020,0
20191224,25.04,25.04,25.04,25.04,10,0
20191226,25.07,25.07,25.045,25.045,504,0
20191227,25.05,25.064,25.05,25.058,5918,0
20191230,25.08,25.08,25.04,25.045,4513,0
20191231,25.0561,25.0561,25.05,25.05,404,0
20200102,25.22,25.22,25.1985,25.2099,2308,0
20200103,25.2186,25.25,25.2186,25.2349,5791,0
20200106,25.25,25.3,25.23,25.27,1440,0
20200107,25.26,25.275,25.25,25.275,2674,0
20200108,25.2648,25.28,25.2634,25.2711,12488,0
20200109,25.29,25.2901,25.27,25.2901,9241,0
20200110,25.3,25.315,25.2855,25.315,14159,0
20200113,25.335,25.335,25.335,25.335,20,0
20200114,25.35,25.37,25.345,25.345,1635,0
20200115,25.38,25.38,25.35,25.355,3655,0
20200116,25.37,25.37,25.34,25.345,435,0
20200117,25.32,25.35,25.32,25.335,600,0
20200121,25.3313,25.335,25.33,25.335,3518,0
20200122,25.35,25.36,25.35,25.355,5315,0
20200123,25.33,25.34,25.315,25.315,2219,0
