Date,Open,High,Low,Close,Volume,OpenInt
20191122,18.942,19.031,18.393,18.942,1506320,0
20191125,18.892,18.892,18.304,18.593,312401,0
20191126,18.573,18.962,18.393,18.742,183327,0
20191127,18.722,18.802,18.553,18.712,92916,0
20191129,18.692,18.732,18.643,18.712,5632,0
20191202,18.692,18.912,18.423,18.862,61770,0
20191203,18.752,19.031,18.493,18.922,35136,0
20191204,18.892,18.892,18.503,18.742,49765,0
20191205,18.703,18.747,18.613,18.643,64820,0
20191206,18.643,18.742,18.364,18.593,69671,0
20191209,18.593,18.641,18.393,18.543,38975,0
20191210,18.393,18.717,18.383,18.603,86560,0
20191211,18.643,18.643,18.393,18.543,53410,0
20191212,18.493,18.742,18.244,18.712,47173,0
20191213,18.782,18.892,18.643,18.792,43929,0
20191216,18.932,18.932,18.673,18.892,35762,0
20191217,18.942,18.942,18.483,18.643,65678,0
20191218,18.692,18.852,18.643,18.852,24212,0
20191219,18.85,19,18.85,18.97,50311,0
20191220,18.95,18.95,18.8,18.9,32750,0
20191223,18.9,18.929,18.85,18.86,37802,0
20191224,18.85,19.05,18.85,18.9,8460,0
20191226,18.74,18.94,18.74,18.9,10744,0
20191227,18.9,19,18.5,18.8,26680,0
20191230,18.8,19.0315,18.8,18.9,8575,0
20191231,18.9485,19.06,18.85,19.03,26568,0
20200102,19.1,19.1,18.96,19.04,11973,0
20200103,19.04,19.04,18.9,18.9,19802,0
20200106,18.75,19.04,18.75,18.9,54862,0
20200107,18.95,19.0123,18.9,18.96,15151,0
20200108,18.9975,19,18.9,19,23502,0
20200109,18.9688,19.2,18.9,19.19,70554,0
20200110,19.23,19.33,19.03,19.15,89950,0
20200113,19.2,19.33,19.02,19.3,148659,0
20200114,19.15,19.2552,19.1,19.17,82977,0
20200115,19.2,19.25,18.5,19.2,87625,0
20200116,19.33,19.33,19.07,19.23,26875,0
20200117,19.12,19.25,19.1,19.22,100488,0
20200121,19.2,19.2,18.97,19.1,47201,0
20200122,19.0505,19.1,18.96,19.09,36178,0
20200123,19.09,19.145,19,19.1,27013,0
