Date,Open,High,Low,Close,Volume,OpenInt
20190904,9.82,9.82,9.8,9.82,11100,0
20190905,9.95,9.95,9.85,9.85,1692,0
20190911,9.88,9.88,9.87,9.87,75202,0
20190920,9.87,9.88,9.86,9.88,30300,0
20191001,9.8145,9.86,9.8145,9.86,5001,0
20191007,9.86,9.86,9.86,9.86,201,0
20191010,9.8,9.86,9.8,9.86,401199,0
20191011,9.82,9.82,9.82,9.82,15002,0
20191015,9.82,9.83,9.82,9.83,379068,0
20191018,9.8381,9.8381,9.8381,9.8381,253,0
20191021,9.83,9.83,9.83,9.83,351,0
20191022,9.73,9.85,9.72,9.85,50349,0
20191024,9.72,9.87,9.72,9.87,20300,0
20191030,9.85,9.93,9.85,9.93,500098,0
20191106,9.85,9.85,9.85,9.85,8005,0
20191107,9.82,9.83,9.82,9.83,300104,0
20191108,9.84,9.9,9.82,9.85,410900,0
20191111,9.89,9.9,9.83,9.89,289800,0
20191113,9.85,9.9,9.84,9.89,324599,0
20191114,9.87,9.89,9.84,9.88,8030,0
20191118,9.84,9.9,9.84,9.9,729,0
20191202,9.88,9.9,9.88,9.9,26200,0
20191209,10.03,10.03,9.9,9.9,700,0
20191210,9.89,9.89,9.85,9.85,5100,0
20191211,9.87,9.89,9.87,9.89,250600,0
20191212,9.87,9.87,9.87,9.87,2100,0
20191213,9.89,9.9,9.87,9.87,48898,0
20191218,9.9,9.9,9.9,9.9,1036,0
20191219,9.8911,9.8911,9.89,9.89,100516,0
20191223,9.85,9.85,9.85,9.85,601,0
20191230,9.87,9.87,9.87,9.87,132,0
20191231,10.05,10.05,9.94,9.94,349,0
20200103,10.08,10.08,10.08,10.08,146,0
20200106,9.93,10.05,9.93,10.05,101411,0
20200108,10,10.03,9.94,10.03,200486,0
20200110,10,10,10,10,200000,0
20200113,10.03,10.03,9.98,10,102646,0
20200114,10,10.03,10,10,573479,0
20200115,10,10,10,10,31814,0
20200116,10.01,10.01,10.01,10.01,27746,0
20200121,10.05,10.05,10,10,101716,0
20200122,10,10,10,10,182,0
20200123,10,10,10,10,20004,0
