Date,Open,High,Low,Close,Volume,OpenInt
20070509,108.29,109.54,108.1,109.51,28427,0
20070510,109.32,109.85,107.74,108.37,15991,0
20070511,108.18,110.96,108.18,110.17,9866,0
20070514,110.28,110.5,109.07,109.22,11260,0
20070515,109.1,109.82,108.26,108.26,5539,0
20070516,109.07,109.51,107.95,109.51,10599,0
20070517,108.92,109.12,108.21,108.87,5539,0
20070518,108.46,108.5,107.48,108.5,6859,0
20070521,108.15,109.44,108.15,108.89,11076,0
20070522,109.44,110.94,109.32,110.28,20100,0
20070523,112.05,112.71,111.13,111.35,18156,0
20070524,112.08,112.2,109.73,110.46,22300,0
20070525,110.7,111.1,110.53,110.85,5833,0
20070529,112.2,112.51,111.29,111.84,4805,0
20070530,110.56,112.14,110.56,111.79,20063,0
20070531,113.3,113.3,112.77,113.19,3853,0
20070601,113.27,113.44,112.59,113.3,20540,0
20070604,113.56,114.64,113.5,114.61,10089,0
20070605,114.73,115.54,113.92,115.54,7224,0
20070606,114.23,114.23,112.42,112.59,7152,0
20070607,111.48,111.57,109.32,109.59,27728,0
20070608,109.59,110.73,109.07,110.59,3593,0
20070611,110.7,110.91,109.79,110.23,6931,0
20070612,109.65,109.9,108.37,108.62,20357,0
20070613,109.47,111.13,109.44,111.04,10014,0
20070614,112.33,113.41,112.33,113.15,10490,0
20070615,115.25,115.52,114.86,115.51,11482,0
20070618,116.29,116.29,115.25,115.39,4144,0
20070619,115.82,117.23,114.77,115.19,5795,0
20070620,115.76,116.04,114.52,114.97,9464,0
20070621,114.13,115.03,113.72,115.03,2824,0
20070622,114.86,115.13,114.23,114.73,3630,0
20070625,114.23,114.7,113.36,113.77,13133,0
20070626,114.1,114.26,113.41,113.75,16137,0
20070627,113.15,115.19,113.15,114.77,17496,0
20070628,116.15,117.23,116.04,116.66,4329,0
20070629,116.15,118.04,116.15,117.42,11113,0
20070702,119.97,120.93,119.85,120.93,9022,0
20070703,122.28,134.28,122,122.82,21788,0
20070705,122.55,122.93,121.65,122.41,15075,0
20070706,122.55,123.53,122.52,123.5,13608,0
20070709,125.55,127.04,125.42,126.78,29123,0
20070710,128.15,128.15,125.42,125.5,25125,0
20070711,126.03,126.45,124.9,126.45,14084,0
20070712,126.78,128.01,126.45,128.01,15662,0
20070713,128.15,128.38,126.83,128.22,20871,0
20070716,128.15,128.41,126.75,127.1,41300,0
20070717,130.87,130.87,125.61,125.79,14048,0
20070718,125.01,125.39,123.91,124.98,17605,0
20070719,125.42,127.42,125.42,127.37,20833,0
20070720,126.6,126.6,124.58,125.17,13167,0
20070723,126.18,126.29,125.25,125.99,16102,0
20070724,125.01,125.58,122.16,123.15,28096,0
20070725,123.77,124.32,120.76,122.38,6787,0
20070726,118.86,120.78,113.83,117.91,39429,0
20070727,118.32,119.68,105,118.32,22300,0
20070730,118.73,121.97,118.7,121.35,23511,0
20070731,123.77,123.86,120.21,120.73,17642,0
20070801,119.99,120.64,116.83,120.64,13316,0
20070802,120.64,121.87,118.81,119.97,6931,0
20070803,121.33,121.33,116.31,116.36,8656,0
20070806,117.23,117.79,113.95,116.66,15770,0
20070807,116.29,119.42,112.59,119.15,3960,0
20070808,121.05,126.47,121.05,125.23,18522,0
20070809,122.41,124.79,121.35,122.96,7079,0
20070810,120.51,121.65,119.09,119.97,5758,0
20070813,120.78,120.78,117.15,118.07,6639,0
20070814,118.73,118.73,114.73,114.73,9281,0
20070815,112.28,113.38,109.79,109.79,4694,0
20070816,107.15,108.78,101.42,108.29,40823,0
20070817,110.96,119.97,107.42,108.23,9132,0
20070820,111.23,111.38,109.99,110.91,7152,0
20070821,112.05,112.25,110.73,111.54,11040,0
20070822,114.23,115.88,113.96,114.64,7702,0
20070823,115.73,115.73,109.73,115.05,6603,0
20070824,116.57,118.68,115.57,118.61,5906,0
20070827,117.79,118.02,116.24,117.07,4879,0
20070828,115.54,115.88,112.11,112.59,8691,0
20070829,114.23,115.7,113.53,115.7,3118,0
20070830,115.19,116.93,115.19,116.01,2641,0
20070831,119.42,119.97,117.99,119.37,10049,0
20070904,120.29,122.6,119.97,122.16,2126,0
20070905,120.35,120.46,119.17,119.63,5795,0
20070906,120.51,121.1,119.88,120.58,3630,0
20070907,118.52,119.28,115.91,117.23,20357,0
20070910,118.46,118.46,115.88,117.12,5686,0
20070911,117.23,119.01,117.23,118.73,3044,0
20070912,118.86,119.44,117.91,118.22,4694,0
20070913,118.61,118.84,117.91,118.29,5539,0
20070914,117.31,119.17,117.31,119.09,3960,0
20070917,118.19,118.19,116.68,117.5,3741,0
20070918,118.32,122.03,117.47,121.13,6236,0
20070919,123.77,123.86,122.28,122.28,38550,0
20070920,122.69,124.61,122.69,124.44,11664,0
20070921,126.91,127.65,124.26,127.59,18927,0
20070924,130.45,131.66,125.28,128.27,23805,0
20070925,129.52,129.52,126.63,128.04,8656,0
20070926,131.95,132.23,130.53,131.55,14965,0
20070927,132.91,133.23,131.55,131.57,10967,0
20070928,131.95,132.25,130.72,131.25,9170,0
20071001,131.68,137.69,131.68,134.5,8765,0
20071002,134.97,135.18,134.15,134.82,6931,0
20071003,133.2,133.53,131.49,131.63,10527,0
20071004,132.23,133.59,131.06,132.31,6161,0
20071005,135.09,136.07,134.25,135.69,15808,0
20071008,134.03,134.22,133.14,133.14,16835,0
20071009,133.59,137.05,133.59,136.52,10014,0
20071010,135.96,136.35,135.01,136.35,10232,0
20071011,138.24,139.65,134.98,135.89,28646,0
20071012,136.04,137.88,136.04,137.51,18265,0
20071015,138.49,138.91,137.11,137.83,8508,0
20071016,134.82,136.18,134.69,135.89,10123,0
20071017,138.49,139.43,135.21,137.88,12470,0
20071018,136.38,139.73,136.38,139.73,13976,0
20071019,139.45,139.45,136.33,136.6,33231,0
20071022,135.63,136.63,132.34,136.57,21054,0
20071023,139.05,140.67,137.83,140.41,7664,0
20071024,140.1,140.43,136.91,139.32,13828,0
20071025,141.23,143.44,140.67,142.32,17679,0
20071026,143.41,144.52,142.37,144.33,22813,0
20071029,145.87,148.99,144.48,148.97,31580,0
20071030,148.42,148.94,146.95,147.53,23731,0
20071031,148.47,150.88,147.62,150.33,26775,0
20071101,150.22,150.22,147.56,147.56,22007,0
20071102,148.5,148.91,145.87,147.56,23547,0
20071105,143.94,145.72,143.14,144.69,24610,0
20071106,152.13,157.03,150.06,157.02,43794,0
20071107,158.04,159.17,156.14,156.57,50068,0
20071108,159.9,165.71,158.8,162.49,78520,0
20071109,160.86,163.58,154.91,155.4,73651,0
20071112,154.85,154.85,146.27,146.27,48233,0
20071113,152.69,152.69,145.39,146.57,47407,0
20071114,149.96,151.87,147.5,147.5,40753,0
20071115,158.13,158.13,143.46,144.96,25711,0
20071116,144.76,145.81,141.77,145.78,26592,0
20071119,147.23,147.23,135.63,136.71,39874,0
20071120,140.73,141.75,135.63,137.54,31984,0
20071121,135.03,137.13,132.73,135.66,18633,0
20071123,136.33,137.33,135.5,137.33,6931,0
20071126,139.16,141.77,137.71,138.22,19640,0
20071127,141.2,141.2,136.13,137.38,19853,0
20071128,137.69,146.38,137.69,145.87,30332,0
20071129,148.19,151.05,146.71,149.81,35119,0
20071130,153.98,155.35,150.74,151.55,31728,0
20071203,151.99,152.54,150.16,150.88,35072,0
20071204,148.85,150.88,148.24,149.19,24539,0
20071205,148.55,154.85,148.55,152.95,44858,0
20071206,151.58,153.35,151.58,153.35,29159,0
20071207,154.85,156.75,153.49,156.66,27106,0
20071210,158.54,161.24,158.15,161.09,45224,0
20071211,161.54,161.76,156.72,157.17,38144,0
20071212,159.48,161.32,157.48,159.51,26885,0
