Date,Open,High,Low,Close,Volume,OpenInt
20110110,47.461,47.565,47.442,47.546,24075,0
20110111,47.679,47.775,47.622,47.727,25242,0
20110112,47.889,48.307,47.889,48.059,10819,0
20110113,48.059,48.059,47.613,47.622,48011,0
20110114,47.603,47.841,47.594,47.841,10698,0
20110118,48.259,48.269,47.832,47.946,33663,0
20110119,47.993,48.155,47.793,47.879,54712,0
20110120,47.603,47.812,47.48,47.775,23688,0
20110121,47.85,47.889,47.699,47.793,7825,0
20110124,47.803,47.822,47.679,47.699,8572,0
20110125,47.471,47.471,47.271,47.318,10010,0
20110126,47.404,47.746,47.404,47.699,5795,0
20110127,47.613,47.613,47.395,47.423,14404,0
20110128,48.43,48.43,47.622,47.736,11927,0
20110131,47.756,48.867,47.756,48.05,12556,0
20110201,48.279,49.085,47.86,48.373,129101,0
20110202,48.43,48.887,48.336,48.554,16264,0
20110203,48.526,48.526,48.326,48.411,7961,0
20110204,48.392,48.392,48.145,48.287,8624,0
20110207,48.25,48.336,48.088,48.155,8989,0
20110208,48.059,48.383,48.059,48.307,24644,0
20110209,48.601,48.991,48.316,48.915,22223,0
20110210,48.344,48.43,48.269,48.279,5324,0
20110211,48.164,48.173,48.097,48.097,75885,0
20110214,48.221,48.801,48.116,48.173,8665,0
20110215,48.173,48.173,47.879,47.946,14253,0
20110216,47.917,48.116,47.898,48.107,7464,0
20110218,48.259,48.42,48.164,48.23,5673,0
20110222,48.373,48.801,48.088,48.097,12460,0
20110223,48.297,48.583,48.297,48.583,5427,0
20110224,48.611,48.801,48.316,48.326,17290,0
20110225,48.487,49.114,48.363,48.896,16745,0
20110228,48.905,49.038,48.781,49.01,18456,0
20110301,49.048,49.048,48.773,48.981,69926,0
20110302,49.162,49.267,49.105,49.218,13594,0
20110303,49.275,49.875,49.152,49.475,38183,0
20110304,49.551,49.884,49.409,49.571,91059,0
20110307,49.742,50.179,49.352,49.409,126285,0
20110308,49.228,50.226,49.028,49.2,35648,0
20110309,49.275,49.332,48.943,49.095,31323,0
20110310,48.781,48.791,48.459,48.544,60284,0
20110311,48.23,48.971,48.221,48.544,41087,0
20110314,48.924,48.962,48.411,48.583,34029,0
20110315,47.727,49.761,47.679,47.756,19851,0
20110316,49.085,49.085,47.603,47.775,154898,0
20110317,48.259,49.028,48.183,49.028,28295,0
20110318,48.81,48.867,48.649,48.838,26631,0
20110321,49,49.067,48.934,49.038,11170,0
20110322,48.981,49.247,48.934,49.247,24277,0
20110323,49.209,49.285,49.134,49.267,16309,0
20110324,49.267,49.456,49.209,49.428,198348,0
20110325,49.418,49.875,49.228,49.428,18670,0
20110328,49.228,49.314,49.095,49.095,49970,0
20110329,48.934,49.332,48.934,49.152,380027,0
20110330,49.095,49.095,48.877,49.057,14541,0
20110331,49.247,49.551,49.238,49.504,16816,0
20110401,49.475,50.169,49.324,49.571,34519,0
20110404,49.485,49.95,49.352,49.475,28630,0
20110405,49.514,49.675,49.466,49.646,25573,0
20110406,49.742,49.779,49.637,49.722,50247,0
20110407,49.637,49.742,49.618,49.732,24334,0
20110408,49.826,50.179,49.818,49.941,61145,0
20110411,49.912,49.941,49.637,49.742,28930,0
20110412,49.713,49.713,49.466,49.599,20505,0
20110413,49.732,49.826,49.656,49.798,26193,0
20110414,49.779,50.008,49.779,50.008,31496,0
20110415,49.912,50.036,49.912,50.017,25850,0
20110418,49.875,50.654,49.495,49.694,65334,0
20110419,49.599,49.779,49.532,49.77,16276,0
20110420,49.903,50.093,49.808,50.065,13895,0
20110421,50.074,50.083,49.989,50.074,27569,0
20110425,50.102,50.112,49.846,49.932,27223,0
20110426,49.932,49.941,49.808,49.846,27161,0
20110427,50.131,50.321,50.017,50.312,28370,0
20110428,50.33,50.577,50.312,50.54,51323,0
20110429,50.587,50.806,50.463,50.606,50459,0
20110502,50.378,50.644,50.302,50.302,85034,0
20110503,50.777,50.777,49.979,50.055,35214,0
20110504,50.207,50.416,49.836,49.96,19568,0
20110505,49.579,49.722,48.82,48.858,28151,0
20110506,48.781,50.046,48.554,48.81,59582,0
20110509,48.744,49.209,48.667,49.209,27408,0
20110510,49.077,49.247,49.028,49.2,118657,0
20110511,48.934,49.01,48.497,48.601,20436,0
20110512,48.392,49.438,48.136,48.497,39634,0
20110513,48.573,48.667,48.297,48.506,39285,0
20110516,48.591,48.63,48.354,48.392,39248,0
20110517,48.336,48.449,48.126,48.449,104523,0
20110518,48.583,48.858,48.544,48.744,19825,0
20110519,48.763,48.838,48.649,48.791,18576,0
20110520,48.63,48.858,48.459,48.81,58048,0
20110523,48.649,49.438,48.611,48.724,81703,0
20110524,48.791,48.905,48.677,48.801,44654,0
20110525,48.753,49.409,48.715,48.991,51003,0
20110526,49.105,49.2,49.067,49.191,22660,0
20110527,49.285,49.371,49.238,49.352,53647,0
20110531,49.466,49.504,49.332,49.371,22235,0
20110601,49.542,49.713,49.542,49.656,64363,0
20110602,49.703,49.855,49.646,49.694,66237,0
20110603,49.855,49.855,49.722,49.836,125272,0
20110606,49.77,49.808,49.589,49.751,114514,0
20110607,49.865,49.865,49.665,49.789,45625,0
20110608,49.884,49.922,49.789,49.865,88270,0
20110609,50.283,50.283,49.646,49.742,122903,0
20110610,49.637,49.742,49.532,49.628,121656,0
20110613,49.618,49.628,49.542,49.608,41972,0
20110614,49.399,49.495,49.247,49.275,31939,0
20110615,49.028,49.171,48.991,49.085,26067,0
20110616,49.057,49.162,48.858,48.934,54296,0
20110617,49.038,49.105,48.953,49.057,30755,0
20110620,49.057,49.095,48.905,48.953,14031,0
20110621,49.02,49.124,48.991,49.077,35422,0
20110622,49.067,49.105,48.791,48.858,740912,0
20110623,48.724,48.753,48.573,48.753,547381,0
20110624,48.677,48.791,48.506,48.516,79185,0
20110627,48.534,48.83,48.459,48.526,108277,0
20110628,48.497,48.649,48.487,48.526,20212,0
20110629,48.696,48.696,48.43,48.534,119378,0
20110630,48.724,48.724,47.946,48.126,62746,0
20110701,48.658,48.658,48.116,48.259,18852,0
20110705,47.803,48.088,47.508,47.746,78579,0
20110706,47.756,47.822,47.518,47.746,33763,0
20110707,47.85,47.946,47.414,47.508,46966,0
20110708,47.699,47.699,47.432,47.471,149529,0
20110711,47.613,47.642,47.432,47.518,21553,0
20110712,47.689,47.689,47.375,47.432,119739,0
20110713,47.489,47.489,47.034,47.204,178112,0
20110714,47.204,47.318,47.119,47.128,84526,0
20110715,47.167,47.299,47.043,47.119,38269,0
20110718,47.119,47.499,47.052,47.148,43110,0
20110719,46.91,47.195,46.844,47.176,42997,0
20110720,47.281,47.309,47.176,47.271,33749,0
20110721,47.299,47.718,47.252,47.489,31813,0
20110722,47.489,47.565,47.318,47.414,111341,0
20110725,47.414,47.613,47.414,47.499,32280,0
20110726,47.489,47.565,47.404,47.452,18246,0
20110727,47.471,47.746,47.281,47.366,64290,0
20110728,47.328,47.508,47.328,47.48,154539,0
20110729,47.699,47.822,47.594,47.812,21468,0
20110801,47.841,47.965,47.546,47.575,89743,0
20110802,47.661,47.736,47.508,47.508,48600,0
20110803,47.508,47.708,47.508,47.642,34396,0
20110804,47.594,48.279,47.528,47.603,99173,0
20110805,47.508,47.718,47.271,47.356,74146,0
20110808,47.708,47.908,47.423,47.812,159142,0
20110809,47.841,48.279,47.775,48.116,16632,0
20110810,48.05,48.344,48.05,48.287,132623,0
20110811,48.059,48.059,47.765,47.869,30689,0
20110812,47.784,47.86,47.727,47.86,12422,0
20110815,47.603,47.736,47.565,47.661,33117,0
20110816,47.718,47.869,47.603,47.699,42631,0
20110817,47.736,47.812,47.585,47.784,75787,0
20110818,47.908,48.059,47.889,47.993,31549,0
20110819,48.003,48.088,47.889,48.022,21714,0
20110822,47.908,47.965,47.803,47.946,45684,0
20110823,47.86,47.926,47.603,47.67,13403,0
20110824,47.679,47.679,47.318,47.423,21933,0
20110825,47.347,47.528,47.347,47.48,45852,0
20110826,47.661,47.661,47.299,47.404,36814,0
20110829,47.195,47.242,47.062,47.119,27328,0
20110830,47.432,47.508,47.261,47.375,48481,0
20110831,47.48,47.489,47.299,47.432,21559,0
20110901,47.366,47.489,47.214,47.261,43965,0
20110902,47.499,47.613,47.414,47.575,30799,0
20110906,47.318,47.423,47.034,47.167,27479,0
20110907,47.081,47.148,46.948,46.967,30366,0
20110908,47.071,47.071,46.777,46.862,56510,0
20110909,46.834,46.872,46.777,46.815,32577,0
20110912,46.815,46.815,46.558,46.72,80038,0
20110913,46.71,46.758,46.568,46.577,73678,0
20110914,46.663,46.72,46.558,46.691,112441,0
20110915,46.587,46.606,46.397,46.463,60086,0
20110916,46.463,46.491,46.368,46.426,119593,0
20110919,47.081,47.081,46.083,46.568,33781,0
20110920,46.597,46.634,46.473,46.587,37493,0
20110921,46.558,46.606,46.112,46.349,36526,0
20110922,46.216,46.302,46.102,46.236,96988,0
20110923,46.15,46.169,45.76,45.789,77595,0
20110926,45.826,45.893,45.675,45.742,27048,0
20110927,45.893,45.969,45.722,45.722,19121,0
20110928,45.808,45.846,45.551,45.636,34131,0
20110929,45.636,45.789,45.608,45.713,39418,0
20110930,45.522,46.036,45.199,45.257,88826,0
20111003,45.266,45.693,45.266,45.636,32688,0
20111004,45.703,46.34,45.295,45.579,116835,0
20111005,45.608,45.627,45.209,45.238,184898,0
20111006,45.076,45.228,43.508,44.81,108916,0
20111007,44.801,45.171,44.715,45.105,94726,0
20111010,44.61,44.62,44.354,44.516,36194,0
20111011,44.658,44.744,44.221,44.278,257136,0
20111012,44.126,44.126,43.832,43.946,35361,0
20111013,44.173,44.858,44.079,44.107,31501,0
20111014,43.85,43.926,43.689,43.765,57865,0
20111017,43.879,44.136,43.822,44.107,86544,0
20111018,44.401,44.544,43.86,44.097,56986,0
20111019,44.022,44.544,43.983,44.344,384758,0
20111020,44.506,45.181,44.373,44.477,33696,0
20111021,44.079,44.297,43.974,44.183,23818,0
20111024,44.03,44.03,43.699,43.803,55677,0
20111025,43.793,43.983,43.746,43.955,71128,0
20111026,43.565,44.003,43.565,43.803,52704,0
20111027,43.318,43.338,42.844,42.938,107755,0
20111028,43.014,43.166,42.948,42.948,44206,0
20111031,43.204,43.423,43.175,43.404,46268,0
20111101,42.758,44.42,41.646,43.289,51483,0
20111102,43.479,43.689,43.346,43.518,50008,0
20111103,43.442,43.461,43.271,43.366,69923,0
20111104,43.318,43.442,43.289,43.442,47648,0
20111107,43.47,43.585,43.432,43.451,31037,0
20111108,42.758,43.593,42.758,43.489,21780,0
20111109,43.575,44.126,43.356,43.518,56060,0
20111110,43.479,43.67,43.479,43.632,30750,0
20111111,43.727,43.793,43.651,43.708,81940,0
20111114,43.67,43.783,43.642,43.783,10692,0
20111115,43.642,43.85,43.546,43.622,126051,0
20111116,43.651,43.699,43.528,43.642,20478,0
20111117,43.679,44.173,43.642,43.879,29462,0
20111118,43.926,43.946,43.793,43.898,30248,0
20111121,43.898,44.164,43.86,44.012,185747,0
20111122,44.04,44.087,43.917,44.087,171650,0
20111123,44.183,44.183,43.974,44.126,41746,0
20111125,44.03,44.03,43.955,44.022,13438,0
20111128,43.926,43.964,43.793,43.889,52599,0
20111129,43.869,43.936,43.812,43.907,115985,0
20111130,43.879,43.964,43.755,43.898,99384,0
20111201,43.803,43.974,43.699,43.926,75939,0
20111202,43.869,44.107,43.793,44.079,30154,0
20111205,43.907,44.107,43.775,43.946,31687,0
20111206,44.03,44.079,43.889,43.889,57808,0
20111207,44.022,44.059,43.879,44.003,65693,0
20111208,44.087,44.097,43.936,43.993,70784,0
20111209,44.116,44.116,43.879,43.936,177452,0
20111212,44.059,44.154,44.059,44.126,11724,0
20111213,44.03,45.067,44.03,44.449,83008,0
20111214,44.363,44.639,43.879,44.43,74218,0
20111215,44.487,44.563,44.269,44.401,146589,0
20111216,44.326,44.344,44.173,44.278,52811,0
20111219,44.164,44.411,44.087,44.23,57232,0
20111220,44.183,44.259,44.069,44.145,64731,0
20111221,43.489,43.518,43.328,43.366,56923,0
20111222,43.499,43.518,43.356,43.479,173255,0
20111223,43.85,43.85,43.299,43.432,44554,0
20111227,43.232,43.47,43.232,43.356,71888,0
20111228,43.413,43.479,43.338,43.375,25218,0
20111229,43.632,43.632,43.281,43.442,208279,0
20111230,43.442,43.442,42.767,42.976,168434,0
20120103,42.976,42.976,42.54,42.653,207517,0
20120104,42.653,42.9,42.653,42.767,25691,0
20120105,42.957,43.175,42.957,43.052,154415,0
20120106,43.042,43.252,42.995,43.242,128056,0
20120109,43.005,43.166,42.957,43.042,35148,0
20120110,42.767,42.862,42.71,42.72,28536,0
20120111,42.852,43.034,42.663,42.928,15662,0
20120112,42.891,43.109,42.834,43.042,29018,0
20120113,43.281,43.575,43.175,43.252,17299,0
20120117,42.995,43.232,42.995,43.081,40971,0
20120118,43.128,43.128,42.871,42.91,36710,0
20120119,42.663,42.815,42.454,42.53,126205,0
20120120,42.71,42.729,42.501,42.501,164497,0
20120123,42.406,42.416,42.216,42.216,24611,0
20120124,42.425,42.454,42.159,42.159,65164,0
20120125,42.254,42.672,41.617,41.979,372656,0
20120126,41.94,42.111,41.493,42.036,77951,0
20120127,41.96,41.988,41.807,41.826,15945,0
20120130,42.111,42.244,42.111,42.178,87597,0
20120131,42.007,42.226,41.95,42.159,89565,0
20120201,42.045,42.093,41.95,42.093,94279,0
20120202,42.178,42.187,42.045,42.14,254769,0
20120203,41.969,42.064,41.912,41.922,43931,0
20120206,41.979,42.007,41.903,41.969,67442,0
20120207,41.864,41.997,41.855,41.95,423977,0
20120208,41.95,41.969,41.874,41.969,541657,0
20120209,41.96,42.026,41.846,41.912,33537,0
20120210,42.045,42.121,41.988,42.054,54065,0
20120213,41.988,42.691,39.897,41.874,290976,0
20120214,41.855,41.94,41.846,41.94,112650,0
20120215,41.874,42.007,41.855,41.922,52145,0
20120216,41.769,41.903,41.76,41.846,122411,0
20120217,41.675,41.684,41.57,41.579,20034,0
20120221,41.57,41.684,41.57,41.665,43449,0
20120222,41.579,41.646,41.551,41.617,37653,0
20120223,41.579,41.675,41.551,41.636,106253,0
20120224,41.579,41.617,41.513,41.542,53568,0
20120227,41.599,41.684,41.56,41.56,39939,0
20120228,41.513,41.646,41.513,41.57,26454,0
20120229,41.57,41.627,41.304,41.38,19549,0
20120301,41.352,41.465,41.238,41.389,39359,0
20120302,41.342,41.38,41.189,41.266,23711,0
20120305,41.199,41.475,41.076,41.132,101151,0
20120306,40.924,40.971,40.81,40.942,94197,0
20120307,40.857,41.009,40.838,40.942,39123,0
20120308,41.066,41.123,40.981,41.076,61200,0
20120309,41.028,41.238,40.991,41.199,19624,0
20120312,41.095,41.199,41,41.161,37431,0
20120313,41.076,41.266,41.066,41.199,56311,0
20120314,41.076,41.161,40.962,40.991,61421,0
20120315,41.038,41.228,41.009,41.152,31363,0
20120316,41.246,41.418,41.218,41.418,29254,0
20120319,41.304,41.436,41.304,41.323,16982,0
20120320,41.114,41.199,41.019,41.105,44240,0
20120321,41.142,41.181,41.085,41.105,25107,0
20120322,40.914,40.924,40.819,40.914,53278,0
20120323,41.057,41.246,41.019,41.142,53845,0
20120326,40.705,41.38,40.705,41.342,37147,0
20120327,41.304,41.38,41.161,41.209,24972,0
20120328,41.019,41.066,40.952,41,27866,0
20120329,40.924,40.981,40.705,40.857,19384,0
20120330,41.095,41.209,40.04,41.105,54384,0
20120402,40.876,41.048,40.876,40.895,51248,0
20120403,40.942,41.228,40.876,41.132,76179,0
20120404,41.209,41.313,41.048,41.246,348361,0
20120405,40.962,41.218,40.744,41.009,57379,0
20120409,40.905,40.971,40.81,40.895,20928,0
20120410,40.895,40.962,40.744,40.934,51329,0
20120411,40.924,40.971,40.867,40.934,33704,0
20120412,40.876,40.905,40.762,40.81,12182,0
20120413,40.715,40.934,40.715,40.934,29129,0
20120416,40.848,40.952,40.829,40.857,6926,0
20120417,40.942,40.952,40.762,40.942,21562,0
20120418,41.048,41.161,40.971,41.085,32472,0
20120419,40.629,41.038,40.629,40.991,17631,0
20120420,40.924,41.019,40.924,40.981,13423,0
20120423,40.867,41.009,40.857,40.905,18303,0
20120424,40.857,40.991,40.772,40.914,9151,0
20120425,40.772,41.085,40.772,41.057,46661,0
20120426,40.876,40.971,40.753,40.867,146651,0
20120427,40.819,40.819,40.677,40.715,32663,0
20120430,40.801,40.838,40.591,40.601,35878,0
20120501,40.62,40.695,40.525,40.572,42301,0
20120502,40.648,40.801,40.506,40.581,15659,0
20120503,40.44,40.544,40.383,40.411,16455,0
20120504,40.268,40.344,40.144,40.277,28088,0
20120507,39.974,40.268,39.47,40.221,89608,0
20120508,40.173,40.259,40.05,40.126,48116,0
20120509,40.03,40.097,39.954,39.954,22633,0
20120510,40.069,40.078,39.946,40.021,49584,0
20120511,40.03,40.059,39.907,39.917,36445,0
20120514,39.831,40.021,39.717,39.917,31316,0
20120515,39.917,40.021,39.917,39.954,22801,0
20120516,39.897,40.002,39.85,39.926,55363,0
20120517,40.03,40.03,39.84,39.869,43479,0
20120518,39.812,39.86,39.66,39.67,33364,0
20120521,39.783,39.936,39.783,39.879,87055,0
20120522,39.831,39.889,39.707,39.736,22538,0
20120523,39.746,39.765,39.67,39.679,11139,0
20120524,39.755,39.765,39.66,39.689,37243,0
20120525,39.527,39.86,39.527,39.765,24786,0
20120529,39.907,39.974,39.765,39.917,46541,0
20120530,39.86,39.86,39.736,39.812,12349,0
20120531,39.689,39.765,39.527,39.556,48660,0
20120601,39.642,39.783,39.536,39.736,46156,0
20120604,39.67,39.67,39.499,39.508,36086,0
20120605,39.489,39.593,39.442,39.499,52497,0
20120606,39.346,39.346,39.081,39.099,17334,0
20120607,38.862,39.128,38.842,39.071,69906,0
20120608,39.346,39.413,39.166,39.185,21577,0
20120611,39.138,39.395,39.099,39.337,11711,0
20120612,39.28,39.328,39.195,39.309,9794,0
20120613,39.375,39.432,39.232,39.375,33208,0
20120614,39.185,39.337,39.024,39.024,40975,0
20120615,38.834,39.213,38.834,39.138,128057,0
20120618,38.938,39.175,38.824,38.824,16099,0
20120619,38.644,38.729,38.472,38.511,27940,0
20120620,38.52,38.748,38.15,38.595,60888,0
20120621,38.767,38.928,38.701,38.928,29520,0
20120622,38.748,38.834,38.691,38.738,1136276,0
20120625,38.719,38.719,38.463,38.501,74493,0
20120626,38.491,38.567,38.32,38.32,85373,0
20120627,38.13,38.358,37.997,38.244,58857,0
20120628,38.358,38.558,38.348,38.387,44991,0
20120629,38.567,38.567,37.74,37.769,21272,0
20120702,37.769,38.501,37.199,37.969,161412,0
20120703,37.789,37.959,37.789,37.931,18828,0
20120705,38.14,38.463,38.093,38.397,114063,0
20120706,38.624,38.624,38.14,38.52,11337,0
20120709,38.615,38.948,38.501,38.719,22662,0
20120710,38.558,38.653,38.34,38.567,27781,0
20120711,38.824,38.9,38.358,38.397,13460,0
20120712,38.283,38.862,38.283,38.662,15672,0
20120713,38.701,38.701,38.482,38.567,91211,0
20120716,38.434,38.891,38.434,38.738,31784,0
20120717,38.52,38.909,38.463,38.738,83731,0
20120718,38.881,39.062,38.842,39.014,47844,0
20120719,39.109,39.147,38.995,39.071,72252,0
20120720,39.213,39.422,39.213,39.422,22256,0
20120723,39.432,39.536,39.346,39.366,33605,0
20120724,39.346,39.413,39.242,39.242,38674,0
20120725,39.309,39.385,39.232,39.289,17836,0
20120726,39.261,39.261,39.071,39.09,20540,0
20120727,39.128,39.138,39.014,39.138,102469,0
20120730,39.356,39.432,39.299,39.356,21624,0
20120731,39.508,39.508,39.28,39.328,11124,0
20120801,39.479,39.479,39.175,39.299,31106,0
20120802,39.289,39.395,39.156,39.195,26201,0
20120803,39.156,39.346,39.156,39.271,327208,0
20120806,39.147,39.289,39.128,39.28,19392,0
20120807,39.156,39.28,39.156,39.271,91521,0
20120808,39.271,39.395,39.242,39.337,99042,0
20120809,39.337,39.518,39.337,39.489,81970,0
20120810,39.479,39.479,39.356,39.356,7200,0
20120813,39.318,39.356,39.242,39.242,15820,0
20120814,39.242,39.318,39.204,39.261,15089,0
20120815,39.299,39.337,39.223,39.299,12810,0
20120816,39.252,39.346,39.204,39.204,121194,0
20120817,39.223,39.318,39.223,39.309,42764,0
20120820,39.299,39.451,39.28,39.375,29450,0
20120821,39.395,39.47,39.375,39.385,29450,0
20120822,39.385,39.47,39.356,39.413,9333,0
20120823,39.356,39.432,39.185,39.232,31151,0
20120824,39.337,39.375,39.166,39.185,33803,0
20120827,39.28,39.28,39.109,39.128,28941,0
20120828,39.156,39.213,39.081,39.156,30435,0
20120829,39.175,39.318,39.156,39.318,12528,0
20120830,39.375,39.375,39.204,39.299,68503,0
20120831,39.309,39.422,39.299,39.346,59354,0
20120904,39.897,39.897,39.28,39.328,16287,0
20120905,39.252,39.289,39.195,39.252,19028,0
20120906,39.356,39.356,39.271,39.289,16178,0
20120907,39.375,39.385,39.261,39.289,25078,0
20120910,39.175,39.289,39.109,39.109,39997,0
20120911,39.118,39.128,38.938,38.995,77224,0
20120912,38.928,39.005,38.891,38.948,6563,0
20120913,39.071,39.109,38.871,39.033,25848,0
20120914,38.966,39.024,38.891,38.9,26430,0
20120917,38.777,38.842,38.538,38.595,43993,0
20120918,38.624,38.719,38.501,38.548,16151,0
20120919,38.501,38.501,37.94,38.434,14823,0
20120920,38.548,38.577,38.472,38.53,21646,0
20120921,38.511,38.595,38.444,38.538,54631,0
20120924,38.53,38.53,38.415,38.454,14517,0
20120925,38.482,38.538,38.406,38.463,64466,0
20120926,38.397,38.434,38.311,38.397,57978,0
20120927,38.397,38.463,38.358,38.387,74258,0
20120928,38.406,38.538,38.406,38.434,55732,0
20121001,38.729,38.729,38.587,38.605,25282,0
20121002,38.672,38.767,38.605,38.615,62650,0
20121003,38.472,38.511,38.291,38.348,53708,0
20121004,38.415,38.672,38.406,38.653,50962,0
20121005,38.681,38.681,38.511,38.538,48637,0
20121008,38.491,38.53,38.434,38.52,61696,0
20121009,38.444,38.624,38.425,38.595,46222,0
20121010,38.605,38.672,38.567,38.577,45780,0
20121011,38.653,38.653,38.538,38.615,46450,0
20121012,38.653,38.653,38.558,38.605,54559,0
20121015,38.558,38.595,38.415,38.587,84625,0
20121016,38.595,38.653,38.548,38.615,67700,0
20121017,38.672,38.719,38.595,38.595,32366,0
20121018,38.454,38.538,38.434,38.472,13608,0
20121019,38.482,38.511,38.254,38.254,17820,0
20121022,38.187,38.244,38.054,38.083,42078,0
20121023,38.007,38.036,37.903,37.978,17450,0
20121024,37.854,37.903,37.789,37.836,21310,0
20121025,37.931,37.978,37.874,37.912,21608,0
20121026,38.007,38.007,37.874,37.921,10113,0
20121031,37.94,38.064,37.854,37.854,17737,0
20121101,37.854,37.912,37.846,37.874,11641,0
20121102,37.854,37.903,37.797,37.797,9692,0
20121105,37.76,37.817,37.731,37.75,60887,0
20121106,37.797,37.931,37.75,37.931,183213,0
20121107,37.864,37.883,37.712,37.779,19618,0
20121108,37.817,37.854,37.722,37.722,38239,0
20121109,37.874,37.874,37.75,37.797,16283,0
20121112,37.854,37.959,37.807,37.903,61827,0
20121113,37.959,38.111,37.921,38.007,102189,0
20121114,38.026,38.13,38.026,38.036,22907,0
20121115,38.14,38.207,38.007,38.073,24546,0
20121116,38.15,38.235,38.13,38.159,22943,0
20121119,38.197,38.197,38.044,38.093,17213,0
20121120,38.187,38.216,38.13,38.178,21141,0
20121121,38.254,38.406,38.254,38.358,24073,0
20121123,38.463,38.491,38.425,38.482,5112,0
20121126,38.415,38.415,38.273,38.273,29398,0
20121127,38.283,38.311,38.197,38.197,16975,0
20121128,38.14,38.168,38.054,38.159,56535,0
20121129,38.111,38.121,37.997,37.997,24695,0
20121130,38.064,38.121,38.016,38.016,51323,0
20121203,38.073,38.083,38.007,38.007,23138,0
20121204,37.874,37.987,37.874,37.921,40087,0
20121205,37.912,37.997,37.836,37.883,12290,0
20121206,37.846,37.846,37.703,37.703,24862,0
20121207,37.779,37.789,37.636,37.646,11895,0
20121210,37.722,37.769,37.674,37.674,170022,0
20121211,37.76,37.836,37.693,37.74,15109,0
20121212,37.883,37.997,37.817,37.931,22617,0
20121213,37.807,37.903,37.807,37.817,19775,0
20121214,37.817,37.94,37.797,37.921,30106,0
20121217,37.931,37.978,37.883,37.883,90302,0
20121218,37.959,38.073,37.94,37.969,112438,0
20121219,38.016,38.207,37.95,38.121,249278,0
20121220,38.121,38.197,38.093,38.159,19274,0
20121221,38.026,38.368,38.007,38.016,39501,0
20121224,38.007,38.036,37.931,37.978,34146,0
20121226,38.178,38.348,38.14,38.32,25442,0
20121227,38.273,38.368,38.254,38.34,47464,0
20121228,38.311,38.377,38.254,38.33,24272,0
20121231,38.34,38.358,38.263,38.291,70472,0
20130102,38.434,38.587,38.406,38.52,23138,0
20130103,38.587,38.634,38.53,38.615,108158,0
20130104,38.644,38.681,38.567,38.605,3314,0
20130107,38.558,38.653,38.463,38.567,74193,0
20130108,38.9,38.9,38.491,38.538,36865,0
20130109,38.595,38.644,38.548,38.567,17765,0
20130110,38.767,38.767,38.624,38.644,25934,0
20130111,38.701,38.767,38.558,38.605,9542,0
20130114,38.472,38.472,38.397,38.415,3843,0
20130115,38.406,38.406,38.235,38.254,12340,0
20130116,38.197,38.377,38.15,38.216,55476,0
20130117,38.406,38.444,38.291,38.368,22206,0
20130118,38.397,38.425,38.301,38.368,16034,0
20130122,38.263,38.425,38.235,38.34,142711,0
20130123,38.33,38.444,38.291,38.348,11577,0
20130124,38.197,38.681,38.197,38.672,8856,0
20130125,38.777,38.777,38.634,38.681,4140,0
20130128,38.71,38.824,38.701,38.719,42623,0
20130129,38.786,38.891,38.786,38.881,7750,0
20130130,38.957,38.957,38.852,38.909,11434,0
20130131,38.919,38.985,38.862,38.976,6052,0
20130201,38.985,39.508,38.795,39.052,76081,0
20130204,38.957,38.995,38.862,38.891,66413,0
20130205,39.109,39.232,39.042,39.052,35353,0
20130206,39.014,39.128,38.957,39.099,15108,0
20130207,39.081,39.099,38.957,39.062,19616,0
20130208,39.052,39.147,39.052,39.128,11383,0
20130211,39.28,39.337,39.195,39.289,33860,0
20130212,39.451,39.47,39.385,39.47,19641,0
20130213,39.593,39.593,39.413,39.413,29878,0
20130214,39.499,39.593,39.46,39.518,14116,0
20130215,39.508,39.565,39.422,39.518,38957,0
20130219,39.385,39.508,39.385,39.499,27387,0
20130220,39.499,39.508,39.261,39.337,67376,0
20130221,39.213,39.242,39.138,39.166,7884,0
20130222,39.195,39.261,39.09,39.204,29046,0
20130225,39.346,39.346,38.928,38.948,20133,0
20130226,38.976,38.985,38.909,38.919,7051,0
20130227,38.909,38.995,38.842,38.995,11027,0
20130228,38.957,38.957,38.815,38.9,13176,0
20130301,38.909,38.966,38.891,38.966,14512,0
20130304,38.881,38.938,38.824,38.881,19580,0
20130305,38.862,38.966,38.805,38.957,18634,0
20130306,38.938,39.071,38.928,39.052,26630,0
20130307,38.966,39.081,38.957,39.014,10337,0
