Date,Open,High,Low,Close,Volume,OpenInt
20181029,24.25,24.4,24.05,24.2217,18150,0
20181030,24.2,24.55,23.9999,24.5,9353,0
20181031,24.5727,24.71,24.5,24.7,24770,0
20181101,25.65,25.65,24.45,24.46,29250,0
20181102,24.5,24.6,24.45,24.6,2715,0
20181105,24.58,24.59,24.45,24.58,13617,0
20181106,24.61,24.69,24.5,24.5,5750,0
20181107,24.65,24.65,24.51,24.65,3500,0
20181108,24.73,24.79,24.65,24.75,9464,0
20181109,24.84,24.84,24.66,24.7148,12900,0
20181112,24.67,24.67,24.55,24.55,6051,0
20181114,24.5999,24.5999,24.51,24.51,1200,0
20181115,24.5,24.55,24.41,24.4868,7000,0
20181116,24.381,24.381,24.37,24.37,2000,0
20181119,24.4,24.4,24.31,24.31,2600,0
20181120,24.4,24.4,24.3216,24.3216,3080,0
20181121,24.3311,24.4,24.3311,24.4,645,0
20181123,24.3,24.3,24.3,24.3,145,0
20181126,24.35,24.35,24.35,24.35,790,0
20181127,24.4,24.4,24.4,24.4,1550,0
20181128,24.4,24.5,24.32,24.32,5675,0
20181129,24.389,24.435,24.3492,24.435,2485,0
20181130,24.479,24.479,24.46,24.46,400,0
20181203,24.4899,24.49,24.32,24.473,2090,0
20181204,24.49,24.49,24.49,24.49,200,0
20181206,24.5,24.5,24.4428,24.5,2745,0
20181207,24.519,24.6,24.5,24.58,4700,0
20181210,24.58,24.58,24.39,24.54,1600,0
20181212,24.53,24.55,24.53,24.55,1000,0
20181213,24.26,24.26,24.2317,24.25,1600,0
20181214,24.26,24.26,24.2294,24.2294,400,0
20181217,24.35,24.35,24.35,24.35,3055,0
20181218,24.151,24.16,24.15,24.15,598,0
20181219,24.17,24.3,23.87,24.1,3900,0
20181220,24.04,24.04,23.9682,23.9993,7100,0
20181221,24.1387,24.1387,23.6593,23.69,7300,0
20181224,23.3,23.657,20.97,23.17,4200,0
20181226,23.5662,23.5662,21.6,23.0973,14520,0
20181227,23.1,23.7899,23.1,23.4197,8300,0
20181228,23.79,24.13,23.178,24.12,5400,0
20190102,23.73,24.17,23.7,23.97,3200,0
20190104,24.3,24.3,24.195,24.2391,2800,0
20190107,24.3399,24.3399,24.3399,24.3399,400,0
20190108,24.26,24.3,24.2,24.3,3910,0
20190109,24.346,24.346,24.346,24.346,115,0
20190110,24.3,24.3,24.25,24.25,2200,0
20190111,24.211,24.2898,24.211,24.26,1100,0
20190114,24.3699,24.3699,24.3699,24.3699,200,0
20190115,24.43,24.5,24.43,24.5,3835,0
20190118,24.42,24.42,24.42,24.42,1343,0
20190122,24.33,24.33,24.3,24.3,500,0
20190123,24.545,24.545,24.545,24.545,100,0
20190124,24.7899,24.79,24.555,24.69,3700,0
20190125,24.7,24.7,24.5,24.7,1100,0
20190128,24.51,24.71,24.51,24.6,2700,0
20190129,24.7,24.7,24.56,24.64,3748,0
20190130,24.6,24.7,24.5672,24.63,5800,0
20190131,24.7,24.8399,24.59,24.62,3700,0
20190201,24.84,24.88,24.84,24.88,300,0
20190204,24.88,24.885,24.69,24.84,3500,0
20190205,24.8,24.8,24.8,24.8,315,0
20190206,24.7,24.8,24.7,24.7811,3300,0
20190207,24.8,24.8,24.761,24.785,2885,0
20190212,24.681,24.681,24.5,24.5,1668,0
20190214,24.7,24.79,24.605,24.79,3629,0
20190215,24.77,24.91,24.7,24.91,2464,0
20190219,24.98,24.98,24.75,24.845,6672,0
20190220,24.74,24.74,24.5412,24.74,5648,0
20190221,24.55,24.75,24.53,24.7113,3006,0
20190222,24.77,24.95,24.6502,24.71,5115,0
20190225,24.77,24.77,24.76,24.76,334,0
20190226,24.71,24.9,24.7,24.9,2200,0
20190227,24.85,24.9379,24.85,24.9379,2200,0
20190228,24.85,24.9,24.85,24.9,1100,0
20190301,24.85,24.865,24.85,24.865,200,0
20190304,24.9124,24.9124,24.9124,24.9124,400,0
20190305,24.9257,24.9257,24.9257,24.9257,408,0
20190306,24.98,24.9899,24.97,24.98,2500,0
20190307,25.22,25.22,24.9,24.9,2000,0
20190308,24.92,25,24.92,25,3650,0
20190311,24.9262,25,24.92,25,4615,0
20190312,24.9876,25.1,24.96,25.05,14610,0
20190313,25.0899,25.09,25,25.09,5495,0
20190314,24.99,24.99,24.9,24.905,2005,0
20190315,25.35,25.35,25,25,400,0
20190318,25.1499,25.1499,24.9999,24.9999,3535,0
20190320,24.9,25,24.9,24.925,1000,0
20190321,24.92,24.92,24.92,24.92,600,0
20190322,24.8859,25,24.8859,24.935,2600,0
20190325,24.91,25.03,24.91,24.955,3100,0
20190326,24.89,24.97,24.89,24.97,1400,0
20190327,24.91,25.11,24.91,24.99,2092,0
20190328,24.89,25.03,24.8,24.9,4000,0
20190329,25.02,25.02,24.81,24.81,1044,0
20190401,25.039,25.039,25.0044,25.0044,200,0
20190405,25,25,25,25,600,0
20190408,24.9881,24.9881,24.9881,24.9881,100,0
20190409,24.95,24.95,24.9,24.9101,2765,0
20190412,25,25,24.9101,24.9101,350,0
20190415,25.005,25.15,24.91,25.125,7800,0
20190416,25.08,25.32,25.08,25.085,1400,0
20190418,24.952,25.3299,24.952,25.3299,800,0
20190422,25.01,25.15,25,25.15,1032,0
20190423,25.1468,25.1468,25.1468,25.1468,400,0
20190424,25.2239,25.2239,25.2239,25.2239,400,0
20190425,25.22,25.22,25.22,25.22,100,0
20190426,25.2298,25.2298,25.2298,25.2298,800,0
20190429,25.2299,25.2299,25.2299,25.2299,16100,0
20190430,25.2,25.2,25,25.09,5107,0
20190502,25.09,25.09,25.09,25.09,1000,0
20190506,25.015,25.015,25,25,14300,0
20190507,25.0035,25.0035,25.0035,25.0035,200,0
20190508,25.0311,25.0311,25.0311,25.0311,300,0
20190509,25.05,25.05,25.05,25.05,263,0
20190514,25.05,25.08,24.9,24.9,7700,0
20190515,25.2,25.2,25.2,25.2,100,0
20190516,25.22,25.22,25.05,25.22,975,0
20190520,25.2183,25.2183,25.05,25.2,840,0
20190521,25.2,25.35,25.06,25.21,3100,0
20190522,25.125,25.2,25.06,25.06,1900,0
20190523,25.05,25.05,25.05,25.05,150,0
20190524,25.0682,25.125,24.89,24.89,4722,0
20190528,24.8,25.029,24.8,25.029,1100,0
20190529,24.9008,24.94,24.9008,24.9283,2200,0
20190530,24.8937,24.9,24.8937,24.9,2780,0
20190531,24.9054,24.9054,24.8938,24.9007,1091,0
20190603,25,25.25,25,25.25,3403,0
20190605,25.05,25.06,25.05,25.06,1060,0
20190607,25.26,25.26,25.26,25.26,200,0
20190612,25.15,25.51,25,25.51,9597,0
20190614,25,25.03,25,25,1542,0
20190617,24.97,25,24.92,24.92,2433,0
20190618,24.96,25,24.88,24.88,5858,0
20190619,25,25,25,25,1532,0
20190620,25,25,24.93,24.93,400,0
20190621,25,25,24.88,25,2146,0
20190624,25.01,25.35,25.01,25.35,3441,0
20190625,24.9222,25.1359,24.8759,25.1359,985,0
20190626,25.05,25.05,24.9,24.9,3679,0
20190627,25.05,25.05,24.91,24.92,2604,0
20190628,25.198,25.25,24.96,25.0345,6687,0
20190701,25.15,25.15,25.0279,25.0279,1649,0
20190702,25.05,25.05,24.9894,24.9894,575,0
20190705,24.992,25.0451,24.95,25.0451,3576,0
20190708,24.99,25.03,24.94,24.98,2055,0
20190709,25.0399,25.0399,25.0399,25.0399,111,0
20190710,25.039,25.09,25,25.01,2365,0
20190711,24.96,24.96,24.82,24.82,3008,0
20190712,24.87,24.87,24.87,24.87,111,0
20190715,24.9643,25,24.9,25,5871,0
20190717,25.15,25.15,25.1,25.1,1569,0
20190718,25.06,25.09,25.05,25.05,3866,0
20190719,25.2,25.3,25.2,25.2999,1300,0
20190723,25.28,25.3199,25.2569,25.3199,3400,0
20190724,25.32,25.32,25.1,25.25,3270,0
20190729,25.32,25.35,25.2861,25.35,1475,0
20190730,25.3035,25.35,25.28,25.28,4300,0
20190731,25.27,25.27,25.23,25.25,1320,0
20190801,25.226,25.226,25.226,25.226,122,0
20190805,25.97,25.97,25.97,25.97,170,0
20190806,25.21,25.21,25.2,25.2,500,0
20190807,25.2,25.3499,25.1,25.3499,2400,0
20190808,25.412,25.412,25.412,25.412,122,0
20190809,25.1001,25.1001,25.1001,25.1001,123,0
20190812,25.2,25.2,25.2,25.2,201,0
20190814,25.501,25.501,25.501,25.501,900,0
20190816,25.5027,25.52,25.5,25.5,1200,0
20190819,25.63,25.63,25.63,25.63,100,0
20190827,25.5734,25.661,25.49,25.49,1500,0
20190828,25.545,25.545,25.5,25.5,500,0
20190829,25.55,25.6,25.55,25.6,1100,0
20190903,25.69,25.7,25.69,25.7,675,0
20190904,25.78,25.8487,25.78,25.8487,788,0
20190912,25.75,25.895,25.75,25.895,3100,0
20190913,25.59,25.59,25.01,25.21,6161,0
20190917,25.3,25.3,25.3,25.3,1100,0
20190919,25.4,25.4,25.3,25.3,1000,0
20190923,25.3,25.35,25.3,25.35,2100,0
20190924,25.4,25.4,25.28,25.28,2000,0
20190925,25.29,25.4,25.28,25.28,5925,0
20190926,25.29,25.29,25.25,25.25,3113,0
20190927,25.47,25.47,25.3,25.3,900,0
20191001,25.31,25.31,25.3,25.3,480,0
20191003,25.3,25.3,24.22,24.8915,28515,0
20191004,24.95,24.99,24.8388,24.9038,7620,0
20191007,24.9481,24.955,24.88,24.9,8630,0
20191009,24.95,24.99,24.87,24.9,6100,0
20191010,24.9558,24.96,24.88,24.9009,3423,0
20191011,24.99,25.017,24.9752,25.01,11662,0
20191014,25.001,25.001,25,25,1400,0
20191015,25.2,25.29,25.05,25.2384,4048,0
20191016,25,25.18,25,25.18,2200,0
