Date,Open,High,Low,Close,Volume,OpenInt
20191025,5.19,5.24,4.9,5.07,467351,0
20191028,5.0194,5.0586,5.01,5.04,111763,0
20191029,5.02,5.04,5,5.01,63155,0
20191030,5.03,5.04,5.01,5.01,28294,0
20191031,5.03,5.1,5,5.09,73155,0
20191101,5.19,5.25,5.05,5.25,15800,0
20191104,5.25,5.25,5.01,5.1405,41059,0
20191105,5.22,5.3,5.17,5.24,18575,0
20191106,5.28,5.34,5.15,5.25,20122,0
20191107,5.21,5.29,5.21,5.27,11523,0
20191108,5.22,5.55,5.22,5.4,104247,0
20191111,5.44,5.44,5.03,5.1,39218,0
20191112,5.2346,5.34,5.15,5.24,10481,0
20191113,5.28,5.31,5.05,5.07,33226,0
20191114,5.05,5.16,5.05,5.1,12819,0
20191115,5.19,5.19,5.03,5.06,25816,0
20191118,5.1299,5.14,5.01,5.01,25384,0
20191119,5.1,5.14,5.01,5.01,15801,0
20191120,5.09,5.1,5.05,5.1,633,0
20191121,5.082,5.14,5.07,5.14,13801,0
20191122,5.14,5.14,5.0903,5.14,3818,0
20191125,5.14,5.14,5.05,5.08,4490,0
20191126,5.1,5.14,5.08,5.1,45711,0
20191127,5.11,5.16,5.09,5.14,69879,0
20191129,5.08,5.26,5.08,5.26,67181,0
20191202,5.26,5.26,5.1497,5.26,17558,0
20191203,5.18,5.27,5.1214,5.15,40538,0
20191204,5.18,5.25,5.08,5.13,95780,0
20191205,5.0953,5.27,5.0953,5.25,74094,0
20191206,5.25,5.25,5.1,5.17,14444,0
20191209,5.2,5.2,5.0802,5.15,14724,0
20191210,5.18,5.18,5.03,5.13,36492,0
20191211,5.17,5.17,5.05,5.08,10019,0
20191212,5.13,5.19,5.05,5.08,27465,0
20191213,5.13,5.19,5.0718,5.14,31076,0
20191216,5.19,5.35,5.1,5.11,133834,0
20191217,5.19,5.3,5.12,5.12,71128,0
20191218,5.14,5.24,5.07,5.07,64851,0
20191219,5.16,5.24,5.12,5.13,71220,0
20191220,5.23,5.2815,4.52,4.71,207568,0
20191223,5,5.12,5,5.11,58831,0
20191224,5.07,5.2,5.01,5.13,97213,0
20191226,5.09,5.19,5.09,5.17,22479,0
20191227,5.17,5.18,5.0566,5.18,8142,0
20191230,5.13,5.24,5.11,5.17,14972,0
20191231,5.21,5.36,5.15,5.35,89656,0
20200102,5.35,5.4,5.26,5.35,67355,0
20200103,5.33,5.5,5.19,5.2,115065,0
20200106,5.25,5.35,5.1,5.15,61342,0
20200107,5.146,5.2,5.14,5.17,30242,0
20200108,5.183,5.2,5.03,5.09,100503,0
20200109,5.113,5.26,5.1,5.26,24127,0
20200110,5.22,5.2446,5.1,5.15,17507,0
20200113,5.26,5.27,5.2344,5.24,1497,0
20200114,5.15,5.3,5.1101,5.24,29481,0
20200115,5.22,5.2887,5.11,5.2887,13212,0
20200116,5.28,5.28,5.1,5.25,9626,0
20200117,5.2,5.28,5.1501,5.2,17312,0
20200121,5.2,5.2,5.1,5.12,12658,0
20200122,5.1101,5.15,5.1,5.15,16421,0
20200123,5.1,5.24,5.09,5.18,23411,0
