Date,Open,High,Low,Close,Volume,OpenInt
20191118,0.7,0.7,0.7,0.7,225000,0
20191119,0.75,0.8,0.75,0.8,2200,0
20191121,0.75,0.75,0.75,0.75,229600,0
20191204,0.8,0.82,0.8,0.82,573100,0
20191213,0.9,0.9,0.9,0.9,25000,0
20191220,0.9,0.9,0.9,0.9,10000,0
20200102,0.85,0.85,0.85,0.85,90000,0
20200106,0.9,0.9,0.9,0.9,800,0
20200110,0.9,0.9,0.9,0.9,1000,0
20200113,0.85,0.85,0.85,0.85,50000,0
20200116,0.9,0.942,0.9,0.942,40100,0
20200121,0.88,0.88,0.88,0.88,150000,0
20200122,0.88,0.89,0.88,0.89,325000,0
