Date,Open,High,Low,Close,Volume,OpenInt
20170623,46.277,46.277,46.277,46.277,150,0
20170629,46.526,46.526,46.526,46.526,5491,0
20170707,46.498,46.498,46.498,46.498,106,0
20170710,46.786,46.786,46.786,46.786,934,0
20170727,49.036,49.036,48.664,48.664,315,0
20170728,48.756,48.756,48.756,48.756,430,0
20170731,48.814,48.814,48.814,48.814,216,0
20170801,49.062,49.062,49.046,49.055,1507,0
20170802,49.12,49.12,49.12,49.12,430,0
20170804,49.12,49.12,49.12,49.12,324,0
20170807,49.221,49.221,49.151,49.151,752,0
20170808,49.418,49.418,49.418,49.418,645,0
20170811,48.113,48.153,48.113,48.153,324,0
20170814,48.468,48.468,48.468,48.468,430,0
20170815,48.367,48.367,48.367,48.367,106,0
20170816,48.85,48.85,48.85,48.85,161,0
20170818,48.84,48.84,48.84,48.84,178,0
20170823,49.12,49.146,49.11,49.146,1385,0
20170830,49.695,49.79,49.69,49.717,1903,0
20170908,50.253,50.253,50.248,50.248,515,0
20170911,50.641,50.641,50.635,50.635,315,0
20170914,50.31,50.31,50.29,50.29,527,0
20170918,50.547,50.547,50.547,50.547,228,0
20170919,50.429,50.429,50.428,50.428,2578,0
20170920,50.467,50.467,50.467,50.467,671,0
20170921,50.566,50.566,50.566,50.566,105,0
20170922,49.993,49.993,49.983,49.983,851,0
20170925,49.59,49.59,49.59,49.59,214,0
20170926,49.253,49.253,49.184,49.184,397,0
20170927,48.924,48.924,48.829,48.838,1227,0
20170928,48.791,48.791,48.791,48.791,321,0
20170929,49.092,49.45,49.092,49.44,1587,0
20171002,49.393,49.393,49.374,49.374,310,0
20171003,49.43,49.43,49.43,49.43,214,0
20171004,49.956,49.956,49.956,49.956,160,0
20171005,50.163,50.163,50.163,50.163,110,0
20171006,49.73,49.835,49.73,49.835,847,0
20171010,50.088,50.088,50.088,50.088,105,0
20171013,50.753,50.96,50.753,50.96,593,0
20171016,50.898,50.898,50.898,50.898,105,0
20171019,50.35,50.35,50.284,50.34,727,0
20171024,49.929,49.929,49.909,49.909,302,0
20171025,49.422,49.422,49.422,49.422,279,0
20171027,49.834,49.834,49.834,49.834,179,0
20171030,49.562,49.562,49.562,49.562,321,0
20171102,49.823,49.825,49.823,49.825,443,0
20171103,49.58,49.58,49.58,49.58,149,0
20171107,49.543,49.543,49.543,49.543,0,0
20171108,49.815,49.815,49.815,49.815,214,0
20171109,49.609,49.609,49.59,49.59,2701,0
20171114,48.942,48.942,48.83,48.878,2631,0
20171115,48.41,48.604,48.41,48.604,6658,0
20171116,49.102,49.374,49.102,49.374,1845,0
20171117,49.636,49.843,49.632,49.843,658,0
20171120,49.58,49.881,49.58,49.825,2053,0
20171121,50.331,50.369,50.284,50.284,532,0
20171122,50.548,50.548,50.548,50.548,322,0
20171124,50.696,50.696,50.696,50.696,214,0
20171127,50.265,50.265,50.265,50.265,215,0
20171128,50.734,50.769,50.622,50.622,1200,0
20171129,50.529,50.529,50.039,50.256,9450,0
20171130,49.947,49.947,49.653,49.732,847,0
20171204,49.806,49.853,49.769,49.769,807,0
20171205,50.049,50.098,49.889,49.889,1447,0
20171206,49.609,49.609,49.393,49.393,532,0
20171207,49.243,49.243,49.243,49.243,105,0
20171212,49.552,49.683,49.422,49.683,762,0
20171214,50.219,50.219,50.21,50.21,614,0
20171215,50.35,50.35,50.35,50.35,161,0
20171218,50.696,50.705,50.649,50.668,1358,0
20171220,50.703,50.734,50.703,50.705,822,0
20171221,50.962,50.962,50.962,50.962,333,0
20171229,51.818,51.818,51.818,51.818,106,0
20180104,52.853,52.853,52.541,52.766,21518,0
20180105,52.958,53.148,52.897,53.148,8701,0
20180108,53.025,53.214,53.025,53.158,3040,0
20180109,53.036,53.092,52.971,53.007,1541,0
20180110,52.873,52.997,52.816,52.873,2102,0
20180111,52.948,53.016,52.948,53.016,2492,0
20180112,53.224,53.435,53.224,53.435,1966,0
20180116,53.929,53.929,53.512,53.605,3058,0
20180117,54.223,54.223,54.184,54.184,956,0
20180118,55.014,55.014,54.638,54.638,1492,0
20180119,54.898,54.966,54.898,54.956,1217,0
20180122,55.201,55.201,55.201,55.201,139,0
20180124,56.183,56.306,56.183,56.306,900,0
20180125,56.187,56.187,56.187,56.187,971,0
20180129,56.211,56.211,56.021,56.021,798,0
20180130,55.355,55.355,55.329,55.329,1420,0
20180131,55.734,55.811,55.734,55.763,1192,0
20180201,55.572,55.572,55.538,55.538,263,0
20180202,54.785,54.785,54.785,54.785,233,0
20180205,54.175,54.194,53.977,53.977,1386,0
20180206,53.045,53.671,53.045,53.671,2167,0
20180209,50.372,51.218,50.372,51.218,1538,0
20180212,52.254,52.293,52.254,52.293,536,0
20180213,52.398,52.398,52.398,52.398,422,0
20180214,52.568,52.568,52.568,52.568,1738,0
20180215,53.624,53.624,53.511,53.53,4888,0
20180216,53.776,53.776,53.776,53.776,376,0
20180220,52.9,53.045,52.863,53.006,897,0
20180221,53.749,53.749,53.749,53.749,247,0
20180226,54.088,54.128,54.088,54.128,995,0
20180227,54.118,54.118,53.317,53.317,526,0
20180301,52.702,52.798,52.426,52.426,1589,0
20180302,51.97,51.97,51.97,51.97,1053,0
20180305,52.369,52.929,52.369,52.929,5106,0
20180306,52.822,53.026,52.822,53.026,493,0
20180308,52.845,52.845,52.845,52.845,157,0
20180309,53.539,53.624,53.406,53.406,1110,0
20180312,53.61,53.61,53.61,53.61,257,0
20180313,53.582,53.582,53.582,53.582,184,0
20180314,53.03,53.03,53.03,53.03,138,0
20180321,52.788,52.788,52.788,52.788,234,0
20180326,52.438,52.438,52.438,52.438,325,0
20180403,52.583,52.583,52.583,52.583,442,0
20180404,52.022,52.022,52.022,52.022,152,0
20180410,52.433,52.51,52.433,52.51,481,0
20180411,52.711,52.711,52.711,52.711,207,0
