Date,Open,High,Low,Close,Volume,OpenInt
20100416,12.033,12.869,11.653,11.884,5842513,0
20100419,11.999,12.849,11.744,12.232,3008126,0
20100420,12.676,12.676,11.935,11.935,2734984,0
20100421,11.935,12.219,11.929,12.219,897693,0
20100422,12.195,12.205,11.556,11.646,7525749,0
20100423,11.613,12.158,11.396,11.873,8457357,0
20100426,12.065,12.134,11.589,11.619,4045369,0
20100427,11.427,11.705,11.28,11.356,2461508,0
20100428,11.421,11.504,11.099,11.259,4013583,0
20100429,11.478,11.583,11.324,11.39,3785955,0
20100430,11.384,11.453,11.092,11.209,4783925,0
20100503,11.254,11.493,11.131,11.433,1942266,0
20100504,11.299,11.299,10.811,11.061,3973066,0
20100505,10.855,10.855,10.295,10.469,5992986,0
20100506,10.322,10.571,7.9263,9.729,5796208,0
20100507,9.736,10.231,8.9692,9.947,15960558,0
20100510,10.726,11.131,10.551,10.811,9940568,0
20100511,10.713,10.713,10.252,10.301,5123355,0
20100512,10.385,10.9,10.359,10.74,5131284,0
20100513,10.661,10.835,10.488,10.515,3019452,0
20100514,10.359,10.488,10.018,10.114,5450482,0
20100517,10.09,10.289,9.78,9.991,4207697,0
20100518,10.129,10.244,9.684,9.769,3599081,0
20100519,9.658,9.884,9.524,9.857,3361360,0
20100520,9.369,9.748,9.369,9.503,10111194,0
20100521,9.0866,10.007,9.0866,9.658,3242648,0
20100524,9.677,9.846,9.2269,9.2269,3461963,0
20100525,9.0612,9.606,8.4923,9.551,7491957,0
20100526,9.756,10.263,9.62,9.748,13738134,0
20100527,10.191,10.462,9.902,10.333,3526303,0
20100528,10.289,10.322,9.805,10.007,5166834,0
20100601,9.857,10.191,9.811,9.91,4327128,0
20100602,9.878,10.488,9.865,10.352,4849476,0
20100603,10.643,10.681,10.191,10.315,3585695,0
20100604,9.962,10.295,9.85,9.991,4615156,0
20100607,9.972,10.184,9.684,9.769,2294424,0
20100608,9.729,9.799,9.3287,9.639,4119493,0
20100609,9.748,9.94,9.664,9.743,2515734,0
20100610,10.011,10.181,9.865,10.181,2870292,0
20100611,10.05,10.392,10.045,10.252,1598962,0
20100614,10.417,10.541,10.252,10.315,3038517,0
20100615,10.425,10.984,10.315,10.933,3890407,0
20100616,10.726,11.196,10.726,10.978,4885615,0
20100617,10.893,10.9,10.567,10.752,3899480,0
20100618,10.74,11.061,10.617,11.061,4706092,0
20100621,11.034,11.222,10.584,10.654,4019705,0
20100622,10.462,10.933,10.456,10.811,5778226,0
20100623,10.745,10.842,10.584,10.795,1698136,0
20100624,10.681,10.875,10.462,10.527,2412091,0
20100625,10.617,10.651,10.352,10.578,1830253,0
20100628,10.636,10.713,10.541,10.688,1500641,0
20100629,10.43,10.546,10.083,10.347,2980952,0
20100630,10.138,10.584,10.092,10.414,2387304,0
20100701,10.252,10.567,9.793,10.031,4875069,0
20100702,10.083,10.207,9.811,9.915,1080884,0
20100706,10.385,10.654,9.85,9.991,4211226,0
20100707,10.133,10.385,10.038,10.359,2386489,0
