Date,Open,High,Low,Close,Volume,OpenInt
20140127,9.3833,10.347,9.2574,9.537,15347,0
20140128,9.3058,9.4406,9.3058,9.3922,16967,0
20140130,9.3922,9.4791,9.3536,9.4119,238556,0
20140131,9.4021,9.4791,9.3536,9.3922,214785,0
20140203,9.3634,9.4307,9.3536,9.3731,69998,0
20140204,9.3731,9.3833,9.3731,9.3731,3838,0
20140205,9.3833,9.3922,9.3731,9.3833,16369,0
20140206,9.3731,9.3833,9.3634,9.3634,10584,0
20140207,9.3731,9.3731,9.3731,9.3731,311,0
20140210,9.3731,9.3731,9.3731,9.3731,208,0
20140212,9.3833,9.4603,9.3634,9.3634,10888,0
20140214,9.3731,9.4603,9.3634,9.4504,18056,0
20140218,9.4021,9.4021,9.4021,9.4021,111,0
20140219,9.3731,9.3731,9.3731,9.3731,6126,0
20140220,9.3731,9.3731,9.3731,9.3731,274815,0
20140221,9.3731,9.3731,9.3634,9.3731,246653,0
20140224,9.3731,9.3922,9.3731,9.3922,1849,0
20140307,9.3833,9.4021,9.3731,9.3731,7156,0
20140317,9.3922,9.4208,9.3731,9.3731,71969,0
20140318,9.3922,9.508,9.3731,9.4406,95405,0
20140319,9.4021,9.4504,9.3731,9.3731,77590,0
20140320,9.4504,9.586,9.3922,9.4603,165609,0
20140321,9.4021,9.4791,9.3922,9.3922,204342,0
20140324,9.4119,9.518,9.4021,9.518,14944,0
20140325,9.3731,9.4504,9.3731,9.4406,10069,0
20140326,9.4307,9.4988,9.4208,9.4603,100694,0
20140327,9.4119,9.4791,9.3922,9.4119,137402,0
20140328,9.4208,9.4603,9.4021,9.4021,64614,0
20140331,9.4119,9.4692,9.4119,9.4504,102926,0
20140401,9.4021,9.4406,9.4021,9.4119,14833,0
20140402,9.4406,9.4504,9.4021,9.4021,11007,0
20140403,9.4208,9.4307,9.4021,9.4021,4048,0
20140404,9.4603,9.4603,9.4021,9.4021,7067,0
20140407,9.4307,9.518,9.4208,9.4791,147068,0
20140408,9.4307,9.508,9.4307,9.4504,60463,0
20140409,9.4119,9.508,9.4119,9.4406,52802,0
20140410,9.4307,9.4307,9.4307,9.4307,209,0
20140411,9.4504,9.4692,9.4307,9.4455,3434,0
20140415,9.489,9.489,9.4307,9.4791,5469,0
20140416,9.4988,10.145,9.4119,9.489,56154,0
20140417,9.518,9.518,9.4021,9.4692,81993,0
20140421,9.4119,9.595,9.4119,9.508,69580,0
20140422,9.4692,9.518,9.4504,9.4988,8607,0
20140423,9.4504,9.527,9.4504,9.508,12963,0
20140424,9.489,9.518,9.4692,9.508,5187,0
20140428,9.4603,9.547,9.4603,9.547,10496,0
20140429,9.4406,9.518,9.4406,9.518,6637,0
20140501,9.624,9.643,9.586,9.624,85969,0
20140502,9.643,9.673,9.643,9.653,63362,0
