Date,Open,High,Low,Close,Volume,OpenInt
20050225,15.657,15.994,15.468,15.994,180992,0
20050228,15.994,15.994,15.741,15.757,212357,0
20050301,15.848,16.001,15.848,15.91,180992,0
20050302,15.809,16.001,15.809,15.864,185059,0
20050303,15.924,15.962,15.505,15.939,171538,0
20050304,15.986,16.068,15.887,16.001,279032,0
20050307,16.001,16.001,15.788,15.971,244515,0
20050308,15.971,16.001,15.817,15.84,182697,0
20050309,15.809,15.902,15.542,15.64,165371,0
20050310,15.764,15.994,15.704,15.902,180333,0
20050311,15.979,16.024,15.809,15.902,196739,0
20050314,15.986,16.117,15.848,16.076,382584,0
20050315,16.189,16.346,15.88,15.939,263153,0
20050316,15.962,16.059,15.788,15.855,142405,0
20050317,15.924,15.986,15.77,15.855,133086,0
20050318,16.008,16.008,15.657,15.665,431276,0
20050321,15.62,15.665,15.293,15.498,247661,0
20050322,15.437,15.614,15.164,15.172,213539,0
20050323,15.229,15.415,15.048,15.237,133741,0
20050324,15.27,15.415,15.201,15.201,110640,0
20050328,15.138,15.359,15.086,15.108,202513,0
20050329,15.033,15.316,15.033,15.209,231126,0
20050330,15.237,15.505,15.237,15.489,204876,0
20050331,15.468,15.498,15.278,15.468,243200,0
20050401,15.461,15.59,15.164,15.164,269061,0
20050404,15.155,15.468,14.873,15.367,316567,0
20050405,15.4,15.575,15.244,15.316,242283,0
20050406,15.286,15.604,15.278,15.374,138856,0
20050407,15.308,15.598,15.278,15.428,82296,0
20050408,15.489,15.489,14.948,15.056,176923,0
20050411,15.004,15.179,14.97,15.024,151852,0
20050412,14.986,15.27,14.838,14.933,476817,0
20050413,14.986,15.086,14.898,14.907,166288,0
20050414,14.913,15.012,14.56,14.574,216689,0
20050415,14.581,14.826,14.287,14.703,258557,0
20050418,14.726,14.986,14.56,14.805,245695,0
20050419,14.856,15.056,14.689,14.847,102503,0
20050420,14.767,14.821,14.287,14.424,189654,0
20050421,14.553,14.856,14.402,14.784,226664,0
20050422,14.784,14.784,14.483,14.734,207899,0
20050425,14.776,14.784,14.476,14.596,163269,0
20050426,14.532,14.653,14.211,14.287,169960,0
20050427,14.287,14.553,14.246,14.345,129673,0
20050428,14.281,14.432,14.133,14.254,241234,0
20050429,14.293,14.574,14.293,14.546,256327,0
20050502,14.568,14.613,14.316,14.524,188341,0
20050503,14.509,14.75,14.5,14.596,196212,0
20050504,14.483,14.97,14.483,14.925,164978,0
20050505,14.898,15.018,14.653,14.873,144897,0
20050506,15.012,15.024,14.682,14.742,147260,0
20050509,14.689,15.004,14.574,15.004,111559,0
20050510,14.925,14.925,14.682,14.697,132821,0
20050511,14.669,14.995,14.669,14.776,107752,0
20050512,14.75,15.018,14.596,14.689,156182,0
20050513,14.669,14.977,14.596,14.613,159465,0
20050516,14.613,15.116,14.613,14.977,130197,0
20050517,14.92,15.164,14.88,15.042,157626,0
20050518,15.116,15.542,15.116,15.444,175743,0
20050519,15.406,15.566,15.155,15.345,118910,0
20050520,15.278,15.489,15.056,15.338,147260,0
20050523,15.244,15.513,15.244,15.359,182039,0
20050524,15.244,15.453,15.237,15.338,101323,0
20050525,15.244,15.286,14.963,15.086,138856,0
20050526,15.086,15.3,15.033,15.155,67725,0
20050527,15.078,15.146,14.873,15.078,96073,0
20050531,15.042,15.353,14.92,15.108,178757,0
20050601,15.108,15.598,15.086,15.316,111691,0
20050602,15.278,15.513,14.913,15.329,89248,0
20050603,15.367,15.62,15.237,15.27,111824,0
20050606,15.27,15.527,15.164,15.353,117202,0
20050607,15.345,15.62,15.338,15.468,134659,0
20050608,15.505,15.604,15.428,15.444,100402,0
20050609,15.428,15.59,15.278,15.519,137677,0
20050610,15.59,15.62,15.444,15.575,103553,0
20050613,15.566,15.614,15.421,15.583,132690,0
20050614,15.614,15.803,15.468,15.803,124292,0
20050615,15.855,15.88,15.648,15.809,168128,0
20050616,15.855,16.23,15.741,16.23,140828,0
20050617,16.379,16.618,15.88,16.26,409754,0
20050620,16.168,16.434,16.168,16.289,137415,0
20050621,16.304,16.488,16.268,16.379,133741,0
20050622,16.379,16.525,16.304,16.451,103028,0
20050623,16.395,16.459,16.001,16.001,151721,0
20050624,16.001,16.168,15.887,16.001,376020,0
20050627,15.902,16.175,15.848,16.13,117072,0
20050628,16.214,16.557,16.145,16.509,169960,0
20050629,16.481,16.509,16.304,16.404,104870,0
20050630,16.404,16.427,16.222,16.304,152640,0
20050701,16.272,16.473,16.268,16.459,96860,0
20050705,16.571,16.763,16.459,16.755,244122,0
20050706,16.67,16.67,16.36,16.36,189787,0
20050707,16.189,16.473,15.809,16.388,124817,0
20050708,16.379,16.869,16.238,16.861,151983,0
20050711,16.837,17.143,16.837,17.143,170751,0
20050712,17.104,17.258,16.763,16.9,133741,0
20050713,16.99,17.152,16.777,16.938,159336,0
20050714,17.065,17.235,16.571,16.702,212226,0
20050715,16.459,16.893,16.459,16.844,153821,0
20050718,16.763,16.877,16.497,16.54,123898,0
20050719,16.64,17.03,16.557,17.03,106702,0
20050720,16.951,17.388,16.869,17.381,115107,0
20050721,17.318,17.334,16.649,16.763,196739,0
20050722,16.724,17.372,16.595,17.372,218262,0
20050725,17.219,17.25,16.763,16.808,212226,0
20050726,16.808,17.372,16.808,17.007,146080,0
20050727,16.965,17.129,16.808,17.023,112610,0
20050728,17.023,17.372,16.861,17.372,110249,0
20050729,17.295,17.446,16.571,16.571,220229,0
20050801,16.763,17.065,16.763,16.931,327589,0
20050802,16.938,17.479,16.917,17.479,134659,0
20050803,17.438,17.438,17.266,17.29,134528,0
20050804,17.25,17.295,16.965,17.074,117469,0
20050805,17.015,17.065,16.588,16.61,189261,0
20050808,16.724,16.852,16.602,16.626,134923,0
20050809,16.685,16.917,16.649,16.763,86226,0
20050810,16.815,17.096,16.64,16.844,203957,0
20050811,16.777,17.455,16.579,17.388,205534,0
20050812,17.381,17.388,16.685,17.065,203040,0
20050815,17.03,17.104,16.777,17.038,177969,0
20050816,16.999,16.999,16.678,16.724,172982,0
20050817,16.685,17.059,16.571,16.945,170093,0
20050818,16.822,16.884,16.64,16.755,139386,0
20050819,16.702,16.931,16.702,16.861,117469,0
20050822,16.9,17.007,16.822,16.951,176267,0
20050823,16.877,17.038,16.837,16.999,160251,0
20050824,16.951,17.219,16.861,16.945,184794,0
20050825,16.951,17.168,16.837,17.096,136366,0
