Date,Open,High,Low,Close,Volume,OpenInt
20161014,0.2,0.2,0.18,0.2,32300,0
20161017,0.22,0.24,0.22,0.24,500,0
20161018,0.2,0.2,0.2,0.2,100,0
20161019,0.2,0.2,0.17,0.17,25598,0
20161020,0.19,0.2,0.18,0.18,4151,0
20161021,0.1701,0.1701,0.1701,0.1701,100,0
20161024,0.18,0.18,0.18,0.18,100,0
20161026,0.2,0.2,0.1846,0.1846,1600,0
20161027,0.2,0.2,0.2,0.2,1000,0
20161031,0.2,0.2,0.2,0.2,10000,0
20161102,0.18,0.2,0.18,0.1884,40300,0
20161103,0.18,0.2,0.18,0.1997,15100,0
20161108,0.1601,0.18,0.15,0.18,36100,0
20161111,0.18,0.18,0.18,0.18,195000,0
20161117,0.18,0.18,0.18,0.18,100,0
20161118,0.18,0.18,0.18,0.18,100,0
20161121,0.19,0.19,0.19,0.19,5000,0
20161122,0.19,0.19,0.19,0.19,10000,0
20161123,0.18,0.18,0.18,0.18,20000,0
20161128,0.19,0.19,0.186,0.186,5000,0
20161129,0.19,0.19,0.19,0.19,3000,0
20161205,0.2,0.2,0.2,0.2,5500,0
20161206,0.19,0.19,0.18,0.19,12000,0
20161208,0.15,0.2,0.15,0.2,5600,0
20161213,0.2,0.2,0.19,0.2,100000,0
20161214,0.22,0.22,0.22,0.22,7050,0
20161216,0.25,0.3249,0.25,0.25,235100,0
20161221,0.28,0.28,0.2571,0.28,90600,0
20161223,0.26,0.26,0.25,0.25,1100,0
20161228,0.28,0.28,0.2796,0.2796,10000,0
20161229,0.25,0.25,0.2499,0.25,25000,0
20161230,0.23,0.23,0.2,0.2,174200,0
20170103,0.2,0.2001,0.2,0.2,100000,0
20170105,0.25,0.25,0.2499,0.2499,6000,0
20170112,0.23,0.23,0.23,0.23,5000,0
20170117,0.2799,0.2799,0.25,0.25,33626,0
20170118,0.26,0.26,0.2599,0.26,62313,0
20170119,0.26,0.28,0.26,0.275,115000,0
20170120,0.26,0.28,0.2587,0.27,115000,0
20170123,0.27,0.27,0.27,0.27,1000,0
20170124,0.27,0.27,0.25,0.25,16000,0
20170125,0.27,0.3,0.27,0.27,37400,0
20170126,0.27,0.29,0.27,0.29,178500,0
20170127,0.3,0.3,0.3,0.3,2600,0
20170201,0.3,0.39,0.3,0.32,8300,0
20170202,0.3,0.31,0.3,0.3,55000,0
20170203,0.33,0.33,0.3295,0.33,12300,0
20170206,0.33,0.3695,0.33,0.3695,1100,0
20170207,0.34,0.36,0.34,0.36,2200,0
20170208,0.36,0.36,0.36,0.36,100,0
20170209,0.3599,0.3599,0.3599,0.3599,100,0
20170210,0.325,0.36,0.325,0.3599,7400,0
20170216,0.3499,0.3499,0.3499,0.3499,100,0
20170221,0.3125,0.34195,0.2189,0.34195,3300,0
20170227,0.3,0.35,0.3,0.35,900,0
20170302,0.36,0.36,0.36,0.36,100,0
20170303,0.35,0.35,0.35,0.35,100,0
20170306,0.3305,0.3305,0.311,0.33,6300,0
20170308,0.3,0.3599,0.3,0.33,54200,0
20170309,0.3599,0.3599,0.3599,0.3599,400,0
20170310,0.3599,0.3599,0.3599,0.3599,100,0
20170313,0.32,0.3599,0.32,0.3599,3200,0
20170317,0.3599,0.3599,0.3599,0.3599,1000,0
20170321,0.3599,0.3599,0.3599,0.3599,400,0
20170323,0.35,0.3599,0.32,0.3599,3200,0
20170327,0.35,0.3599,0.35,0.3599,3000,0
20170331,0.34,0.34,0.3399,0.3399,9400,0
20170403,0.35,0.35,0.35,0.35,1800,0
20170404,0.3599,0.3599,0.35,0.35,4900,0
20170407,0.35,0.35,0.35,0.35,6000,0
20170410,0.36,0.36,0.3425,0.3425,30200,0
20170412,0.35,0.3994,0.35,0.3994,1500,0
20170413,0.36,0.36,0.3599,0.36,9400,0
20170418,0.3752,0.38,0.3752,0.38,1800,0
20170419,0.36,0.36,0.36,0.36,1000,0
20170505,0.36,0.36,0.36,0.36,5000,0
20170509,0.34,0.3401,0.34,0.3401,400,0
20170510,0.3432,0.3432,0.34,0.3417,4600,0
20170517,0.3499,0.3499,0.3499,0.3499,2800,0
20170518,0.33,0.33,0.33,0.33,300,0
20170519,0.33,0.33,0.325,0.325,49100,0
20170522,0.325,0.325,0.325,0.325,5000,0
20170523,0.325,0.325,0.325,0.325,5000,0
20170524,0.325,0.325,0.325,0.325,5000,0
20170525,0.3175,0.325,0.3,0.325,5100,0
20170531,0.325,0.325,0.3249,0.325,20100,0
20170601,0.325,0.325,0.325,0.325,11000,0
20170602,0.325,0.325,0.325,0.325,11200,0
20170612,0.2108,0.3073,0.2108,0.2919,14281,0
20170613,0.2601,0.323,0.2601,0.3198,1600,0
20170616,0.31,0.325,0.31,0.325,2500,0
20170620,0.325,0.325,0.325,0.325,600,0
20170622,0.325,0.325,0.325,0.325,2500,0
20170629,0.31,0.32,0.31,0.32,700,0
20170630,0.31,0.32,0.31,0.32,6000,0
20170703,0.34,0.4,0.34,0.4,240600,0
20170705,0.4278,0.45,0.3917,0.435,80215,0
20170706,0.43,0.4448,0.4164,0.42,52700,0
20170707,0.41,0.4788,0.41,0.4585,44700,0
20170710,0.4749,0.4749,0.4749,0.4749,100,0
20170711,0.47,0.47,0.46,0.47,21731,0
20170712,0.47,0.47,0.465,0.4699,15400,0
20170713,0.4692,0.47,0.459,0.46,13200,0
20170717,0.46,0.46,0.46,0.46,1000,0
20170719,0.46,0.46,0.4551,0.4551,1220,0
20170726,0.4545,0.4551,0.4545,0.4551,3169,0
20170727,0.4499,0.4499,0.4499,0.4499,1500,0
20170731,0.47,0.47,0.4195,0.47,400,0
20170801,0.46,0.46,0.46,0.46,500,0
20170803,0.4309,0.45,0.4309,0.45,600,0
20170807,0.4101,0.4101,0.38,0.4,40731,0
20170808,0.4,0.4,0.4,0.4,100,0
20170810,0.405,0.405,0.405,0.405,100,0
20170811,0.4093,0.4099,0.4093,0.4099,2000,0
20170814,0.39,0.39,0.3897,0.39,15200,0
20170815,0.3875,0.4239,0.3875,0.4239,3300,0
20170818,0.3701,0.45,0.37,0.45,20100,0
20170821,0.4301,0.4301,0.3701,0.3936,33514,0
20170822,0.37,0.39,0.37,0.39,17000,0
20170823,0.39,0.39,0.39,0.39,300,0
20170824,0.4,0.4,0.4,0.4,100,0
20170825,0.4,0.4,0.4,0.4,1700,0
20170829,0.4,0.4,0.3992,0.3992,21000,0
20170831,0.4,0.4,0.3981,0.4,3300,0
20170908,0.4,0.4,0.361,0.4,4500,0
20170912,0.3862,0.3862,0.311,0.385,60082,0
20170913,0.311,0.395,0.311,0.35,5400,0
20170914,0.3925,0.3925,0.3301,0.3301,200,0
20170915,0.3524,0.3524,0.3201,0.3201,200,0
20170918,0.3444,0.3444,0.3444,0.3444,100,0
20170919,0.355,0.3693,0.355,0.3693,200,0
20170920,0.311,0.39,0.31,0.39,12500,0
20170921,0.39,0.39,0.39,0.39,100,0
20170922,0.38,0.38,0.311,0.311,200,0
20170929,0.3301,0.37,0.3301,0.37,6900,0
20171006,0.3675,0.3675,0.3675,0.3675,100,0
20171009,0.32,0.39,0.32,0.39,200,0
20171010,0.345,0.37,0.345,0.37,200,0
20171013,0.355,0.355,0.355,0.355,215,0
20171016,0.31,0.35,0.21,0.35,3300,0
20171017,0.25,0.3253,0.25,0.3253,700,0
20171019,0.338,0.338,0.338,0.338,100,0
20171020,0.3,0.325,0.3,0.325,200,0
20171026,0.3001,0.35,0.3001,0.35,5500,0
20171030,0.33,0.33,0.33,0.33,100,0
20171101,0.32,0.34,0.32,0.34,200,0
20171107,0.34,0.35,0.34,0.35,5500,0
20171109,0.33,0.35,0.33,0.35,2799,0
20171110,0.35,0.35,0.35,0.35,200,0
20171113,0.3001,0.34,0.3001,0.34,2100,0
20171115,0.34,0.34,0.34,0.34,100,0
20171117,0.35,0.35,0.35,0.35,11500,0
20171120,0.35,0.35,0.35,0.35,10200,0
20171122,0.4,0.4,0.4,0.4,100,0
20171127,0.3905,0.4,0.3905,0.4,1400,0
20171128,0.3699,0.3699,0.3401,0.35,20075,0
20171130,0.325,0.4,0.325,0.3949,18020,0
20171201,0.39,0.39,0.39,0.39,4900,0
20171204,0.3501,0.39,0.2999,0.39,4000,0
20171205,0.38,0.38,0.29,0.38,300,0
20171206,0.36,0.36,0.36,0.36,100,0
20171207,0.394,0.394,0.394,0.394,100,0
20171208,0.37,0.37,0.37,0.37,100,0
20171212,0.37,0.37,0.37,0.37,100,0
20171213,0.395,0.395,0.365,0.3666,2900,0
20171220,0.3501,0.3501,0.35,0.35,8000,0
20171221,0.3001,0.35,0.3001,0.35,1400,0
20171227,0.31,0.31,0.31,0.31,2600,0
20171229,0.3101,0.3101,0.3101,0.3101,1000,0
20180103,0.33,0.3301,0.33,0.3301,10600,0
20180104,0.39,0.39,0.39,0.39,3000,0
20180105,0.3201,0.3944,0.32,0.3944,19100,0
20180109,0.39,0.39,0.381,0.3889,2000,0
20180110,0.3662,0.3662,0.3662,0.3662,152,0
20180111,0.36,0.36,0.36,0.36,1200,0
20180112,0.37,0.37,0.37,0.37,700,0
20180116,0.39,0.39,0.3881,0.39,2600,0
20180117,0.38,0.38,0.38,0.38,1500,0
20180118,0.39,0.39,0.31,0.35,16200,0
20180119,0.35,0.39,0.35,0.39,9200,0
20180122,0.4,0.4,0.3999,0.4,4850,0
20180123,0.3855,0.3855,0.3855,0.3855,2500,0
20180124,0.383,0.47,0.38,0.45,609350,0
20180125,0.64,0.64,0.46,0.46,23067,0
20180126,0.46,0.6117,0.46,0.5,8955,0
20180129,0.55,0.55,0.4384,0.45,8271,0
20180130,0.5,0.5,0.5,0.5,1100,0
20180131,0.5,0.525,0.4,0.4,35700,0
20180202,0.42,0.448,0.42,0.4425,13450,0
20180205,0.43,0.4899,0.43,0.4668,1500,0
20180206,0.35,0.499,0.35,0.4899,800,0
20180207,0.45,0.499,0.45,0.499,300,0
20180208,0.4951,0.4952,0.4403,0.4403,600,0
20180209,0.1413,0.45,0.1213,0.4498,46195,0
20180212,0.4887,0.4899,0.4798,0.4798,3414,0
20180213,0.5,0.55,0.5,0.5198,14725,0
20180214,0.51,0.51,0.49,0.4999,2500,0
20180215,0.5198,0.5199,0.5,0.5,500,0
20180216,0.53,0.53,0.48,0.48,1200,0
20180220,0.51,0.5299,0.5099,0.5099,500,0
20180222,0.35,0.53,0.15,0.53,2600,0
20180226,0.5299,0.5299,0.5299,0.5299,4800,0
20180227,0.51,0.53,0.51,0.53,4800,0
20180228,0.75,0.75,0.571,0.61,623413,0
20180301,0.933,0.933,0.5699,0.5699,73025,0
20180302,0.5997,0.5997,0.54,0.5994,11500,0
20180305,0.59,0.59,0.45,0.5,37602,0
20180306,0.5,0.5378,0.4977,0.5,23156,0
20180307,0.5515,0.5515,0.5499,0.5499,200,0
20180308,0.5455,0.5999,0.5399,0.5499,742,0
20180309,0.6,0.6,0.6,0.6,200,0
20180312,0.5899,0.59,0.5862,0.59,3637,0
20180313,0.59,0.59,0.5515,0.5694,14600,0
20180314,0.59,0.59,0.45,0.5499,17899,0
20180315,0.5,0.5299,0.4365,0.496,16260,0
20180316,0.495,0.5,0.47,0.47,16549,0
20180319,0.45,0.55,0.45,0.53,36700,0
20180320,0.5499,0.5499,0.43,0.49,14800,0
20180321,0.48,0.49,0.48,0.4899,17968,0
20180322,0.41,0.49,0.41,0.47,26100,0
20180323,0.4799,0.49,0.4103,0.48,92201,0
20180326,0.48,0.48,0.47,0.47,2520,0
20180327,0.48,0.48,0.47,0.47,1045,0
20180329,0.46,0.46,0.46,0.46,400,0
20180402,0.45,0.54,0.42,0.5378,30700,0
20180403,0.5127,0.5127,0.5127,0.5127,5500,0
20180404,0.497,0.53,0.497,0.5176,22900,0
20180405,0.45,0.5299,0.45,0.5298,60200,0
20180406,0.53,0.535,0.53,0.535,1450,0
20180409,0.54,0.54,0.536,0.539,6750,0
20180410,0.43,0.51,0.42,0.51,1051,0
20180411,0.48,0.4999,0.4703,0.4999,300,0
20180417,0.925,0.925,0.4,0.46,65200,0
20180419,0.4699,0.4898,0.45,0.4898,26971,0
20180420,0.45,0.48,0.45,0.4799,26540,0
20180423,0.49,0.49,0.49,0.49,5080,0
20180424,0.4699,0.47,0.4699,0.47,11000,0
20180425,0.47,0.4897,0.45,0.46,93729,0
20180426,0.4749,0.49,0.455,0.455,67700,0
20180427,0.49,0.49,0.39,0.45,22151,0
20180430,0.43,0.4699,0.3501,0.4,38461,0
20180501,0.4499,0.4499,0.3755,0.3755,3065,0
20180502,0.4122,0.4122,0.35,0.35,30100,0
20180503,0.49,0.49,0.3648,0.45,3600,0
20180507,0.3405,0.4499,0.3405,0.4499,724,0
20180508,0.4499,0.4499,0.4499,0.4499,100,0
20180514,0.38,0.4,0.3505,0.4,3600,0
20180515,0.3505,0.38,0.3505,0.3799,3100,0
20180516,0.38,0.38,0.266,0.3699,6807,0
20180517,0.3,0.3399,0.28,0.3399,34354,0
20180518,0.3,0.3,0.29,0.29,25800,0
20180521,0.28,0.29,0.25,0.29,7394,0
20180522,0.29,0.29,0.29,0.29,100,0
20180524,0.29,0.29,0.24,0.29,18600,0
20180525,0.2899,0.2899,0.2899,0.2899,100,0
20180529,0.23,0.23,0.2263,0.23,54300,0
20180530,0.23,0.23,0.23,0.23,200,0
20180531,0.225,0.225,0.2,0.2,5101,0
20180601,0.2,0.2,0.16,0.185,5900,0
20180604,0.2,0.22,0.2,0.22,5100,0
20180605,0.22,0.3429,0.2,0.3429,68795,0
20180606,0.335,0.335,0.22,0.28,1500,0
20180607,0.28,0.3,0.23,0.28,9900,0
20180611,0.25,0.25,0.25,0.25,6000,0
20180612,0.28,0.28,0.28,0.28,7553,0
20180614,0.2,0.25,0.2,0.25,8100,0
20180615,0.25,0.25,0.25,0.25,6000,0
20180618,0.25,0.25,0.2494,0.25,14600,0
20180619,0.2749,0.2749,0.27,0.27,600,0
20180620,0.25,0.27,0.25,0.26,14929,0
20180621,0.27,0.27,0.27,0.27,100,0
20180622,0.24,0.24,0.2205,0.2205,7500,0
20180626,0.269,0.269,0.269,0.269,100,0
20180629,0.26,0.26,0.26,0.26,5900,0
20180702,0.251,0.26,0.201,0.26,12000,0
20180703,0.16,0.2001,0.1501,0.1701,14871,0
20180705,0.187,0.26,0.1721,0.2596,10500,0
20180709,0.18,0.234,0.18,0.22,20670,0
20180710,0.2,0.247,0.2,0.247,10100,0
20180711,0.27,0.27,0.2589,0.2689,4700,0
20180712,0.22,0.28,0.22,0.28,7300,0
20180716,0.22,0.27,0.22,0.27,51250,0
20180717,0.2687,0.2687,0.2687,0.2687,750,0
20180718,0.29,0.29,0.266519,0.268001,1800,0
20180723,0.28,0.28,0.26,0.26,900,0
20180725,0.27,0.27,0.24,0.27,600,0
20180726,0.27,0.27,0.24,0.24,9310,0
20180727,0.26,0.26,0.24,0.24,10379,0
20180730,0.24,0.2401,0.24,0.24,5742,0
20180731,0.24,0.24,0.24,0.24,6000,0
20180801,0.24,0.27,0.2,0.22,30779,0
20180802,0.23,0.23,0.1983,0.2,5970,0
20180803,0.15,0.192276,0.1401,0.15,104410,0
20180806,0.16,0.16,0.16,0.16,1100,0
20180807,0.16,0.16,0.15,0.15,35000,0
20180809,0.2,0.2,0.1589,0.1589,14650,0
20180810,0.15,0.17,0.1499,0.1599,65900,0
20180813,0.2,0.2,0.165,0.18,8600,0
20180814,0.2,0.4,0.18,0.2,45255,0
20180815,0.2001,0.2001,0.19,0.19,58542,0
20180816,0.24,0.2499,0.17,0.19,41750,0
20180817,0.2299,0.2499,0.1801,0.2,13545,0
20180820,0.2,0.2,0.1887,0.2,45157,0
20180821,0.2489,0.2489,0.1903,0.2,2350,0
20180822,0.24,0.24,0.24,0.24,100,0
20180823,0.2499,0.2499,0.2499,0.2499,100,0
20180824,0.2489,0.3,0.2489,0.25,19122,0
20180827,0.285,0.285,0.285,0.285,100,0
20180828,0.22,0.23,0.21,0.21,4100,0
20180829,0.2848,0.2848,0.26,0.26,775,0
20180830,0.24,0.24,0.2396,0.2396,3593,0
20180904,0.22,0.22,0.22,0.22,100,0
20180905,0.2108,0.2798,0.13,0.22,24708,0
20180906,0.14,0.2,0.13,0.2,110600,0
20180907,0.19,0.19,0.18,0.18,10713,0
20180910,0.2399,0.2499,0.18001,0.2,61000,0
20180911,0.2,0.2,0.2,0.2,100,0
20180913,0.15,0.2059,0.15,0.15,39815,0
20180914,0.16,0.189,0.16,0.16,20100,0
20180917,0.155,0.155,0.135,0.15,33109,0
20180918,0.1703,0.1703,0.15,0.15,300,0
20180919,0.1595,0.1599,0.1595,0.1599,200,0
20180920,0.155,0.155,0.155,0.155,100,0
20180921,0.15,0.15,0.15,0.15,16101,0
20180924,0.15,0.15,0.15,0.15,100,0
20180925,0.15,0.15,0.12,0.13,51100,0
20180926,0.1437,0.1437,0.1437,0.1437,100,0
20180928,0.135,0.135,0.135,0.135,9000,0
20181002,0.14,0.14,0.138301,0.138301,9000,0
20181003,0.14,0.14,0.14,0.14,5000,0
20181004,0.1202,0.14,0.12,0.14,4600,0
20181005,0.1202,0.1202,0.1202,0.1202,300,0
20181008,0.15,0.15,0.13,0.15,50516,0
20181017,0.15,0.185,0.1499,0.18,5524,0
20181018,0.19,0.1999,0.1794,0.1993,24398,0
20181019,0.2,0.2,0.1999,0.1999,2900,0
20181022,0.2,0.2,0.2,0.2,21500,0
20181030,0.2,0.2,0.2,0.2,300,0
20181105,0.2,0.2,0.2,0.2,375,0
20181108,0.12,0.2461,0.12,0.2461,13600,0
20181113,0.2461,0.25,0.24,0.2461,5663,0
20181114,0.3081,0.3081,0.23,0.23,39189,0
20181115,0.25,0.25,0.17,0.24,21660,0
20181128,0.239,0.239,0.12,0.2389,7250,0
20181129,0.15,0.15,0.15,0.15,20000,0
20181130,0.15,0.15,0.1114,0.15,35100,0
20181204,0.17,0.2389,0.11,0.12,2500,0
20181206,0.1,0.12,0.1,0.1199,2200,0
20181211,0.15,0.15,0.15,0.15,300,0
20181212,0.15,0.15,0.15,0.15,7735,0
20181218,0.1262,0.1262,0.1,0.1,11000,0
20181219,0.1,0.1,0.1,0.1,11420,0
20181221,0.1,0.1994,0.1,0.1994,1890,0
20181224,0.1596,0.1596,0.1596,0.1596,150,0
20181226,0.1994,0.1994,0.1893,0.1893,300,0
20181227,0.23,0.2399,0.11,0.14,299325,0
20181228,0.2,0.226,0.1875,0.22,200181,0
20181231,0.29,0.35,0.25,0.2553,407062,0
20190102,0.348,0.35,0.2853,0.3,243766,0
20190103,0.33,0.51,0.255,0.3901,659520,0
20190104,0.4799,0.7898,0.35,0.7299,1149874,0
20190107,0.98,0.99,0.5799,0.6498,1225443,0
20190108,0.6763,0.75,0.5101,0.5273,459520,0
20190109,0.58,0.879,0.5302,0.5771,1013112,0
20190110,0.6001,0.7,0.3602,0.54,963780,0
20190111,0.55,0.629,0.35,0.4,468369,0
20190114,0.4899,0.49,0.4102,0.48,70647,0
20190115,0.49,0.5416,0.4175,0.465,92377,0
20190116,0.5499,0.5499,0.46,0.5,96414,0
20190117,0.36,0.6,0.36,0.52,116200,0
20190118,0.6,0.6,0.495,0.54,118926,0
20190122,0.6,0.6006,0.45,0.4702,126051,0
20190123,0.55,0.58,0.49,0.4915,138737,0
20190124,0.5199,0.52,0.482,0.49,60262,0
20190125,0.52,0.52,0.48,0.49,265384,0
20190128,0.55,0.65,0.54,0.62,312680,0
20190129,0.633,0.68,0.5502,0.58,52102,0
20190130,0.6,0.6,0.51,0.53,366600,0
20190131,0.53,0.595,0.53,0.575,136138,0
20190201,0.67,0.67,0.5653,0.59,311171,0
20190204,0.689,0.9,0.5999,0.84,275164,0
20190205,0.8,0.87,0.6701,0.7199,157349,0
20190206,0.78,0.85,0.65,0.7,697739,0
20190207,0.77,0.77,0.6701,0.7,254242,0
20190208,0.75,0.78,0.66,0.73,218950,0
20190211,0.72,0.82,0.7001,0.7463,134549,0
20190212,0.75,0.7975,0.65,0.66,318661,0
20190213,0.69,0.7,0.51,0.58,131646,0
20190214,0.52,0.58,0.42,0.4899,183694,0
20190215,0.48,0.48,0.39,0.46,102581,0
20190219,0.42,0.5,0.42,0.47,8231,0
20190220,0.5,0.5,0.45,0.4523,13473,0
20190221,0.45,0.5,0.45,0.45,45683,0
20190222,0.4401,0.49,0.42,0.49,10148,0
20190225,0.45,0.45,0.4002,0.45,18679,0
20190226,0.42,0.5248,0.4,0.5196,65841,0
20190227,0.5596,0.5596,0.4411,0.5198,8100,0
20190228,0.49,0.49,0.4301,0.475,15374,0
20190301,0.4311,0.4997,0.4311,0.4997,28083,0
20190304,0.4799,0.54,0.45,0.5251,13239,0
20190305,0.55,0.55,0.4601,0.51,51458,0
20190306,0.4999,0.5396,0.45,0.48,85193,0
20190307,0.4624,0.485,0.42,0.47,20049,0
20190308,0.4523,0.5,0.43,0.4975,57535,0
20190311,0.4975,0.545,0.4975,0.535,28827,0
20190312,0.57,0.67,0.54,0.67,52774,0
20190313,0.65,0.8,0.6302,0.7799,91375,0
20190314,0.79,0.93,0.7,0.82,103859,0
20190315,0.77,0.89,0.62,0.76,80895,0
20190318,0.8845,0.8845,0.75,0.79,6825,0
20190319,0.75,0.79,0.595,0.7898,42729,0
20190320,0.75,0.86,0.74,0.8152,178588,0
20190321,0.8199,1.4,0.8199,1.3,302362,0
20190322,1.39,2.35,1.22,2.05,661050,0
20190325,2.1,2.1,1.39,1.7,176696,0
20190326,1.56,1.93,1.21,1.85,161636,0
20190327,1.86,2.16,0.9,1.91,1403015,0
20190328,1.85,3.12,1.55,2.2,838134,0
20190329,1.91,2,1.6149,1.655,442110,0
20190401,1.95,1.95,1.45,1.66,221443,0
20190402,1.67,1.94,1.5001,1.9,137281,0
20190403,1.9,2.85,0.8499,0.99,713775,0
20190404,1.1,1.1,0.635,0.83,282662,0
20190405,0.8499,0.8499,0.68,0.72,194497,0
20190408,0.68,0.68,0.66,0.67,27693,0
20190409,0.67,0.75,0.66,0.75,35458,0
20190410,0.65,0.7167,0.65,0.6999,37796,0
20190411,0.75,1.4,0.725,1.29,387667,0
20190412,1.59,1.76,1.105,1.27,174543,0
20190415,1.6,1.61,1.35,1.51,25642,0
20190416,1.1402,1.3899,1.1402,1.17,36944,0
20190417,1.12,1.19,0.8501,0.9995,41106,0
20190418,1.0252,1.34,0.92,1,127007,0
20190422,1,1.03,1,1.03,3300,0
20190423,1.07,1.0753,0.9,0.9002,48125,0
20190424,0.91,1.3,0.8948,1.1,49671,0
20190425,1.1,1.28,1.1,1.2051,8925,0
20190426,1.1,1.1389,1.1,1.1389,976,0
20190429,1.01,1.1711,1,1.17,10504,0
20190430,1.0314,1.14,1.03,1.0561,4637,0
20190501,1.11,1.11,1.09,1.09,2592,0
20190503,1.05,1.1022,1.05,1.0621,2158,0
