Date,Open,High,Low,Close,Volume,OpenInt
20140321,208,211.75,180,181.25,25511,0
20140324,185,187.5,168.75,169,4486,0
20140325,181,182.25,175,178.25,3773,0
20140326,178.75,181,170,173.25,2252,0
20140327,181,181,168.75,168.75,2832,0
20140328,175.5,176.25,166.27,173,2626,0
20140331,174.75,176.25,170,171,874,0
20140401,169.75,171.25,162.75,168.75,3234,0
20140402,168.75,175,168.75,175,1678,0
20140403,176.5,177.25,170.25,174.75,1634,0
20140404,173,174.5,170,172.5,644,0
20140407,171.75,178.75,170,172.25,676,0
20140408,169.5,176,169.5,174.75,759,0
20140409,172.25,178.75,172.25,178.5,2319,0
20140410,178,178.25,169.5,176.25,951,0
20140411,177.5,178.75,174.25,178.75,734,0
20140414,178.25,178.75,174.25,175.75,443,0
20140415,173,174.75,170,171.12,2020,0
20140416,170.75,176,166.25,169,1733,0
20140417,170,175.5,168.75,175,1119,0
20140421,171,173.5,170,173.25,828,0
20140422,171.5,172,170,171.75,579,0
20140423,171.75,174.75,171.75,174.75,450,0
20140424,174.88,174.88,171.25,174,525,0
20140425,172,173.5,170,173.5,1061,0
20140428,170.75,174.25,167.5,174.25,941,0
20140429,170.25,173.25,169,172.75,725,0
20140430,170,172.5,166.75,171.17,5696,0
20140501,174.5,174.5,160.78,168.5,982,0
20140502,171,171.25,160,161.25,1059,0
20140505,165.75,165.75,157.75,158.75,368,0
20140506,161,165,159.75,161,299,0
20140507,160,160.02,155,157,446,0
20140508,151.75,156.25,149.25,154.75,839,0
20140509,155.5,160.25,153,157.5,439,0
20140512,157.5,163.25,157.5,159.24,198,0
20140513,160,160.5,153.75,157.5,145,0
20140514,159.5,172.5,153.75,166,2622,0
20140515,167.5,173.75,166.25,167.5,1220,0
20140516,171.25,171.25,165.02,165.02,640,0
20140519,163.75,166.5,163.75,163.75,764,0
20140520,165,165,163.75,164,195,0
20140521,164,170.75,163.75,170.75,936,0
20140522,167.5,167.5,158.5,158.5,151,0
20140523,163,164,157.75,157.75,945,0
20140527,159,159,152.5,157.25,863,0
20140528,157.97,158,149.25,151.5,1690,0
20140529,151.25,158.25,151.25,158,1065,0
20140530,161.25,161.25,158.75,158.75,228,0
20140602,157.75,165.54,157.75,162.75,166,0
20140603,163.75,169.75,163.75,166.15,203,0
20140604,164,168.5,156.5,156.75,806,0
20140605,159.22,159.25,158,158.89,181,0
20140606,159,168.25,159,160.5,318,0
20140609,157.5,167.65,157.5,164.5,469,0
20140610,157.75,170,157.75,169.5,300,0
20140611,168.5,168.5,163,167,59,0
20140612,168,171.25,165.75,168.75,454,0
