Date,Open,High,Low,Close,Volume,OpenInt
20161207,7.55,9.2,7.09,9,1156985,0
20161208,9.59,9.6,8.4,8.6,214926,0
20161209,8.75,8.93,8.45,8.87,126826,0
20161212,8.93,8.93,8.03,8.18,112870,0
20161213,8.17,8.33,7.82,7.93,81469,0
20161214,8.1,8.85,8,8.72,152874,0
20161215,8.87,9.04,8.5,9.02,111393,0
20161216,9.09,9.2099,8.8008,9.15,88643,0
20161219,9.07,9.45,8.87,9.35,29992,0
20161220,9.35,10.24,9,10.03,175773,0
20161221,10.02,10.6878,10.02,10.3,153858,0
20161222,10.15,10.4488,9.8001,10.1115,88986,0
20161223,10.2,10.2,9.87,10.04,55412,0
20161227,10.09,10.09,9.55,9.73,69853,0
20161228,9.5,9.88,8.13,8.73,167437,0
20161229,8.88,9.04,8.5,8.94,47556,0
20161230,9,9.1,8.76,8.95,35506,0
20170103,9.1,9.1,8.5,8.6,33386,0
20170104,8.5,8.6,8.11,8.37,45441,0
20170105,8.49,8.6,8.28,8.36,83439,0
20170106,8.4,8.45,8.35,8.4,66145,0
20170109,8.6,8.66,8.11,8.33,41593,0
20170110,8.4,8.42,7.8,8.29,79767,0
20170111,8.2685,8.3,8.1537,8.19,16850,0
20170112,8.27,8.28,7.63,7.96,64595,0
20170113,7.63,8.23,7.63,8.18,16191,0
20170117,8.2,8.2,7.77,7.96,12941,0
20170118,7.96,8.08,7.66,7.71,55228,0
20170119,7.69,8.22,7.63,8.12,34698,0
20170120,8.25,8.26,8.07,8.18,48873,0
20170123,8.18,8.18,8.0048,8.17,15016,0
20170124,8.18,8.189,8.07,8.17,21260,0
20170125,8.1122,8.25,8.11,8.25,27248,0
20170126,8.25,8.499,8.25,8.35,36988,0
20170127,8.2631,8.37,8.01,8.12,24354,0
20170130,8.2,8.35,8.01,8.22,52109,0
20170131,8.26,8.37,8.2,8.3,21596,0
20170201,8.3,8.3,8.01,8.13,60432,0
20170202,8.0999,8.1,7.8,7.82,56214,0
20170203,7.8,8,7.8,7.89,6236,0
20170206,8,8,7.8305,7.9499,31946,0
20170207,7.95,8,7.8099,7.95,30635,0
20170208,7.8355,7.95,7.83,7.9,23673,0
20170209,7.92,8.4316,7.92,8.25,114761,0
20170210,8.25,8.8,8.15,8.42,247445,0
20170213,8.6,9.17,8.5602,8.95,67262,0
20170214,9.38,9.4,8.6,8.76,102404,0
20170215,8.83,8.95,8.49,8.92,39116,0
20170216,8.95,9.16,8.81,9.15,79814,0
20170217,9.05,9.15,8.86,8.91,37115,0
20170221,8.95,9.05,8.76,8.91,31460,0
20170222,8.9053,9.12,8.62,8.82,31497,0
20170223,9.04,9.05,8.7591,9.01,63586,0
20170224,9.05,9.13,8.7536,9.07,65994,0
20170227,9.05,9.1,8.7747,9.03,27787,0
20170228,9,9.02,8.701,8.72,12851,0
20170301,8.8333,8.9657,8.65,8.8,41083,0
20170302,8.63,8.91,8.03,8.16,97763,0
20170303,7.9,8.95,7.9,8.7399,106915,0
20170306,10.95,11.5,9,9.23,1699526,0
20170307,9.27,9.3999,8.58,9.15,409095,0
20170308,9.15,9.3063,8.9153,9.09,62132,0
20170309,9.11,9.127,8.91,8.93,55647,0
20170310,8.95,9.38,8.8443,8.8973,70277,0
20170313,9.03,9.35,8.94,9.3,74991,0
20170314,9.36,9.36,9.03,9.05,62498,0
20170315,8.99,9.05,8.26,8.49,264719,0
20170316,8.5,8.6819,8.11,8.11,280242,0
20170317,8.08,8.24,7.5,7.64,333168,0
20170320,7.7,8.45,7.65,8,300159,0
20170321,8.16,8.2399,7.71,8.16,217885,0
20170322,8.13,8.17,7.8,8.1,134628,0
20170323,8.05,8.18,7.91,7.97,165499,0
20170324,7.95,8.21,7.84,8.13,133004,0
20170327,8.11,8.25,7.95,8.22,75614,0
20170328,8.17,8.21,8.05,8.18,24977,0
20170329,8.12,8.19,8.0421,8.08,29874,0
20170330,8.02,8.19,7.8501,8.08,41442,0
