Date,Open,High,Low,Close,Volume,OpenInt
20050225,17.694,17.892,17.68,17.854,73139,0
20050228,17.833,17.848,17.68,17.815,89178,0
20050301,17.701,17.884,17.694,17.854,99383,0
20050302,17.748,17.892,17.727,17.727,95975,0
20050303,17.794,17.971,17.727,17.971,127685,0
20050304,17.962,18.003,17.8,18.003,75039,0
20050307,18.047,18.076,17.933,17.962,104126,0
20050308,18.087,18.095,17.941,18.009,106162,0
20050309,18.009,18.128,17.899,17.899,127045,0
20050310,18.009,18.229,18.003,18.009,187571,0
20050311,18.117,18.229,18.009,18.076,72617,0
20050314,18.179,18.229,17.996,18.076,80011,0
20050315,18.03,18.215,18.03,18.053,58992,0
20050316,17.976,18.076,17.815,17.947,96764,0
20050317,17.899,17.962,17.71,17.741,75883,0
20050318,17.867,17.926,17.645,17.82,189844,0
20050321,17.926,18.003,17.764,17.808,59437,0
20050322,17.748,18.003,17.748,17.833,89838,0
20050323,17.918,17.918,17.545,17.645,77069,0
20050324,17.8,17.82,17.63,17.636,44361,0
20050328,17.545,17.755,17.512,17.687,52233,0
20050329,17.581,17.794,17.459,17.545,47293,0
20050330,17.701,17.815,17.581,17.771,55427,0
20050331,17.787,17.787,17.453,17.645,147216,0
20050401,17.687,17.687,17.433,17.574,99235,0
20050404,17.615,17.764,17.473,17.651,63981,0
20050405,17.538,17.787,17.538,17.71,40025,0
20050406,17.771,17.899,17.68,17.867,66863,0
20050407,17.733,17.941,17.687,17.91,38444,0
20050408,17.82,17.826,17.545,17.587,64909,0
20050411,17.666,17.666,17.468,17.48,55142,0
20050412,17.473,17.755,17.425,17.658,143538,0
20050413,17.615,17.748,17.342,17.553,92887,0
20050414,17.566,17.68,17.439,17.48,62110,0
20050415,17.545,17.566,17.333,17.425,81920,0
20050418,17.433,17.651,17.317,17.545,91919,0
20050419,17.403,17.651,17.267,17.403,87078,0
20050420,17.468,17.468,17.065,17.094,60201,0
20050421,17.267,17.581,17.125,17.25,105321,0
20050422,17.209,17.357,16.996,17.227,102221,0
20050425,17.39,17.459,17.165,17.439,64055,0
20050426,17.468,17.574,17.087,17.143,74789,0
20050427,17.087,17.378,17.018,17.131,51378,0
20050428,17.215,17.371,17.051,17.215,86798,0
20050429,17.169,17.39,17.018,17.292,61267,0
20050502,17.227,17.497,17.227,17.473,66124,0
20050503,17.342,17.553,17.333,17.518,95624,0
20050504,17.608,17.71,17.433,17.594,137995,0
20050505,17.71,17.712,17.299,17.538,169473,0
20050506,17.615,17.615,17.279,17.489,70719,0
20050509,17.324,17.574,17.279,17.574,106006,0
20050510,17.574,17.574,17.267,17.309,168511,0
20050511,17.292,17.365,17.025,17.243,130122,0
20050512,17.333,17.39,17.038,17.065,78479,0
20050513,17.051,17.169,16.926,17.004,45465,0
20050516,17.125,17.324,16.946,17.317,65374,0
20050517,17.221,17.459,17.157,17.425,58425,0
20050518,17.292,17.453,17.176,17.267,87135,0
20050519,17.143,17.324,17.118,17.301,72842,0
20050520,17.176,17.459,17.176,17.411,57386,0
20050523,17.453,17.473,17.365,17.425,117767,0
20050524,17.505,17.545,17.342,17.433,55338,0
20050525,17.317,17.524,17.309,17.39,85748,0
20050526,17.468,17.615,17.403,17.615,62182,0
20050527,17.645,17.651,17.489,17.559,49589,0
20050531,17.497,17.941,17.497,17.941,136923,0
20050601,17.808,17.996,17.733,17.996,109964,0
20050602,17.841,18.547,17.787,18.413,263092,0
20050603,18.58,19.291,18.547,19.181,378023,0
20050606,19.025,19.089,18.843,19.014,182012,0
