Date,Open,High,Low,Close,Volume,OpenInt
20090710,7.4888,7.4888,7.4888,7.4888,0,0
20090713,10.522,11.235,10.486,11.228,6116671,0
20090714,11.228,11.228,10.994,11.106,910198,0
20090715,11.009,11.143,10.943,11.106,1198033,0
20090716,11.046,11.121,10.906,11.054,466624,0
20090717,11.038,11.038,10.934,11.024,421666,0
20090720,10.969,11.046,10.953,11.046,496876,0
20090721,10.977,11.171,10.969,11.171,463430,0
20090722,11.121,11.189,11.059,11.157,122363,0
20090723,11.046,11.22,11.016,11.189,141039,0
20090724,11.196,11.196,11.054,11.196,226654,0
20090727,11.171,11.235,11.121,11.166,118584,0
20090728,11.143,11.308,11.121,11.269,165180,0
20090729,11.269,11.345,11.228,11.247,55658,0
20090730,11.308,11.369,11.235,11.323,39485,0
20090731,11.196,11.316,11.128,11.269,71837,0
20090803,11.242,11.299,11.148,11.196,57009,0
20090804,11.121,11.283,11.121,11.283,112533,0
20090805,11.235,11.242,11.135,11.166,29778,0
20090806,11.166,11.22,11.166,11.171,44589,0
20090807,11.212,11.212,11.098,11.157,47353,0
20090810,11.135,11.166,11.09,11.121,42602,0
20090811,11.059,11.098,11.059,11.083,58691,0
20090812,11.148,11.196,11.059,11.083,187548,0
20090813,11.121,11.135,11.009,11.135,84242,0
20090814,11.171,11.171,11.024,11.068,17760,0
20090817,11.143,11.257,11.098,11.247,147314,0
20090818,11.247,11.42,11.228,11.345,120746,0
20090819,11.41,11.681,11.395,11.681,155483,0
20090820,11.681,11.973,11.681,11.966,181283,0
20090821,11.923,12.095,11.908,12.064,64579,0
20090824,12.13,12.236,11.885,11.93,60824,0
20090825,11.944,12.01,11.944,11.966,41892,0
20090826,11.973,11.997,11.908,11.973,44533,0
20090827,11.997,12.016,11.944,12.016,26545,0
20090828,11.892,12.059,11.885,11.981,15224,0
20090831,11.973,11.981,11.892,11.973,21707,0
20090901,12.051,12.199,11.877,11.96,58625,0
20090902,11.944,12.059,11.908,11.997,95295,0
20090903,12.051,12.059,11.989,12.059,13482,0
20090904,12.059,12.059,12.016,12.026,8007,0
20090908,12.044,12.044,11.981,12.016,19170,0
20090909,11.953,11.997,11.93,11.997,5076,0
20090910,12.003,12.016,11.953,11.981,17626,0
20090911,12.01,12.016,11.877,11.981,23386,0
20090914,11.973,12.154,11.953,12.13,25797,0
20090915,12.164,12.173,11.96,11.989,52921,0
20090916,12.087,12.206,11.966,12.154,146743,0
20090917,12.13,12.154,11.944,11.989,52466,0
20090918,12.016,12.064,11.871,11.96,48096,0
20090921,12.003,12.059,11.944,12.003,23387,0
20090922,11.966,12.051,11.96,12.01,95284,0
20090923,12.016,12.016,11.915,11.937,33890,0
20090924,11.981,11.981,11.885,11.944,45484,0
20090925,11.944,11.96,11.833,11.96,117499,0
20090928,11.908,12.095,11.871,11.981,60998,0
20090929,12.01,12.154,11.981,12.044,280362,0
20090930,11.997,12.173,11.586,11.743,2211368,0
20091001,11.863,11.923,11.65,11.779,486448,0
20091002,11.704,11.833,11.696,11.795,81882,0
20091005,11.817,11.937,11.612,11.75,106791,0
20091006,11.696,11.966,11.681,11.877,155659,0
20091007,11.833,11.937,11.833,11.892,42126,0
20091008,11.871,11.981,11.833,11.871,74828,0
20091009,11.863,11.953,11.823,11.953,58004,0
20091012,11.953,11.966,11.817,11.93,28232,0
20091013,11.937,11.973,11.871,11.944,40396,0
20091014,11.908,12.315,11.908,12.315,208815,0
20091015,12.206,12.349,12.164,12.306,168280,0
20091016,12.242,12.631,12.173,12.227,33636,0
20091019,12.355,12.512,12.319,12.456,100346,0
20091020,12.433,12.462,12.282,12.456,34615,0
20091021,12.44,12.568,12.186,12.199,44036,0
20091022,12.213,12.386,11.973,12.227,32425,0
20091023,12.124,12.505,11.795,12.044,88644,0
20091026,12.087,12.222,11.973,12.059,39514,0
20091027,12.146,12.282,12.087,12.117,27115,0
20091028,12.199,12.242,12.064,12.108,64936,0
20091029,12.186,12.575,12.124,12.378,63145,0
20091030,12.298,12.433,12.206,12.349,104757,0
20091102,12.306,12.701,12.181,12.575,72977,0
20091103,12.456,12.693,12.282,12.685,52044,0
20091104,12.717,12.717,12.349,12.393,37831,0
20091105,12.527,12.799,12.498,12.75,77452,0
20091106,12.639,12.844,12.582,12.806,33583,0
20091109,12.806,12.844,12.75,12.844,19998,0
20091110,12.791,12.879,12.701,12.74,20986,0
20091111,12.837,12.879,12.665,12.814,23565,0
20091112,12.806,12.865,12.424,12.424,69058,0
20091113,12.462,12.589,12.333,12.505,16916,0
20091116,12.604,12.837,12.559,12.821,83094,0
20091117,12.799,12.879,12.102,12.879,30108,0
20091118,12.872,13.029,12.784,13,32256,0
20091119,12.901,13.008,12.61,12.885,53063,0
20091120,12.844,13.021,12.701,12.799,27750,0
20091123,12.927,13.029,12.806,12.837,34743,0
20091124,12.693,12.956,12.693,12.885,23835,0
20091125,12.95,12.993,12.678,12.717,30236,0
20091127,12.582,12.672,12.559,12.559,18222,0
20091130,12.543,12.829,12.527,12.717,34261,0
20091201,12.767,12.885,12.693,12.844,45838,0
20091202,12.814,12.97,12.806,12.879,30452,0
20091203,12.95,12.95,12.665,12.708,30675,0
20091204,12.879,12.901,12.733,12.859,33436,0
20091207,12.865,12.986,12.829,12.977,38575,0
20091208,12.927,13.014,12.74,12.74,15119,0
20091209,12.784,12.885,12.543,12.859,82815,0
20091210,12.917,13.195,12.725,12.901,127776,0
20091211,12.917,13.063,12.829,12.977,39906,0
20091214,13.029,13.255,12.927,13.247,24614,0
20091215,13.255,13.48,13.113,13.113,62849,0
20091216,13.037,13.595,13.037,13.525,50411,0
20091217,13.488,13.892,13.488,13.824,32095,0
20091218,13.93,14.168,13.652,14.118,295271,0
20091221,14.152,14.152,13.863,13.93,46026,0
20091222,13.996,14.233,13.96,13.967,40378,0
20091223,14.039,14.063,13.96,13.996,40439,0
20091224,14.063,14.088,13.988,14.016,5202,0
20091228,14.094,14.094,13.762,13.974,23626,0
20091229,13.996,14.039,13.602,13.988,46136,0
20091230,13.988,14.025,13.631,13.771,34555,0
20091231,13.741,13.754,13.494,13.516,17443,0
20100104,13.652,14.08,13.568,13.967,74402,0
20100105,13.937,13.937,13.561,13.561,20469,0
20100106,13.585,13.688,13.331,13.331,43510,0
20100107,13.369,13.548,13.255,13.382,23661,0
20100108,13.315,13.404,13.293,13.369,9974,0
20100111,13.48,13.974,13.293,13.44,156385,0
20100112,13.331,13.555,13.331,13.44,36794,0
20100113,13.516,13.585,13.364,13.458,34982,0
20100114,13.404,13.644,13.369,13.45,29711,0
20100115,13.561,13.668,13.3,13.48,63686,0
20100119,13.568,13.854,13.568,13.847,30229,0
20100120,13.713,13.907,13.561,13.885,37249,0
20100121,13.937,13.996,13.539,13.585,43813,0
20100122,13.615,13.863,13.293,13.293,29209,0
20100125,13.348,13.585,13.255,13.568,59404,0
20100126,13.494,13.771,13.364,13.741,52135,0
