Date,Open,High,Low,Close,Volume,OpenInt
20180423,24.9,25.2,24.85,25.1,87722,0
20180424,25.09,25.1126,24.92,25.04,56448,0
20180425,25.05,25.38,25.01,25.01,12967,0
20180426,25.25,25.25,25.1166,25.24,3879,0
20180427,25.2,25.2,24.01,24.73,31033,0
20180430,24.75,25,24.75,24.92,11583,0
20180501,24.93,24.94,24.83,24.8522,4570,0
20180502,24.94,24.94,24.85,24.94,5352,0
20180503,24.94,24.94,24.8,24.8001,4815,0
20180504,24.8,24.89,24.797,24.89,12195,0
20180507,24.8624,24.89,24.74,24.89,4968,0
20180508,24.89,24.89,24.75,24.8,12161,0
20180509,24.8,24.8,24.7458,24.7458,10270,0
20180510,24.7,24.7,24.54,24.5732,11034,0
20180511,24.6,24.74,24.6,24.7176,4530,0
20180514,24.79,24.79,24.575,24.6,12157,0
20180515,24.4201,24.6457,24.42,24.6189,2223,0
20180516,24.65,24.69,24.3,24.6499,20699,0
20180517,24.609,24.609,24.609,24.609,2056,0
20180518,24.65,24.65,24.5,24.6,3660,0
20180521,24.64,24.7459,24.64,24.65,4068,0
20180522,24.65,24.72,24.3501,24.5275,12097,0
20180523,24.611,24.611,24.519,24.519,503,0
20180524,24.68,24.68,24.45,24.64,1778,0
20180525,24.65,24.81,24.5001,24.81,10685,0
20180529,24.625,24.87,24.625,24.8001,2456,0
20180530,24.833,24.833,24.833,24.833,381,0
20180531,24.85,24.85,24.6497,24.6497,6418,0
20180601,24.6,24.665,24.55,24.55,5464,0
20180604,24.52,24.69,24.52,24.69,2322,0
20180605,24.7775,24.8,24.748,24.748,2994,0
20180606,24.75,24.8,24.75,24.769,5541,0
20180607,24.8074,24.9,24.8074,24.9,751,0
20180608,24.9,24.92,24.8843,24.8843,913,0
20180611,24.7973,24.85,24.6973,24.6973,15185,0
20180612,24.75,24.75,24.46,24.65,18230,0
20180613,24.729,24.729,24.65,24.6809,1154,0
20180614,24.72,24.9,24.57,24.69,3985,0
20180615,24.919,24.919,24.8973,24.9,851,0
20180618,24.9,24.9,24.867,24.867,2331,0
20180619,24.75,24.75,24.665,24.69,7382,0
20180620,24.899,24.9,24.64,24.7738,18320,0
20180621,24.795,24.8,24.56,24.795,6933,0
20180622,24.75,24.85,24.75,24.85,1953,0
20180625,24.8,24.9,24.8,24.9,2213,0
20180626,24.62,24.8363,24.5,24.78,12584,0
20180627,24.77,24.8,24.75,24.77,5177,0
20180628,24.8,24.8,24.8,24.8,1572,0
20180629,24.7252,24.8,24.7,24.75,2718,0
20180702,24.75,24.95,24.75,24.95,3070,0
20180703,24.9,24.9,24.899,24.9,5452,0
20180705,24.97,25.52,24.8548,24.8548,3819,0
20180706,24.9,24.99,24.8,24.8,8376,0
20180709,24.98,24.98,24.861,24.98,5572,0
20180710,24.98,24.98,24.944,24.98,20252,0
20180711,24.98,25,24.9,24.95,9887,0
20180712,24.66,24.69,24.54,24.62,7873,0
20180713,24.63,24.63,24.5,24.62,4086,0
20180716,24.61,24.63,24.5454,24.63,9342,0
20180717,24.63,24.7591,24.58,24.733,7908,0
20180718,24.63,24.76,24.58,24.759,5680,0
20180719,24.5901,24.94,24.5499,24.8653,19763,0
20180720,24.8,24.86,24.8,24.8505,1496,0
20180723,24.8897,24.9,24.7246,24.8,7327,0
20180724,24.83,24.83,24.7,24.8,3291,0
20180725,24.825,24.87,24.78,24.78,7701,0
20180726,24.78,24.84,24.78,24.802,6289,0
20180727,24.83,24.83,24.679,24.8,6781,0
20180730,24.84,24.865,24.7775,24.8,6118,0
20180731,24.7,24.93,24.7,24.906,7040,0
20180801,24.7501,24.9,24.71,24.8354,13878,0
20180802,24.73,24.8,24.7,24.764,7285,0
20180803,24.9,24.9,24.828,24.899,2881,0
20180806,24.925,24.925,24.9,24.9,1452,0
20180807,24.855,24.855,24.66,24.75,5256,0
20180808,24.9,24.9,24.895,24.9,2595,0
20180809,24.9,24.9,24.7,24.8,9373,0
20180810,24.76,24.9,24.76,24.8,22750,0
20180813,24.9,24.9,24.8404,24.89,9389,0
20180814,24.9,24.9,24.7975,24.8,7613,0
20180815,24.8,24.9,24.7564,24.9,8115,0
20180816,24.9,24.9,24.7783,24.89,10824,0
20180817,24.9,24.9,24.8016,24.8341,4283,0
20180820,24.9,24.9,24.78,24.8748,5272,0
20180821,24.816,24.9,24.816,24.9,3303,0
20180822,24.8657,25,24.8657,24.867,1389,0
20180823,24.85,25,24.78,25,2010,0
20180824,25,25,24.88,24.8853,4447,0
20180827,25,25.35,25,25.3,4442,0
20180828,25.2027,25.225,25.18,25.2027,3077,0
20180829,25.15,25.15,25.1,25.147,8676,0
20180830,25.21,25.21,25.1203,25.13,4322,0
20180904,25.183,25.4,25.15,25.151,13237,0
20180905,25.16,25.3999,25.16,25.3999,1527,0
20180906,25.3243,25.4,25.3201,25.3999,3425,0
20180907,25.35,25.35,25.35,25.35,404,0
20180910,25.365,25.385,25.365,25.385,578,0
20180911,25.35,25.4,25.22,25.4,7203,0
20180912,25.3,25.3,25.3,25.3,1156,0
20180913,25.4,25.4,25.2,25.2,4021,0
20180914,25.1923,25.25,25.17,25.2,3582,0
20180917,25.18,25.5,25.1689,25.5,4634,0
20180918,25.2,25.3914,25.15,25.1969,5215,0
20180919,25.18,25.35,25.18,25.33,1440,0
20180920,25.26,25.26,25.21,25.21,2063,0
20180921,25.13,25.329,25.13,25.2752,1793,0
20180924,25.196,25.26,25.196,25.26,1192,0
20180925,25.2524,25.28,25.2093,25.2627,1214,0
20180926,25.21,25.37,25.1287,25.37,5788,0
20180927,25.289,25.34,25.289,25.33,1177,0
20180928,25.2,25.2,25.2,25.2,258,0
20181001,25.47,25.47,25.15,25.36,1817,0
20181002,25.2505,25.47,25.1,25.47,3691,0
20181003,25.34,25.35,25.34,25.35,702,0
20181004,25.2482,25.2482,24.9401,24.96,11830,0
20181005,25.01,25.01,24.953,24.953,2259,0
20181008,24.98,24.98,24.9598,24.9602,2568,0
20181009,24.98,25.09,24.975,25.0692,3789,0
20181010,25.09,25.09,24.99,25,3681,0
20181011,25.19,25.19,25.0383,25.16,1543,0
20181012,24.84,24.86,24.47,24.8585,5413,0
20181015,24.85,24.85,24.47,24.75,8426,0
20181016,24.7792,24.8,24.7184,24.75,2660,0
20181017,24.76,24.84,24.76,24.78,6988,0
20181018,24.84,24.88,24.8341,24.88,3010,0
20181019,24.88,25,24.88,25,1240,0
20181022,24.82,24.836,24.82,24.83,1432,0
20181023,24.98,24.99,24.93,24.93,1116,0
20181024,24.9,24.903,24.8,24.903,811,0
20181025,24.95,25.14,24.9,25.14,4195,0
20181026,24.9,24.9921,24.78,24.9921,2977,0
20181029,25.06,25.1111,25.06,25.1111,1107,0
20181030,24.9081,24.9487,24.9081,24.9487,2158,0
20181101,24.9299,24.9299,24.5,24.75,6427,0
20181102,24.73,24.789,24.73,24.789,390,0
20181105,24.88,24.9356,24.88,24.9356,377,0
20181106,24.88,24.88,24.8253,24.8253,1341,0
20181107,24.98,24.98,24.8063,24.9101,1581,0
20181108,24.76,24.84,24.501,24.73,6915,0
20181109,24.77,24.77,24.5842,24.73,713,0
20181112,24.72,24.72,24.5441,24.5441,9248,0
20181113,24.511,24.64,24.45,24.64,3338,0
20181114,24.58,24.58,24.57,24.58,899,0
20181115,24.68,24.69,24.4777,24.6795,11144,0
20181116,24.69,24.69,24.69,24.69,584,0
20181119,24.65,24.65,24.48,24.48,5956,0
20181120,24.4543,24.4543,24.36,24.39,2368,0
20181121,24.06,24.06,24.06,24.06,806,0
20181123,24.94,24.94,24.94,24.94,602,0
20181126,24.23,24.99,24.23,24.77,7561,0
20181127,24.6864,24.7633,24.36,24.36,9015,0
20181128,24.7616,24.8,24.66,24.6602,5860,0
20181129,24.7055,24.723,24.7055,24.723,885,0
20181130,24.92,24.93,24.7601,24.93,1634,0
20181203,24.723,24.92,24.723,24.81,1731,0
20181206,24.7,24.7682,24.7,24.701,1428,0
20181207,24.7,25.1365,24.7,24.86,1894,0
20181210,24.8302,24.84,24.7,24.84,2650,0
20181211,24.85,24.85,24.6337,24.6337,3092,0
20181212,24.8987,24.963,24.8987,24.963,1074,0
20181214,24.6011,24.6011,24.6011,24.6011,239,0
20181217,24.5178,24.5178,24.11,24.23,4325,0
20181218,24.1588,24.1588,22.38,24,6840,0
20181219,23.99,24.339,23.68,24.29,4378,0
20181220,24.05,24.1747,23.65,24.05,3502,0
20181221,23.1633,23.95,22.52,23.371,5250,0
20181224,23.6374,23.8236,23.4665,23.8236,680,0
20181226,23.92,24.65,23.92,24.5592,979,0
20181227,24.25,24.61,24.25,24.5,2145,0
20181228,24.3656,24.64,24.3656,24.64,2127,0
20181231,24.5,24.5,24.2242,24.25,2506,0
20190102,23.594,24.55,23.594,24.22,2808,0
20190103,24.476,24.5197,24.47,24.5,1217,0
20190104,24.1001,24.64,24.1001,24.6,11378,0
20190107,24.64,24.64,24.15,24.53,5435,0
20190108,24.3649,24.74,24.3649,24.74,8459,0
20190109,24.8,24.8,24.444,24.4639,5431,0
20190110,24.5205,25,24.5205,24.701,6605,0
20190111,24.85,25,24.6296,24.6296,1199,0
20190114,24.6499,24.6499,24.6499,24.6499,367,0
20190115,25.06,25.06,24.8767,24.881,2542,0
20190116,24.31,25,24.31,24.8393,2322,0
20190117,24.899,24.9,24.8,24.86,1805,0
20190118,24.9,24.9,24.8,24.8,846,0
20190122,24.9,25,24.4,24.7024,8350,0
20190123,24.9,24.9,24.9,24.9,242,0
20190124,24.9,24.9,24.828,24.828,3071,0
20190125,24.94,24.94,24.8162,24.9349,3327,0
20190128,24.94,24.94,24.8,24.8,2854,0
20190129,24.851,24.9259,24.85,24.9259,2489,0
20190131,24.7456,25.1,24.7456,25.1,1051,0
20190201,25.1,25.2,24.8999,24.8999,2604,0
20190204,24.9,25.6344,24.816,25.315,1395,0
20190205,25.26,26,25.2558,25.2558,564,0
20190206,25.15,25.15,25.15,25.15,202,0
20190207,25.5,25.5,25.018,25.0731,1418,0
20190208,25.1,25.1,25.1,25.1,1194,0
20190211,25.3484,25.3484,25.153,25.18,2141,0
20190212,25.27,25.9,24.78,25.37,5166,0
20190214,25,25.22,24.96,24.96,8703,0
20190215,25.015,25.0789,24.989,25.0789,928,0
20190219,25.025,25.05,24.95,25.05,7862,0
20190220,25,25.19,25,25.0609,2588,0
20190221,25,25.19,24.965,25.1,3877,0
20190225,25.1,25.15,25,25.15,937,0
20190226,25.0949,25.16,24.929,25.16,1179,0
20190227,24.9,25.19,24.9,24.9,3106,0
20190228,25.14,25.15,25.14,25.15,293,0
20190301,25.36,25.36,25.0944,25.0944,825,0
20190304,25.11,25.3,25.092,25.3,3002,0
20190305,25.1545,25.1545,25.1545,25.1545,1308,0
20190306,25.25,26.21,25.25,25.35,1873,0
20190307,25.2222,25.2222,25.22,25.22,284,0
20190308,25.22,25.8,25.22,25.8,652,0
20190311,25.43,25.43,25.43,25.43,565,0
20190312,25.44,25.44,25.08,25.43,3838,0
20190313,25.09,25.29,25.09,25.2217,4731,0
20190314,25.11,25.164,25.0801,25.1302,4600,0
20190315,25.15,25.15,25.15,25.15,2031,0
20190318,25.167,25.1954,25.15,25.1954,2844,0
20190319,25.02,25.1,24.9,25.0524,27343,0
20190320,25.15,25.15,24.62,25.0655,4704,0
20190325,25.25,25.25,25.19,25.2499,1029,0
20190326,25.18,25.22,25.18,25.22,631,0
20190327,25.22,25.5,25.0049,25.0049,1781,0
20190328,25.05,25.05,25,25,1092,0
20190329,25.38,25.38,25.38,25.38,924,0
20190402,25.3799,25.5,25.3799,25.38,832,0
20190403,25.2648,25.2648,25.2648,25.2648,296,0
20190405,25.322,25.322,25.322,25.322,313,0
20190408,25.55,25.55,25.43,25.43,3799,0
20190409,25.6367,25.6367,25.6367,25.6367,1071,0
20190411,25.1846,25.5467,25.1846,25.4312,1385,0
20190412,25.22,25.4732,25.154,25.4732,1806,0
20190416,25.2516,25.2516,25.2516,25.2516,505,0
20190417,25.15,25.15,25.15,25.15,128,0
20190418,25.15,25.15,25.15,25.15,1170,0
20190422,25.15,25.37,25.0232,25.37,2634,0
20190424,25.1,25.3375,25.1,25.3375,800,0
20190426,25.11,25.34,23.61,25.15,7700,0
20190429,25,25.14,25,25.12,1462,0
20190430,25.2775,25.28,25.2775,25.28,459,0
20190501,25.35,25.35,25.35,25.35,315,0
20190502,25.2499,25.47,25.2499,25.47,1545,0
20190503,25.3624,25.3624,25.3235,25.3235,634,0
20190506,25.35,25.35,25.35,25.35,1515,0
20190508,25.43,25.43,25.12,25.253,1558,0
20190509,25.15,25.3075,25.13,25.29,685,0
20190513,25.3074,25.3074,25.3074,25.3074,1078,0
20190514,25.2611,25.3114,25.17,25.17,2352,0
20190515,25.24,25.24,25.15,25.1995,1207,0
20190516,25.2,25.2,25.1001,25.2,5658,0
20190520,25.3,25.35,25,25.2975,1950,0
20190521,25.3,25.3489,25.11,25.32,1963,0
20190522,25.12,25.2375,25.12,25.23,1448,0
20190523,25.1953,25.23,25.05,25.2,11586,0
20190528,25.2155,25.2155,25.2,25.2,471,0
20190529,25.24,25.37,25.17,25.3443,4923,0
20190530,25.42,25.44,25.3348,25.411,1294,0
20190604,25.06,25.51,25.06,25.51,1348,0
20190606,25.4345,25.51,25.4343,25.51,2077,0
20190607,25.462,25.7,25.462,25.7,482,0
20190611,25.2854,25.75,25.24,25.75,1190,0
20190612,25.6,25.97,25.1825,25.648,1618,0
20190613,25.32,25.32,24.95,25.2022,2059,0
20190614,25.1,25.396,25.1,25.396,3830,0
20190618,25.2,25.44,25.15,25.42,7300,0
20190619,25.429,25.9,25.17,25.9,3522,0
20190621,25.3934,25.6655,25.3934,25.6655,1430,0
20190624,25.6501,25.68,25.271,25.3,7570,0
20190625,25.45,25.45,24.95,25.3165,7579,0
20190626,25.3289,25.3289,25.15,25.22,3254,0
20190627,25.15,25.379,25.15,25.3459,553,0
20190628,25.25,25.35,25.23,25.35,2862,0
20190701,25.17,25.38,25.13,25.2875,6531,0
20190702,25.3293,25.36,25.3292,25.36,1512,0
20190703,25.38,25.38,25.34,25.34,282,0
20190705,25.38,25.54,25.38,25.54,711,0
20190709,25.3552,25.373,25.3552,25.373,1041,0
20190710,25.4242,25.59,25.41,25.59,2632,0
20190712,25.21,25.33,25.175,25.175,2954,0
20190715,25.25,25.33,25.249,25.2925,2739,0
20190716,25.67,25.67,25.611,25.611,787,0
20190717,25.2046,25.2046,25.2046,25.2046,641,0
20190719,25.5102,25.75,25.4988,25.75,3334,0
20190725,25.38,25.55,25.35,25.535,2228,0
20190726,25.3863,25.558,25.27,25.558,3770,0
20190729,25.514,25.514,25.28,25.46,1501,0
20190730,25.5297,25.5865,25.29,25.5865,453,0
20190731,25.2201,25.45,25.2201,25.45,2378,0
20190801,25.25,25.52,25.24,25.4353,1464,0
20190802,25.4584,25.4584,25.4584,25.4584,400,0
20190805,25.26,25.48,24.96,25.35,2089,0
20190806,25.139,25.36,25.0568,25.36,3684,0
20190812,25.25,25.48,25.25,25.46,3322,0
20190814,25.4212,25.4212,25.4212,25.4212,1052,0
20190815,25.35,25.42,25.15,25.41,1947,0
20190819,25.17,25.37,25.17,25.37,1292,0
20190820,25.48,25.48,25.48,25.48,600,0
20190821,25.15,25.35,25.14,25.35,1459,0
20190822,25.16,25.3178,25.16,25.3178,1272,0
20190823,25.334,25.3999,25.2152,25.3999,945,0
20190826,25.4,25.4,25.4,25.4,303,0
20190827,25.18,25.4,25.18,25.375,2698,0
20190828,25.4,25.4,25.2701,25.36,2721,0
20190829,25.2701,25.44,25.2701,25.3448,5152,0
20190830,25.3869,25.3869,25.3801,25.3801,530,0
20190903,25.4,25.4,25.4,25.4,1047,0
20190904,25.45,25.48,25.38,25.474,2915,0
20190905,25.48,25.48,25.48,25.48,1066,0
20190906,25.48,25.48,25.186,25.186,1026,0
20190909,25.39,25.4,25.2614,25.4,6999,0
20190910,25.2963,25.2963,25.2963,25.2963,174,0
20190911,25.38,25.4,25.36,25.36,621,0
20190912,25.3962,25.4,25.325,25.4,879,0
20190913,25.4,25.4,25.35,25.4,1757,0
20190916,25.4,25.4,25.35,25.35,400,0
20190918,25.5832,25.5994,25.4,25.4,5034,0
20190919,25.4606,25.4606,25.4606,25.4606,166,0
20190923,25.4,25.69,25.4,25.69,1402,0
20190924,25.4,25.6866,25.4,25.6866,941,0
20190925,25.41,25.6487,25.41,25.6487,3945,0
20190926,25.55,25.5846,25.386,25.5846,5450,0
20190930,25.55,25.55,25.55,25.55,181,0
20191001,25.5,25.6501,25.5,25.6501,1973,0
20191002,25.43,25.62,25.4192,25.5,5815,0
20191003,25.32,25.5,25.32,25.5,3406,0
20191004,25.48,25.5,25.4419,25.5,1744,0
