Date,Open,High,Low,Close,Volume,OpenInt
20050225,55.5,58.5,55.11,57,61795,0
20050228,57.75,57.75,54,54.36,44245,0
20050301,57.75,57.75,54.09,54.96,51022,0
20050302,56.97,57.75,54.6,56.13,56403,0
20050303,57.3,58.35,56.7,57.18,10605,0
20050304,58.65,58.65,54.36,56.28,39052,0
20050307,56.1,58.35,55.53,56.94,19331,0
20050308,56.25,56.64,53.85,54,55237,0
20050309,54,55.5,51.84,53.25,43878,0
20050310,52.26,55.32,50.4,51.75,55936,0
20050311,51.15,52.23,50.85,51.3,14867,0
20050314,51.15,52.35,51.15,52.02,45859,0
20050315,52.35,53.16,52.02,52.56,15352,0
20050316,52.86,53.04,50.31,50.91,20029,0
20050317,51,52.02,50.55,51.15,16868,0
20050318,51.15,51.84,50.85,51.18,7420,0
20050321,51.45,51.45,50.25,50.55,23704,0
20050322,50.55,51.45,50.1,50.55,19705,0
20050323,50.55,51.57,50.55,51.57,45557,0
20050324,51.9,51.9,51.12,51.48,58336,0
20050328,51.6,54.03,51.3,52.83,44169,0
20050329,52.8,52.8,51,51.3,39832,0
20050330,50.85,52.2,50.85,52.2,26387,0
20050331,52.2,52.5,49.38,51.15,42755,0
20050401,52.83,52.83,49.8,50.28,12513,0
20050404,50.28,50.28,47.01,48.06,15965,0
20050405,47.7,47.7,43.95,44.97,47407,0
20050406,43.86,47.43,43.65,46.14,21683,0
20050407,45.12,51.66,45.12,49.41,46313,0
20050408,50.85,51.12,49.29,49.8,7418,0
20050411,50.07,52.5,49.83,50.49,15953,0
20050412,52.5,52.89,50.76,50.91,13993,0
20050413,50.4,51.33,50.4,50.85,25601,0
20050414,52.05,52.47,51.15,51.6,18462,0
20050415,51.42,51.63,50.85,50.88,35441,0
20050418,51.75,52.95,51,52.56,23963,0
20050419,52.53,52.8,52.05,52.47,17239,0
20050420,53.1,53.1,51.9,52.5,13476,0
20050421,52.65,54,52.65,53.82,44292,0
20050422,53.52,53.73,52.8,53.4,10040,0
20050425,53.1,55.35,53.1,54.18,94135,0
20050426,54.3,55.8,54.3,54.51,14672,0
20050427,55.2,55.62,54.3,54.3,22766,0
20050428,55.86,55.86,52.74,54.27,25818,0
20050429,54.54,55.2,54,54.9,12741,0
20050502,54.9,57.54,54.9,57,28775,0
20050503,57.27,57.45,56.46,57.09,16514,0
20050504,57.3,57.75,56.55,57.75,21420,0
20050505,58.17,62.4,57.45,60.39,23808,0
20050506,59.4,69.6,59.4,67.53,120075,0
20050509,69,69,64.5,65.85,25184,0
20050510,65.76,66,63.3,65.4,26690,0
20050511,65.07,65.07,62.25,62.91,25108,0
20050512,61.5,61.56,58.05,58.17,40971,0
20050513,58.56,61.47,58.38,59.97,31384,0
20050516,60.63,61.47,57.99,58.02,26660,0
20050517,58.32,59.94,56.58,57.6,12140,0
20050518,57.6,61.8,57.12,61.02,22029,0
20050519,62.25,66.63,61.08,63.15,39968,0
20050520,63.48,64.5,60.78,62.43,9755,0
20050523,64.65,64.65,60.3,62.55,16668,0
20050524,62.4,63.3,60.63,62.25,44159,0
20050525,62.1,62.1,58.5,59.43,35373,0
20050526,57.03,60.57,57.03,59.76,83499,0
20050527,60.66,63,59.43,62.67,36052,0
20050531,63,63,60.03,60.9,12449,0
20050601,60,62.79,59.4,61.71,57137,0
20050602,62.7,62.7,59.73,61.47,3797,0
20050603,61.92,67.17,61.5,65.76,98335,0
20050606,65.97,72,65.13,69.75,109359,0
20050607,69.93,73.2,69.66,70.74,239425,0
20050608,71.28,74.19,71.25,72.39,160062,0
20050609,72.15,72.87,67.29,67.74,72612,0
20050610,68.25,69.57,67.35,68.13,133949,0
20050613,68.1,69.75,66.15,67.44,146199,0
20050614,66.87,67.98,66.18,66.69,30351,0
20050615,67.2,71.64,66.15,69,77621,0
20050616,69,70.95,67.5,68.94,65860,0
20050617,71.31,77.34,70.5,76.95,187000,0
20050620,76.5,78.15,74.4,77.79,153384,0
20050621,75.87,82.5,75.87,81.33,163128,0
20050622,81,81,79.14,80.4,92255,0
20050623,80.4,80.7,75.9,77.19,118078,0
20050624,77.22,78,74.55,74.97,33910,0
20050627,76.2,76.71,73.2,73.5,37459,0
20050628,73.71,79.83,73.71,79.05,51164,0
20050629,79.11,80.16,76.86,78,28067,0
20050630,78.3,78.45,76.5,78.12,9557,0
20050701,78,78.6,75.42,76.11,8345,0
20050705,75.3,79.35,75.3,78.84,25032,0
20050706,80.07,85.53,77.85,78.33,132417,0
20050707,77.04,81.45,76.8,78.3,63029,0
20050708,78.6,80.4,78.42,79.29,23283,0
20050711,78.9,80.25,78.09,79.89,24142,0
20050712,79.8,81.57,79.71,81.27,25900,0
20050713,80.49,81.18,78.9,79.05,8848,0
20050714,79.44,79.74,73.5,74.52,81651,0
20050715,74.31,75,70.56,72.78,59642,0
20050718,72.69,74.28,71.4,72.9,66468,0
20050719,73.11,74.82,72,72.03,28280,0
20050720,72,78.42,72,75.45,196618,0
20050721,76.44,77.1,74.4,75.21,60202,0
20050722,75.45,75.45,72.81,73.5,22006,0
20050725,73.65,75.27,73.65,74.49,25890,0
20050726,74.7,76.26,73.05,73.17,18684,0
20050727,73.35,73.35,72.15,72.3,21247,0
20050728,72.87,72.87,66.12,68.25,113063,0
20050729,68.22,68.64,66.12,68.52,46617,0
20050801,68.67,69.87,67.5,69.24,33063,0
20050802,67.5,69,62.1,63.09,176803,0
20050803,66.3,67.8,62.13,62.19,233218,0
20050804,62.04,62.04,58.95,60.12,228540,0
20050805,59.76,63,59.46,62.4,111408,0
20050808,63.6,64.47,62.22,62.94,92917,0
20050809,64.17,67.59,62.97,66.48,117511,0
20050810,66,67.5,63.87,64.05,85412,0
20050811,64.05,65.64,63.75,65.55,48934,0
20050812,65.82,66.36,63.93,66,50936,0
20050815,66.15,67.44,65.4,66.48,77117,0
20050816,66.81,67.41,65.4,66.75,60609,0
20050817,66.9,67.23,66.15,66.66,42112,0
20050818,66.57,66.87,63.9,64.2,60656,0
20050819,64.35,65.4,63.06,63.63,91241,0
20050822,63.78,65.34,63.36,63.63,53392,0
20050823,64.8,64.8,63,63,57312,0
20050824,63.54,67.92,63,66.09,162711,0
20050825,68.25,69,57.45,57.81,348962,0
20050826,57.81,58.2,53.61,55.77,278273,0
20050829,54.6,55.65,53.58,55.2,102397,0
20050830,55.2,57.39,55.05,55.8,78601,0
20050831,56.94,56.94,55.74,56.01,92058,0
20050901,57,57.21,55.8,56.97,50634,0
20050902,57.33,58.8,55.62,56.7,27705,0
20050906,56.7,57.15,56.34,56.91,14122,0
20050907,56.94,57.18,56.85,56.94,21744,0
20050908,56.73,56.88,56.37,56.64,14273,0
20050909,57.87,57.87,56.85,57.3,10033,0
20050912,57.6,59.22,57.21,57.87,44385,0
20050913,57.6,58.29,56.49,56.85,14213,0
20050914,57.45,57.45,54.21,55.08,46177,0
20050915,55.2,56.34,54.66,55.38,67621,0
20050916,55.56,56.4,55.5,56.1,38651,0
20050919,55.95,56.04,53.76,54.57,32882,0
20050920,55.32,58.11,54,57.12,99601,0
20050921,58.05,58.95,56.43,56.94,58311,0
20050922,57,58.8,55.65,58.59,55456,0
20050923,59.04,60.75,58.71,60.15,76104,0
20050926,62.25,63,61.05,61.65,104657,0
20050927,61.95,62.25,59.1,60.54,81180,0
