Date,Open,High,Low,Close,Volume,OpenInt
20190621,0.413,0.413,0.2082,0.2082,1805,0
20190624,0.209,0.2216,0.19,0.1951,153190,0
20190625,0.2,0.2,0.2,0.2,20000,0
20190626,0.2001,0.2001,0.1801,0.1801,512731,0
20190627,0.19,0.19,0.18,0.19,180295,0
20190701,0.18,0.18,0.18,0.18,2500,0
20190702,0.19,0.19,0.1752,0.19,128100,0
20190708,0.18,0.18,0.18,0.18,5600,0
20190709,0.1799,0.19,0.1799,0.19,17720,0
20190710,0.18,0.18,0.1772,0.1799,42700,0
20190711,0.1701,0.171,0.16,0.16,113800,0
20190712,0.1798,0.1798,0.1791,0.1791,500,0
20190715,0.1701,0.1789,0.15,0.1789,10295,0
20190716,0.1787,0.1789,0.1508,0.17,4976,0
20190717,0.17,0.17,0.15,0.1698,44517,0
20190718,0.17,0.19,0.17,0.1895,3100,0
20190719,0.1797,0.1797,0.1797,0.1797,300,0
20190722,0.18,0.18,0.18,0.18,200,0
20190723,0.18,0.18,0.16,0.16,37685,0
20190724,0.1695,0.2,0.1695,0.2,46643,0
20190725,0.19,0.19,0.19,0.19,1000,0
20190726,0.19,0.19,0.19,0.19,500,0
20190802,0.19,0.19,0.19,0.19,10000,0
20190806,0.173,0.186,0.16,0.186,120100,0
20190807,0.23,0.23,0.23,0.23,1159,0
20190808,0.22,0.221,0.22,0.221,443,0
20190812,0.22,0.22,0.22,0.22,588,0
20190813,0.22,0.23,0.21,0.23,35138,0
20190814,0.21,0.21,0.2,0.21,2244,0
20190816,0.2,0.2,0.2,0.2,4800,0
20190819,0.2,0.2,0.2,0.2,15000,0
20190820,0.2,0.2,0.18,0.18,17700,0
20190823,0.2,0.2,0.2,0.2,500,0
20190826,0.184199,0.2,0.184199,0.2,15100,0
20190827,0.19,0.19,0.19,0.19,100,0
20190830,0.2,0.2,0.1999,0.1999,2600,0
20190923,0.17,0.19,0.17,0.19,48926,0
20190924,0.19,0.19,0.19,0.19,200,0
20190925,0.19,0.19,0.19,0.19,200,0
20190926,0.19,0.2,0.19,0.2,15000,0
20190927,0.17,0.2,0.17,0.2,12600,0
20190930,0.1301,0.2,0.1301,0.19,1000,0
20191001,0.19,0.19,0.18,0.18,700,0
20191002,0.17,0.17,0.17,0.17,15260,0
20191003,0.16,0.18,0.1444,0.18,3700,0
20191007,0.168399,0.18,0.168399,0.18,10700,0
20191008,0.18,0.18,0.18,0.18,800,0
20191009,0.18,0.18,0.18,0.18,200,0
20191010,0.18,0.18,0.18,0.18,822,0
20191011,0.18,0.18,0.18,0.18,692,0
20191014,0.18,0.18,0.18,0.18,500,0
20191015,0.18,0.18,0.17,0.17,15200,0
20191016,0.17,0.17,0.17,0.17,110,0
20191021,0.1615,0.1615,0.16,0.16,20200,0
20191022,0.16,0.16,0.16,0.16,101000,0
20191023,0.16,0.16,0.16,0.16,12135,0
20191029,0.17,0.17,0.17,0.17,305,0
20191030,0.17,0.17,0.16,0.16,18995,0
20191031,0.165,0.17,0.165,0.17,262170,0
20191101,0.198,0.2,0.19,0.19,30201,0
20191106,0.2,0.2,0.18,0.18,4304,0
20191112,0.17,0.2,0.17,0.2,29019,0
20191113,0.19,0.2,0.17,0.2,45500,0
20191203,0.18,0.19,0.1601,0.19,155100,0
20191205,0.18,0.18,0.18,0.18,500,0
20191206,0.18,0.18,0.18,0.18,1000,0
20191209,0.18,0.18,0.18,0.18,45077,0
20191210,0.17,0.1701,0.17,0.17,34979,0
20191211,0.17,0.17,0.17,0.17,20000,0
20191212,0.1601,0.1609,0.1601,0.1609,12002,0
20191217,0.16,0.1701,0.16,0.1601,316627,0
20191224,0.24,0.24,0.17,0.17,6770,0
20200107,0.17,0.17,0.17,0.17,1465,0
20200109,0.19,0.2,0.1891,0.1891,126184,0
20200114,0.2,0.2,0.188399,0.19,148800,0
20200115,0.205,0.205,0.18,0.19,17873,0
20200116,0.18,0.18,0.18,0.18,236,0
20200121,0.18,0.18,0.1799,0.1799,2140,0
20200122,0.19,0.1979,0.19,0.19,2950,0
