Date,Open,High,Low,Close,Volume,OpenInt
20190619,27.21,30.14,25.51,25.57,6258569,0
20190620,25.01,27.5,23.38,26,762963,0
20190621,25.84,27.4,24.68,27.29,309341,0
20190624,26.96,26.96,24.66,25.53,322903,0
20190625,25.75,26.52,24.75,25.99,147023,0
20190626,26.19,26.68,25.39,26.41,179167,0
20190627,26.54,29,26.02,28.86,492217,0
20190628,29.28,31.7555,28.245,29.17,290745,0
20190701,29.89,29.89,27.035,28.87,159368,0
20190702,28.8,29.8559,27.5,28.59,226762,0
20190703,28.63,28.99,27.45,28.15,61754,0
20190705,27.57,30.31,27.32,28,211757,0
20190708,28.28,28.48,26.5,27.29,201224,0
20190709,27.49,27.49,26.5,26.65,221692,0
20190710,26.73,28.065,26.6,26.71,180961,0
20190711,26.79,28.9999,26.45,27.85,328784,0
20190712,27.91,27.91,26.68,26.98,84235,0
20190715,27.2,28.68,25.71,26.22,144259,0
20190716,26.22,27.73,25.2635,26.38,112981,0
20190717,26.64,26.64,24.51,24.56,99296,0
20190718,24.56,24.9099,22.84,23.89,104538,0
20190719,23.76,24.4845,23.15,23.45,84838,0
20190722,23.29,23.85,22.01,23,156045,0
20190723,23.23,25.86,22.39,25.5,119392,0
20190724,25.26,25.5,23.485,25.07,47548,0
20190725,24.81,25.235,22.33,23.24,93705,0
20190726,23.05,24.6,22.65,23.89,20649,0
20190729,23.68,24.44,22.92,23.65,153045,0
20190730,23.53,24.92,23.34,24.37,52388,0
20190731,24.59,24.65,23.0661,24.64,34669,0
20190801,24.73,25.8,23.81,25.65,77160,0
20190802,25.37,26.99,25.37,26.35,74091,0
20190805,25.99,26.965,24.82,25.31,76092,0
20190806,26.45,27.1,25.51,26.45,77095,0
20190807,26.39,27.8161,25.62,26.85,102071,0
20190808,27.01,28.66,26.55,27.98,66323,0
20190809,27.82,29.5689,26.29,28.78,140117,0
20190812,28.7714,29.26,25.92,28.19,119451,0
20190813,28.05,30.47,27.84,30,288560,0
20190814,28.13,31.59,26.46,30.27,71722,0
20190815,31,31.97,29.31,30,131073,0
20190816,30,31.76,28.68,30.87,101516,0
20190819,30.89,31.93,29.42,31.6,69974,0
20190820,31.42,33,30.4917,32.63,105356,0
20190821,32.83,32.9931,31.19,31.92,77871,0
20190822,32.06,34.71,29.82,31.93,113218,0
20190823,31.74,33.145,31.085,31.82,68022,0
20190826,31.9,35.8581,31.7,35.03,113671,0
20190827,35.31,35.97,32.03,33.16,199647,0
20190828,32.58,35.25,32.095,34.87,145097,0
20190829,34.86,37.9,34.01,37.4,168491,0
20190830,37.75,38.43,37.38,37.44,91547,0
20190903,37.76,39.04,37.41,37.72,140912,0
20190904,38,38.76,36,36.09,245156,0
20190905,36.05,37.4,34.86,36.51,190514,0
20190906,36.28,38.26,35.26,35.55,248844,0
20190909,35.71,35.71,33.16,33.48,270541,0
20190910,32.91,33.33,28.8,28.8,288956,0
20190911,28.83,30.6,28.06,28.5,223263,0
20190912,28.51,29.81,27.23,27.59,152135,0
20190913,27.64,27.93,25.59,26.59,203291,0
20190916,26.41,27.3,23.6,23.63,247638,0
20190917,23.81,24.885,22.41,24.25,219593,0
20190918,24.42,24.9,22.51,22.81,257380,0
20190919,22.75,23.72,21.66,22.05,288266,0
20190920,22.14,23.77,21.2664,23.11,1734846,0
20190923,23.14,25.89,23.14,25.44,395264,0
20190924,25.67,25.6915,24.15,24.92,317554,0
20190925,24.95,25.01,22.49,22.79,256361,0
20190926,22.88,23.6674,21.27,21.39,111224,0
20190927,21.49,22.325,19.21,20.53,277428,0
20190930,20.46,22.36,19.9281,21.49,116846,0
20191001,21.75,22.48,21.33,22.06,158552,0
20191002,22.01,22.02,20.08,21.68,132647,0
20191003,21.68,22.87,21.055,21.86,127653,0
20191004,21.94,22.46,20.01,21.77,49112,0
20191007,21.72,22.1,20.545,21.29,112763,0
20191008,21.02,21.83,19.225,21.53,121774,0
20191009,21.67,21.77,19.32,20.01,158838,0
20191010,19.87,20.95,19.87,20.7,75140,0
20191011,20.77,22.0726,20.58,20.9,78289,0
20191014,20.86,22.3,20.1,20.46,67968,0
20191015,20.44,22.175,20.0256,21.81,75066,0
20191016,21.78,22.84,21.6633,22.25,51650,0
20191017,22.31,23.17,22.04,22.28,94494,0
20191018,22.1,22.5349,21.43,22.31,76666,0
20191021,22.42,22.93,21.56,22.72,58121,0
20191022,22.77,23.41,22.39,22.96,66821,0
20191023,23.05,23.09,21.87,22.71,96924,0
20191024,22.74,23.24,22.02,22.86,108019,0
20191025,23.26,25.32,21.68,24.93,188965,0
20191028,25.15,25.94,24.46,25.85,129966,0
20191029,26.11,30,25.85,29.8,240227,0
20191030,29.8,29.97,27.5227,29.02,200394,0
20191031,29,29,27.0105,28.34,118535,0
20191101,28.5,29.01,27.83,28.71,83891,0
20191104,29.44,30.8,29,30.47,264278,0
20191105,30.52,31.86,30.09,30.79,69518,0
20191106,30.71,31.06,28.41,28.82,129845,0
20191107,29.38,30.0968,27.785,28.17,93655,0
20191108,27.92,30.02,27.27,29.87,165666,0
20191111,29.79,30.45,29.25,29.79,106215,0
20191112,30.27,31.36,26.24,27.41,162341,0
20191113,27.86,28,26.07,26.49,88165,0
20191114,26.31,26.55,25.28,25.91,145650,0
20191115,25.85,25.88,23.19,23.32,196769,0
20191118,23.29,23.83,22.44,23.74,95830,0
20191119,23.78,24.43,23.26,23.86,109710,0
20191120,23.7,24.31,22.43,24.1,150317,0
20191121,24.02,24.11,22.6,22.8,91723,0
20191122,22.88,23.14,22.16,22.49,74760,0
20191125,22.57,24.1,22.04,23.89,90130,0
20191126,23.88,24.98,23.28,24.76,231429,0
20191127,24.75,25.32,24.5,24.96,123164,0
20191129,24.88,25.03,24.4,24.5,27536,0
20191202,24.54,25.77,24.32,25.5,107410,0
20191203,25.14,25.59,23.3,24.4,286106,0
20191204,24.28,25.6,23.96,25.22,149668,0
20191205,25.47,26.44,24.64,25.03,106436,0
20191206,25.22,29.25,25.22,28.98,101502,0
20191209,28.98,30.555,25.9,27.11,151404,0
20191210,27.11,28.065,25.16,25.37,132932,0
20191211,25.46,25.46,22.59,23.17,322060,0
20191212,23.21,24.3,23.01,23.82,72995,0
20191213,23.78,24.98,23.77,24.16,77188,0
20191216,24.58,25.25,23.22,24.98,137062,0
20191217,25.16,26.98,25.16,26.77,150649,0
20191218,27.47,29.09,26.9867,27.61,137667,0
20191219,27.88,28.75,27.3298,28.08,140224,0
20191220,28.3,29.94,27.46,29.34,564237,0
20191223,29.43,29.76,26.25,26.87,239422,0
20191224,26.97,28.72,26.97,28.6,74094,0
20191226,28.6,28.6,27.11,27.24,125761,0
20191227,27.41,27.41,26.3591,26.58,74157,0
20191230,26.61,27.86,25.67,27.56,131374,0
20191231,27.47,29.58,27.435,28.32,151637,0
20200102,28.78,28.78,25.85,26.54,107302,0
20200103,26.07,26.43,24.93,25.02,151242,0
20200106,25,27.1555,24.075,24.7,174271,0
20200107,24.69,24.91,24.19,24.61,87260,0
20200108,24.74,26.03,24.61,25.76,249759,0
20200109,26,26.16,24.8,25.4,152145,0
20200110,25.56,26.04,24.57,25.33,121106,0
