Date,Open,High,Low,Close,Volume,OpenInt
20180829,0.38,0.38,0.38,0.38,200000,0
20180830,0.38,0.38,0.38,0.38,200000,0
20180831,0.37,0.4,0.37,0.39,175000,0
20180905,0.41,0.41,0.41,0.41,1000,0
20180906,0.41,0.41,0.38,0.38,400,0
20180911,0.39,0.39,0.39,0.39,150000,0
20180918,0.37,0.37,0.37,0.37,15000,0
20180920,0.39,0.39,0.39,0.39,150000,0
20180928,0.37,0.37,0.37,0.37,35000,0
20181030,0.37,0.4,0.37,0.4,40026,0
20190122,0.22,0.39,0.22,0.39,3100,0
20190125,0.3,0.37,0.3,0.37,17000,0
20190204,0.37,0.37,0.37,0.37,300,0
20190315,0.31,0.36,0.31,0.36,15400,0
20190322,0.36,0.36,0.36,0.36,150,0
20190502,0.3,0.34,0.3,0.34,640,0
20190618,0.2381,0.34,0.2381,0.34,10100,0
20190626,0.3399,0.36,0.3399,0.36,30310,0
20190627,0.38,0.38,0.38,0.38,20000,0
20190628,0.37,0.37,0.37,0.37,20000,0
20190701,0.38,0.38,0.3799,0.3799,11600,0
20190708,0.4,0.4,0.36,0.38,4800,0
20190726,0.266,0.36,0.25,0.36,6900,0
20190806,0.28,0.3,0.28,0.3,11200,0
20190807,0.2115,0.28,0.2114,0.28,11600,0
20190829,0.25,0.28,0.25,0.28,2000,0
20190906,0.27,0.29,0.26,0.29,5400,0
20191002,0.2031,0.27,0.2,0.27,71300,0
20191016,0.21,0.2615,0.1895,0.21,112908,0
20191017,0.21,0.29,0.21,0.22,176000,0
20191018,0.22,0.22,0.22,0.22,134300,0
20191021,0.21,0.23,0.21,0.21,320100,0
20191114,0.17,0.21,0.17,0.21,10100,0
20191115,0.21,0.281,0.21,0.21,298400,0
20191118,0.1895,0.1895,0.1895,0.1895,300,0
20191119,0.17,0.17,0.17,0.17,20000,0
20191121,0.16,0.17,0.16,0.17,300,0
20191125,0.1701,0.1701,0.1701,0.1701,100,0
20191126,0.21,0.21,0.19,0.19,110400,0
20191129,0.19,0.2,0.19,0.2,195100,0
20191205,0.16,0.2,0.16,0.2,700,0
20191209,0.1628,0.1628,0.1628,0.1628,100,0
20191210,0.16,0.2,0.16,0.181,2600,0
20191211,0.1633,0.1633,0.1633,0.1633,100,0
20191212,0.16,0.16,0.1401,0.16,20200,0
20191217,0.16,0.16,0.16,0.16,15000,0
20191223,0.1821,0.2,0.1601,0.1601,31100,0
20191224,0.2,0.2,0.16,0.16,36877,0
20191226,0.2,0.2,0.1611,0.1611,4347,0
20200103,0.2,0.2,0.1651,0.1651,5189,0
20200106,0.1652,0.1652,0.1652,0.1652,289,0
20200108,0.2,0.2,0.2,0.2,103,0
20200116,0.2,0.2,0.2,0.2,15000,0
20200123,0.2,0.2,0.2,0.2,25255,0
