Date,Open,High,Low,Close,Volume,OpenInt
20070111,37.303,37.303,37.303,37.303,2686,0
20070112,37.195,37.195,37.195,37.195,218,0
20070116,37.222,37.231,37.218,37.231,29124,0
20070117,37.227,37.235,37.172,37.172,1410,0
20070118,37.15,37.168,37.142,37.168,18874,0
20070119,37.235,37.235,37.206,37.206,29124,0
20070122,37.231,37.231,37.231,37.231,5946,0
20070123,37.192,37.192,37.172,37.172,610,0
20070124,37.156,37.156,37.156,37.156,610,0
20070125,37.122,37.122,37.049,37.056,11324,0
20070126,37.043,37.043,37.043,37.043,54453,0
20070131,37.029,37.118,37.029,37.118,2147,0
20070201,37.214,37.214,37.084,37.084,1030,0
20070202,37.164,37.164,37.159,37.159,8890,0
20070205,37.139,37.139,37.139,37.139,218,0
20070206,37.235,37.313,37.235,37.313,4554,0
20070207,37.354,37.354,37.348,37.351,2147,0
20070208,37.362,37.379,37.362,37.379,3504,0
20070209,37.286,37.31,37.286,37.31,3263,0
20070212,37.296,37.296,37.296,37.296,218,0
20070213,37.29,37.29,37.249,37.249,2934,0
20070214,37.403,37.403,37.403,37.403,218,0
20070215,37.479,37.486,37.479,37.486,7267,0
20070216,37.511,37.544,37.511,37.529,4318,0
20070220,37.541,37.541,37.541,37.541,1869,0
20070221,37.553,37.567,37.538,37.567,3504,0
20070222,37.526,37.526,37.454,37.479,13750,0
20070223,37.557,37.598,37.557,37.598,15100,0
20070226,37.679,37.679,37.679,37.679,5677,0
20070227,37.788,37.888,37.782,37.884,15636,0
20070228,37.447,37.948,37.447,37.88,11324,0
20070301,37.761,37.806,37.706,37.713,32075,0
20070302,37.795,37.849,37.774,37.849,49611,0
20070305,37.788,37.814,37.788,37.806,8890,0
20070306,37.8,37.8,37.749,37.749,37472,0
20070307,37.761,37.868,37.761,37.868,11324,0
20070308,37.742,37.778,37.742,37.778,26693,0
20070309,37.577,37.642,37.577,37.61,6747,0
20070312,37.623,37.675,37.623,37.675,1869,0
20070313,37.703,37.782,37.703,37.782,14562,0
