Date,Open,High,Low,Close,Volume,OpenInt
20050228,390.4,390.4,384,384,31,0
20050303,384,384,352,364.8,61,0
20050304,352,364.8,288,288,74,0
20050307,320,320,316.8,320,3,0
20050311,384,384,384,384,12,0
20050315,384,384,384,384,19,0
20050316,384,384,384,384,63,0
20050318,384,384,380.8,380.8,164,0
20050331,384,384,368,384,72,0
20050404,384,384,320,320,7,0
20050405,384,384,320,320,22,0
20050406,382.72,382.72,380.8,380.8,8,0
20050412,380.16,380.16,380.16,380.16,2,0
20050420,320,380.16,320,379.52,34,0
20050427,288,380.8,288,379.52,5,0
20050606,336,336,304,304,3,0
20050615,380.8,380.8,380.8,380.8,2,0
20050726,380.8,380.8,377.6,380.8,31,0
20050808,352,352,320,320,641,0
20050810,304,320,304,320,52,0
20050815,320,320,320,320,8,0
20050816,320,320,320,320,12,0
20050817,320,320,320,320,8,0
20050819,352,352,345.6,345.6,3,0
20050826,352,352,352,352,2,0
20050906,380.8,380.8,358.4,368,50,0
20050915,358.4,358.4,358.4,358.4,16,0
20050923,364.8,364.8,361.6,361.6,31,0
20050926,361.6,371.2,361.6,368,30,0
20050927,380.8,380.8,358.4,358.4,31,0
20051003,358.4,358.4,358.4,358.4,16,0
20051004,320,380.8,320,380.8,45,0
20051007,380.8,380.8,380.8,380.8,8,0
20051012,352,380.8,352,352,34,0
20051014,355.2,384,355.2,355.2,31,0
20051017,371.2,374.4,371.2,374.4,31,0
20051018,403.2,403.2,400,400,52,0
20051019,400,416,400,416,388,0
20051021,416,416,416,416,8,0
20051024,416,416,416,416,24,0
20051028,400,403.2,400,403.2,16,0
20051108,401.28,406.4,401.28,406.4,16,0
20051109,448,448,400,448,20,0
20051118,416,416,416,416,5,0
20051122,416,464,416,464,27,0
20051130,416,480,416,480,3,0
20051201,416,448,416,416,13,0
20051212,416,416,416,416,16,0
20051216,448,448,416,416,24,0
20051219,384,480,384,384,66,0
20051220,384,384,384,384,22,0
20051223,384,384,384,384,8,0
20051230,480,480,480,480,9,0
20060111,320,320,320,320,6,0
20060112,288,480,288,480,51,0
20060113,448,448,432,432,14,0
20060118,480,480,480,480,70,0
20060119,512,512,448,512,94,0
20060120,544,544,544,544,39,0
20060123,576,576,576,576,8,0
20060124,592,608,592,592,39,0
20060125,608,624,592,608,111,0
20060126,608,624,608,624,13,0
20060127,624,624,608,608,16,0
20060131,592,608,592,604.8,61,0
20060201,576,576,352,576,39,0
20060202,576,576,576,576,8,0
20060203,432,576,416,576,30,0
20060206,448,592,416,592,53,0
20060207,416,416,416,416,2,0
20060208,483.2,515.2,483.2,515.2,31,0
20060209,432,432,416,416,3,0
20060210,515.2,515.2,480,480,31,0
20060213,515.2,515.2,416,464,27,0
20060214,515.2,515.2,480,480,16,0
20060216,515.2,515.2,480,480,32,0
20060217,512,512,512,512,16,0
20060221,512,512,480,480,23,0
20060223,512,512,496,496,31,0
20060228,432,448,432,448,9,0
20060307,448,512,416,512,8,0
20060308,416,432,416,432,24,0
20060313,400,512,400,512,228,0
20060315,400,416,400,416,9,0
20060316,400,416,400,400,42,0
20060317,406.4,447.36,406.4,447.36,19,0
20060320,384,444.8,352,444.8,13,0
20060322,464,464,448,464,31,0
20060324,464,464,464,464,55,0
20060329,352,432,352,432,9,0
20060330,480,480,432,432,31,0
20060404,432,432,432,432,16,0
20060405,352,432,352,432,16,0
20060406,432,480,432,448,72,0
20060410,352,432,352,409.6,11,0
20060413,352,432,352,416,41,0
20060418,432,480,428.8,428.8,19,0
20060420,409.6,432,409.6,432,26,0
20060421,422.4,432,422.4,425.6,22,0
20060425,432,432,432,432,16,0
20060427,384,432,384,432,99,0
20060428,432,432,432,432,16,0
20060501,416,432,416,432,6,0
20060503,192,432,192,416,11,0
20060512,240,432,224,432,20,0
20060516,96,432,96,432,3,0
20060517,380.8,432,352,432,8,0
20060518,352,432,352,432,9,0
20060519,192,432,176,320,52,0
20060522,368,368,368,368,3,0
20060524,192,320,176,320,116,0
20060526,320,384,316.8,384,20,0
20060531,176,384,128,192,13,0
20060601,384,384,320,320,20,0
20060602,336,336,320,320,13,0
20060605,336,336,336,336,2,0
20060606,336,336,336,336,16,0
20060607,336,336,336,336,11,0
20060608,192,339.2,192,336,11,0
20060612,192,332.8,192,332.8,3,0
20060613,192,339.2,192,339.2,38,0
20060614,160,339.2,128,339.2,54,0
20060615,160,339.2,160,339.2,33,0
20060616,336,352,320,352,120,0
20060619,320,364.8,256,364.8,47,0
20060620,384,384,352,368,20,0
20060621,352,352,352,352,17,0
20060622,384,384,368,368,45,0
20060626,352,416,352,387.2,104,0
20060627,416,416,416,416,16,0
20060628,384,387.2,384,387.2,31,0
20060629,416,416,416,416,31,0
20060630,432,432,416,416,6,0
20060703,432,432,416,416,28,0
20060706,432,432,432,432,31,0
20060712,384,432,384,416,31,0
20060713,384,387.2,384,387.2,16,0
20060714,432,432,416,416,3,0
20060717,432,480,428.8,464,144,0
20060718,496,512,496,512,28,0
20060719,512,512,496,496,24,0
20060720,496,512,496,512,16,0
20060724,432,512,432,512,25,0
20060726,432,512,432,480,5,0
20060727,464,464,432,432,9,0
20060728,480,512,480,512,11,0
20060802,432,512,432,480,8,0
20060803,416,512,416,496,28,0
20060811,416,480,416,480,20,0
20060814,400,480,400,448,55,0
20060815,480,480,480,480,2,0
20060817,464,496,464,496,3,0
20060824,432,496,432,496,11,0
20060825,432,448,432,448,20,0
20060828,448,480,448,480,3,0
20060829,448,480,432,480,20,0
20060830,480,480,448,448,3,0
20060905,400,432,400,416,6,0
20060906,480,480,400,480,25,0
20060912,416,416,416,416,2,0
20060913,480,480,480,480,3,0
20060915,480,480,480,480,2,0
20060919,479.36,479.36,479.36,479.36,3,0
20060920,400,480,400,480,8,0
20060925,480,480,416,480,31,0
20060928,416,480,416,480,11,0
20061003,416,480,416,480,11,0
