Date,Open,High,Low,Close,Volume,OpenInt
20160630,46.674,46.674,46.658,46.658,671,0
20160708,48.53,48.583,48.53,48.583,226,0
20160711,48.726,48.726,48.726,48.726,2390,0
20160712,49.03,49.326,49.03,49.294,1144,0
20160715,48.977,49.009,48.977,49.009,480,0
20160718,49.237,49.237,49.237,49.237,169,0
20160721,49.389,49.389,49.389,49.389,202,0
20160726,50.241,50.241,50.194,50.194,656,0
20160727,50.097,50.097,49.875,49.927,598,0
20160801,51.199,51.315,50.921,51.315,31942,0
20160802,51.082,51.082,50.769,51.055,11662,0
20160803,50.849,51.208,50.849,51.208,845,0
20160808,52.283,52.283,52.283,52.283,358,0
20160819,51.903,51.914,51.903,51.914,557,0
20160822,52.031,52.031,51.969,51.969,245,0
20160823,52.256,52.551,52.256,52.551,1199,0
20160825,52.183,52.183,52.183,52.183,558,0
20160826,52.076,52.707,52.076,52.22,2088,0
20160829,52.399,52.399,52.399,52.399,215,0
20160831,52.396,52.396,52.396,52.396,111,0
20160902,53.487,53.59,53.391,53.391,732,0
20160906,53.902,53.902,53.902,53.902,112,0
20160908,53.743,53.743,53.625,53.625,413,0
20160909,52.694,52.738,52.229,52.401,1835,0
20160912,52.818,52.838,52.818,52.819,904,0
20160913,52.176,52.176,52.176,52.176,245,0
20160919,52.766,52.766,52.604,52.604,334,0
20160922,53.743,53.743,53.743,53.743,184,0
20160923,53.984,53.984,53.884,53.92,1473,0
20160926,53.607,53.607,53.478,53.478,576,0
20160927,54.216,54.216,54.216,54.216,139,0
20160929,54.485,54.485,54.464,54.464,341,0
20160930,53.805,54.16,53.805,54.081,1379,0
20161004,54.377,54.377,54.271,54.271,223,0
20161006,53.365,53.661,53.356,53.424,1080,0
20161007,53.814,53.814,53.666,53.724,546,0
20161010,53.758,53.758,53.758,53.758,467,0
20161013,51.95,52.31,51.835,52.31,937,0
20161020,52.58,52.58,52.58,52.58,134,0
20161021,53.007,53.007,53.007,53.007,227,0
20161024,53.747,53.747,53.706,53.706,474,0
20161025,53.839,53.839,53.491,53.491,306,0
20161027,52.596,52.596,52.595,52.596,782,0
20161028,52.391,52.391,52.391,52.391,894,0
20161031,52.355,52.355,52.355,52.355,304,0
20161101,51.405,51.455,51.405,51.455,887,0
20161102,50.805,50.805,50.805,50.805,150,0
20161108,50.876,50.876,50.876,50.876,223,0
20161111,50.876,50.876,50.876,50.876,111,0
20161117,52.749,52.819,52.749,52.819,670,0
20161122,53.286,53.286,53.286,53.286,134,0
20161125,53.563,53.563,53.563,53.563,169,0
20161130,52.639,52.639,52.636,52.636,240,0
20161201,52.418,52.418,50.921,51.02,37052,0
20161202,51.296,51.296,51.296,51.296,546,0
20161205,52.225,52.225,52.148,52.148,1004,0
20161207,53.319,53.319,53.319,53.319,464,0
20161208,53.939,53.98,53.939,53.98,557,0
20161212,53.67,53.67,53.67,53.67,223,0
20161213,53.911,53.911,53.911,53.911,112,0
20161214,53.446,53.446,53.446,53.446,319,0
20161216,53.45,53.45,53.45,53.45,987,0
20161223,52.607,52.607,52.607,52.607,109,0
20161228,52.631,52.631,52.631,52.631,110,0
20170111,54.436,54.436,54.436,54.436,229,0
20170125,56.049,56.049,56.049,56.049,218,0
20170126,55.886,55.895,55.886,55.895,13157,0
20170127,55.641,55.641,55.641,55.641,48247,0
20170130,54.929,55.02,54.929,55.02,7240,0
20170201,55.311,55.311,55.311,55.311,164,0
20170207,55.329,55.329,55.243,55.243,874,0
20170208,54.856,54.856,54.766,54.766,410,0
20170209,55.222,55.222,55.222,55.222,109,0
20170213,55.213,55.213,55.213,55.213,127,0
20170214,55.203,55.203,55.203,55.203,112,0
20170215,55.696,55.696,55.696,55.696,190,0
20170217,55.74,55.74,55.514,55.514,253,0
20170223,55.22,55.22,55.22,55.22,904,0
20170224,54.72,54.72,54.72,54.72,191,0
20170227,55.048,55.048,55.048,55.048,137,0
20170301,54.692,54.692,54.692,54.692,351,0
20170303,54.472,54.472,54.089,54.326,904,0
20170307,54.199,54.199,54.155,54.155,3729,0
20170308,54.162,54.162,54.162,54.162,118,0
20170310,54.545,54.545,54.545,54.545,109,0
20170320,55.204,55.204,55.204,55.204,164,0
20170321,55.204,55.204,55.204,55.204,0,0
20170322,54.062,54.062,54.062,54.062,235,0
20170324,53.834,53.834,53.834,53.834,153,0
20170329,54.472,54.472,54.472,54.472,109,0
20170410,54.782,54.782,54.782,54.782,121,0
20170412,55.022,55.022,55.022,55.022,489,0
20170420,55.586,55.586,55.586,55.586,218,0
20170501,58.549,58.589,58.504,58.589,656,0
20170510,59.652,59.667,59.652,59.667,406,0
20170516,60.118,60.118,60.027,60.027,580,0
20170522,59.407,59.407,59.371,59.371,440,0
20170523,59.334,59.334,59.334,59.334,173,0
20170525,60.242,60.274,60.242,60.274,329,0
20170526,60.252,60.252,60.252,60.252,109,0
20170605,61.359,61.359,61.359,61.359,155,0
20170608,60.929,60.929,60.929,60.929,114,0
20170609,61.442,61.559,61.268,61.559,440,0
20170612,59.864,59.864,59.864,59.864,278,0
20170614,60.401,60.401,60.401,60.401,329,0
20170615,59.48,59.48,59.48,59.48,193,0
20170622,61.14,61.14,61.061,61.061,1101,0
20170623,62.015,62.015,62.015,62.015,248,0
20170628,61.697,61.697,61.697,61.697,164,0
20170630,61.523,61.523,61.462,61.462,236,0
20170706,60.83,60.83,60.83,60.83,134,0
20170707,61.168,61.168,61.168,61.168,112,0
20170710,61.066,61.066,60.975,60.975,240,0
20170712,62.58,62.58,62.58,62.58,139,0
20170714,63.035,63.035,63.012,63.012,355,0
20170718,63.481,63.481,63.481,63.481,165,0
20170719,63.949,64.394,63.949,64.394,337,0
20170720,64.295,64.295,64.098,64.098,1336,0
20170721,63.095,63.201,63.095,63.201,1222,0
20170725,64.276,64.421,64.276,64.421,264,0
20170727,64.813,65.042,63.153,63.153,2247,0
20170731,64.375,64.375,63.201,63.201,1240,0
20170802,62.995,62.995,62.396,62.479,861,0
20170803,63.237,63.237,63.237,63.237,583,0
20170804,63.696,63.696,63.696,63.696,1103,0
20170807,64.075,64.075,64.075,64.075,188,0
20170809,63.519,63.519,63.508,63.508,428,0
20170811,62.488,62.573,62.488,62.573,444,0
20170814,63.647,63.647,63.647,63.647,182,0
20170821,62.717,62.717,62.262,62.262,292,0
20170822,62.819,62.819,62.819,62.819,658,0
20170823,62.873,62.873,62.873,62.873,151,0
20170905,65.07,65.07,64.636,64.636,451,0
20170906,64.651,64.651,64.651,64.651,210,0
20170907,65.435,65.691,65.435,65.691,1148,0
20170911,65.439,65.439,65.408,65.408,329,0
20170912,65.74,65.845,65.74,65.74,607,0
20170918,65.845,65.845,65.845,65.845,663,0
20170919,65.516,65.778,65.516,65.778,1128,0
20170925,65.663,65.663,64.651,64.651,445,0
20170927,65.562,65.895,65.562,65.895,1060,0
20171002,66.608,66.608,66.608,66.608,399,0
20171004,67.624,67.624,67.624,67.624,338,0
20171005,67.942,67.942,67.942,67.942,123,0
20171009,68.142,68.28,68.142,68.23,1091,0
20171010,68.289,68.289,67.933,67.933,258,0
20171011,67.882,67.882,67.806,67.806,267,0
20171013,68.235,68.235,68.235,68.235,460,0
20171017,67.834,67.834,67.578,67.578,316,0
20171023,67.944,67.944,67.898,67.898,447,0
20171025,67.87,67.87,66.747,66.747,1213,0
20171027,67.524,67.633,67.524,67.633,261,0
20171030,67.687,67.687,67.687,67.687,464,0
20171031,67.962,67.962,67.962,67.962,109,0
20171101,67.715,67.715,67.606,67.606,307,0
20171102,67.35,67.35,67.316,67.336,547,0
20171103,66.857,66.857,66.857,66.857,227,0
20171106,67.259,67.279,67.069,67.279,2328,0
20171108,65.48,65.991,65.48,65.991,683,0
20171109,65.379,65.379,65.145,65.145,346,0
20171110,65.082,65.488,65.082,65.488,726,0
20171113,65.171,65.171,65.171,65.171,187,0
20171114,64.951,64.951,64.951,64.951,198,0
20171115,64.523,65.307,64.303,65.307,2125,0
20171116,65.977,66.473,65.977,66.473,572,0
20171117,66.604,66.604,66.604,66.604,282,0
20171120,66.812,66.812,66.812,66.812,173,0
20171121,67.814,67.814,67.814,67.814,278,0
20171122,68.261,68.261,68.261,68.261,309,0
20171124,68.498,68.498,68.498,68.498,286,0
20171127,68.754,68.754,68.628,68.663,577,0
20171128,68.322,68.322,68.322,68.322,234,0
20171129,67.212,67.212,67.149,67.149,367,0
20171208,67.226,67.249,67.213,67.213,604,0
20171211,67.37,67.526,67.37,67.526,397,0
20171212,67.478,67.478,67.478,67.478,144,0
20171214,67.779,67.779,67.779,67.779,109,0
20171215,67.217,67.936,67.217,67.824,462,0
20171218,68.281,69.036,68.281,69.036,643,0
20171219,68.673,68.673,68.673,68.673,142,0
20171220,68.177,68.243,68.177,68.197,944,0
20171221,67.787,68.143,67.787,68.143,548,0
20171222,67.697,67.81,67.697,67.81,482,0
20171227,68.063,68.063,68.063,68.063,336,0
20171229,67.628,67.628,67.429,67.476,1727,0
20180102,67.638,67.946,67.638,67.946,562,0
20180103,67.906,68.688,67.906,68.688,491,0
20180104,68.797,68.797,68.797,68.797,302,0
20180108,69.838,69.957,69.116,69.957,3392,0
20180109,69.966,69.966,69.58,69.58,2104,0
20180110,69.258,69.258,69.148,69.21,1018,0
20180111,70.208,70.358,70.178,70.199,1315,0
20180112,70.543,70.679,70.543,70.677,1645,0
20180116,71.642,71.642,71.037,71.037,952,0
20180117,69.986,69.986,69.986,69.986,230,0
20180118,69.999,69.999,69.999,69.999,151,0
20180119,70.353,70.817,70.353,70.817,953,0
20180123,71.582,71.831,71.582,71.831,362,0
20180125,72.106,72.106,71.938,71.938,342,0
20180129,72.808,72.86,72.808,72.86,256,0
20180130,72.046,72.132,72.046,72.046,1408,0
20180131,72.234,72.234,72.076,72.076,908,0
20180201,71.494,71.494,71.494,71.494,159,0
20180202,72.502,72.502,71.076,71.076,427,0
20180205,70.324,70.324,69.24,69.24,963,0
20180206,68.143,69.283,66.579,68.49,1755,0
20180207,70.972,70.972,70.868,70.868,958,0
20180208,69.868,69.868,69.868,69.868,544,0
20180209,69.025,69.025,67.588,68.58,704,0
20180212,68.053,69.312,68.053,69.312,1878,0
20180216,74.317,74.317,74.019,74.118,322,0
20180220,74.317,74.317,74.317,74.317,138,0
20180221,75.118,75.168,75.118,75.138,810,0
20180222,74.553,74.553,74.553,74.553,181,0
20180223,75.128,75.128,75.009,75.128,687,0
20180226,75.726,75.726,75.59,75.59,964,0
20180227,76.348,76.348,75.342,75.495,1442,0
20180301,73.523,73.523,73.523,73.523,278,0
20180302,73.431,75.802,73.431,75.802,1785,0
20180307,77.041,78.667,77.041,78.667,2264,0
20180308,79.063,79.201,79.063,79.201,587,0
20180312,80.886,80.886,80.745,80.856,1796,0
20180313,81.123,81.144,79.736,79.736,2842,0
20180314,79.885,80.777,79.885,80.777,810,0
20180315,80.47,80.47,80.319,80.465,779,0
20180316,79.852,80.213,79.852,80.213,1163,0
20180319,80.005,80.005,77.953,78.147,1262,0
20180320,79.271,79.444,79.271,79.444,1863,0
20180321,79.756,79.756,79.756,79.756,683,0
20180322,78.237,78.237,78.237,78.237,799,0
20180323,78.032,78.032,76.883,76.883,2669,0
20180326,77.051,78.368,76.869,78.368,3591,0
20180327,77.538,77.538,75.802,75.802,1612,0
20180328,75.099,75.121,74.464,74.464,2141,0
20180329,75.529,75.529,75.529,75.529,166,0
20180402,75.807,75.807,73.919,73.919,4165,0
20180403,73.503,74.41,73.503,74.317,2625,0
20180404,73.195,73.989,73.023,73.989,665,0
20180405,75.322,75.322,75.322,75.322,391,0
20180406,74.852,74.852,74.525,74.714,2070,0
20180409,74.652,74.653,74.327,74.405,1782,0
20180410,74.49,75.921,74.49,75.921,457,0
20180411,75.515,75.515,75.105,75.105,416,0
20180412,76.242,76.508,76.193,76.508,1035,0
20180413,75.645,75.645,75.645,75.645,215,0
20180416,75.965,76.206,75.965,76.206,1340,0
20180417,77.388,77.388,77.388,77.388,518,0
20180418,78.577,78.993,78.201,78.993,3623,0
20180419,78.775,78.775,78.523,78.637,2680,0
20180420,78.468,78.468,77.675,77.675,1904,0
20180423,77.893,77.893,77.893,77.893,645,0
20180424,77.903,77.913,76.015,76.279,2179,0
20180425,75.064,75.96,74.848,75.694,5087,0
20180426,76.388,77.022,76.378,76.794,6850,0
20180427,77.279,77.279,76.219,76.368,3035,0
20180430,77.249,77.249,76.486,76.661,2061,0
20180501,76.481,76.814,76.481,76.814,1531,0
20180502,76.814,76.814,76.814,76.814,221,0
20180503,77.022,77.923,77.022,77.784,702,0
20180504,77.596,79.341,77.596,79.207,4733,0
20180507,79.569,80.4,79.271,80.163,7764,0
20180508,80.311,80.35,79.803,80.113,11818,0
20180509,81.233,81.777,81.159,81.757,35158,0
20180510,82.069,82.848,82.069,82.193,14582,0
20180511,82.957,83.055,82.53,82.739,3566,0
20180514,83.234,83.313,81.928,82.044,11123,0
20180515,81.229,81.907,81.229,81.837,2995,0
20180516,82.094,82.848,82.094,82.759,802,0
20180517,82.759,83.224,82.491,83.035,3341,0
20180518,82.898,83.819,82.898,83.452,8947,0
20180521,83.898,84.255,83.194,83.53,11246,0
20180522,83.928,83.928,82.511,82.598,13996,0
20180523,82.322,83.333,82.242,83.333,9072,0
20180524,83.5,83.639,82.937,83.333,3235,0
20180525,83.6,83.739,83.331,83.491,3728,0
20180529,83.562,83.835,83.421,83.835,4948,0
20180530,84.423,85.266,84.155,85.216,11032,0
20180531,85.722,85.722,85.007,85.167,6952,0
20180601,86.028,86.782,85.938,86.604,8760,0
20180604,87.317,87.317,86.404,87.258,18391,0
20180605,87.812,88.605,87.773,88.417,16581,0
20180606,88.912,88.971,88.24,88.689,12979,0
20180607,89.259,89.259,86.434,87.243,17665,0
20180608,87.614,88.1,87.108,88.01,7969,0
20180611,87.962,88.567,87.962,88.515,7668,0
20180612,89.031,90.32,89.031,89.893,21915,0
20180613,91.023,91.023,89.418,90.072,57901,0
20180614,91.062,91.749,90.891,91.547,73576,0
20180615,91.468,91.636,90.893,91.636,13625,0
20180618,91.308,92.886,90.861,92.886,55480,0
20180619,92.459,92.459,90.363,92.44,55354,0
20180620,92.985,93.304,92.627,92.741,21519,0
20180621,93.162,93.162,90.646,90.844,23370,0
20180622,91.358,91.358,89.288,89.457,18036,0
20180625,89.041,89.041,86.414,86.762,18173,0
20180626,87.415,87.942,86.653,87.475,7236,0
20180627,88.22,88.22,85.405,85.405,9340,0
20180628,85.037,86.86,84.523,86.544,10718,0
20180629,86.722,87.208,86.564,87.01,3979,0
20180702,86.276,88.268,86.262,88.09,19491,0
20180703,88.762,88.762,88.09,88.09,6240,0
20180705,88.684,89.597,88.565,89.597,8521,0
20180706,89.338,90.686,89.121,90.578,10084,0
20180709,91.318,91.357,90.017,90.953,16413,0
20180710,91.338,91.338,89.558,89.701,13995,0
20180711,89.041,90.265,88.708,89.784,8844,0
20180712,90.17,91.894,90.17,91.726,17501,0
20180713,92.3,92.3,90.978,91.298,11182,0
20180716,91.666,91.666,91.004,91.308,15849,0
20180717,91.102,92.716,90.796,92.577,14241,0
20180718,92.816,92.816,91.661,92.34,9115,0
20180719,92.41,92.41,91.914,91.914,6839,0
20180720,91.983,92.054,91.448,91.676,5128,0
20180723,92.082,92.082,90.55,91.775,11051,0
20180724,92.31,92.31,90.001,90.429,10070,0
20180725,90.825,92.816,90.825,92.567,8753,0
20180726,92.211,92.627,91.32,92.25,12205,0
20180727,92.627,92.627,88.387,88.916,21908,0
20180730,88.912,88.912,85.623,85.821,15720,0
20180731,86.206,86.841,84.631,85.889,17499,0
20180801,85.988,86.88,85.988,86.746,6076,0
20180802,87.04,87.937,86.436,87.892,7784,0
