Date,Open,High,Low,Close,Volume,OpenInt
19931214,12.799,13.544,12.763,13.473,1323629,0
19931215,13.396,13.396,12.951,13.175,1102981,0
19931216,13.209,13.209,13.1,13.175,701741,0
19931217,13.175,13.175,12.877,12.877,1293649,0
19931220,12.877,13.285,12.877,13.285,1578429,0
19931221,13.247,13.623,13.247,13.473,1084551,0
19931222,13.509,13.509,13.362,13.473,246443,0
19931223,13.509,13.768,13.509,13.73,240547,0
19931227,13.806,14.141,13.806,14.066,84034,0
19931228,14.028,14.028,13.919,13.991,336131,0
19931229,14.066,14.18,14.066,14.18,324826,0
19931230,14.18,14.325,14.18,14.254,191901,0
19931231,14.18,14.217,14.066,14.141,163400,0
19940103,14.18,14.18,13.768,13.956,574710,0
19940104,13.956,13.956,13.285,13.437,2764457,0
19940105,13.1,13.209,12.951,13.209,3603796,0
19940106,13.1,13.209,12.799,12.951,3382413,0
19940107,12.915,12.915,12.354,12.43,4211925,0
19940110,12.466,12.799,12.43,12.763,1733471,0
19940111,12.799,12.799,12.617,12.728,1456311,0
19940112,12.688,12.688,12.43,12.502,2714085,0
19940113,12.466,12.502,12.393,12.43,1269567,0
19940114,12.466,12.54,12.393,12.466,1678181,0
19940117,12.43,12.502,12.354,12.466,1421910,0
19940118,12.466,12.466,12.354,12.393,1374001,0
19940119,12.354,12.652,12.354,12.581,1631257,0
19940120,12.581,12.617,12.393,12.502,1377687,0
19940121,12.54,12.54,12.43,12.502,1794644,0
19940124,12.502,12.502,12.354,12.393,2581651,0
19940125,12.354,12.466,12.28,12.393,1806444,0
19940126,12.354,12.43,12.354,12.393,888977,0
19940127,12.393,12.466,12.354,12.393,1978685,0
19940128,12.466,12.839,12.43,12.799,1578916,0
19940131,12.799,13.209,12.799,13.024,1616763,0
19940201,12.581,12.652,12.502,12.581,3736480,0
19940202,12.54,12.54,12.393,12.502,4118062,0
19940203,12.54,12.763,12.502,12.728,2623667,0
19940204,12.688,12.877,12.652,12.688,1543782,0
19940207,12.688,12.987,12.688,12.951,982090,0
19940208,12.799,12.877,12.728,12.763,1126080,0
19940209,12.688,12.839,12.688,12.839,945727,0
19940210,12.799,12.915,12.728,12.728,1201021,0
19940211,12.728,12.763,12.652,12.728,848673,0
19940214,12.763,12.839,12.728,12.799,757761,0
19940215,12.763,12.951,12.763,12.839,861452,0
19940216,12.839,12.987,12.799,12.915,821648,0
19940217,12.987,13.1,12.915,12.915,1222397,0
19940218,12.915,12.951,12.799,12.839,533180,0
19940222,12.652,12.763,12.54,12.652,1415034,0
19940223,12.652,12.763,12.652,12.763,1248196,0
19940224,12.728,12.728,12.581,12.617,660711,0
19940225,12.54,12.581,12.466,12.466,800026,0
19940228,12.54,12.54,12.393,12.43,639331,0
19940301,12.393,12.43,12.354,12.43,923612,0
19940302,12.354,12.393,12.242,12.242,1332722,0
19940303,12.242,12.242,12.061,12.061,898798,0
19940304,12.061,12.096,11.908,11.98,1238858,0
19940307,11.98,11.98,11.947,11.947,737125,0
19940308,11.947,11.98,11.908,11.947,1331247,0
19940309,11.917,12.071,11.917,12.071,329738,0
19940310,12.026,12.104,11.917,11.954,1318469,0
