Date,Open,High,Low,Close,Volume,OpenInt
20151218,31.42,31.437,27.934,28.629,11847959,0
20151221,29.291,29.826,28.784,29.103,4623939,0
20151222,29.266,30.3,29.061,30.194,3537260,0
20151223,30.212,31.909,30.172,31.816,2551054,0
20151224,31.866,32.313,31.866,32.235,1050902,0
20151228,31.866,32.117,31.437,31.507,1390345,0
20151229,31.507,32.658,31.507,32.426,1123872,0
20151230,32.899,33.338,32.305,32.899,1286185,0
20151231,32.977,33.483,32.72,33.053,708284,0
20160104,33.381,33.381,32.313,32.581,606770,0
20160105,32.658,32.968,32.305,32.821,790380,0
20160106,32.28,33.029,32.28,32.752,724798,0
20160107,32.329,32.798,32.28,32.537,585952,0
20160108,32.71,32.839,32.263,32.504,373438,0
20160111,32.623,32.968,32.15,32.186,432080,0
20160112,32.408,32.473,31.91,32.082,350942,0
20160113,32.046,32.366,31.582,31.607,381249,0
20160114,31.573,32.158,31.245,32.022,615089,0
20160115,31.058,32.598,30.997,32.375,501848,0
20160119,32.743,33.612,32.348,33.33,684611,0
20160120,33.381,33.425,32.031,32.254,467491,0
20160121,33.02,33.304,31.621,31.926,966196,0
20160122,32.203,32.899,31.625,32.703,472402,0
20160125,32.788,32.874,31.711,31.892,519359,0
20160126,32.235,32.426,31.971,32.203,408909,0
20160127,32.305,32.887,32.107,32.537,288049,0
20160128,32.693,32.934,32.442,32.537,329114,0
20160129,32.743,33.2,32.632,33.097,425311,0
20160201,33.338,34.363,32.924,33.562,916400,0
20160202,33.433,34.217,33.33,34.088,571441,0
20160203,34.475,35.119,34.475,34.914,876586,0
20160204,35.094,35.499,34.682,35.396,851764,0
20160205,35.008,36.498,34.507,36.161,1196654,0
20160208,36.143,36.152,34.744,35.697,797378,0
20160209,35.6,36.226,34.62,35.499,810773,0
20160210,35.507,36.002,35.146,35.791,261345,0
20160211,35.755,35.755,34.973,35.231,699144,0
20160212,35.344,35.344,34.836,34.938,480501,0
20160216,35.276,35.293,34.603,34.991,705448,0
20160217,35.765,35.765,34.861,35.56,528892,0
20160218,35.713,36.101,35.411,35.723,737517,0
20160219,35.507,35.888,35.047,35.775,931881,0
20160222,32.71,33.77,32.313,33.355,1813236,0
20160223,32.366,33.115,31.634,32.761,1279116,0
20160224,32.194,33.957,31.901,33.793,1106227,0
20160225,34.002,34.078,33.294,33.595,670731,0
20160226,33.355,33.743,33.142,33.509,695426,0
20160229,33.441,33.752,33.338,33.389,832311,0
20160301,33.724,33.916,32.83,33.209,800825,0
20160302,33.304,33.468,32.71,33.381,707083,0
20160303,33.259,33.761,33.165,33.209,609582,0
20160304,33.132,33.407,32.916,33.164,832552,0
20160307,32.924,34.112,32.924,33.743,500095,0
20160308,33.562,34.04,33.463,33.587,298240,0
20160309,33.919,33.979,33.482,33.674,641447,0
20160310,33.7,33.953,33.056,33.204,661550,0
20160311,33.31,33.683,33.152,33.352,294624,0
20160314,33.291,33.911,33.169,33.806,692785,0
20160315,33.659,34.301,33.537,33.595,450483,0
20160316,33.666,34.161,33.255,34.074,407299,0
20160317,34.128,34.772,34.084,34.538,1136248,0
20160318,34.476,35.451,34.233,35.215,3570139,0
20160321,34.727,35.414,34.476,34.962,584136,0
20160322,34.694,35.407,34.694,35.084,337213,0
20160323,34.989,35.301,34.832,35.059,788019,0
20160324,35.074,35.538,35.003,35.259,521652,0
20160328,35.268,35.591,34.895,34.945,335139,0
20160329,34.815,35.432,34.669,35.338,662533,0
20160330,35.311,35.581,35.016,35.059,430092,0
20160331,34.928,35.364,34.886,34.911,332556,0
20160401,34.772,35.189,34.291,34.491,668288,0
20160404,34.404,34.989,34.301,34.823,535493,0
20160405,34.782,34.794,34.178,34.347,238911,0
20160406,34.328,34.58,33.953,34.155,274023,0
20160407,34.023,34.291,33.823,34.015,290850,0
20160408,34.057,34.097,33.7,33.874,317910,0
20160411,33.928,34.006,33.693,33.849,268580,0
20160412,33.787,33.999,33.432,33.475,594526,0
20160413,33.467,33.84,32.847,33.546,649493,0
20160414,33.423,33.683,33.083,33.344,357265,0
20160415,33.25,33.683,33.223,33.467,214175,0
20160418,33.467,33.771,33.223,33.467,228186,0
20160419,33.562,33.806,33.223,33.612,361357,0
20160420,33.5,33.78,32.917,33.066,317454,0
20160421,32.9,33.118,32.379,32.517,548703,0
20160422,32.673,32.855,32.309,32.683,937475,0
20160425,32.509,33.328,32.267,33.25,823910,0
20160426,33.935,34.895,33.7,33.979,1453118,0
20160427,34.119,35.318,33.943,35.215,780085,0
20160428,35.232,35.451,34.92,35.129,430223,0
20160429,34.92,35.25,34.273,34.902,368065,0
20160502,35.146,35.581,35.032,35.407,272207,0
20160503,35.407,35.615,34.649,35.084,545170,0
20160504,34.954,35.887,34.954,35.555,651868,0
20160505,35.477,36.023,35.055,35.154,329659,0
