Date,Open,High,Low,Close,Volume,OpenInt
20171229,28.836,28.885,28.793,28.793,20989,0
20180102,28.883,29.04,28.883,29.04,81681,0
20180105,30.244,30.244,30.046,30.116,2227,0
20180108,30.158,30.273,30.119,30.273,3065,0
20180109,30.293,30.293,30.244,30.244,2891,0
20180110,30.244,30.244,30.003,30.003,2266,0
20180111,30.312,30.409,30.312,30.409,1383,0
20180112,30.595,30.638,30.595,30.638,1720,0
20180116,30.928,30.928,30.167,30.167,7052,0
20180117,30.202,30.457,30.148,30.457,2659,0
20180118,30.525,30.525,30.457,30.457,4192,0
20180119,30.676,30.763,30.676,30.763,292,0
20180122,30.811,30.85,30.724,30.85,4026,0
20180123,30.918,30.918,30.821,30.898,2219,0
20180124,30.941,30.941,30.758,30.758,1383,0
20180125,32.421,32.421,30.744,30.744,1561,0
20180126,30.821,30.906,30.821,30.906,437,0
20180129,31.208,31.208,30.98,31.169,1587,0
20180130,30.828,30.865,30.828,30.865,758,0
20180131,30.831,30.831,30.831,30.831,323,0
20180201,30.918,31.053,30.849,30.849,635,0
20180202,30.308,30.308,29.983,29.983,400,0
20180205,29.916,29.916,29.262,29.32,1596,0
20180206,28.79,28.982,28.616,28.616,1895,0
20180207,29.493,29.493,29.493,29.493,178,0
20180208,29.444,29.474,29.444,29.474,337,0
20180209,28.655,28.655,28.655,28.655,616,0
20180220,29.581,29.581,29.581,29.581,447,0
20180222,29.566,29.566,29.566,29.566,472,0
20180226,30.109,30.109,29.935,29.935,312,0
20180227,30.167,30.167,29.91,29.91,2100,0
20180228,29.61,29.752,29.493,29.493,2063,0
20180301,28.826,28.826,28.826,28.826,181,0
20180305,28.79,29.396,28.79,29.387,1579,0
20180308,29.976,29.976,29.976,29.976,314,0
20180309,30.245,30.267,30.225,30.267,2359,0
20180312,30.551,30.551,30.51,30.51,976,0
20180313,30.515,30.562,30.515,30.562,3536,0
20180314,30.457,30.457,30.09,30.09,986,0
20180316,30.06,30.08,30.06,30.08,557,0
20180319,30.106,30.106,29.558,29.558,315,0
20180320,30.067,30.067,29.808,29.865,987,0
20180322,29.247,29.247,29.247,29.247,344,0
20180326,28.689,28.689,28.646,28.646,211,0
20180327,28.362,28.362,28.362,28.362,850,0
20180328,28.259,28.259,28.256,28.256,210,0
20180402,28.381,28.381,28.332,28.332,3504,0
20180404,27.983,28.416,27.983,28.416,1679,0
20180406,28.283,28.283,28.225,28.225,520,0
20180413,28.948,28.948,28.939,28.939,415,0
20180416,29.103,29.124,29.103,29.124,399,0
20180418,29.693,29.693,29.654,29.654,1053,0
20180419,29.548,29.548,29.238,29.278,1263,0
20180420,28.969,28.969,28.969,28.969,311,0
20180423,29.083,29.083,28.808,28.808,1572,0
20180424,29.039,29.039,28.332,28.44,3127,0
20180425,28.44,28.498,28.217,28.381,2761,0
20180426,28.823,28.832,28.795,28.804,2556,0
20180427,29.461,29.461,28.575,28.661,11588,0
20180430,28.661,28.671,28.661,28.671,734,0
20180501,28.269,28.285,28.269,28.275,977,0
20180502,29.027,29.027,28.728,28.728,600,0
20180504,28.507,28.861,28.459,28.852,1940,0
20180507,28.968,29.123,28.968,29.123,750,0
20180508,29.037,29.037,29.037,29.037,260,0
20180509,29.056,29.056,28.939,29.017,6658,0
20180510,29.384,29.461,29.384,29.412,1599,0
20180511,29.309,29.309,29.309,29.309,462,0
20180514,29.623,29.623,29.412,29.412,1985,0
20180515,29.211,29.249,29.113,29.155,7441,0
20180516,29.286,29.539,29.286,29.5,10829,0
20180517,29.602,29.602,29.451,29.451,992,0
20180518,29.345,29.345,29.345,29.345,210,0
20180521,29.441,29.441,29.441,29.441,384,0
20180522,29.48,29.48,29.48,29.48,691,0
20180524,29.211,29.211,29.035,29.152,1000,0
20180525,29.124,29.152,29.124,29.149,1989,0
20180529,28.738,28.861,28.738,28.861,3555,0
20180530,29.113,29.113,28.709,29.093,2224,0
20180531,29.093,29.142,29.046,29.046,1833,0
20180601,29.345,29.384,29.318,29.384,688,0
20180604,29.566,29.577,29.516,29.577,1514,0
20180605,29.5,29.828,29.5,29.828,5126,0
20180606,29.779,29.903,29.74,29.903,2410,0
20180607,29.903,30.038,29.903,29.903,1832,0
20180608,29.864,29.98,29.864,29.98,1459,0
20180611,30.183,30.251,30.057,30.241,2811,0
20180612,30.319,30.319,30.31,30.31,299,0
20180613,30.655,30.655,30.272,30.272,1287,0
20180614,30.636,30.636,30.454,30.464,2101,0
20180615,30.28,30.382,30.251,30.348,19417,0
20180619,30.166,30.167,30.055,30.055,1278,0
20180620,30.351,30.351,30.351,30.351,762,0
20180622,30.361,30.361,29.795,29.831,938,0
20180625,29.112,29.112,29.076,29.076,930,0
20180626,29.118,29.118,29.118,29.118,219,0
20180627,29.433,29.433,28.711,28.711,335,0
20180628,28.476,28.603,28.476,28.591,1097,0
20180629,28.566,28.95,28.566,28.893,1363,0
20180702,28.797,28.797,28.797,28.797,405,0
20180703,28.7,28.7,28.682,28.682,369,0
20180705,29.095,29.095,28.759,28.759,737,0
20180706,29.183,29.183,29.183,29.183,212,0
20180710,29.782,29.782,29.706,29.706,1106,0
20180711,29.328,29.328,29.289,29.289,522,0
20180712,29.328,29.463,29.328,29.458,960,0
20180713,29.791,29.791,29.424,29.433,3136,0
20180716,29.241,29.241,29.241,29.241,327,0
20180717,29.562,29.562,29.562,29.562,329,0
20180718,29.654,29.686,29.654,29.686,9730,0
20180719,29.569,29.569,29.569,29.569,304,0
20180720,29.386,29.386,29.386,29.386,197,0
20180723,29.174,29.237,29.174,29.237,313,0
20180724,29.656,29.656,29.144,29.153,1008,0
20180725,28.912,28.912,28.912,28.912,304,0
20180726,28.931,29.376,28.931,29.231,967,0
20180730,29.173,29.173,29.173,29.173,364,0
20180731,29.289,29.289,29.283,29.283,567,0
20180801,28.931,28.931,28.931,28.931,518,0
20180803,29.522,29.56,29.522,29.56,1671,0
20180806,29.647,29.676,29.647,29.676,1218,0
20180808,29.964,29.964,29.923,29.924,1019,0
20180809,29.769,29.769,29.769,29.769,432,0
20180813,29.627,29.627,29.23,29.23,1919,0
20180814,29.376,29.376,29.376,29.376,127,0
20180815,28.857,28.857,28.793,28.793,630,0
20180816,29.289,29.318,29.26,29.26,683,0
20180817,29.038,29.463,29.038,29.463,17908,0
20180821,29.463,29.887,29.463,29.877,1340,0
20180822,29.752,29.752,29.656,29.666,1165,0
20180823,29.424,29.424,29.424,29.424,520,0
20180827,30.06,30.06,30.06,30.06,244,0
20180828,30.554,30.554,30.098,30.107,1146,0
20180829,30.185,30.185,30.185,30.185,424,0
20180904,29.453,29.453,29.453,29.453,256,0
20180905,29.782,29.782,29.782,29.782,105,0
20180906,29.47,29.47,29.47,29.47,227,0
20180907,29.462,29.462,29.346,29.346,7710,0
20180910,29.582,29.582,29.569,29.569,563,0
20180911,29.502,29.58,29.499,29.499,1941,0
20180912,29.469,29.637,29.469,29.579,6812,0
20180913,29.723,29.762,29.723,29.733,1396,0
20180917,29.877,29.877,29.877,29.877,1167,0
20180919,29.877,30.109,29.877,29.983,1801,0
20180920,30.323,30.37,30.273,30.37,989,0
20180921,30.369,30.419,30.351,30.351,1181,0
20180924,29.752,29.752,29.752,29.752,260,0
20180925,29.761,29.761,29.761,29.761,511,0
20180926,29.751,29.751,29.751,29.751,255,0
20181002,29.355,29.397,29.355,29.397,1033,0
20181003,29.781,29.781,29.433,29.452,368,0
20181004,29.172,29.177,28.69,28.709,3744,0
20181008,28.002,28.07,28.002,28.07,5211,0
20181009,28.041,28.041,27.811,27.859,3791,0
20181011,26.419,26.816,26.419,26.517,1882,0
20181012,27.115,27.115,27.115,27.115,360,0
20181015,26.718,26.951,26.718,26.951,2238,0
20181017,27.713,27.713,27.221,27.221,513,0
20181018,27.298,27.298,26.555,26.555,577,0
20181019,26.371,26.371,26.172,26.172,1443,0
20181022,25.472,26.371,25.472,26.371,1011,0
20181024,26.043,26.083,26.043,26.083,567,0
20181025,25.53,25.53,25.53,25.53,732,0
20181026,24.197,25.772,24.197,25.395,2215,0
20181029,25.715,25.72,25.297,25.297,17109,0
20181107,26.999,27.336,26.999,27.336,1675,0
20181108,27.298,27.358,27.298,27.358,435,0
20181112,26.313,26.381,26.236,26.381,7136,0
20181113,26.718,26.718,26.571,26.612,1089,0
20181114,26.284,26.284,26.245,26.245,414,0
20181115,26.128,26.458,26.128,26.458,1709,0
20181116,26.458,26.458,26.458,26.458,234,0
20181119,26.214,26.214,26.214,26.214,129,0
20181121,25.966,25.966,25.965,25.965,382,0
20181123,25.859,25.859,25.859,25.859,246,0
20181126,26.346,26.346,26.346,26.346,1036,0
20181129,26.517,26.524,26.499,26.524,511,0
20181130,26.254,26.254,26.254,26.254,312,0
20181204,26.284,26.284,26.254,26.254,1006,0
20181206,25.002,25.194,25.002,25.002,337,0
20181210,24.738,24.738,24.738,24.738,3,0
20181211,24.642,24.642,24.588,24.588,324,0
20181212,24.906,24.906,24.906,24.906,202,0
20181213,24.674,24.674,24.674,24.674,1,0
20181214,24.565,24.583,24.346,24.346,652,0
20181217,24.087,24.087,23.821,23.821,343,0
20181218,23.898,24.052,23.893,23.988,1828,0
20181219,23.907,24.198,23.414,23.498,1046,0
20181220,23.184,23.42,23.037,23.037,1179,0
20181221,22.864,22.864,22.522,22.522,117,0
20181224,22.08,22.08,22.08,22.08,128,0
20181226,23.028,23.03,23.028,23.03,444,0
20181227,23.065,23.065,23.065,23.065,130,0
20181228,23.179,23.233,23.145,23.145,675,0
20181231,23.228,23.228,23.053,23.053,327,0
20190102,23.011,23.315,23.011,23.315,882,0
20190103,22.694,22.694,22.61,22.61,386,0
20190104,23.228,23.643,23.228,23.643,311,0
20190107,23.958,24.501,23.958,24.459,5301,0
20190108,24.967,24.967,24.6,24.871,2156,0
20190109,25.355,25.36,25.173,25.355,870,0
20190110,25.249,25.497,25.193,25.497,1159,0
20190111,25.42,25.553,25.38,25.553,428,0
20190114,25.481,25.481,25.481,25.481,185,0
20190115,25.449,25.554,25.44,25.554,620,0
20190116,25.588,25.588,25.588,25.588,10,0
20190117,25.528,25.796,25.528,25.796,427,0
20190118,26.22,26.22,26.185,26.185,101,0
20190122,25.63,25.63,25.515,25.515,2114,0
20190123,25.327,25.327,25.327,25.327,192,0
20190124,25.766,25.865,25.737,25.857,12588,0
20190125,26.475,26.475,26.475,26.475,15,0
20190128,26.152,26.152,26.152,26.152,57,0
20190129,26.11,26.11,26.103,26.103,313,0
20190130,26.17,26.489,26.071,26.489,1745,0
20190131,26.595,26.789,26.595,26.789,349,0
20190201,26.793,26.841,26.763,26.841,1296,0
20190204,27.653,27.653,26.718,26.949,9670,0
20190205,27.029,27.082,27.029,27.082,616,0
20190206,27.213,27.247,27.183,27.183,798,0
20190207,27.039,27.039,26.358,26.418,2150,0
20190208,26.891,26.891,26.199,26.199,1678,0
20190211,26.259,26.443,26.259,26.443,416,0
20190212,26.931,26.95,26.863,26.95,4978,0
20190213,27.048,27.144,27,27.144,729,0
20190214,27,27.224,27,27.224,674,0
20190215,27.573,27.606,27.454,27.599,1288,0
20190219,29.183,29.183,27.771,27.771,19430,0
20190220,27.791,27.899,27.781,27.845,1711,0
20190221,28.016,28.056,27.968,28.036,11946,0
20190222,28.423,28.423,28.186,28.318,4456,0
20190225,28.896,28.896,28.418,28.418,14281,0
20190226,28.512,28.512,28.323,28.374,1926,0
20190227,28.383,28.383,27.84,28.308,7248,0
20190228,28.066,28.131,28.066,28.131,411,0
20190301,28.303,28.303,28.109,28.256,2414,0
20190304,28.284,28.284,27.968,28.191,1332,0
20190305,28.091,28.091,28.071,28.071,632,0
20190306,28.066,28.066,27.752,27.752,1916,0
20190307,27.336,27.385,27.237,27.28,916,0
20190308,26.97,27.151,26.97,27.125,1430,0
20190311,27.606,27.612,27.522,27.606,1737,0
20190312,27.599,27.599,27.565,27.565,379,0
20190313,27.751,27.751,27.685,27.685,829,0
20190314,27.593,27.593,27.356,27.356,935,0
20190315,27.592,27.592,27.423,27.423,761,0
20190318,27.643,27.643,27.373,27.548,754,0
20190319,27.812,27.885,27.601,27.613,3229,0
20190320,27.168,27.563,27.168,27.44,417,0
20190321,27.711,27.753,27.711,27.753,512,0
20190322,27.181,27.181,26.828,26.828,1332,0
20190325,26.693,26.9,26.594,26.771,2283,0
20190326,26.96,26.988,26.946,26.988,586,0
20190327,26.876,26.876,26.769,26.857,1453,0
20190328,26.934,26.934,26.934,26.934,1,0
20190329,27.375,27.375,27.078,27.078,611,0
20190401,27.385,27.781,27.385,27.781,1225,0
20190402,27.781,27.845,27.762,27.845,897,0
20190403,28.348,28.348,28.239,28.239,1712,0
20190404,28.444,28.444,28.444,28.444,77,0
20190405,28.523,28.629,28.521,28.521,841,0
20190408,28.513,28.683,28.513,28.683,469,0
20190409,28.465,28.493,28.392,28.392,658,0
20190410,28.483,28.776,28.483,28.776,682,0
20190411,28.779,28.843,28.779,28.798,2081,0
20190412,29.094,29.232,29.094,29.232,783,0
20190415,29.072,29.072,29.037,29.037,280,0
20190416,29.184,29.243,29.152,29.243,788,0
20190417,29.421,29.421,29.366,29.372,979,0
20190418,29.372,29.44,29.36,29.44,5361,0
20190422,29.659,29.659,29.227,29.227,1169,0
20190423,29.352,29.407,29.341,29.407,683,0
20190424,29.175,29.411,29.175,29.348,1619,0
20190425,29.205,29.205,28.642,28.642,4940,0
20190426,28.64,28.773,28.64,28.773,1072,0
20190429,28.779,28.779,28.699,28.699,2204,0
20190430,28.577,28.688,28.532,28.688,2061,0
20190501,28.68,28.808,28.577,28.577,1712,0
20190502,28.533,28.585,28.533,28.585,422,0
20190503,28.874,28.956,28.874,28.956,220,0
20190506,28.552,28.63,28.552,28.626,558,0
20190507,28.027,28.137,28.027,28.137,155,0
20190508,28.048,28.048,27.925,27.937,880,0
20190509,27.687,27.7,27.687,27.7,584,0
20190510,27.692,27.692,27.266,27.663,1264,0
20190513,27.02,27.02,26.665,26.665,406,0
20190514,26.703,27.121,26.703,27.121,1280,0
20190515,27.464,27.464,26.847,27.256,1238,0
20190516,27.119,27.158,27.119,27.158,204,0
20190517,26.822,26.916,26.558,26.558,1929,0
20190520,26.258,26.318,26.099,26.224,3744,0
20190521,26.451,26.481,26.451,26.456,1011,0
20190522,26.516,26.516,26.006,26.007,834,0
20190523,25.449,25.512,25.398,25.512,1277,0
20190524,25.557,25.671,25.557,25.671,2500,0
20190528,25.652,25.705,25.652,25.673,542,0
20190529,25.368,25.497,25.28,25.497,648,0
20190530,25.497,25.513,25.497,25.513,506,0
20190531,25.348,25.348,24.928,24.937,1223,0
20190603,25.088,25.209,25.031,25.101,584,0
20190604,25.756,25.925,25.756,25.925,219,0
20190605,25.813,25.966,25.813,25.966,2835,0
20190606,26.258,26.258,25.903,26.119,1471,0
20190607,26.308,26.319,26.308,26.319,743,0
20190610,26.496,26.762,26.496,26.624,755,0
20190611,27.039,27.039,26.749,26.749,5762,0
20190612,26.802,26.802,26.463,26.463,322,0
20190613,26.659,26.75,26.659,26.75,111,0
20190614,26.474,26.474,26.474,26.474,1,0
20190617,26.555,26.581,26.481,26.481,1940,0
20190618,27.148,27.187,27.013,27.013,868,0
20190619,27.159,27.159,26.961,27.077,1060,0
20190620,27.518,27.523,27.331,27.417,2984,0
20190621,27.385,27.395,27.296,27.296,428,0
20190624,27.594,27.594,27.187,27.187,1647,0
20190625,26.949,26.949,26.949,26.949,101,0
20190626,27.214,27.214,27.214,27.214,94,0
20190627,27.604,27.648,27.425,27.648,3231,0
20190628,27.753,27.842,27.753,27.794,1322,0
20190701,28.02,28.02,27.917,27.917,648,0
20190702,27.793,27.793,27.713,27.743,1459,0
20190703,27.98,27.98,27.892,27.906,1053,0
20190705,27.832,27.882,27.723,27.841,839,0
20190708,27.683,27.683,27.555,27.555,248,0
20190709,27.504,27.584,27.464,27.579,365,0
20190710,27.584,27.712,27.574,27.712,967,0
20190711,27.548,27.554,27.455,27.49,488,0
20190712,28.01,28.032,27.978,27.978,718,0
20190715,28.308,28.308,27.892,28.037,270,0
20190716,28.04,28.09,27.936,27.969,1773,0
20190717,27.752,27.752,27.752,27.752,172,0
20190718,27.688,28.05,27.624,27.688,579,0
